,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
60,-0.010276871,0.2218787,0.11652102,0.47955418,-0.29369047,0.038673878,0.116786376,-0.27235928,0.12983647,-0.030466225,0.3156162,0.10475694,-0.01794378,-0.04256621,0.06774437,0.10077369,-0.22872493,0.10527407,0.052508272,0.027319528,0.107842445,0.017287485,0.1022808,-0.0014904949,0.028692553,0.055662595,0.028280914,0.04647601,0.03157893,0.062402807,-0.055771284,0.010741401,0.059981823,0.050849922,-0.004342571,-0.00844954,0.044804797,-0.05592076,0.010391668,0.02841818,-0.023261653,-0.004564949,0.037256088,0.021676902,0.031721435,0.036183022,0.018939057,0.010692652,0.037005693,-0.074477635,0.06417927,0.038290355,-0.025644094,0.0016083255,-0.0023937207,0.017515704,-0.042521752,0.043384492,-0.015164128,-0.0071438253,0.813774,-0.014304431,0.016501032,-0.015934546,0.0030968215,0.02846769,-0.012878912,-0.05363017,0.064897105,-0.030779606,0.040721647,-0.0025427537,0.020050306,-0.0032986163,-0.013815464,0.02987903,-0.0023584412,-0.005191755,0.0499409,-0.004832443,0.04711488,-0.021989176,-0.0032106957,0.009210856,-0.021620179,0.008515867,-0.001785208,0.0038014324,0.029484283,-0.0038868194,0.019262224,-0.017589867,0.005494445,-0.0007357454,0.024077553,-0.0011759785,-0.00331838,-0.009277202,-0.0063916696,-0.013773683,0.013502295,0.00029849814,-0.020210605
61,0.00497801,0.22608918,0.35644534,0.053686533,0.09879945,-0.20646794,0.13754894,0.3051076,-0.055046193,-0.39811948,0.016116977,-0.11411643,-0.18924156,0.18441918,-0.24818116,0.065156706,-0.034231845,-0.03981279,0.014038205,-0.0015886822,0.0103141405,-0.1251234,0.13801041,0.079727635,-0.014978957,0.1615471,0.0716236,0.019637832,0.028442232,-0.009718382,-0.06829836,-0.022465184,0.057061397,-0.047718525,-0.044391,0.018908571,0.057056725,-0.057578366,-0.062645674,0.0641409,-0.028823186,0.033105142,-0.039892934,0.018284867,-0.013627324,0.03503038,-0.012171585,-0.04542649,0.07997098,0.02315692,0.059141085,0.04419991,-0.054614875,0.02061341,-0.014572376,0.04075816,0.051533535,-0.003286571,0.039850757,-0.01958845,-0.014304431,0.6836562,0.048160374,-0.023489326,-0.042649932,0.03965251,-0.01932386,0.03850171,-0.0028112037,0.019746326,0.018221222,-0.017334377,0.021034824,0.052257508,0.0018692617,-0.024721663,-0.014763091,0.0069289375,0.017912239,-0.016401276,0.021911342,-0.03181517,0.011573901,-0.020330887,0.021390757,0.0010694104,-0.021542339,-0.032075576,0.052030023,0.004471052,-0.019220289,-0.029011872,0.033735476,0.030347614,-0.016542375,-0.022678178,0.030339107,0.037054185,0.020365223,0.018562015,0.0060169837,0.006342654,-0.0019470339
62,0.07222174,-0.17110774,0.28415596,-0.23893091,-0.12132448,0.41335464,0.0108261295,-0.000114817754,0.04199891,0.033210456,0.16588444,-0.008813082,-0.059154123,0.090244696,0.11004616,0.03889786,0.08518781,0.05585535,0.010812098,-0.018560193,0.0049926946,-0.11420854,0.06257985,-0.006981057,0.0212252,0.011270018,-0.035854794,0.08604212,0.0072359294,0.043125674,-0.080182515,-0.09798834,-0.047839593,-0.03880655,-0.003031929,0.04499325,-0.04369542,0.07532488,0.09629288,-0.046678126,-0.01426282,-0.0037116788,0.042150445,0.032751683,-0.12710392,0.025268499,0.00970737,-0.045718666,-0.024108978,0.054566763,0.0063772253,-0.009525194,0.017639663,-0.060989946,-0.021511886,0.011357944,-0.018326519,0.010404149,-0.07176813,0.0493519,0.016501032,0.048160374,0.71797544,0.040276065,0.02556561,0.049255155,0.02348674,0.006326997,0.019506872,0.05907964,-0.02288687,0.010768218,-0.010960289,0.0156038925,-0.02754118,0.008827215,0.034420423,-0.029470736,-0.0053826375,-0.018000122,-0.018707335,-0.052643813,-0.04175429,0.012270534,0.010610493,0.017729351,-0.026102247,0.027910728,0.01439761,-0.0006264334,-0.01800625,-0.02105097,-0.027118813,-0.012111003,0.026446573,-0.005746252,0.012874886,-0.0033953167,0.020020856,0.0056527164,-0.0024344581,-0.0080690645,-0.005889684
63,0.10420583,0.35264355,0.2548205,-0.6517589,-0.016412586,-0.37978196,-0.108204424,0.19047076,-0.09236402,0.013954373,0.021161448,-0.08214906,0.20158935,0.13614285,0.11038046,0.014386345,0.19035113,-0.029532764,0.004722932,-0.13479155,-0.07059309,-0.062363204,0.10820015,-0.062291764,-0.17398515,-0.10339278,0.031395126,-0.045893185,0.024042876,0.060680673,0.016622918,0.03159049,-0.031531747,0.0033551855,-0.010645923,0.003389372,0.07011013,0.06008424,0.046414673,0.07340975,0.020295646,-0.018107008,-0.06286957,-0.042816445,-0.00960072,0.050161324,-0.01436723,-0.02143151,0.025025599,-0.058982845,0.076336026,0.02350904,-0.010382477,-0.0277628,0.022383206,0.011173204,-0.028012022,-0.0009355528,-0.07650918,-0.041262954,-0.015934546,-0.023489326,0.040276065,0.58700824,-0.033656754,0.030495651,-0.017497368,-0.0005923351,0.019024752,-0.04519763,0.04634974,0.042786047,-0.023626138,-0.0014349548,0.025293753,0.005644318,-0.034925155,0.009010473,0.0041290326,-0.024666753,0.03936684,-0.0013446272,-0.050105624,0.003284574,0.019095723,0.00571197,0.014254085,0.008966954,0.018555362,-0.029470902,-0.014957318,0.014802277,0.006112168,0.005957404,-0.006854512,-0.02754476,-0.03384895,-0.011904562,-0.005855172,-0.013419667,0.018182818,0.0056399666,0.009505671
64,-0.24159887,-0.43819183,-0.24003044,0.07103257,-0.110814616,-0.116553895,-0.13624838,-0.010063145,-0.10491678,-0.060721036,-0.081931226,0.04491079,0.004622933,0.068305016,-0.065574884,0.03923455,0.11307129,0.028152175,0.011063078,-0.17496213,-0.12154648,0.06424275,-0.020840582,-0.0042002145,-0.071788386,0.056352854,0.021507224,0.13111573,-0.11106841,-0.021313295,-0.024754304,-0.023857009,0.020773822,-0.020428002,-0.0118929725,-0.027143724,-0.003362183,-0.054989934,0.027979165,0.02309777,0.015333962,0.019452928,-0.0034040948,0.017336294,-0.029351315,-0.015044526,-0.0067426953,-0.022639094,0.010191662,0.007012427,0.039926656,0.06850135,-0.029457089,0.04883112,0.0074484195,0.01916227,7.014141e-05,0.01669937,-0.013307188,-0.013732375,0.0030968215,-0.042649932,0.02556561,-0.033656754,0.6942584,-0.035166822,0.026920926,0.05253423,0.025751967,-0.014729144,0.04643847,-0.02167125,-0.036024526,-0.023095759,0.01122356,0.03092919,0.01157893,0.009273548,0.012569806,-0.0495943,-0.017992884,-0.0057408568,-0.018506583,-0.026907608,-0.0072283885,-0.0038466845,0.0043684887,-0.00623721,-0.03732904,-0.0153865805,-0.01675469,-0.022241581,-0.025744177,-0.007831875,0.005918145,-0.010476437,0.0052370266,0.0036318153,-0.0100944545,0.006438317,-0.0020752372,-0.008934163,0.024632122
65,0.2915873,0.25112444,0.013621439,-0.15732732,-0.07184314,-0.11505502,0.018602706,-0.1337586,0.21749912,-0.029687982,-0.0798901,-0.079164796,0.0637618,-0.09619416,-0.10154098,-0.0073671825,-0.04723589,-0.08199363,-0.12782386,0.056141905,-0.06797397,0.07703905,0.046383325,0.04501137,-0.042769197,-0.07035847,-0.05525142,0.05172444,-0.025257759,0.043170832,-0.17438035,-0.0753205,-0.046029136,0.07763663,0.031664435,-0.04638814,0.032632396,0.015558237,0.018748753,0.0016111278,-0.017560193,0.059613027,0.043294422,0.0010750537,0.07030812,0.027570644,0.020536892,0.03936415,-0.013016925,-0.055491388,-0.06342611,-0.0069380407,0.007978856,0.0209346,-0.033480927,-0.0052556917,0.041646168,0.032259766,0.005105211,-0.03840953,0.02846769,0.03965251,0.049255155,0.030495651,-0.035166822,0.62089145,-0.03747129,-0.0040795086,-0.011506537,-0.036261614,0.014257203,-0.00076219556,-0.033129532,0.009768324,0.020528361,0.018923417,-0.008077631,0.018905966,-0.043256752,-0.026197433,-0.0009269684,0.014305336,0.001380199,0.013113865,0.002627587,0.014176371,-0.00070008496,-0.036086656,-0.027900156,-0.013990637,0.036574557,0.05095008,0.0120415855,0.008737238,0.008810409,0.017723689,-0.0038686644,-0.012441527,-0.017651169,0.009955998,-0.035427615,-0.012426047,-0.018958729
66,-0.22778697,-0.048227478,-0.034190193,0.16810265,0.14402492,0.06090194,-0.1499644,0.10187575,0.050068177,-0.07571392,-0.08792593,0.028816732,0.18440923,-0.039166696,-0.11035618,0.047990225,-0.055723958,-0.008423789,0.07953432,0.116070986,-0.018758627,0.02415701,0.066543624,-0.100189514,0.050653405,0.033622198,-0.023804529,-0.07007484,0.011173881,0.031668134,-0.020495215,-0.011101071,0.05371739,0.10396251,-0.009330642,-0.005103565,0.041392647,0.04496687,-0.011026013,-0.04821855,0.055975087,0.049610823,0.0113761155,0.05335862,0.012475157,-0.056430742,-0.0014221171,0.0026299318,0.03543836,-0.015150968,-0.020643862,0.021629278,-0.021641795,0.025615904,-0.012623986,0.027349982,0.034296904,0.04029478,0.06680878,0.0034377915,-0.012878912,-0.01932386,0.02348674,-0.017497368,0.026920926,-0.03747129,0.72316957,-0.0011845473,-0.0075355615,0.0031469178,-0.008768275,0.03552287,-0.00417927,0.0018315455,0.026044924,-0.01700082,-0.006495739,-0.025881369,-0.0062202774,0.008107677,0.028937675,-0.017899644,-0.02675799,0.049093354,0.019846348,0.011229508,-0.00052407954,-0.0023404877,0.004969408,-0.013287243,0.009538427,0.03217055,0.020743318,-0.009962171,0.0045550345,0.008150239,-0.0023404914,0.011687301,0.0016097515,0.024908472,0.0049298853,-0.011109063,-0.0069263577
67,0.0042714165,0.06701444,-0.060205966,-0.097133264,-0.005832351,-0.2606026,0.2537269,-0.1726819,0.009324141,0.07080322,0.25207457,0.09679856,0.050711907,-0.017394926,0.0015793152,0.17494613,-0.12809324,-0.04742793,-0.048085064,-0.04620137,0.00885886,-0.03951624,-0.001971199,-0.0010362295,-0.0439765,-0.0069309897,-0.035991482,0.048437376,-0.05482305,0.05282397,-0.0576112,0.020953888,-0.005788268,-0.069406345,0.020155173,-0.033408202,0.03946144,-0.012192298,-0.014831472,-0.07206294,0.047082193,-0.06314425,-0.03821924,-0.043530755,-0.016599482,-0.0109419525,0.042853326,-0.023481905,-0.0579464,0.00078857556,-0.04336,-0.028539827,0.061838135,0.030885171,0.0028637736,0.023264918,0.012474283,-0.014605252,0.0074501713,0.046440728,-0.05363017,0.03850171,0.006326997,-0.0005923351,0.05253423,-0.0040795086,-0.0011845473,0.5554556,-0.02000349,0.0073425267,0.03749053,0.006058843,0.03435611,-0.039488554,0.016294898,-0.009960744,0.010944366,0.008640496,-0.008817023,-0.008929694,0.011971629,-0.003966357,0.0016940669,-0.00050320383,-0.026220918,-0.005357405,0.036174625,0.011368085,-0.001903304,0.010954883,0.0052924305,-0.0005481703,0.028885968,-0.03387928,0.03429056,0.0096994825,0.017016307,0.007375041,0.0038498668,-0.019851767,0.016388979,-0.0097488025,-0.016175777
68,-0.10875925,0.1786236,-0.30110642,0.06503707,0.18040702,0.06309761,-0.19304286,0.10055557,-0.010036586,-0.0105877975,-0.07277089,0.18047479,0.054330856,0.01014361,-0.022584729,0.112800345,0.069294766,-0.019355975,-0.03349085,0.07406996,-0.17518434,-0.06663811,0.07642859,0.035906903,0.103097215,0.08930629,-0.01687642,-0.04062192,0.03547819,-0.04214035,0.050087757,0.019716155,0.0073319087,0.0016020834,-0.040982377,-0.0057099215,-0.0028708957,0.005922951,0.0152695775,-0.024220936,0.055815555,0.026517484,0.029154424,0.013807305,0.05409184,-0.038974535,-0.020309122,-0.0122213,-0.016692623,0.05325935,-0.055862118,0.01917453,0.051759772,0.03318907,0.015300886,0.008519307,-0.013992574,-0.04372459,0.03554251,-0.0053548366,0.064897105,-0.0028112037,0.019506872,0.019024752,0.025751967,-0.011506537,-0.0075355615,-0.02000349,0.58678675,0.0040243207,-0.005283991,0.011763199,-0.038852643,0.04711184,-0.011201523,0.044913873,0.017334983,-0.0058460142,-0.0122495,-0.0027283565,0.004468792,0.028308962,-0.04028285,-0.012318624,-0.0032171118,-0.015686313,0.001732396,-0.008118614,0.014647963,0.008573855,-0.023354609,0.0065410063,0.015246041,0.014235478,0.0016977971,0.015206798,-0.0015738787,0.0043402305,0.020967819,-0.00026159696,-0.029332472,-0.029814474,-0.03607679
69,-0.06642075,-0.059389316,0.033756975,-0.16537255,0.103873774,0.041550603,0.0967993,0.041003585,0.0023277653,-0.009453366,0.21548451,0.061324045,0.045319475,0.119623095,-0.04052632,0.04843514,0.012295587,-0.004484779,0.050894164,0.020059168,0.02881876,0.0037219273,-0.03477966,0.04839061,-0.049571246,-0.09157488,0.06321818,-0.0053839753,0.0030336648,0.009715147,0.014556148,-0.033520594,-0.028317798,0.04779341,0.0033715502,-0.020711228,0.02638759,-0.0019159128,-0.0045569297,0.029893178,-0.010248073,-0.024907392,-0.029535718,-0.008358921,0.12905179,0.009398,-0.0056741983,-0.0048772236,-0.0388437,0.0075864987,0.043372132,0.029536653,0.00270785,-0.0046712244,0.0664114,-0.021050878,0.017854765,-0.023713186,-0.037457876,-0.022854818,-0.030779606,0.019746326,0.05907964,-0.04519763,-0.014729144,-0.036261614,0.0031469178,0.0073425267,0.0040243207,0.61015683,0.025852462,0.0165366,0.00011409544,-0.009399237,-0.024423283,0.01830671,0.0023065584,-0.013296938,0.012605961,0.007904884,0.0074282526,0.035308857,-0.02263514,-0.016641209,0.006433238,-0.010398639,0.0056948364,-0.0026258067,-0.007521605,0.008345963,0.03721107,0.013505299,0.021258226,-0.010768881,0.00824862,0.009102919,-0.006300052,-0.0041583944,-0.012443871,0.010349961,-0.0062170206,-0.016698396,0.0009483829
70,0.021633748,0.5023762,-0.01924749,0.0965312,-0.010920754,0.061284073,0.035462327,0.0014383227,-0.021323003,0.12579532,-0.15485816,-0.021465339,-0.10188895,0.009201481,-0.046307154,-0.069013715,-0.03999085,0.07694951,-0.030265227,0.1148383,0.015269967,0.081542864,-0.05797486,-0.014595145,0.016840633,-0.034296617,-0.07753575,-0.029653942,0.05120431,-0.06509954,0.0135104,0.056583263,0.03698466,-0.04251077,-0.012295492,-0.029103436,-0.070923895,0.014765397,-0.030869164,0.02241921,0.008270835,0.0071618007,0.011573892,0.005673306,0.021752758,0.07610768,0.019058552,0.04363273,0.042976428,-0.004275055,-0.04842749,-0.04354008,-0.0025843545,-0.016303057,0.015208785,-0.012122122,-0.042630516,0.0024594413,-0.0045028655,0.007052661,0.040721647,0.018221222,-0.02288687,0.04634974,0.04643847,0.014257203,-0.008768275,0.03749053,-0.005283991,0.025852462,0.5983537,-0.040512975,0.024821907,0.0030267183,-0.05652801,0.012318185,0.009427796,-0.013359247,0.03232593,0.03208346,-0.016892567,-0.006094765,-0.004331746,0.008747907,0.018823594,0.01688212,-0.010903587,-0.005388097,-0.0015992543,-0.024916954,-0.00816855,0.01815357,0.01453516,0.020092767,0.0017368069,-0.0141290445,0.010272022,-0.002326752,0.0061912364,0.0065735634,0.0034484493,0.0031429408,-0.021082645
71,0.03945181,0.22251582,-0.1257751,0.08705048,0.071233064,0.088970795,-0.15158239,-0.09240383,-0.039840136,0.17881362,-0.16830966,0.11879251,-0.057479013,0.08774187,0.076605394,0.07731184,-0.064915806,0.14156473,-0.08327467,-0.02880738,-0.10247317,0.06676185,0.12727919,0.024384387,0.005994962,0.017575808,0.012338569,0.1167453,0.0654593,-0.034790535,-0.04688859,0.024494674,0.022934102,0.016273528,-0.018139027,-0.053541265,-0.02251361,-0.05698469,0.023546055,0.010075409,-0.053660505,-0.069816634,-0.055407863,0.05054017,0.01214433,-0.009353092,0.016420746,0.05890213,-0.0296494,-0.07530584,0.00696344,-0.011782778,0.04490687,-0.0355104,-0.022517774,-0.048555944,-0.004703492,-0.016818523,0.013146189,0.006639542,-0.0025427537,-0.017334377,0.010768218,0.042786047,-0.02167125,-0.00076219556,0.03552287,0.006058843,0.011763199,0.0165366,-0.040512975,0.52956736,-0.016389634,-0.023502238,-0.047533527,0.01052184,0.0017803033,0.003703562,0.010293156,-0.005040422,-0.031792983,-0.019420788,-0.0070035383,-0.0068335366,0.004869909,0.012744868,-0.001022385,9.066202e-05,-0.012517276,0.016456448,0.007155399,0.0045740474,-0.0041678622,-0.004213221,-0.020957474,-0.01975696,0.016039714,0.01056421,0.029891768,0.038257055,-1.913897e-06,0.021192234,0.029379303
72,-0.044727303,-0.34043068,-0.035884537,-0.26698488,-0.1283719,-0.035246566,-0.3325279,0.059049875,0.18749322,0.0014944025,-0.12663001,0.12379078,0.3353179,0.019045899,0.05451118,-0.008442626,0.15543711,0.18269914,-0.099327624,-0.014310006,-0.057235964,-0.047983512,0.09721668,-0.03296152,0.016223071,-0.057993025,-0.017279638,0.026148729,-0.07284011,-0.021358844,0.023930958,0.058889546,0.026952252,0.06316002,-0.0426709,-0.06815244,-0.0108377,-0.07088174,0.033653107,0.055388328,-0.016992861,0.013825954,0.027888913,0.027095065,0.07837913,-0.030887384,-0.016502436,-0.051516764,-0.019032456,0.046635643,-0.02147682,-0.0047507,0.013184983,-0.0049606767,0.0030792134,0.0027477932,-0.029962534,0.010215884,0.025327627,0.019010179,0.020050306,0.021034824,-0.010960289,-0.023626138,-0.036024526,-0.033129532,-0.00417927,0.03435611,-0.038852643,0.00011409544,0.024821907,-0.016389634,0.5042829,0.0012827185,0.022205649,-0.0059009497,-0.01385618,0.013436893,-0.016965218,0.01916524,-0.0017692157,-0.019686729,-0.009263905,0.0013262883,0.009405805,0.0035976204,0.009799138,-0.021329675,0.01240133,0.012845553,-0.003947559,-0.0069727385,-0.035088852,-0.0047020614,-0.006250156,0.00071945816,0.001170601,-0.0014196414,0.0020539395,-0.0020271777,-0.0033758862,-8.119546e-05,0.003714323
73,-0.25131744,-0.60887265,-0.29586053,-0.136709,-0.16590095,0.08321175,0.060482785,-0.06435055,-0.14158669,0.10515638,-0.023364512,0.0073959744,0.07284993,-0.019203573,0.022054076,-0.06429868,-0.054830402,-0.05918818,-0.07503989,0.061000854,0.0356463,0.15895739,-0.05603225,0.07463863,0.040510997,-0.03095062,0.039501894,0.026339317,-0.04454638,-0.0472574,-0.026377711,-0.0035494315,0.018082865,-0.039519593,-0.011926457,0.053622574,-0.03473772,0.008274842,0.051416367,0.018288977,-0.00903071,-0.051993765,-0.025329793,-0.03781388,0.040228467,-0.012522552,0.001670009,-0.00031090938,0.020398537,0.035727374,-0.010490413,0.015194573,-0.014270138,-0.024815451,0.07262736,-0.019592695,0.03680312,0.01811447,-0.03144211,0.027638294,-0.0032986163,0.052257508,0.0156038925,-0.0014349548,-0.023095759,0.009768324,0.0018315455,-0.039488554,0.04711184,-0.009399237,0.0030267183,-0.023502238,0.0012827185,0.52788264,0.0053938227,-0.032367982,-0.014268052,0.021850033,0.0038120481,-0.00083048886,-0.00888256,-0.02364692,-0.00386843,0.0011179459,-0.013406577,0.010062467,0.015378727,0.012408726,0.0005581725,-0.011001829,-0.00023277424,0.006682316,-0.00086540414,-0.0005890706,-0.0020476654,-0.013774777,-0.0071301023,-0.019125432,-0.002316003,0.012220828,0.034503434,-0.019993376,0.014580853
74,-0.029412296,-0.38785398,0.09318181,0.014965326,-0.082311705,-0.10256341,-0.07616897,-0.07229899,0.16063125,-0.17170946,0.14115427,0.09140339,-0.039344855,0.051075973,0.15274802,0.08129435,-0.093547136,-0.029393116,-0.022280822,0.15897882,-0.010114541,-0.036370546,0.009040094,0.11372493,0.012802855,-0.03508967,-0.009837754,-0.025477916,0.08430671,0.019579507,-0.036071382,0.1157874,0.0030033772,-0.04195038,0.006277753,0.0014787836,0.006321163,-0.022008644,0.056362186,-0.022852704,-0.013450544,-0.08167218,0.056108862,-0.017178997,0.03089486,-0.0043957643,0.01946861,-0.049847245,0.0020019314,-0.033716217,0.02243742,0.0054504015,0.021208216,-0.009295426,0.00659799,-0.061477896,-0.007015081,-0.060626052,-0.028903168,0.009888491,-0.013815464,0.0018692617,-0.02754118,0.025293753,0.01122356,0.020528361,0.026044924,0.016294898,-0.011201523,-0.024423283,-0.05652801,-0.047533527,0.022205649,0.0053938227,0.42612514,0.02536828,0.020037167,0.01187682,0.013077615,0.016589971,0.02070998,0.007778691,-0.035824165,-0.03398694,-0.010760523,0.004122356,-0.018295094,0.02271511,0.006357025,0.009877786,-0.01097564,0.011419972,-0.004689021,0.0051163933,-0.016070945,-0.018930241,0.024428003,-0.009057563,0.018537391,0.013270354,-0.010120812,-0.009146028,0.023069821
75,-0.094589606,-0.44288826,-0.040594812,-0.21679705,0.15774196,0.019368041,-0.18906125,-0.03329178,0.07745452,0.026745327,0.09340136,-0.21243927,-0.12958977,0.07798129,0.079668924,-0.030196588,0.02516103,-0.054371677,0.034422785,0.051964846,-0.002346099,0.06622225,0.001833357,0.06491923,-0.114588276,-0.03749548,0.007321355,-0.1017399,-0.1422655,0.08051777,-0.048198957,0.012350355,-0.0010412261,0.010243141,0.017173525,-0.028930668,0.053121567,-0.027260933,-0.105970606,0.044881444,-0.0401457,-0.032423638,-0.040365554,0.01245191,-0.0050279386,-0.066296905,-0.011753244,0.032582775,-0.01950644,0.06722149,0.015215995,0.009745373,-0.03436592,-0.06711613,0.035899065,-0.04979398,0.038808204,0.012853227,0.05279074,0.03802286,0.02987903,-0.024721663,0.008827215,0.005644318,0.03092919,0.018923417,-0.01700082,-0.009960744,0.044913873,0.01830671,0.012318185,0.01052184,-0.0059009497,-0.032367982,0.02536828,0.41840768,-0.028741153,-0.019538963,-0.033312663,0.001483796,0.0044694333,-0.023056094,0.02564659,0.029997967,-0.0040332777,0.03490164,-0.013548005,0.025706071,0.0077969944,-0.02169054,-0.0020431872,-0.014433868,-0.0041004065,0.016274795,-0.01434443,0.011482697,-0.003750435,0.009304998,0.016057007,0.0055794055,0.01710518,0.012007685,0.004000797
76,0.07977876,0.014764865,-0.14475216,-0.17243949,-0.22010003,0.09438948,-0.009192731,-0.07890023,0.025114875,-0.022632077,-0.1490765,-0.04311738,0.12964007,0.016893528,-0.09390094,-0.048258767,-0.20229885,0.029031126,0.08294146,0.033324998,0.08369629,0.07906021,-0.0011765976,-0.03974098,0.04763572,-0.036164317,0.011587054,-0.09275989,0.088776805,0.024369761,-0.037493177,-0.031018209,-0.049977303,0.024393935,-0.0050500333,-0.019958096,-0.028549772,-0.096816085,-0.028593926,0.088018805,-0.038363025,-0.033941373,-0.00295937,-0.0015560912,-0.008531351,0.010419627,-0.0006451855,0.0052433074,0.0018175335,0.026988503,-0.024899766,0.008844305,0.063807204,0.006274802,-0.014250644,0.03684727,0.0035336157,0.043335147,-0.05845877,0.02292411,-0.0023584412,-0.014763091,0.034420423,-0.034925155,0.01157893,-0.008077631,-0.006495739,0.010944366,0.017334983,0.0023065584,0.009427796,0.0017803033,-0.01385618,-0.014268052,0.020037167,-0.028741153,0.41442192,-0.0037119547,0.00017270737,0.044438116,0.013256254,-0.0537209,0.0067072283,-0.0031206044,-0.0044988734,0.0057078768,-0.013560627,-0.014642237,-0.004454789,-0.04186011,0.0302739,-0.020905333,-0.0037638317,0.02923106,-0.027356531,-0.01220745,-0.02350812,-0.019890413,-0.017294731,-0.0035791467,-0.017977037,0.00884186,0.0028673236
77,-0.10116607,-0.1985777,-0.04319308,-0.1760025,0.07520647,-0.039550424,0.16428006,0.007062264,0.029062625,0.18810315,0.013938394,0.058294214,0.029519632,0.13732512,0.031569354,0.2039057,0.0819033,0.096276656,0.13550748,-0.047770098,0.034911685,0.005018105,-0.09878423,0.018769596,0.0040353006,0.016869362,-0.020559244,0.01153951,0.08101326,-0.019458342,-0.008075058,-0.013059144,-0.011336677,0.00545152,0.011389736,0.023267765,0.061356585,0.045501333,0.005040218,0.023174968,-0.050542697,-0.041829623,0.013171591,0.008977062,-0.01669275,0.028731983,-0.01806013,-0.0036744059,0.026359752,-0.020430926,0.04933153,-0.011338044,0.039486654,0.029910954,-0.026743729,0.016330577,0.022655262,-0.0063084145,0.059097733,-0.016988043,-0.005191755,0.0069289375,-0.029470736,0.009010473,0.009273548,0.018905966,-0.025881369,0.008640496,-0.0058460142,-0.013296938,-0.013359247,0.003703562,0.013436893,0.021850033,0.01187682,-0.019538963,-0.0037119547,0.3766033,-0.0066200383,0.03069703,-0.018876981,-0.0068312306,-0.029752132,0.031747825,-0.0018444876,0.0011200749,-0.030428004,-0.006560884,-0.02010363,-0.009076825,0.012923459,0.01955143,0.024492817,0.011025429,0.030920338,0.007972489,-0.01447005,0.003949237,0.010425067,0.0008776152,0.03846486,0.0020733739,0.014125456
78,-0.13590515,-0.25489885,-0.045335986,-0.0032963248,0.0647346,0.08681528,-0.07506797,-0.05731116,-0.028005771,0.04399898,-0.05250009,0.025903523,0.08130967,0.10126266,0.098288625,0.005346493,-0.045698427,-0.062756374,-0.09993887,0.013270346,-0.013476953,0.06279042,-0.05072201,0.033411644,-0.009845396,0.03557298,0.0557708,-0.014976542,0.004943412,0.061190527,-0.07196375,0.049943887,-0.07497616,-0.011959419,0.00012301741,-0.0040118676,-0.0029320829,0.013114801,-0.06253365,-0.02961386,-0.033861514,-0.05318831,-0.074763924,-0.0054635573,-0.09639919,0.007239759,-0.030681003,-0.031648837,-0.01969482,-0.015367001,-0.004081266,-0.05594597,0.018799178,0.013182281,0.008347717,-0.03247059,0.02833822,-0.033438586,0.014615146,-0.015994508,0.0499409,0.017912239,-0.0053826375,0.0041290326,0.012569806,-0.043256752,-0.0062202774,-0.008817023,-0.0122495,0.012605961,0.03232593,0.010293156,-0.016965218,0.0038120481,0.013077615,-0.033312663,0.00017270737,-0.0066200383,0.42160952,-0.004284472,0.012493691,-0.018446617,0.036089,-0.0019977316,-0.0017100077,-0.006543212,-0.0064313435,-0.007945178,0.0031040928,0.030063085,0.021969113,0.0011270568,0.009543723,-0.0130928075,-0.03766633,0.0067551606,0.015102826,-0.0009288672,0.010135519,-0.0008720743,0.003955611,-0.025448317,-0.006179867
79,-0.030130628,0.068222225,0.003032105,0.2100575,0.21919179,-0.009227059,-0.05297035,-0.02760669,-0.07393505,-0.040019624,0.18687655,-0.054055654,-0.049078774,-0.06004733,0.019570794,0.02218394,-0.01926811,-0.018916916,0.0006584161,-0.10377721,-0.067292005,-0.035454795,0.07866441,-0.026140869,-0.02708307,-0.0013279975,-0.032824915,0.078853324,-0.060115933,0.059564736,0.015033986,-0.023134265,-0.004202635,0.018101886,-0.05803886,0.024970938,-0.021860762,0.035794184,0.06643864,-0.040812936,0.03788234,0.041128658,-0.08761832,-0.022070725,-0.039397508,-0.006432388,0.021423072,0.0206564,-0.02894102,-0.029709646,-0.021611974,0.005748475,-0.046926335,-0.019977177,0.02386722,0.014326658,0.020519506,-0.038105614,-0.0042510782,-0.017166123,-0.004832443,-0.016401276,-0.018000122,-0.024666753,-0.0495943,-0.026197433,0.008107677,-0.008929694,-0.0027283565,0.007904884,0.03208346,-0.005040422,0.01916524,-0.00083048886,0.016589971,0.001483796,0.044438116,0.03069703,-0.004284472,0.4223471,0.022799361,0.005072524,-0.0047181007,0.0054475805,0.019467385,-0.00440425,0.008584001,0.006365466,0.0004691556,0.0052227452,-0.030308913,-0.004402948,-0.001816082,-1.6146121e-05,0.033743717,0.0033820597,-0.002080826,-0.00052553875,-0.012957752,0.007853043,0.00015307611,-0.00913334,7.2263945e-05
