,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
42,-0.017143615,4.0150867,1.610189,-1.3511364,0.29356945,-0.26581335,0.24199048,0.28078783,-0.9524984,-1.5427982,-1.0289162,1.3317597,-1.5384228,-0.23580064,1.9526267,-0.51512194,-0.33132505,-1.0825312,2.008835,0.15351915,0.028303307,-0.70854306,-0.1856832,0.3942995,0.9020616,0.04906811,0.34192944,0.8727472,0.10002465,0.37464574,0.07977852,0.09714584,-0.02038943,0.2548778,0.50369203,-0.20471011,-0.17453122,0.4523364,-0.6825521,0.010951363,0.028945282,-0.55529165,1.6522444,0.7678692,-0.13805664,-0.4152901,-0.4539496,0.17243546,0.11185669,0.048034035,-0.28811407,-0.24348795,0.031325936,-0.1330036,0.28385592,-0.07856901,-0.3694217,0.048806086,-0.1891899,0.024727173,0.12474663,-0.027175114,0.027627926,0.010430081,-0.051026225,-0.066789106,0.17995062,-0.40379333,0.22685969,0.0056484705,0.193508,-0.14736223,-0.075208694,0.22146916,0.14330444,0.07739371,0.31659132,0.13473183,-0.12366131,-0.008582015,-0.065849386,0.036599986,-0.12480016,0.030516677,-0.028969783,-0.20261872,-0.09629586,0.016950551,0.023584813,0.12321353,0.12918758,-0.014672868,-0.050463058,-0.011595093,-0.056914605,-0.036637712,-0.027463198,0.01961388,-0.122238725
43,3.4255629,5.5564394,3.5378394,-0.8143742,-0.49539167,-1.5434937,1.092113,-0.04828248,-1.4997573,-1.3849257,-0.53037536,0.047553334,-0.29688394,1.2654207,1.4545147,-0.20357338,-0.08705713,-0.7608584,1.4055567,-0.039951332,0.010811769,-0.693097,-0.4930184,0.6132215,0.76781046,-0.19256729,0.23886406,0.64597696,0.54387444,0.4573026,-0.73002505,-0.64280516,0.09108092,0.87794334,0.5381055,0.1976226,0.12853691,0.37082684,-0.46527132,-0.099754795,0.54664063,-0.037645355,0.7678692,1.6469471,-0.006630701,-0.37433794,-0.06513463,0.012258901,0.24412316,-0.26975095,-0.12233259,-0.059477434,-0.1754036,0.055078544,0.0040486963,-0.06668934,-0.31079262,0.16554414,0.4412288,0.22818981,0.14601588,-0.082051635,0.16561934,-0.06682149,0.09089281,-0.256528,-0.35641345,-0.19808462,-0.17805752,0.16387977,0.08210822,-0.0005729887,0.07567839,0.04824307,0.082415536,0.105633706,0.10247482,-0.15734422,-0.3315573,-0.12044519,-0.07679472,-0.056282803,0.007135613,-0.1415312,-0.022232657,-0.024948405,-0.15393496,0.123629615,0.12593484,0.0069465097,0.16876648,0.06938009,-0.04277733,0.08064681,-0.05086973,-0.23383756,-0.10811004,0.13599314,-0.035996184
44,-1.1191072,-0.693421,-1.6297143,-3.9841974,-1.5868883,1.6131955,-1.5763106,0.5090753,-0.78653014,-0.25660396,-1.1674395,1.303596,-1.1493323,0.093014106,-0.49080265,0.39790913,-0.15187399,1.1049764,-0.360889,-0.4959461,0.9870086,-0.5583749,-0.6076204,0.9104997,-0.19412914,-0.62165606,-0.6538119,0.37428743,-0.5441755,-0.9645591,-0.40965712,0.5921045,-0.1313335,0.38388807,-0.43359178,-0.32360947,0.39933637,0.11284174,0.32664126,0.36734584,0.8555872,0.5764892,-0.13805664,-0.006630701,1.3647783,-0.04971797,0.10875586,-0.03884673,-0.10197838,0.09196785,0.06522664,-0.2027537,0.016179,0.06484265,0.36540204,-0.22479957,-0.20334415,0.0018958407,-0.13610381,-0.0722532,0.17529413,0.08723885,-0.22489873,-0.22456563,0.004993095,0.14238995,-0.12851852,-0.114461124,0.01944553,-0.13425416,-0.13102752,-0.18671185,0.05559603,0.0082119405,0.21133298,0.11310584,-0.14933735,-0.062294625,-0.13822503,0.11460852,0.23400779,0.17542297,-0.06153276,0.005436804,0.17916101,0.018278949,-0.0050884774,0.15889128,0.06452359,-0.20271201,-0.046044506,0.052169126,0.0024830652,0.017970191,0.041505925,0.15584102,0.035187878,0.11593697,0.06014066
45,1.0285869,0.18009755,1.1231139,1.1099256,1.9552073,1.3916755,0.9283915,1.099221,0.2301364,-0.2101528,-1.4233927,0.47680753,1.7724499,0.3798896,-1.1025668,0.5523265,0.61873204,-0.6858528,-0.7584419,-0.7898786,-1.1093224,-0.4462598,0.3473459,-0.5254228,0.043286726,-0.87067854,0.25674772,-0.737652,0.25681013,-0.3993622,-0.72746086,-0.23025973,0.42642167,0.007850604,0.2125053,0.044314735,0.11399199,0.085621014,-0.7245175,-0.5120566,0.16521578,-0.12885284,-0.4152901,-0.37433794,-0.04971797,1.7468314,0.42552853,-0.29999548,0.19993347,-0.26580793,0.19158351,-0.055937048,-0.041159734,0.07129601,-0.3115648,0.0986213,0.09795973,-0.0655202,-0.12637502,-0.05921998,-0.10744663,0.033854514,0.0053223707,0.29596898,-0.1708665,0.0029476318,-0.1883606,0.07737359,-0.048523456,0.042734988,-0.08464653,-0.027489543,0.15026927,-0.08375719,-0.062326904,-0.3101191,-0.17744902,0.15664563,0.10026024,0.12859568,0.006390482,0.17123833,-0.07532147,-0.0141685065,-0.1623577,0.14900872,-0.14244053,-0.023368264,0.03661877,0.1243379,-0.03966836,-0.10054735,-0.048189085,-0.035271823,-0.07325214,-0.018010974,0.12681866,-0.05421343,-0.05910313
46,0.74921393,0.7784315,-0.34145674,1.9944522,-0.5307207,-1.2912616,-0.50729847,-0.75542235,0.48018944,0.113917276,1.5929263,0.60196435,2.8253548,1.312132,0.3303946,-0.13779333,0.007953715,1.1514509,-1.0184641,-0.38503426,-0.2001931,0.27595717,0.61242914,-0.21306339,-0.013589939,-0.36663347,0.3179373,0.09007327,0.495935,-0.6013744,-1.1392794,0.64118564,0.18072572,0.39447764,0.58218133,-0.12306708,0.17364062,-0.1995125,0.014557397,-0.6662525,0.116884105,0.4632905,-0.4539496,-0.06513463,0.10875586,0.42552853,1.2394111,-0.015289284,-0.03550091,-0.12777358,-0.13299423,-0.04147096,-0.34049577,0.068947695,0.31807864,0.0029146797,0.20192052,0.07294236,-0.10523315,-0.022907581,-0.08586121,0.3241406,-0.012913562,-0.047632128,0.1328106,0.13347667,-0.088300586,0.016701799,-0.15478386,-0.030533746,0.06683601,0.10442799,0.17885442,-0.24871245,-0.04478105,-0.25354287,-0.1281065,-0.0633501,0.007929968,-0.0133883245,0.031108577,-0.05920896,-0.03855145,0.17052463,-0.039932154,0.079424754,0.005056259,0.173401,0.0075974385,0.013558887,-0.10860512,0.044200152,-0.008639584,-0.05707328,0.100744225,-0.09928624,-0.017654704,-0.14339918,0.07200317
47,-0.92951024,-1.0771819,-1.8159719,0.6394563,0.5947007,-1.6044173,0.313729,1.9825342,-1.2789475,0.64076316,0.04247027,0.37382764,-2.3465621,0.3582083,-0.89690435,0.6222743,0.54410493,0.058057122,-0.0097079,0.156562,-0.12736207,-0.1982696,-0.34380972,-0.20577511,-0.3085675,0.72025776,0.12801218,-0.08443834,0.07207558,0.1719234,0.058254357,0.5484221,-0.038732324,0.23651129,-0.44417775,0.6112315,0.37339246,0.21124452,0.6001632,0.11172783,0.12733951,0.14019537,0.17243546,0.012258901,-0.03884673,-0.29999548,-0.015289284,1.4229751,-0.1572679,-0.09130356,0.307215,-0.2821869,-0.022122998,0.35406524,0.15161318,-0.059397414,-0.06442107,0.2983313,0.134171,-0.12896922,-0.18587795,0.27757347,-0.010117415,-0.097074196,0.058646284,0.028757246,0.31361958,-0.23635016,0.08930849,0.0790367,0.008534519,-0.22767943,-0.15174302,-0.21840852,0.10514875,0.0888993,-0.062458813,-0.1647184,-0.3955742,-0.26834473,-0.11682759,-0.074165896,-0.015578309,0.16673657,-0.06436778,0.044389926,-0.09184237,-0.015076928,-0.16201025,0.043103665,-0.15764898,0.07155736,-0.06003955,-0.060703583,-0.16499382,-0.20873153,-0.0987827,-0.0927271,-0.21030574
48,0.2416169,0.39440712,0.31871003,1.6619139,-0.65754926,-0.62828684,0.7225848,-0.74583983,0.9597515,-0.44632602,-0.9238888,-0.8320109,1.2414187,0.07931051,-0.29567903,-0.6084956,-0.649804,-0.60913163,0.0036300286,0.19762023,-0.3535642,0.2133799,0.24036795,0.15988743,-0.09014663,-0.08497311,-0.6090713,0.37784302,0.4593534,0.2831273,0.18012625,0.28134638,0.52713144,0.39490575,-0.023188168,0.26008847,-0.34091675,-0.13986802,-0.012384733,0.24575198,0.12008582,0.45806178,0.11185669,0.24412316,-0.10197838,0.19993347,-0.03550091,-0.1572679,1.0034734,-0.056278158,-0.40447724,-0.22562703,0.35272312,-0.062670946,-0.17243846,0.016208403,-0.03691987,-0.14782216,-0.06369517,0.205282,-0.09365651,-0.029722812,0.055104397,0.10603266,0.0119651025,-0.12105356,-0.14790587,-0.047002226,-0.136495,0.029712152,0.058985963,0.020042263,0.044027388,-0.23521854,-0.0014923225,0.054760214,-0.09613532,-0.18209091,-0.015119546,-0.043683037,0.063149646,-0.06960082,-0.08975423,0.091357425,-0.03135454,0.09366436,-0.10130377,0.12094401,0.09014189,0.0052149454,0.15789583,-0.0442157,-0.09483853,0.077081315,-0.016900532,0.09790407,0.020243049,0.021843255,-0.050694138
49,-2.1142263,1.880011,-1.0626776,1.7049699,-1.2351367,-0.345111,1.8157799,-2.1624746,1.0433459,-0.48688835,-0.976015,-0.028750814,-0.8234423,-0.6907697,1.1924692,0.06757973,-1.9326164,0.9606098,-0.28998142,0.41611236,-0.1001864,0.08214213,-0.9331839,-0.4169773,-0.25371277,1.1737406,1.0627987,0.08401349,-0.40585464,0.213287,0.34171015,0.36245185,-0.21258222,-0.26592207,-0.22311212,0.12134603,-0.5409144,-0.16574061,0.095882915,0.15165113,-0.08047123,-0.45896623,0.048034035,-0.26975095,0.09196785,-0.26580793,-0.12777358,-0.09130356,-0.056278158,1.1715944,-0.1589393,0.07573712,0.15671313,-0.1066796,-0.32781166,-0.3808397,0.019156292,-0.14370102,-0.34165797,0.13297805,-0.07976132,0.0653015,-0.094980106,0.13483341,-0.13865542,0.055888593,0.15651116,-0.009115419,0.07714155,-0.2617768,-0.1652939,0.15993227,0.008228343,0.18054214,0.21670522,0.100116014,0.07902576,-0.029984564,-0.12133696,0.056727476,0.064743295,0.14631069,0.19770657,0.09321126,0.16292822,0.13990217,0.061683383,-0.03569892,0.017358854,-0.08354097,-0.19979155,0.1225853,-0.0010759396,-0.06447876,0.09864881,0.021162659,0.090415835,-0.07733857,-0.09665742
50,0.930614,-1.3858913,-1.1101933,-1.7029705,1.0502887,-0.07979213,-0.5361705,1.028476,-1.250001,1.0442948,-0.265033,0.420491,0.43563613,1.8680768,-0.7418286,0.8242986,-0.17977703,0.37693557,-0.35830534,-0.25654006,-0.30052596,-0.63515407,-0.47245878,0.44171625,0.55897576,0.4503104,-0.119353846,-0.7220099,-0.7072357,-0.0036837547,-0.41197038,-0.31358087,0.3168474,-0.24225308,-0.70195997,0.0936317,0.026968375,0.35293883,0.23054798,0.0472617,-0.38130295,-0.33527315,-0.28811407,-0.12233259,0.06522664,0.19158351,-0.13299423,0.307215,-0.40447724,-0.1589393,1.310966,0.34582078,-0.023834245,0.035475433,-0.013672586,-0.014924915,0.060883306,0.35233527,0.2375094,-0.23195276,-0.05504077,0.00048585358,-0.3083457,-0.11240294,0.030134112,0.117450625,-0.30214015,0.1042984,0.06437758,-0.016956042,-0.010020683,-0.049992893,-0.050824575,-0.16401601,0.14057311,-0.049845174,-0.030829608,0.16124603,-0.0803475,-0.12779136,-0.22893777,0.23947512,0.016853701,-0.15464815,-0.02797835,0.09003855,-0.11368634,-0.0869721,-0.048991505,0.024643797,-0.079000525,0.032946996,0.050138935,-0.11570792,-0.03526786,0.0017200909,0.0076748286,0.19414026,-0.1525258
51,0.9558016,1.2838299,-0.34963635,0.31969193,0.22818196,-0.5906172,-0.3289472,-1.0646206,-0.22057822,0.07082607,0.76822245,0.19357282,0.9653572,0.15494439,-0.47012484,0.27396035,-0.48638815,0.05382199,0.15963453,0.21915555,-0.131,0.48391914,-0.24252638,0.5114655,-0.26171678,0.64269567,0.41775626,0.17149387,0.011912206,0.3885734,-0.3918659,-0.57936275,0.040939763,-0.2308575,-0.13328856,-0.16296607,-0.09932572,0.21176013,-0.019642746,0.23323181,-0.37522253,-0.3204823,-0.24348795,-0.059477434,-0.2027537,-0.055937048,-0.04147096,-0.2821869,-0.22562703,0.07573712,0.34582078,0.80273426,-0.31765136,-0.050653692,-0.034153346,-0.03166024,0.2471986,0.15366498,0.29401413,-0.0003725458,-0.14360812,-0.06842629,0.064025015,0.10749543,0.1144564,0.189975,-0.2629754,0.15145338,-0.059591644,-0.05527003,0.06694113,0.18514258,-0.17739657,0.13081127,-0.12508646,0.0024921778,-0.04369893,0.0018018605,0.12756324,0.037113156,-0.03656788,-0.06948292,0.04270009,0.06751323,0.09780513,0.044430606,0.0707434,-0.14328499,0.03834726,-0.008607199,-0.0791808,-0.098839,0.021729317,-0.01204852,0.15066504,-0.054784097,0.043733317,0.13159113,0.15685579
52,-1.0538712,-3.1970344,-1.1842998,-0.54841316,-0.19471604,0.174086,0.0511168,0.22528762,2.854415,1.3380922,-1.8791909,-1.015923,-0.30441248,-0.042967778,-0.22831145,-0.35777092,-0.15922529,0.4587565,-0.46756312,-0.059224077,0.3121681,0.24728315,-0.119044274,-0.2833621,0.5857407,-0.2857734,-0.73480296,-0.08149929,-0.9287186,-0.06461796,0.77110875,-0.08016368,0.58784413,-0.23729506,0.104008034,0.027091606,-0.95687395,-0.082176715,-0.07761073,-0.0047376035,-0.19855928,0.030030943,0.031325936,-0.1754036,0.016179,-0.041159734,-0.34049577,-0.022122998,0.35272312,0.15671313,-0.023834245,-0.31765136,0.9207337,0.04009033,-0.10712162,-0.008666802,-0.115796134,-0.3312772,-0.049197905,0.14708966,0.03719184,-0.08470224,-0.28124213,-0.20766824,-0.09050886,-0.17514938,-0.009548635,0.02915734,-0.06917841,0.040179975,-0.12355055,-0.124996886,-0.08051853,-0.05344037,0.021719206,0.17425305,0.16596764,0.02427422,0.032859102,-0.17132281,0.10772927,0.07630635,-0.02666254,-0.024523467,-0.12572944,0.0032620705,-0.0016311866,0.12164938,0.028370988,-0.06446036,0.112335354,0.07644242,0.016920622,-0.0310686,-0.06703648,0.12458664,-0.025085839,-0.05876337,-0.10118151
53,0.3997851,-1.4973271,-0.66428244,0.81870294,-0.03635367,-0.44790602,0.4182775,0.88102317,0.18597567,-0.078385696,-0.45544773,0.24171986,-0.41860604,0.34189582,-1.3330684,0.21184021,0.5868206,-0.29135168,-0.08298747,-0.3329727,-0.023907868,0.08737919,0.17698014,-0.5403946,-0.17899492,-0.3297844,-0.30946305,-0.11412314,-0.19656554,-0.36362806,-0.027590819,0.027721953,-0.287421,0.52109873,0.08548811,0.030196927,-0.0115097165,-0.0049561644,-0.12668866,-0.015847404,0.2536005,0.21833745,-0.1330036,0.055078544,0.06484265,0.07129601,0.068947695,0.35406524,-0.062670946,-0.1066796,0.035475433,-0.050653692,0.04009033,0.62083405,-0.04969933,0.08599,-0.14173347,0.07918085,0.1998766,0.14635944,-0.10790646,0.005804538,0.24676658,-0.040067546,0.026128098,0.01402634,0.052403692,0.047585525,-0.08329405,0.022978954,-0.056114905,-0.10342693,-0.087115824,0.0019007372,-0.06786267,0.14797819,0.060631517,-0.029924609,-0.09080772,-0.023356615,0.016214086,-0.00013881469,0.10630882,0.021882039,-0.08167089,0.023667049,-0.10562517,0.064577684,-0.0622506,0.003702749,-0.20391864,-0.03900601,0.02742983,0.041535694,0.012398381,-0.070292726,0.044027314,0.025568753,-0.011274517
54,-0.9843817,-2.9460726,-1.4171156,-1.5130095,-0.4824313,-1.6945128,-3.3777537,0.7341801,-0.2296142,0.12511319,1.0076847,0.21421215,0.74475455,-0.1074256,-0.15320396,-0.50230676,0.037892014,0.3324467,0.3694741,0.9124456,0.11993067,0.47191805,0.5766882,0.41426793,-0.15608662,-0.91818833,-0.6171611,0.7056465,-0.1519888,-0.6097964,-0.1269876,0.7047889,0.041697435,0.2074643,0.18943268,-0.58820665,0.32511675,-0.41194162,0.16068317,-0.003425613,-0.14260276,0.08348204,0.28385592,0.0040486963,0.36540204,-0.3115648,0.31807864,0.15161318,-0.17243846,-0.32781166,-0.013672586,-0.034153346,-0.10712162,-0.04969933,1.3047695,-0.13538419,0.011414401,0.05597119,-0.177656,-0.10302326,0.059658676,0.18466347,-0.09323932,-0.2427847,0.108771145,0.17327124,0.08280687,-0.19778529,-0.035567768,0.12051949,0.30723065,-0.16760917,-0.07793819,-0.15137926,0.034217365,0.0162766,-0.028581489,0.23373741,0.006636626,-0.03612278,0.12690362,0.0037882573,-0.31479383,0.22513138,0.06516221,-0.22493893,0.035974436,0.12019874,0.01885904,-0.09556652,0.20426218,0.04009272,0.0037831347,-0.1265342,-0.06305875,-0.0855316,-0.060405917,-0.06920137,0.08854161
55,1.041441,-1.8852584,1.0719573,-1.4614394,0.36453533,1.4115732,-0.10513176,1.2197986,-0.04545471,0.11028518,0.54216546,-0.46985984,0.47652268,-0.45928374,-1.0187733,-0.20721164,0.86540747,0.17951283,-0.29602098,-0.51959515,0.13013597,-0.19769406,0.4910887,-0.063806646,-0.24218372,-0.31355777,-0.637807,-0.83374023,0.085814774,0.07853627,-0.047235236,0.45287547,0.088978976,-0.19697589,0.28644383,-0.3209644,-0.17082238,0.2004599,0.06435986,-0.21952398,-0.08957641,0.15469578,-0.07856901,-0.06668934,-0.22479957,0.0986213,0.0029146797,-0.059397414,0.016208403,-0.3808397,-0.014924915,-0.03166024,-0.008666802,0.08599,-0.13538419,0.6805049,-0.2950624,0.18968943,0.26028657,0.041750845,0.06666299,-0.21660998,0.015909929,-0.06013892,0.11696461,-0.15658826,0.025753595,0.1214823,0.079250865,0.20996861,0.035293303,0.08849852,-0.14149061,-0.008670447,-0.13669157,-0.04241397,0.031595476,-0.032004148,0.23052421,0.050303724,-0.15472174,-0.17471805,0.030315995,-0.012139601,-0.12795538,0.028822228,0.0005836865,0.071747445,-0.057336487,0.15281346,0.034138005,-0.037365995,0.13073947,-0.041492727,0.045553513,-0.05087746,-0.0023402069,0.08818065,0.016240248
56,-0.42598116,-1.9498754,-0.8994159,1.1964424,-0.14157775,-0.050343916,0.24829328,-0.43249464,0.091049105,0.13452089,-0.45505244,0.91972184,0.81153345,-0.0004506836,-1.3385749,0.025743674,-0.8249285,-0.36162883,0.13869695,-0.2304461,-0.7044698,0.75376207,0.49432218,0.58397543,-0.39863297,0.45824346,0.4852526,0.84399074,0.45002252,0.25927114,0.03278703,-0.3804595,0.036895834,-0.07927601,-0.26847002,0.5052452,0.15492135,-0.63786924,-0.04658311,-0.021582585,-0.45385164,-0.3946125,-0.3694217,-0.31079262,-0.20334415,0.09795973,0.20192052,-0.06442107,-0.03691987,0.019156292,0.060883306,0.2471986,-0.115796134,-0.14173347,0.011414401,-0.2950624,1.1692841,-0.16313708,-0.08401868,-0.12523589,-0.14793882,0.04755925,0.14193071,-0.0030765159,-0.09922916,-0.10438211,-0.084634185,0.16597003,-0.11973791,-0.11415409,0.03360635,-0.05929375,0.24442798,-0.14954384,-0.027053043,-0.13472489,-0.039802037,0.13384935,0.11370407,-0.016346414,-0.06372087,-0.060275964,-0.07567686,0.108338475,0.07615314,-0.12756348,0.057638966,-0.05133999,0.019546852,-0.23540261,-0.14552456,0.0741559,-0.1588935,0.07405616,0.05211713,0.046521094,0.020294126,-0.07600196,0.13636881
57,0.3489793,1.4837523,-0.43384057,-0.98235905,0.7492285,-1.1921282,0.3055066,-0.36178684,-3.6988516,-0.6212373,0.6405011,-0.3419375,0.7498268,0.5268454,-0.39899868,-0.5451386,-0.34882388,0.068934664,0.07883314,0.23905066,0.43801576,-0.26123616,0.11803943,0.30186546,-0.7439225,-0.16089493,-0.2058356,-0.1711725,0.25092256,0.14188671,-0.324206,0.81167305,0.025247958,0.058674738,-0.23723638,-0.25622797,0.23205695,0.22710215,0.24478465,-0.04173844,-0.060968474,0.041509278,0.048806086,0.16554414,0.0018958407,-0.0655202,0.07294236,0.2983313,-0.14782216,-0.14370102,0.35233527,0.15366498,-0.3312772,0.07918085,0.05597119,0.18968943,-0.16313708,0.81967044,0.3509292,-0.14007136,-0.10493289,-0.009605052,-0.2161167,0.12886688,0.015429438,0.14198682,-0.08452453,-0.15355697,0.06866105,-0.13974392,8.11933e-05,-0.026788406,-0.07780528,-0.005813721,0.05210767,-0.04615116,-0.025543995,0.08064316,-0.09285188,-0.08594866,-0.21851346,-0.040716458,0.08849043,-0.106396884,-0.06891829,0.03844019,-0.009511536,-0.12923191,0.036000222,0.08708045,-0.09751247,-0.15427707,-0.02087355,0.024214176,0.0077091493,-0.19814941,-0.012326273,0.22677594,-0.019169912
58,1.8035395,0.78486085,-1.2564495,-1.2713237,0.17524366,-1.5842601,0.40561724,1.0682769,-2.6388083,0.53336847,0.03790319,-1.6612926,-0.09017943,0.4714812,-0.2874784,-0.10773025,0.824239,-0.11722457,-0.14456987,-0.43754354,0.4410677,-0.15675637,-0.51646066,0.059534915,-0.12802656,-0.0821695,-0.66240036,-0.22776204,0.19966182,-0.2865347,-0.1493763,-0.0034669389,0.34999603,-0.045111425,0.023851708,0.14716303,-0.32575408,0.1615004,0.05784063,0.075089514,-0.39538616,0.18462077,-0.1891899,0.4412288,-0.13610381,-0.12637502,-0.10523315,0.134171,-0.06369517,-0.34165797,0.2375094,0.29401413,-0.049197905,0.1998766,-0.177656,0.26028657,-0.08401868,0.3509292,1.1824044,0.03232398,-0.038852077,-0.14327922,0.0690873,0.05408129,-0.003918481,-0.1559948,-0.3193969,0.057988934,-0.33914804,-0.010786012,-0.06613239,-0.007166209,-0.16248336,0.08116041,-0.12096528,0.028843056,0.016695578,-0.25734407,0.069135755,-0.25466096,0.008458694,-0.15316814,0.010079574,-0.12762235,-0.07176052,0.0047433767,-0.056107715,0.06756392,0.062368922,-0.1357182,-0.10951893,-0.16131118,0.032875493,0.087212645,0.06409775,-0.18456334,-0.117335886,0.10118273,-0.028784614
59,0.1629841,-0.45465153,-0.7498504,0.7580981,-0.5714034,-0.4942386,0.48414367,0.63302493,1.3545861,0.41192883,-0.48501706,0.21612662,0.30140287,0.0009906143,-0.3136025,-0.5135157,-0.3471319,0.1508219,0.0005789438,0.2902046,-0.0064823646,0.33466893,-0.04126043,-0.22401056,0.13120013,-0.0010894986,-0.47612125,0.19688149,-0.24805352,0.22121349,-0.07063228,-0.4420159,0.12092742,0.38703197,0.17950648,0.16337237,-0.36469892,0.08508411,-0.25790763,-0.05295074,0.30611438,-0.04141165,0.024727173,0.22818981,-0.0722532,-0.05921998,-0.022907581,-0.12896922,0.205282,0.13297805,-0.23195276,-0.0003725458,0.14708966,0.14635944,-0.10302326,0.041750845,-0.12523589,-0.14007136,0.03232398,0.5450946,-0.09234633,0.013695341,0.12527525,-0.0023631668,0.07105927,-0.026216745,-0.09888589,0.027701724,-0.16909714,-0.044671647,0.100838095,0.092222914,-0.04253794,-0.07695125,0.033986844,0.18940058,0.1361931,-0.058965143,-0.13621661,0.009334669,-0.055308364,-0.07038219,0.10457313,-0.0052160355,0.1096549,0.0028379536,-0.022833746,0.053077135,0.07697764,0.013829484,0.032309763,-0.04276838,-0.034569826,-0.06714516,0.069904804,0.037165396,-0.03474705,-0.04223212,0.10727987
60,0.7964881,-0.11322345,1.9383144,-2.1440053,-0.97599953,1.7725024,-0.14702538,0.5990215,0.6877574,-1.4031279,-0.4308374,0.60751593,-0.53492033,-0.084824294,0.7706492,0.104793124,0.09287147,0.42091244,-0.22820708,0.68992025,0.11002059,-0.44621718,0.07418563,0.26644227,0.4090094,-0.22695899,0.19867228,-0.027570788,-0.12630218,-0.48021382,-0.3482644,0.1384961,-0.359842,0.06967967,0.043624006,-0.18704545,0.3763816,-0.026398018,-0.20896713,-0.26284218,-0.11390211,0.18951795,0.12474663,0.14601588,0.17529413,-0.10744663,-0.08586121,-0.18587795,-0.09365651,-0.07976132,-0.05504077,-0.14360812,0.03719184,-0.10790646,0.059658676,0.06666299,-0.14793882,-0.10493289,-0.038852077,-0.09234633,0.5854953,-0.13217345,-0.028912991,-0.14640155,0.10126303,-0.11011389,0.0444278,0.047474593,0.20973822,0.18150365,-0.20637645,-0.014418783,0.06981358,0.075714044,0.046075393,0.017746631,0.01275983,0.015055091,0.095323354,-0.010095006,-0.017482806,-0.075573914,-0.098483704,-0.13374233,-0.04880725,-0.0148934685,0.14343193,0.09788433,-0.024674399,-0.08600055,0.08963197,0.10408974,0.09236379,0.040266924,-0.090658516,0.02721756,0.07897284,0.03512955,-0.031115748
61,-0.6289574,2.500404,-2.3528094,2.8518791,-0.3309216,-1.072465,-0.47124177,-0.6773021,0.22612046,1.0115421,0.8425591,0.39265364,0.912226,0.98053545,1.1302125,0.78933907,0.23561642,0.1915828,-0.43516904,-0.17925611,0.20497367,0.07049486,-0.22703207,-0.39717618,0.016408622,-0.052836165,0.3991922,0.71405953,0.23360147,-0.208354,-0.19666034,0.20638193,0.33105406,-0.017930675,0.19170496,0.21682976,-0.20535234,0.07004345,-0.13633817,-0.1485334,0.31591406,0.15441683,-0.027175114,-0.082051635,0.08723885,0.033854514,0.3241406,0.27757347,-0.029722812,0.0653015,0.00048585358,-0.06842629,-0.08470224,0.005804538,0.18466347,-0.21660998,0.04755925,-0.009605052,-0.14327922,0.013695341,-0.13217345,0.6435595,-0.07843854,-0.06119711,0.07916638,0.32943705,0.14533824,-0.124935925,0.07809982,-0.14124405,0.093508996,-0.06824092,-0.057979748,-0.12646297,0.033913568,-0.045915384,-0.077516586,0.03251236,-0.13858068,-0.09734188,0.035461307,0.018799163,-0.07132856,0.06492016,0.15626413,-0.03569995,-0.14139412,-0.0019217934,-0.01054545,-0.052702047,0.032828417,-0.014754141,-0.009304196,-0.022789681,0.009433927,-0.032701336,-0.024975035,-0.1844753,-0.06742565
62,0.60644186,0.97602165,-0.69279385,2.0833385,-0.19307938,0.07759456,2.2061057,0.17411436,0.10282582,-0.66472006,0.5344597,0.18660977,-0.5164062,-0.7874861,-0.7391348,0.37768817,0.8064425,-1.0539563,0.10215394,-0.4875638,-0.6779499,0.16185036,-0.14805779,-0.92900705,-0.15318438,0.15633708,0.32788604,0.1327373,0.199972,-0.09951218,0.25740063,-0.15161073,-0.28226632,0.24949935,-0.21008374,0.2943065,0.23393518,-0.5027141,-0.3983621,0.14480303,0.2564162,-0.053455316,0.027627926,0.16561934,-0.22489873,0.0053223707,-0.012913562,-0.010117415,0.055104397,-0.094980106,-0.3083457,0.064025015,-0.28124213,0.24676658,-0.09323932,0.015909929,0.14193071,-0.2161167,0.0690873,0.12527525,-0.028912991,-0.07843854,0.9331863,0.053921953,0.22752476,-0.060383856,0.092729844,0.17789155,-0.14638996,0.16796575,0.06743848,-0.04493665,-0.0021747714,0.11614187,-0.10852876,0.18058975,-0.17776495,-0.05737316,-0.01199775,0.057873506,0.014853407,-0.078221366,-0.15314944,0.10086116,0.019063292,0.07830888,-0.09976512,-0.063318394,0.10389105,-0.05128552,-0.13728626,0.011594536,-0.011910738,0.12003235,0.04775903,0.00029443752,0.081230395,-0.056772314,0.099486485
