,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
60,-0.0063677314,-0.10683514,-0.21982537,-0.2272946,0.16019474,-0.17368491,0.13809463,0.28043157,-0.11588337,-0.18812355,-0.193324,-0.01374789,-0.015283624,-0.001615325,-0.012961126,0.0031886008,0.08918214,0.03918328,0.05566756,-0.03513474,0.0261671,-0.06597346,-0.03839713,0.0773052,-0.001265222,0.050499827,0.06257446,0.046862423,-0.040076148,-0.034158085,-0.04722066,-0.08887064,0.016136099,-0.009505559,0.091002576,-0.08053396,-0.028625984,0.07266818,0.09881465,0.011752163,-0.08772921,0.01275157,-0.039821856,0.005775478,-0.11329308,0.031597976,0.0001786279,0.06905135,0.0005456937,-0.024010777,0.010923758,0.0296829,-0.017335488,-0.057148203,-0.03686343,-0.017081724,-0.010206541,0.019628478,-0.029339451,0.0029392,0.7837228,0.030350933,0.076164074,0.029162612,0.050241943,-0.0194585,-0.027036231,-0.030331355,-0.046997275,0.039219085,-0.0105597805,0.00462705,-0.039935593,0.0033751114,-0.044995256,0.010604689,-0.04112068,0.0002308888,0.0021284989,0.009944058,-0.021918971,0.030904934,-0.0077404063,-0.0010673628,0.040088516,-0.004026571,0.0554178,0.02522428,-0.024658877,0.0075181904,0.019518077,-0.046212055,-0.0014808531,0.037386797,-0.003579461,-0.015468571,-0.014039501,0.01311286,-0.0064383363,0.033199936,0.026747212,-0.016559193,-0.0027622846
61,0.016904678,0.51905346,-0.41785717,-0.044353455,0.0960011,-0.09228638,-0.2241359,-0.06260976,0.075527,0.20843413,-0.08786522,0.067682885,0.12761441,-0.0876486,-0.047332864,0.05862129,-0.069224745,0.04950627,0.08520727,-0.0018167931,0.06690082,0.012127261,-0.07109405,0.10434325,0.047359675,0.040841207,0.037577853,-0.08243262,-0.07972608,-0.010985991,-0.027097043,0.006121409,-0.055964738,0.07077758,-0.07647903,0.044406414,-0.039289974,0.05304657,-0.012124335,-0.005446688,-0.067880526,-0.059807807,-0.02781644,-0.06861001,0.019455206,0.04197008,-0.010278838,-0.0040945373,0.003925394,0.012299273,-0.0294453,-0.045971334,0.041045062,0.004779662,0.051194444,-0.04335576,-0.05098986,0.01641278,-0.06326403,-0.03511727,0.030350933,0.81796813,0.0059328605,0.03494624,0.017049994,0.029789139,-0.0059586167,0.002267865,0.01147537,0.0027512787,0.048276,-0.006157535,-0.017086439,-0.016064737,-0.015656125,0.0018098229,0.009948036,0.011757146,0.019175552,-0.021449354,-0.00024452273,0.010181062,0.010221733,0.059911683,-0.047426675,-0.008806098,0.030609416,0.040153004,-0.044212006,-0.013194521,-0.0032860464,0.00892912,0.0124169225,-0.03203844,0.023393583,0.01662517,0.0135151595,-0.0344795,0.012943836,0.007724668,-0.023695283,0.0036307338,0.009256508
62,0.111171246,0.7582086,-0.31484604,0.2852542,-0.037405748,-0.23996586,0.07215798,0.100196205,-0.07238151,0.028962266,0.009554862,0.0038102197,0.14393634,-0.051757604,-0.09122597,-0.18617332,-0.040268645,0.026516411,0.11486986,-0.059204046,-0.022073451,0.042727742,-0.059485488,0.06593017,-0.040682778,-0.051854,0.0055816206,0.04685788,0.025101021,0.014504712,-0.07608173,-0.03717327,-0.09289496,-0.04307096,-0.015430031,0.064641386,0.012873484,-0.023935039,0.10023227,0.06371058,0.03540606,-0.03549891,0.021650169,-0.01996987,0.024369277,-0.019309398,0.048137672,0.06767553,0.008190196,-0.021625511,0.049497217,-0.015641598,0.037876077,0.07519204,0.0681268,-0.03295452,-0.0065505817,0.021539418,-0.03625959,0.0362966,0.076164074,0.0059328605,0.8293454,-0.02847017,-0.030531859,0.022603348,-0.096922785,0.015711065,-0.033200953,-0.026848381,0.033319805,-0.045729913,-0.013439093,0.034968384,-0.00021986208,-0.04389794,0.025125042,0.023074085,-0.011180259,-0.0011240914,0.015963547,-0.00056454923,0.064092025,0.029094968,0.011372684,0.032762296,0.009550314,-0.042917583,0.0011026025,-0.03100352,0.0026058236,-0.0036553144,0.008473158,0.012024549,0.007930724,0.00397362,-0.010659586,-0.009272713,-0.0063351113,0.031262536,-0.010502584,0.024043895,-0.028878044
63,0.003929212,0.06592606,-0.2555276,0.6379751,0.04836431,0.27390933,0.28712985,0.056515448,0.19665171,0.13758317,0.03557206,0.058068953,-0.14634585,-0.04611618,0.055487342,-0.18342368,-0.1629132,0.12909055,-0.16176175,0.07384141,0.108339645,0.0037619616,-0.013687251,0.09806052,0.019876072,0.022873238,-0.018770754,0.015003803,-0.010095251,-0.010167161,-0.031385496,-0.02871672,-0.0077734133,-0.06397782,0.101756796,0.010784462,0.022853922,-0.007904347,0.06280272,0.032602943,0.004029124,-0.02490608,0.042987324,0.03523539,0.007569862,-0.09210886,0.05955889,0.038820967,0.0541701,0.019165812,-0.042042285,-0.065854855,-0.015158782,-0.008296283,-0.0014163363,0.031397395,0.02467418,0.0075304294,-0.023863845,0.0028274828,0.029162612,0.03494624,-0.02847017,0.7413718,0.0009001766,-0.008204874,-0.04792668,0.048957076,-0.03016989,-0.01967494,0.00047698477,-0.004550751,0.0021688696,0.011276795,0.010031208,-0.0023210258,0.009803408,0.034774628,-0.014932716,0.0071334084,0.0050361007,0.011904234,0.023706185,-0.017136842,0.017639622,0.0072342195,-0.020211741,-0.004785617,-0.008363357,0.007754109,-0.014454357,0.0061808256,0.014578089,-0.020163747,-0.0032006744,-0.0011662033,0.011985812,0.017208032,0.008488338,-0.005860174,0.004645372,0.025499316,8.531369e-05
64,0.12872106,0.40526938,0.32804543,0.15391847,-0.034226097,0.075300574,0.25058267,0.06773034,0.0691073,0.012812937,0.15646222,-0.015060679,0.038115874,0.048378557,0.070077494,-0.1178481,0.034695804,-0.05745405,-0.09440833,0.0883397,-0.034195475,-0.062290303,0.0125832595,-0.00560096,-0.0043071024,0.09759842,0.06048236,-0.19741023,0.041709255,0.090476334,0.043315247,0.13078071,-0.04109582,0.04184079,0.011678511,-0.060991973,-0.019716306,0.062190354,0.06304608,-0.0027270275,0.06328064,-0.028628334,-0.0071819155,0.058361392,-0.013224453,0.049923614,-0.056679532,-0.019048164,-0.049614467,-0.07709202,-0.062403463,-0.022268932,0.034121953,-0.0458164,-0.0117319105,-0.05154393,-0.008411946,0.0059506455,0.040758036,0.0012790122,0.050241943,0.017049994,-0.030531859,0.0009001766,0.6666761,-0.0463095,0.03128751,-0.030254047,-0.017451258,0.061601557,-0.0332176,0.015204226,0.031515643,-0.01813635,0.03356851,-0.044023417,0.0043062037,0.0076221293,0.020735262,0.053152584,-0.007826713,-0.011082366,-0.00441219,0.02274128,-0.02008057,0.009244065,-0.035685964,-0.01565639,-0.005091943,0.05263553,-0.027878042,-0.009422361,-0.009528203,-0.017965022,-0.0009572749,-0.00025887386,0.005100712,-0.049505748,-0.013691962,0.0140991,0.009426637,0.0053489744,-0.0070221284
65,0.05941283,0.35319823,-0.22044736,-0.08616301,0.35061663,-0.036986202,0.051959928,0.10457544,-0.018695645,-0.19583324,-0.0051443884,0.022510532,-0.041196868,0.039883487,-0.068689585,0.012043545,-0.057555232,0.18155298,0.06456282,-0.013885006,0.0356237,-0.05369049,0.040708244,0.029895542,0.043137483,0.07289241,0.04427652,0.005595605,0.0083181895,-0.004483611,0.019147377,0.059314713,-0.037944943,-0.06461324,-0.024844058,0.117041394,0.0019608112,0.0152985025,0.035788033,0.08716893,0.0075680776,-0.0010019832,-0.0005110567,0.06463432,-0.034625612,-0.060579456,0.018223172,0.021635884,0.04902008,0.02456602,0.014021281,-0.029622218,0.0667207,-0.047212563,-0.0020981648,-0.02736064,-0.013489698,-0.002928256,0.0284089,-0.015842808,-0.0194585,0.029789139,0.022603348,-0.008204874,-0.0463095,0.67604333,0.005557921,0.022158202,0.01077285,0.026144356,0.011954097,0.024561923,0.029900195,-0.024171315,-0.0565271,-0.01527665,0.0066040102,0.006786711,-0.009414529,0.0065379636,-0.03034101,0.013216751,0.017715774,0.0046829754,0.020129241,0.029508438,-0.02345657,0.023614133,0.02844235,-0.020953085,-0.015592627,-0.0052556535,-0.040380046,-0.023612522,0.004955066,0.00088526326,-0.004440704,0.018942103,0.019440882,-0.018879158,0.034264956,-0.012616562,0.007669307
66,-0.08629512,-0.19373195,0.15383056,-0.11141986,-0.04222116,-0.08319742,-0.11070131,0.07089886,0.07380031,0.20475015,-0.13462356,-0.34935737,-0.096107505,0.057381473,0.17231381,0.05634389,0.1546868,-0.1722929,0.04833997,0.0008696411,0.112386346,-0.0116979815,-0.13216507,-0.061079025,-0.028911918,0.041980468,-0.041664608,-0.016103556,0.08639152,0.092090346,0.023126807,0.044507343,0.012580459,0.023706395,-0.04877949,-0.018233953,0.098928586,-0.045795627,0.027158031,-0.005873717,-0.035838462,-0.044787876,0.021841876,-0.12333243,0.051844567,-0.05195468,0.035426177,0.022365287,0.018851707,0.043170214,-0.03611198,-0.036912546,-0.037114166,-0.00014759752,-0.0489197,0.016132025,-0.011012654,-0.0060118265,0.04425771,-0.004302041,-0.027036231,-0.0059586167,-0.096922785,-0.04792668,0.03128751,0.005557921,0.6219233,0.015345776,0.002209345,0.0020944618,-0.022117596,-0.08046342,-0.0075472994,0.004406049,0.0022940524,0.05051808,-0.04327953,0.013020291,-0.037112735,-0.009346527,-0.024280842,0.044144396,0.011126967,-0.015394522,-0.018505432,0.0015716216,0.0064621908,0.029105306,-0.04223073,0.0242866,0.010925569,-0.043569647,-0.029837413,0.0038530757,0.008892907,0.003457061,0.02181913,0.0026881723,0.008540766,-0.021255307,0.00085803395,-0.011663159,-0.025697734
67,0.064416915,0.20051087,-0.08673389,0.047278017,-0.04528833,-0.135955,-0.266163,0.14493844,-0.08651708,-0.043695115,0.012359245,-0.004992082,-0.037712034,0.08181826,0.0781956,-0.13915285,0.15462594,0.047601096,0.11089073,-0.0018521212,-0.059254136,-0.043101035,0.052256316,0.082232796,0.095491216,0.0070162807,0.033058934,-0.08923468,-0.015115742,-0.0029780837,0.033411525,0.02242287,-0.10504323,0.043994717,-0.019266238,0.016340036,-0.022146797,0.119008236,0.089018956,0.006703105,0.018318594,0.06106267,-0.01003667,0.036287718,-0.009244449,0.017551534,0.034293413,-0.015710613,0.03105143,0.030731134,0.051536858,0.08004372,0.010863308,-0.0495106,-0.009616071,0.03238757,-0.047180384,0.014868034,0.01882166,0.012797956,-0.030331355,0.002267865,0.015711065,0.048957076,-0.030254047,0.022158202,0.015345776,0.651521,0.003934619,-0.0041636955,-0.05786883,-0.010412236,0.002465778,0.011154961,0.030513726,-0.021148022,-0.022588149,-0.005326735,-0.033984702,0.01574408,-0.032395653,-0.0056165187,0.0005296483,-0.036680434,-0.017617226,-0.005594752,0.021792639,-0.017348588,-0.017917443,0.0030376539,7.5582648e-06,0.041486837,-0.008545674,0.050151832,-0.008567965,-0.0030523539,-0.010256078,-0.015523892,0.0022317674,0.00905001,0.014280852,0.0002517733,0.016189821
68,0.083672896,0.14687565,0.07407738,0.06677146,-0.12538633,-0.16201925,0.36145702,0.05800595,0.007854227,0.17904913,0.041155327,0.14278153,-0.017689265,-0.01849162,0.035396546,-0.0793757,-0.13959017,-0.027244935,-0.06875026,-0.06665659,0.03264682,-0.012059262,-0.02882846,0.04129174,-0.051286973,-0.07736583,0.070617825,-0.016795982,0.009142218,0.09495415,0.029932952,-0.07616325,0.02674314,0.05897622,0.04357578,-0.04815484,0.0054000313,0.025814245,0.05703499,-0.051243424,-0.010879539,-0.003511587,-0.021197071,-0.013257939,-0.046788853,0.04051239,-0.0035745772,0.011638844,0.058388382,-0.04761883,0.002748197,0.045494445,0.021249395,0.050393116,0.010224868,-0.03826181,0.028320748,-0.012116963,0.063494116,-0.0311343,-0.046997275,0.01147537,-0.033200953,-0.03016989,-0.017451258,0.01077285,0.002209345,0.003934619,0.6410662,-0.0183345,-0.013065854,-0.007887704,-0.021074623,-0.037463296,-0.010869287,-0.028622806,-0.048793204,-0.0030309348,0.00087709207,0.014487317,-0.0007452221,-0.016715799,0.0036407,-0.00088507566,0.00045131182,0.01830804,0.029362619,0.017291117,-0.025234131,-0.0062533296,-0.027979646,-0.0069933995,-0.0023975777,-0.0031578424,-0.027705025,0.0050726654,0.024623314,-0.008776743,-0.0038531069,-0.013749333,0.00451714,0.04237233,-0.0137511995
69,-0.007785408,0.047724746,0.03334033,0.22088867,-0.21005058,0.05283042,-0.2042382,-0.0106833745,-0.05628027,0.033780977,-0.06743796,0.00745413,0.098810956,0.002372049,0.049701497,-0.016688427,-0.011225555,-0.029466458,0.03148604,-0.14452511,0.065901786,0.010529216,-0.15997288,-0.04589177,0.13277508,-0.046587437,-0.016347405,0.06378587,-0.009701764,0.041035008,0.0066071143,0.009381132,-0.04633812,-0.011504651,-0.045197707,0.106799684,0.06553195,0.029587533,-0.030094715,0.026000995,-0.0014559987,-0.017031793,0.03078876,0.01180003,-0.048220966,0.00864153,-0.0038946546,0.015390929,0.023818959,0.028693985,0.03288223,0.036448877,-0.0069857817,0.06346314,0.024287932,0.042875037,-0.04339066,0.034087975,0.046250477,-0.02962029,0.039219085,0.0027512787,-0.026848381,-0.01967494,0.061601557,0.026144356,0.0020944618,-0.0041636955,-0.0183345,0.5534868,-0.057578977,-0.04547286,-0.043181617,0.028901128,0.016456036,-0.010352774,0.016483597,0.03197448,0.0010725767,-0.014803232,0.03599342,-0.014973885,0.0087487055,0.006853288,-0.03422934,-0.020409212,-0.038962886,-0.041886117,-0.008164963,0.0013906369,-0.008511338,0.005599899,-0.008762326,0.01144072,-0.0036496748,0.0024706922,-0.013674948,0.02451468,0.007581639,2.8065568e-05,0.0120435655,0.006939639,0.014352601
70,-0.0046594488,0.20399591,-0.032379046,-0.016083235,0.20076355,0.12880184,0.11420965,0.15415683,-0.18833603,0.024755798,0.0677931,-0.1482164,0.050007246,-0.009338159,0.11722182,0.035501476,-0.029470045,-0.19156113,-0.012825507,-0.021247271,0.05320633,-0.044374004,0.017017389,-0.028140582,0.091912776,0.07187019,-0.0065064626,-0.008607199,-0.03186956,0.025038423,-0.05863741,-0.00038252145,0.027851192,0.02087951,-0.038165785,0.09954348,-0.02398657,0.099196,0.049781583,-0.028745437,-0.027355619,0.0044069774,-0.04939092,0.054043416,-0.0043818587,0.08731474,-0.03147488,0.053833775,-0.010034401,-0.03328532,0.024926193,0.030719131,0.080123216,-0.039260373,-0.007535587,0.03437989,-0.015750881,0.02450531,-0.007058395,0.029973984,-0.0105597805,0.048276,0.033319805,0.00047698477,-0.0332176,0.011954097,-0.022117596,-0.05786883,-0.013065854,-0.057578977,0.56665254,0.017222293,-0.02497235,0.020713843,0.019007267,-0.016286269,-0.0056095147,0.019902457,-0.02325228,0.0008964499,0.05215167,-0.022098433,0.0037656138,-0.019981679,-0.021324031,-0.008622222,-0.006002767,-0.0018345355,-0.01472793,0.0022718876,-0.016469931,0.009211493,-0.049368955,0.012807654,0.015269244,0.0053921817,0.007667243,0.015706735,0.019917743,0.0067506027,0.018293863,-0.0061995247,0.0038983724
71,0.000275071,0.23950584,-0.05894524,0.06361695,-0.0013412494,0.010203457,0.08265717,0.107605204,0.09536227,0.16546336,0.06696543,-0.114486516,0.03483428,-0.10754827,0.13610774,-0.12017972,0.10771986,0.027648468,0.06992943,0.08006053,0.010373641,-0.055422008,-0.07702951,0.016259287,0.031952243,0.025810402,0.01816856,0.056673378,0.03582571,0.12091635,0.046922993,0.0064810207,-0.08287051,-0.02913428,-0.07014915,0.00020897412,0.021110285,-0.03878794,0.05176919,0.05175502,-0.0389344,0.035347782,0.06556943,-0.100879654,-0.021925109,0.015459757,-0.024552021,-0.01720247,0.015463659,0.06581788,-0.022100665,0.0049357107,-0.013804697,0.048241325,-0.01929402,0.015957095,0.0053888177,-0.004197279,0.03707367,-0.019570146,0.00462705,-0.006157535,-0.045729913,-0.004550751,0.015204226,0.024561923,-0.08046342,-0.010412236,-0.007887704,-0.04547286,0.017222293,0.5404845,-0.011634139,0.02693588,-0.004625462,-0.0226399,0.024521232,0.024274547,0.02303836,0.0013104166,0.008272297,0.030233443,0.005634615,-0.0006222655,-0.012350442,0.013773166,-0.010324135,-0.011120547,-0.019331515,-0.02016514,0.010664022,-0.020843187,-0.0038087545,0.021681659,0.005482762,-0.018204244,-0.029035732,-0.014662404,-0.016591627,-0.0026251627,0.017039128,-0.024473283,0.012848288
72,-0.108765915,0.015745824,-0.11888668,-0.09706816,0.25691247,0.14778858,0.13962513,-0.01519732,0.049752988,0.17502454,0.13701779,-0.05490904,0.05188688,0.09641311,-0.03428075,-0.0075810677,0.0023252768,-0.070221074,0.032454006,0.0026539345,0.1269506,0.028334558,-0.10276897,-0.023892837,0.02426375,0.013749404,0.0026490032,0.035934173,0.0024088407,-0.022939943,-0.1328145,-0.023413248,0.029466558,-0.019008247,-0.011517461,0.03372143,0.0065000574,-0.0041200705,-0.03071988,-0.0547733,0.016081043,0.019757103,-0.048686776,0.0020053235,-0.04206267,0.019240467,0.05309304,0.04059529,0.02604431,-0.03561541,0.0075394204,-0.03693632,0.022555891,-0.031941134,-0.007924087,0.042620912,0.0061182315,0.0259458,-0.0115184225,0.0037064836,-0.039935593,-0.017086439,-0.013439093,0.0021688696,0.031515643,0.029900195,-0.0075472994,0.002465778,-0.021074623,-0.043181617,-0.02497235,-0.011634139,0.5055667,-0.00908998,-0.016887419,-0.021039777,-0.012285054,-0.017583154,0.044807807,-0.019307315,-0.002492153,0.01896511,0.008158399,0.0045219325,0.0066381814,-0.013530999,0.004273728,0.016778983,0.0033271299,-0.002677759,-0.001581819,-0.01396639,0.013254687,-0.029144242,-0.020278275,-0.00820766,0.003932369,0.0047776015,-0.01963824,-0.019700136,-0.021353623,-0.02357733,0.016741067
73,0.22683007,0.42821965,0.5286516,0.04455284,-0.009883257,-0.08173832,0.26149723,0.13711482,-0.04119668,-0.0072055357,0.003399703,0.1016435,-0.034695335,0.013688515,-0.019591298,0.15457994,-0.06432946,-0.042764984,0.023033123,-0.08505258,0.009900733,0.020696035,0.007120434,-0.04544223,0.032620654,-0.05839137,-0.045382794,-0.0038394597,0.07094354,0.009537328,-0.03352809,-0.02748943,-0.029170547,-0.038402528,-0.04878907,-0.0015140809,0.0033474243,0.0070821447,-0.06618157,-0.008632302,-0.07443953,0.037783798,0.012340669,-0.0019678716,-0.005846259,0.030674463,0.023545668,0.033469636,0.027937617,-0.016873281,0.01620504,-0.010395128,0.00415175,-0.021473702,-0.058216073,0.06538404,-0.026792984,-0.01268491,-0.009654984,0.01984039,0.0033751114,-0.016064737,0.034968384,0.011276795,-0.01813635,-0.024171315,0.004406049,0.011154961,-0.037463296,0.028901128,0.020713843,0.02693588,-0.00908998,0.4653897,-0.027293283,0.025536418,0.005956131,-0.026077827,0.005411898,-0.032069333,-0.011297988,-0.006511126,0.017143551,0.0801799,-0.013201481,-0.016677814,-0.024512988,-0.008477626,-0.008649552,-0.023201738,-0.035738055,-0.004272558,-0.037013844,-0.047137536,-0.018933719,-0.011683524,-0.011286952,-0.022080272,0.022681028,-0.0011363537,-0.008083279,0.03061561,-0.024732783
74,-0.09937582,-0.052428376,-0.24039865,-0.27749926,0.20270564,0.052024186,-0.009010784,0.03603746,-0.20260166,0.0066387285,0.13592836,-0.1009029,0.08602424,0.084859006,0.015952047,0.043719117,0.018244669,0.07817153,0.054737598,-0.06197014,-0.018789455,-0.0107958,0.029381886,-0.022382071,0.014071023,-0.012365999,0.044302177,0.0061082346,-0.038746007,-0.0029712175,-0.002242334,-0.058672965,-0.0107516125,-0.021657143,-0.0033491957,0.054173708,-0.0012402022,0.027996583,-0.052123576,-0.010080856,-0.012832832,0.05015524,-0.009270956,-0.009370499,-0.033363085,-0.025141008,0.026761666,-0.026129985,0.03503788,0.03653267,0.00018758819,-0.025587574,-0.026672482,0.036865897,-0.02615641,0.0087842215,-0.024057398,0.021802302,-0.03978028,-0.052893225,-0.044995256,-0.015656125,-0.00021986208,0.010031208,0.03356851,-0.0565271,0.0022940524,0.030513726,-0.010869287,0.016456036,0.019007267,-0.004625462,-0.016887419,-0.027293283,0.5207693,-0.0060128644,0.0014403893,0.0053835027,0.016841713,0.015300717,-0.012899756,0.024401266,0.028086685,0.023622893,0.021342888,0.009370847,0.019225117,0.022430282,0.011083758,-0.012688877,-0.0021791959,0.009278471,-0.010486301,-0.024096306,-0.0058174543,0.011355122,-0.014304358,-0.0043630917,-0.013046669,0.0010187321,0.011076195,0.0025463453,-0.015808627
75,0.043527365,0.31393975,-0.12250236,0.27899837,-0.099469945,0.04651141,0.18968162,0.08831015,-0.106248096,-0.07289207,-0.069671646,0.055028453,0.18674248,-0.013643252,-0.020874433,0.051841807,-0.03850357,0.052201167,0.050135568,-0.01269497,-0.008807165,0.00558588,0.03220716,0.059225455,0.06601414,-0.0059540486,-0.020493526,-0.0037538477,0.03734886,-0.0048734606,-0.03329661,-0.071026355,-0.0801833,0.016245265,-0.0038614701,-0.02008133,-0.004555727,0.041053876,0.05607689,0.035724454,0.06585056,-0.026770514,0.0065800166,0.067767516,0.012887804,0.036490113,0.017133135,-0.06577177,0.061832584,-0.06841703,-0.036960807,-0.027384445,0.06810228,0.010404016,0.005641193,-0.032070857,-0.006603255,-0.02882892,-0.0038205143,-0.016883627,0.010604689,0.0018098229,-0.04389794,-0.0023210258,-0.044023417,-0.01527665,0.05051808,-0.021148022,-0.028622806,-0.010352774,-0.016286269,-0.0226399,-0.021039777,0.025536418,-0.0060128644,0.48382577,0.039464235,0.0023023249,0.049081046,-0.0024276618,0.0078325225,-0.0003921935,0.012047121,-0.0054120845,-0.00041712573,-0.013518706,0.0054135453,-0.01543222,0.012031419,0.019258525,-0.01999386,0.019943409,-0.0017506174,0.004219984,-0.0032960991,-0.029382145,-0.030132294,-0.0010477494,-0.027688734,-0.010760882,-0.014758159,-0.002962361,0.0057468936
76,0.025243206,-0.2727077,0.0908072,0.06628596,0.102321014,0.0071641062,0.19014037,-0.09987691,0.07101534,0.19056141,0.06988792,0.19086808,-0.11996317,-0.010835925,-0.090275474,0.10865498,0.2952476,0.018106142,-0.010650443,0.027962111,-0.079830244,0.029150987,-0.006835079,0.069640175,-0.08045133,-0.06365815,0.08835209,0.04712943,0.03332988,-0.052412547,0.0106436405,0.04205256,-0.02661787,0.05095078,-0.025894072,0.02560975,0.015589315,-0.005117774,0.023961257,-0.06279119,-0.0036036838,0.010495452,-0.023248859,-0.039607175,-0.041568648,0.060883835,-0.017220847,0.021874294,0.016953884,0.0065338155,0.03783928,0.027714586,-0.010807601,-0.06853348,0.039776817,-0.013225032,-0.011448482,-0.016199766,0.009130778,-0.0025590388,-0.04112068,0.009948036,0.025125042,0.009803408,0.0043062037,0.0066040102,-0.04327953,-0.022588149,-0.048793204,0.016483597,-0.0056095147,0.024521232,-0.012285054,0.005956131,0.0014403893,0.039464235,0.44227841,0.019930154,-0.012844725,-0.006601281,-0.013078788,0.026378341,-0.010965337,-0.013267702,0.020073658,0.0262178,0.020259693,0.017839177,-0.00021645942,0.015816856,-0.013184339,0.009853987,-0.005094502,0.0031603035,0.012476616,0.019506574,0.03269216,0.026836246,0.02146722,0.00064741337,0.018607337,0.028064921,-0.0057258457
77,-0.05764658,-0.30077618,-0.07875933,0.078092024,-0.016550655,0.03031873,-0.15229216,-0.061357647,0.122270405,-0.14083883,0.12722245,0.013660982,-0.06328251,-0.071489945,-0.03999347,-0.09291268,-0.007186549,-0.048152097,-0.014426425,0.0683636,0.01477339,0.01536506,0.12533356,0.02384438,-0.011568101,-0.11133915,-0.03518402,0.006844381,0.04112472,-0.051506296,0.057484515,-0.014473417,-0.042741187,-0.027127963,-0.06119354,-0.02059672,0.0076211533,0.018043999,-0.053525753,0.024022987,0.022578197,0.0036486138,-0.035362605,0.031158118,0.036308568,-0.019258287,-0.018338202,-0.05628274,-0.04775685,-0.005049681,0.0047892267,-0.021622662,0.012986482,-0.009205188,-0.03839907,0.031092327,0.00223035,0.006960774,-0.03125678,-0.02486189,0.0002308888,0.011757146,0.023074085,0.034774628,0.0076221293,0.006786711,0.013020291,-0.005326735,-0.0030309348,0.03197448,0.019902457,0.024274547,-0.017583154,-0.026077827,0.0053835027,0.0023023249,0.019930154,0.47116902,-0.0036258032,-0.0036226436,0.004906414,-0.009543366,0.0101514235,0.021412376,-0.007122403,0.0208429,0.030376185,0.013903135,0.004770833,-0.0017550499,-0.014426043,-0.013776666,0.0015452892,0.012835849,-0.02227977,0.0033120965,0.0046982435,0.016240604,-0.009729548,-0.007857819,-0.030053772,-0.009452461,-0.0040365187
78,0.060588922,0.16778246,0.111468144,-0.087240785,-0.036874704,-0.07150932,-0.07851346,0.036395967,-0.12551348,-0.10601658,0.09097704,-0.030682955,-0.02186064,0.088957466,-0.03974265,0.007827356,0.122840896,0.07154313,0.06619301,-0.024646115,0.034625284,0.0069138696,-0.00810173,-0.00549404,0.0140579585,0.033370122,-0.026512008,-0.0409945,-0.06271084,-0.003224387,0.09728837,0.04011125,0.074941054,0.048654325,-0.009753453,-0.024090124,-0.0051708627,0.024365276,0.038034465,-0.02576931,-0.062122006,-0.049720094,0.040912326,0.028644215,0.048218504,-0.07730534,-0.009978567,0.034938447,0.01667655,-0.007877754,0.0333271,0.040979873,-0.05059763,0.014901655,0.00083363714,0.03344185,0.0015287043,0.049963903,0.0013766093,0.00235751,0.0021284989,0.019175552,-0.011180259,-0.014932716,0.020735262,-0.009414529,-0.037112735,-0.033984702,0.00087709207,0.0010725767,-0.02325228,0.02303836,0.044807807,0.005411898,0.016841713,0.049081046,-0.012844725,-0.0036258032,0.43548277,-0.0009863764,0.011593324,0.0030109463,0.021048892,0.002390098,-0.009283133,0.0032093297,-0.008178402,0.028835498,0.0008558284,-0.014505712,-0.002650703,0.004315789,-0.008579727,0.03126313,0.028850898,0.017349083,-0.0007688537,-0.004085302,0.01136774,0.0032161346,-0.003797297,0.014343863,0.0009322823
79,-0.05289939,0.016673205,-0.2402009,-0.2110028,-0.0897008,0.05995483,-0.06391711,-0.13246264,-0.09200125,0.10788303,-0.043175064,0.06759761,-0.073281705,0.08830601,-0.19295125,-0.039032258,-0.064094394,0.07189474,0.09475737,0.09102845,0.06362757,0.01990463,-0.103461325,-0.009790728,0.011693742,-0.07500959,-0.030201746,0.038691673,0.05040423,-0.042173877,0.027136952,0.044504177,0.019352075,0.021940572,0.06576681,0.025432665,0.08438002,-0.035186216,-0.05039455,0.0033305322,-0.021782268,-0.017014515,0.013604194,-0.02509053,0.023129534,-0.010753594,-0.029625466,0.0065515535,0.028266013,-0.03178764,-0.008656204,0.018115718,0.034470476,0.02461952,-0.018399287,-0.006740708,-0.048463106,-0.056445904,0.020721126,0.044494748,0.009944058,-0.021449354,-0.0011240914,0.0071334084,0.053152584,0.0065379636,-0.009346527,0.01574408,0.014487317,-0.014803232,0.0008964499,0.0013104166,-0.019307315,-0.032069333,0.015300717,-0.0024276618,-0.006601281,-0.0036226436,-0.0009863764,0.40295386,-0.004349582,-0.022760222,-0.005797449,-0.017530078,-0.023796145,0.012988452,-0.04073733,0.023114214,0.011890214,-0.020123623,0.028303184,0.027927175,0.014214709,-0.011185975,-0.010481717,-0.015679752,0.004023838,0.009284113,0.0021296805,0.0149057,-0.003848733,0.004043195,-0.013372647
