,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
80,-0.07673045,0.71194875,-0.074000955,-0.024058957,0.3921616,-0.024122627,-0.22670561,0.12761518,-0.12999374,0.01805105,-0.15439296,-0.29975918,0.13464865,-0.08882646,0.041855775,0.34475118,-0.10491978,-0.26042286,-0.02172395,-0.030010229,-0.001112967,-0.05337911,0.014966004,-0.062876865,0.14060265,-0.114383385,-0.048272904,0.27944702,-0.23300987,-0.027619224,0.005112338,-0.09962134,0.18745813,-0.021189459,0.06943682,-0.017649189,-0.024045335,-0.004255723,-0.09440859,-0.017660663,0.03217443,-0.011916144,0.045576036,0.045891754,0.025483262,0.07796928,0.024706952,-0.27098894,-0.15609941,-0.065509036,-0.0493937,-0.04247331,0.15102172,0.021589935,-0.015890166,-0.010652857,0.06533933,0.048547253,-0.043800943,0.09279895,0.0627796,0.004011471,-0.02369747,-0.007469468,0.014093202,0.08032994,0.049270853,0.07816948,-0.0003671622,-0.08853842,-0.12156411,-0.018642008,0.0038384432,0.0308826,0.031007279,-0.018843554,0.035782985,-0.012317076,-0.028114593,0.0076135625,0.43484998,-0.015977938,0.05244054,0.014336969,-0.06331933,0.033044428,0.027880847,0.006271379,0.007590141,0.035687506,-0.04318886,-0.012443492,-0.0064974288,-0.00054607855,-0.0024046488,0.029701099,-0.05785744,-0.0083169965,-0.013775952,0.06796447,0.043692626,0.012332825,0.025584742
81,-0.04963734,0.2217924,0.0071845865,-0.062436506,0.23383519,0.28697324,0.4647706,-0.03229374,-0.10394563,0.22630872,-0.16284698,-0.3416686,0.16797744,-0.07586375,-0.022138456,0.4086504,0.34550065,0.15132976,-0.009871767,-0.014327407,0.12621483,-0.041190892,-0.07320485,0.06631142,0.015027937,-0.037638664,-0.25921407,0.033415586,-0.02940045,0.07523121,-0.10564845,0.08290635,-0.010807313,0.011713088,0.025855985,0.056233548,0.06175588,-0.05129512,-0.011864688,-0.019718418,0.06657353,-0.09639298,0.0017595747,0.021382362,0.026249524,-0.10961504,-0.0066709174,-0.0523597,0.0039373515,0.024444351,-0.04207618,0.04507623,0.037526816,-0.16895302,0.09869901,0.013172774,-0.0049728146,0.10300262,-0.04619226,-0.031144833,-0.07413274,-0.025660668,-0.007413189,-0.029723415,0.02809646,-0.03262461,-0.11088118,0.0122939255,0.044555012,0.036300708,0.050881445,-0.06863721,-0.047818523,0.019082952,-0.062809385,0.00062912726,-0.0651398,0.024829034,-0.008221254,0.05752386,-0.015977938,0.26729393,0.032928616,-0.0050851004,-0.006215201,-0.044041336,0.0063068736,0.052436806,-0.013109538,-0.014683508,0.029126558,-0.026010906,0.011349134,-0.006408307,0.029026544,0.006133719,0.0013265149,0.035565224,-0.020323656,0.01133486,-0.01955543,0.04406201,-0.019780345
82,0.13123295,0.4930743,0.20884544,0.28777885,-0.058993075,-0.101502955,-0.27839988,0.071907595,0.03597209,-0.17776917,0.12897997,-0.06017715,0.08349842,-0.059295278,0.12646931,0.19487628,0.3103432,0.14512008,0.12163325,0.051332362,-0.21331492,-0.02680267,-0.011119432,0.09409107,0.20953467,0.029551756,0.075589955,0.061283123,-0.0699271,0.05416101,0.022058537,-0.025334034,-0.10241866,0.1305205,0.035313815,-0.027204074,-0.1297679,0.003990267,0.030239375,0.04473554,0.122860506,-0.03861642,0.037568077,0.009362242,0.039623655,-0.12105644,0.2026133,-0.04970692,0.035727262,-0.0400843,0.09743674,0.05001209,0.028872292,-0.0155943995,-0.03811633,0.09782298,0.047534764,-0.01863831,-0.008536065,-0.04051128,0.029115152,-0.02031628,-0.14066464,-0.055713207,0.0022686773,-0.03789977,-0.03789854,-0.00061003934,-0.012358222,-0.02162708,-0.0008083142,-0.013625011,-0.02328553,-0.039784573,-0.06936613,-0.02977207,0.030209031,-0.024005767,-0.051927216,0.010316755,0.05244054,0.032928616,0.3098684,-0.038982805,-0.037907276,0.05146871,-0.018598402,-0.019764718,-0.03145928,-0.09006186,0.0009476448,0.0026867604,0.044198312,-0.038690004,-0.017953012,-0.016780643,-0.03583447,-0.05781715,0.00023299419,0.02990691,-0.012381288,0.0005730237,-0.076061636
83,0.11929442,0.8967356,0.19708617,0.369965,0.13414633,-0.0053964145,-0.07660745,0.33626816,-0.08537695,-0.1199878,0.29514077,-0.10780685,0.33362296,0.20973891,-0.05276704,0.092197105,0.0475623,-0.16743582,-0.18756226,-0.26893896,-0.053545725,-0.0050766245,0.012546301,-0.029117154,0.096950114,-0.15423937,0.17960605,-0.14838049,0.10135058,-0.07007374,0.1911403,0.14174525,-0.17992043,-0.18980646,0.08743073,0.032725617,-0.04251719,-0.11513836,-0.041373976,0.016682118,-0.15252581,0.053893372,0.057994664,-0.1055454,-0.095350966,0.021652535,-0.1793037,0.14753085,-0.044910137,-0.029565236,-0.032245703,0.03569507,-0.034288075,0.062345196,-0.06322181,0.025845435,-0.13793954,0.101522565,-0.06264488,0.010327743,0.015170595,-0.14032324,-0.043969855,0.047089666,-0.064787775,-0.004128564,0.029914279,0.09074861,-0.005209744,-0.01708727,0.060123593,-0.002782012,-0.013505355,-0.19647567,-0.05645821,0.013167983,0.037959933,-0.052654203,-0.0056609404,0.03685025,0.014336969,-0.0050851004,-0.038982805,0.45386842,-0.023930084,-0.025995973,0.0010198189,0.011940907,0.06659731,0.04274521,-0.032190863,-0.048523758,-0.037245113,-0.010503728,0.06937552,-0.0074480707,0.060387522,0.03586735,-0.04546132,0.048674505,-0.020571519,0.008179309,-0.016210005
84,-0.038548607,-0.5646856,0.006188756,0.6964077,0.08747855,-0.15223347,0.7031746,0.10598832,0.29715794,-0.010285066,0.1288351,0.122846514,0.074178085,-0.066238806,-0.15263787,0.05012974,-0.07306485,-0.18176799,-0.017076522,-0.07236679,-0.013578937,0.06218057,0.117081426,-0.023504525,-0.16928372,0.114350304,0.12880634,-0.1288259,-0.005142705,-0.015311852,0.034486096,-0.122073695,-0.09079395,-0.1262982,-0.005525329,-0.1933597,0.14394218,-0.1768099,-0.072404355,-0.12419039,-0.10565882,0.029662915,0.039209325,-0.0065345904,-0.11057986,-0.022340577,0.09460196,-0.073473364,0.048091903,0.052645013,0.03736543,0.014159753,-0.10896726,0.090295486,0.0019010473,-0.08719531,0.031997222,0.026366128,-0.035730906,0.07458758,-0.08582027,0.11953491,-0.01698238,-0.040026106,0.038136687,-0.04263427,0.025710944,0.04321488,-0.00040248292,0.0827377,0.057894163,0.03806485,-0.022991646,0.038590495,-0.05660513,0.00026867236,-0.047390655,0.019181713,0.021636521,0.055731893,-0.06331933,-0.006215201,-0.037907276,-0.023930084,0.32229957,-0.023120783,-0.004084779,-0.047452845,0.06198662,0.07028227,0.07669395,0.054530524,-0.08116999,-0.018586572,-0.039398737,0.0030191806,0.000892585,0.0367946,-0.021124333,0.013859786,0.035258576,0.009011764,-0.003184702
85,-0.14675501,-0.41310567,-0.64254653,-0.12371861,0.019123502,-0.52173984,-0.26514995,-0.0369876,0.06374654,-0.17808713,0.16308057,0.329818,-0.0021252944,0.016389415,-0.025678623,-0.24113217,-0.018412255,0.014290537,-0.0074573895,-0.004163808,-0.0949717,-0.10112324,-0.15404782,0.12719135,0.03622744,-0.23325866,0.15028337,-0.14401877,0.0059040417,-0.11950211,-0.05045593,0.020033862,0.09913081,-0.04754124,-0.046833582,0.12305181,0.082551084,0.015705656,0.13773447,0.01245231,0.08557025,0.05815874,0.024466781,-0.084811114,-0.120170094,-0.031822726,0.0077543557,-0.1459132,-0.027835123,-0.04715588,0.014234341,-0.054921538,-0.053591922,0.008330587,0.0072597065,-0.08245331,-0.11059961,-0.10414931,0.06521702,-0.08372645,0.03480253,0.028195005,-0.064559735,-0.011586096,-0.036784828,-0.059345353,-0.03554895,0.008381607,-0.043699756,0.048224986,0.030775778,-0.019350749,0.024354823,0.054136217,-0.030050874,0.033627234,-0.057976395,-0.0487672,-0.008648912,-0.03572961,0.033044428,-0.044041336,0.05146871,-0.025995973,-0.023120783,0.40344405,0.02759156,-0.055251077,0.024702515,-0.038341716,0.0067505874,0.00043619785,0.076806545,-0.08745671,-0.012631403,-0.020398755,0.055693556,0.030828513,0.028472405,-0.04406868,0.06152378,0.020748774,-0.011870597
86,0.07908957,0.013671101,-0.054876797,0.1769349,-0.25218123,-0.230952,-0.080759555,0.10880493,-0.057138413,-0.16905652,-0.43833017,0.08511485,0.10018355,-0.21210098,0.072723985,-0.094699204,-0.15246779,-0.14183198,-0.17329061,-0.09065223,0.04557345,-0.055550434,0.229439,0.040541172,-0.03336426,0.028724194,0.036427543,0.13094005,-0.057902902,0.03327115,-0.012891084,-0.1933544,-0.018076653,-0.09582415,0.10444225,-0.10763328,-0.004765747,0.15112993,-0.024074081,0.011069307,-0.08295695,-0.051429596,-0.13993412,-0.03584508,0.04525063,0.040028185,0.078780755,-0.05210931,-0.05637774,0.15241742,0.053463697,-0.10602677,-0.012066616,0.018019596,0.049968183,-0.10761692,-0.029628169,-0.12623478,-0.0293656,-0.05374684,-0.14781916,-0.07881173,-0.033028305,0.04780353,0.09188111,0.052372634,-0.0050829984,-0.049399704,-0.07195071,0.09606972,0.008336561,0.020609558,-0.0077452343,0.054840833,-0.045437764,-0.014198379,-0.05359295,-0.0755074,0.019962505,0.10206717,0.027880847,0.0063068736,-0.018598402,0.0010198189,-0.004084779,0.02759156,0.327441,0.032886654,-0.040043652,-0.059601683,-0.09063711,-0.020560686,-0.029709943,0.04008556,0.011707898,0.080391355,0.027630728,0.045567162,-0.035080064,0.040702373,-0.027256671,-0.0020849295,0.027427882
87,0.008132808,0.23140146,-0.12874156,-0.35935137,0.5424397,0.2361538,-0.020852765,-0.13449119,-0.19222888,-0.015108358,-0.19598265,-0.086848766,-0.6369555,0.10298255,-0.059760325,-0.094208986,-0.04010151,0.41365367,0.08641924,0.24957597,0.089045584,0.011088058,-0.1895043,-0.032864287,0.013007693,0.0011079811,-0.0712022,0.059955243,0.17215787,0.15765466,0.19780512,-0.03009485,-0.023258654,0.05496352,-0.05165025,0.014981154,0.03276077,0.1125447,0.040461417,-0.039657637,-0.15305462,-0.048605137,-0.15855259,-0.03668487,0.16534856,-0.0060476195,-0.07238811,0.08176038,0.07043955,0.05374937,-0.038649198,-0.08741228,0.013855875,-0.11812049,0.0026649763,-0.04247433,0.060809895,0.033293582,-0.00897441,-0.085891485,-0.066679165,-0.09942776,0.103722855,0.0106667355,0.039812405,-0.060282335,-0.06589717,0.043298073,-0.04365325,0.10292526,0.0043065473,0.024051871,-0.03959409,0.019045372,-0.05351352,0.037849743,-0.044603374,-0.03443757,-0.07056617,-0.05624964,0.006271379,0.052436806,-0.019764718,0.011940907,-0.047452845,-0.055251077,0.032886654,0.42170548,-0.031816904,0.0066183684,-0.030541029,-0.030403119,-0.043966707,-0.019141257,0.022868697,0.0032876204,0.039852582,0.011424175,-0.051835943,0.010079622,-0.04890035,-0.051356792,0.04722888
88,0.02290105,0.43687236,0.022371616,0.34819552,0.16205826,0.3455804,0.005429808,-0.037311275,-0.12462422,-0.0737682,-0.19022778,-0.008794747,-0.04337632,0.1701788,-0.29036948,0.06707406,0.020483037,0.04199048,-0.046600647,0.07353233,-0.13178666,0.022156596,0.017042791,0.0104284985,-0.081019826,-0.11917926,0.12402882,0.20839167,0.2004012,0.07400864,0.13102171,0.15739754,-0.23461883,-0.18711749,0.11032674,0.010958088,-0.102534026,0.009738313,-0.04761099,0.13972402,0.070580326,0.15736231,0.07805794,0.077889256,0.04363901,-0.019766819,-0.07096027,0.102571934,-0.054233156,-0.08323087,0.081567094,-0.030116215,0.060608707,0.076934695,-0.00872661,-0.015986007,-0.008436333,-0.07631463,-0.0030967686,0.0053775124,0.04600151,0.10420201,-0.013019944,0.018441614,0.021216689,-0.07656501,0.11989866,0.04473608,0.061538786,0.020526877,0.030908488,0.040784284,-0.0028866627,0.015869863,-0.023567092,-0.029230382,-0.002421727,-0.013783815,-0.0011265303,-0.02637786,0.007590141,-0.013109538,-0.03145928,0.06659731,0.06198662,0.024702515,-0.040043652,-0.031816904,0.39780137,-0.005504708,0.08166154,0.077929005,0.024813116,-0.00014205268,0.085165456,-0.014974879,0.004299934,0.032960683,0.006437148,-0.044184446,-0.0071476186,0.0024368584,0.060940467
89,0.09522587,0.28249133,0.113247305,-0.020800773,0.2548882,-0.28444543,0.09688969,0.041040704,0.11448909,0.46009314,0.001267984,0.016379602,-0.03849428,0.017468989,0.12868145,0.081964016,-0.035976153,-0.061334834,0.04955066,-0.12832162,0.15483876,0.22612694,-0.015893904,0.014768999,-0.17508563,-0.038762264,0.17224267,-0.14591295,-0.012335014,-0.09994151,-0.06643061,-0.039512344,-0.11988065,0.19304246,-0.16297567,0.0019201655,0.036374036,0.034713805,0.15635082,0.09853076,-0.048200987,0.05040904,0.08485994,0.14477754,-0.13040993,0.0648549,0.007223548,-0.097767994,0.0037497345,-0.017797612,-0.1365306,-0.100465626,-0.11446872,-0.0052840365,-0.032624878,-0.0034637148,-0.0029071488,0.07736346,-0.049244933,0.036206484,-0.04867804,0.02391693,0.05189506,-0.025817404,-0.10715847,0.03467043,-0.020230558,-0.004966787,0.016948402,-0.00042304717,-0.017661506,0.035964012,0.018504975,0.044097185,0.038650047,-0.04690747,-0.045408517,0.0018311888,0.036850914,0.055749837,0.035687506,-0.014683508,-0.09006186,0.04274521,0.07028227,-0.038341716,-0.059601683,0.0066183684,-0.005504708,0.39001504,-0.040762484,-0.016260855,0.019505946,0.05255521,0.023952104,0.0044020796,0.012581042,-0.015865395,-0.01547459,0.03689897,0.005983061,-0.04573255,-0.038868517
90,-0.23692662,-0.8012604,-0.4935929,-0.15501189,-0.23177136,-0.4774878,-0.51957524,-0.02815247,-0.019913614,-0.01760022,-0.32309288,-0.28869286,-0.13104457,0.14458507,0.12677577,-0.043975234,0.10244567,-0.08272557,0.21000338,0.061411574,-0.15439817,-0.10119283,-0.20373523,-0.06959847,-0.071294345,-0.06554572,-0.050973848,0.01170277,-0.016899258,0.17053193,0.0894221,-0.02386447,0.04253146,-0.05132481,-0.03045008,-0.11416372,0.026368426,-0.083319984,0.07157861,-0.063839376,0.04847394,0.1240893,0.0108838845,-0.09831139,0.0074222875,0.10241859,-0.11753129,-0.018984945,-0.05404835,-0.07076764,0.053069927,0.0904433,-0.028002866,0.03991308,0.07247466,-0.08624801,-0.015081794,0.04682568,-0.04469891,0.07304777,-0.032888927,0.012184979,0.0012920095,0.03562149,0.058480814,0.043903258,-0.043448042,-5.482755e-05,0.07036857,0.020491399,0.04505121,-0.018237984,-0.0022369518,0.09343828,0.0008116714,0.048417926,0.03423298,0.03869708,0.0049828137,-0.07185198,-0.04318886,0.029126558,0.0009476448,-0.032190863,0.07669395,0.0067505874,-0.09063711,-0.030541029,0.08166154,-0.040762484,0.2871724,0.061210483,0.012812395,-0.031205278,-0.0033514097,-0.0151735395,-0.0056684846,-0.056012325,-0.0062834998,-0.004059179,0.004607649,-0.0017388455,-0.0028851277
91,0.0122826155,-0.38154608,-0.38073975,0.53923297,0.05154165,0.09234856,-0.11134746,0.03144079,0.08585279,-0.12507072,0.26791513,0.4329646,-0.15677539,0.25818402,0.10963604,-0.25533438,0.007317736,0.04849915,0.18595931,0.004091849,0.038114056,-0.09642343,0.05277516,0.09943095,-0.124925345,0.10764092,0.2203797,0.014124513,0.052546307,-0.028809607,0.04545603,-0.016712062,0.021537624,-0.007151636,0.0059152506,6.681886e-05,-0.07264299,-0.08308886,-0.006738563,-0.12615395,-0.08187251,-0.008286389,-0.02019548,0.087590285,0.010056647,0.122505784,0.049380846,0.014737782,0.031417318,-0.0010448319,-0.08573322,-0.016128695,-0.051042654,0.017573494,0.036972273,-0.062123865,-0.071819566,0.073499635,-0.07649924,0.04387786,0.10781215,-0.022804748,0.008056147,-0.016258635,0.028970145,0.009814477,0.11846082,-0.103509694,0.01506184,-0.013422973,-0.022848636,0.045429096,0.038228936,0.0074582626,-0.019459946,-0.048144866,-0.023976162,0.032436162,-0.009552781,-0.067945585,-0.012443492,-0.026010906,0.0026867604,-0.048523758,0.054530524,0.00043619785,-0.020560686,-0.030403119,0.077929005,-0.016260855,0.061210483,0.3754084,-0.02737803,-0.0048232246,-0.013020463,-0.004047378,-0.02719419,0.0053625526,-0.014558749,-0.028376471,-0.03612647,0.054168683,0.023443323
92,-0.1074978,-0.1800555,-0.28910902,-0.04197061,-0.024202755,0.25047928,-0.2318489,-0.48804754,0.3618672,0.3529583,0.20322663,0.067587405,0.10303885,0.00079036586,-0.15001756,-0.04552846,0.13270985,0.5730854,-0.09257766,0.07578897,-0.14437723,0.025897697,-0.037504945,0.008849549,-0.011091082,-0.3125543,-0.12787208,-0.15248138,-0.14495164,-0.07799411,-0.06058596,-0.035163857,0.00032862596,0.2463543,0.23065054,0.10000474,-0.123651564,-0.0062178653,0.067456275,0.039039,0.08629592,0.027340814,0.13212982,0.08520911,-0.015966237,-0.017726269,0.022027798,0.048729062,-0.018032338,-0.007891884,-0.06668234,0.027461609,-0.011018604,0.058237977,-0.014584277,-0.013158578,0.047416657,0.042846132,-0.098119386,-0.04539067,-0.007283751,-0.03369165,-0.033724017,-0.040007576,0.031967286,0.09242052,0.0890986,0.022736996,0.0070523885,0.02286619,0.1146044,0.0044532996,-0.02788513,0.0854202,0.028120216,0.004304994,0.009390566,-0.004207825,0.021321109,-0.032061845,-0.0064974288,0.011349134,0.044198312,-0.037245113,-0.08116999,0.076806545,-0.029709943,-0.043966707,0.024813116,0.019505946,0.012812395,-0.02737803,0.34769335,-0.026862483,-0.011804521,-0.018320452,0.08115406,-0.05539531,-0.038041692,0.0036599045,0.010464983,-0.010783031,0.0036705197
93,-0.02670911,-0.40578532,0.1440098,-0.21759596,-0.33903927,0.21764593,-0.50451684,-0.03802514,0.02454377,-0.27773666,0.13605168,0.043016583,-0.13371596,0.5211129,-0.015783101,-0.0605815,0.20173243,0.07583612,0.04657396,0.08661614,0.24180628,0.16243756,0.19448957,-0.040056583,-0.11291224,0.10855637,0.11249975,0.062083088,-0.03758169,0.01634535,0.07870302,-0.053276304,0.10845347,-0.115503535,0.10934158,-0.07840796,0.027519114,0.02307859,0.0800277,0.101621866,0.08854778,0.0439714,-0.043752715,0.07677659,-0.0068676258,-0.12195707,-0.016557494,-0.0024889633,-0.06945878,0.00302308,-0.0633958,0.13569498,0.017758297,0.004572166,-0.043780915,0.01842669,0.0427827,-0.026538864,0.004137261,0.02855236,-0.082507335,0.08254559,-0.013441263,0.053633086,0.035257474,0.064133376,-0.02224385,-0.121444,0.005152531,-0.02849397,-0.024920896,-0.051808648,0.06755522,0.1179714,0.05799955,-0.010991378,-0.0051678163,-0.031071372,-0.07725712,0.02366295,-0.00054607855,-0.006408307,-0.038690004,-0.010503728,-0.018586572,-0.08745671,0.04008556,-0.019141257,-0.00014205268,0.05255521,-0.031205278,-0.0048232246,-0.026862483,0.31402734,0.072319075,-0.023110844,0.0033882745,0.021927556,-0.006864659,0.005650931,0.010670338,0.0069993483,-0.020394336
94,0.012212425,0.3038851,0.28743297,0.018850056,0.08827569,0.1346229,0.38479608,0.14830397,0.17071873,0.25282747,-0.29880273,-0.22290173,0.2478681,0.3177938,-0.018180346,0.41266948,0.18546855,0.032498084,0.10583253,0.10029099,-0.13710588,-0.0028030472,-0.12835318,-0.052145638,0.016120497,0.06802064,0.054722615,-0.026729563,0.0108033195,0.0426545,-0.020153958,0.24400088,0.05095166,-0.06946565,-0.0129636,0.07317014,-0.074568465,-0.04354897,0.043117434,0.045789752,0.039378427,-0.03881421,-0.02277348,0.02659123,-0.03583861,0.07808244,-0.09879285,0.07221855,-0.083732694,-0.05038374,-0.003121031,0.068620756,-0.10770847,-0.048595257,0.035478212,-0.07348212,0.07286555,-0.042041086,-0.03462808,0.002893612,0.006433994,-0.056957215,-0.01378858,0.008310281,0.0039427243,-0.012917612,-0.016371153,0.021764705,0.065325394,0.009529938,-0.03570079,-0.018586442,0.051723186,0.043502554,0.016929634,0.008354841,-0.030099768,0.05364745,-0.070238635,0.024726285,-0.0024046488,0.029026544,-0.017953012,0.06937552,-0.039398737,-0.012631403,0.011707898,0.022868697,0.085165456,0.023952104,-0.0033514097,-0.013020463,-0.011804521,0.072319075,0.28727505,0.02528204,0.014558927,-0.013635102,0.02736588,-0.018086666,-0.064852685,0.031456262,0.045510244
95,-0.13552175,-0.47326773,-0.3585857,-0.08176379,0.0921386,-0.036663823,0.0160723,-0.042034045,0.2500222,-0.01695865,0.048530303,-0.11443989,0.11648553,-0.1882461,-0.05160368,-0.37666237,-0.058263093,0.085708216,-0.04689063,0.031469457,0.07634398,-0.18002617,0.29954612,-0.055436037,0.08999853,-0.10254663,0.02411985,0.19909891,-0.12695614,0.0019922252,0.08239116,-0.008965159,0.005623552,-0.040200148,-0.11868779,0.060305815,0.040256623,0.04816804,-0.08209434,-0.019828066,0.02974212,-0.17884287,-0.06754053,-0.01627044,-0.006614014,0.18322396,-0.04956844,0.031588722,0.017157327,0.06135512,-0.02475496,0.0073044524,-0.0712292,0.08435942,0.0041174404,-0.03572307,0.05023499,0.020005982,-0.014726367,0.052247047,0.033284955,-0.0421153,-0.016359601,0.0025084326,0.0045694895,-0.0045093996,-0.0024188901,0.007206493,-0.011900598,-0.0059564533,-0.016196337,0.04378345,0.022096628,0.02792741,-0.027446296,0.07210051,-0.048497416,-0.0082669025,-0.042531356,0.039993376,0.029701099,0.006133719,-0.016780643,-0.0074480707,0.0030191806,-0.020398755,0.080391355,0.0032876204,-0.014974879,0.0044020796,-0.0151735395,-0.004047378,-0.018320452,-0.023110844,0.02528204,0.25923097,-0.0039185397,-0.03181605,-0.0032980326,0.08802773,-0.011668075,0.0040168,0.0136869345
96,-0.00399033,-0.15958413,0.45030558,0.32039303,0.07858535,0.29278904,-0.25998625,-0.20323296,0.23689757,0.123065636,0.16562243,-0.030164607,-0.23504141,0.11353332,0.045154847,0.24015832,0.008016946,-0.0035641994,-0.3695845,-0.06220857,0.11915594,0.17334345,-0.0998167,-0.117050774,-0.017345179,-0.1566621,-0.004455953,-0.1904689,-0.012357464,-0.037224874,0.10676106,-0.08794145,-0.013897309,0.02812324,0.11058638,0.103726,0.030688535,-0.025405528,0.10953436,0.006317603,-0.05981338,0.081806116,0.024496678,-0.10167011,-0.0031274208,-0.039902054,-0.11077979,0.09812078,0.0066929874,0.06280555,-0.06315438,0.009525966,0.08149643,-0.0019387807,0.034711037,-0.059173636,-0.050137542,-0.044126853,-0.008967233,-0.005000523,0.026775762,-0.035033546,0.021977447,-0.032173254,-0.008863657,0.0066556456,-0.043293286,0.027634721,-0.06138634,0.03436172,-0.021546822,0.0657725,-0.006786215,0.022827659,0.037684545,0.07384913,-0.082573794,-0.012201023,0.0021709902,-0.008910146,-0.05785744,0.0013265149,-0.03583447,0.060387522,0.000892585,0.055693556,0.027630728,0.039852582,0.004299934,0.012581042,-0.0056684846,-0.02719419,0.08115406,0.0033882745,0.014558927,-0.0039185397,0.25171357,0.038971767,-0.01018946,-0.01401677,0.024646036,0.043999054,-0.014876381
97,-0.17841142,-0.8187905,-0.27080333,0.48184234,0.01495817,0.272816,-0.06836996,-0.007777375,0.060878463,-0.28863293,0.057991907,0.16780198,-0.09476941,-0.01947422,-0.20086928,0.018871337,-0.037648194,-0.06308521,-0.15713903,-0.291426,0.026593905,-0.15594292,-0.06331183,0.05798769,0.08826035,0.12704998,-0.18220514,0.01789601,0.070586376,-0.23968342,0.03127782,0.023972634,-0.15612373,0.033275343,0.09841362,0.08537421,0.07297425,-0.197065,-0.03120146,0.05457429,0.028014291,0.017448895,0.030711526,-0.07607632,-0.05261855,-0.14142713,-0.0046640355,0.099880174,-0.0012527287,0.057417348,0.08908503,-0.05955439,0.018842809,-0.08199277,0.10859351,-0.018823385,0.008605591,0.009228317,-0.007884652,0.0066179405,-0.03582437,0.081793085,0.0055334377,-0.04704798,0.1257573,-0.050641157,-0.0020869577,0.036344476,0.025952458,-0.06045244,-0.044564907,0.039618906,-0.01092542,0.055310898,0.009069916,0.002703881,-0.06848733,-0.038639978,0.009588159,-0.019187938,-0.0083169965,0.035565224,-0.05781715,0.03586735,0.0367946,0.030828513,0.045567162,0.011424175,0.032960683,-0.015865395,-0.056012325,0.0053625526,-0.05539531,0.021927556,-0.013635102,-0.03181605,0.038971767,0.28162163,0.010618039,0.008267356,-0.007545541,0.029670628,-0.00834087
98,-0.21373804,-0.85537577,-0.49580753,0.15634273,-0.22159933,-0.031253926,0.15731212,-0.09537136,-0.41095522,-0.063952364,-0.30333945,-0.036806174,-0.056608588,0.13015938,-0.30410758,0.11995834,0.07610126,-0.04231894,-0.17274785,-0.038247876,-0.08472313,-0.09457576,-0.09621083,0.12100978,0.11417097,0.20268002,-0.11580771,0.16439623,0.06427342,0.018014323,-0.030751787,0.12910524,0.057929344,0.01448954,-0.20133293,0.08074805,0.11569463,0.1085606,-0.09514739,-0.062420137,0.13815115,0.12418627,-0.007410899,-0.03839636,-0.059310704,0.033222385,0.074882336,-0.01293334,0.0026953546,-0.0705899,0.02172277,-0.03315291,0.0132284295,-0.038403023,0.057468478,0.018026806,0.0024532126,0.05105005,-0.043531854,0.015933124,0.018199384,-0.032456048,0.0117007755,-0.020031538,0.03426642,-0.046726473,-0.024620648,-0.007866498,0.011673534,-0.019329665,-0.05075258,0.045086578,0.047194168,-0.05293797,0.03010112,0.06821053,-0.052444167,0.023994174,-0.02806715,-0.0043467614,-0.013775952,-0.020323656,0.00023299419,-0.04546132,-0.021124333,0.028472405,-0.035080064,-0.051835943,0.006437148,-0.01547459,-0.0062834998,-0.014558749,-0.038041692,-0.006864659,0.02736588,-0.0032980326,-0.01018946,0.010618039,0.32933712,-0.05649621,-0.009913512,0.018042922,-0.01319019
99,0.007422038,0.14091691,-0.25988764,-0.09807499,-0.044600196,-0.23668411,0.036071844,0.18125676,-0.15312146,-0.1758022,-0.062345155,-0.06721991,0.056616955,-0.07825968,-0.05808872,-0.2927948,0.18422261,0.14023128,-0.012812064,-0.024623524,-0.061683733,-0.039905027,0.016642444,-0.060211822,0.05031482,-0.13127378,-0.1235946,0.060636774,0.017831292,0.054568145,0.13784015,-0.019088846,-0.026291415,-0.022980912,0.17062312,-0.108184114,0.05382075,0.0059211487,-0.03359621,-0.010211927,0.04059802,-0.08364552,0.057099435,-0.015557449,-0.046954684,0.06675412,-0.10304443,0.005020522,0.031436287,0.07814667,0.033864036,0.093312025,0.015558435,0.06546858,0.008733528,-0.06683089,-0.058467627,0.082486235,-0.035752073,0.071273156,-0.07684222,-0.018955475,-0.0783863,0.015677016,-0.03965897,0.04914401,0.03992889,-0.023296705,0.03661015,-0.0010616923,-0.015636753,0.013908388,0.044578202,0.008156183,-0.006118575,0.026138004,-0.0014881531,0.020470902,-0.008580668,-0.036284275,0.06796447,0.01133486,0.02990691,0.048674505,0.013859786,-0.04406868,0.040702373,0.010079622,-0.044184446,0.03689897,-0.004059179,-0.028376471,0.0036599045,0.005650931,-0.018086666,0.08802773,-0.01401677,0.008267356,-0.05649621,0.26950017,0.01617236,0.008118372,-0.026450448
