,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
82,0.3109789,-1.1289487,-0.60519826,-0.14476319,-1.1972189,0.26024532,0.14733417,-0.37045562,0.3273861,-0.19761014,0.20835066,0.099726036,-0.058869965,-0.19900271,0.017969675,-0.21498916,0.07605808,-0.060592707,-0.24561262,-0.4633113,0.021546222,0.15991056,0.2602769,-0.24540347,-0.16656005,0.21695966,0.5574931,0.08150476,0.3176052,-0.23807883,0.027821759,0.23350255,-0.15906735,-0.043278337,-0.14368391,0.1503415,0.3322609,-0.27823204,0.17093296,-0.14961922,0.028027304,-0.005736337,0.019230522,0.020409614,0.10954005,-0.16899171,-0.20667817,-0.13398883,0.19813046,-0.17275715,-0.11007459,0.116875455,-0.04464388,0.081763,0.05016598,0.05477743,0.071400605,0.08786616,-0.31005,-0.13122731,-0.063748024,0.08699379,-0.031064816,0.16484927,0.046640616,-0.20518863,-0.005867524,-0.12686177,-0.103964776,-0.20894481,0.05076027,-0.004630885,-0.009887532,0.14625016,0.043799415,0.054808766,-0.104515254,0.061795466,-0.009917544,0.062926896,0.02705684,-0.03690083,0.534057,-0.12877998,0.06495373,0.017943608,0.071924,-0.023838032,-0.03412897,-0.012816737,0.053702466,-0.120217584,-0.12556404,0.0130247455,-0.14758068,0.04980612,-0.02146902,0.13337749,-0.13561021,-0.062568545,0.012871762
83,0.0058070617,-0.5195584,0.7842605,-0.21276656,0.47005713,0.14716968,0.18594289,-0.070630915,0.14172667,0.124166906,0.021810122,-0.470438,-0.49758524,0.20954227,0.22085099,-0.12339564,0.22209442,-0.13503484,0.18692556,0.14111033,-0.044545643,0.08930181,-0.012788869,-0.15717238,0.18703708,-0.17670128,-0.49455693,0.27095965,-0.069844194,0.49098542,0.07702364,-0.015759755,0.0034409845,-0.030025642,0.20601842,-0.0354481,-0.25428408,0.069668755,0.13719216,0.04351624,-0.16172044,-0.08037701,-0.0069596935,-0.11443697,0.04229849,-0.001515683,0.13256487,-0.12686273,0.06568581,-0.07350416,0.005422638,0.07626011,-0.005154304,-0.017793275,0.032732796,0.05312836,0.0843149,-0.13309073,-0.04683683,-0.017833319,-0.017256137,-0.042777106,0.11036119,-0.116949216,-0.019852925,-0.08182668,0.075975835,0.24011993,0.11647844,0.083792105,0.15582433,0.043919723,0.14632624,0.14996016,-0.18568337,-0.16436024,-0.044019524,-0.14490871,-0.14652163,0.096560106,0.03844302,0.0713857,-0.12877998,0.6058225,0.043040432,-0.011909297,0.06385623,0.02160765,-0.06863589,-0.108003765,-0.043578796,0.102659024,0.028328924,-0.16100124,-0.06158535,0.019213483,0.051059283,-0.05192546,-0.044034198,-0.043752857,-0.12302922
84,-0.013467742,-0.4271083,1.1001945,-0.087697744,0.22263485,1.0720084,-0.34822136,0.6420872,-0.38157815,0.38533214,0.039482296,0.5685555,-0.4417925,0.019517088,0.21683009,-0.7470753,-0.06173193,-0.0022914032,0.03493591,0.0828395,-0.043555677,-0.0027880294,-0.22929215,0.1596167,0.33208722,0.08479005,0.00018678425,0.1359992,-0.20039997,-0.06618874,0.14000478,0.15085539,-0.18251489,-0.058740184,-0.18839103,-0.014069242,-0.10421185,-0.0013297388,0.31758305,-0.25677723,0.20865935,-0.16620219,0.17925352,-0.13270041,-0.13639453,0.101157404,-0.25982183,0.200461,0.29405224,-0.06162183,-0.24682605,-0.027129428,0.07765532,0.124703854,0.16057727,0.044770785,-0.021048352,0.04201872,-0.051590353,-0.122164756,-0.1896187,-0.0130880885,0.055841543,-0.087155834,-0.050075598,-0.04926177,0.09844446,0.051971056,0.09942202,0.08225795,-0.002020162,0.0006611452,0.12141462,-0.00065610604,-0.07202369,0.14635888,0.034806572,-0.024910694,0.12973973,0.101421736,-0.067752585,0.049573354,0.06495373,0.043040432,0.4814068,0.0005073075,-0.1309896,-0.056467865,0.051872436,-0.013985204,0.039096586,-0.06595201,-0.11007805,-0.051791746,-0.060829245,-0.07823,0.12276315,0.00551268,-0.007537114,0.124273136,0.12350724
85,-1.1898984,-0.91082734,-1.6076174,-0.052318536,-1.1552644,-0.47516143,-0.15610987,-0.14939201,-0.79638684,0.15985346,-0.15241688,0.061326683,-0.33904338,0.23065218,0.1834329,-0.67762196,-0.32522053,-0.13529748,0.39069492,0.3111363,-0.23174976,0.16896302,0.011733903,0.19285332,-0.53481686,0.19424504,-0.18624762,0.23788759,-0.09002441,-0.3200724,0.2283356,-0.29643723,0.5299938,-0.20359388,0.19288918,0.12068704,-0.59647465,0.20318851,-0.08733201,-0.05318974,-0.23629236,-0.13005507,0.30360883,0.49355763,0.3032448,0.1769583,-0.0391011,0.0029516707,0.13231634,0.13142157,0.11304557,-0.13462077,0.03982243,-0.04456628,0.06485901,-0.11241605,-0.039485104,-0.1478198,-0.04479274,-0.016819444,0.056748733,0.026853532,0.08175182,-0.14847133,-0.092644185,-0.108310565,-0.09261015,-0.044309318,-0.04428647,-0.09029861,-0.17337444,0.08909091,-0.0843056,0.19689375,-0.03330016,0.23096773,-0.0062323315,0.100322574,-0.050833866,-0.07753393,0.021135421,0.05480826,0.017943608,-0.011909297,0.0005073075,0.5916666,-0.058905303,0.049983583,-0.03238724,0.026286287,-0.03792715,-0.09865645,0.13026686,-0.06022075,-0.0036819917,0.104280986,0.0923678,-0.010613683,-0.034369282,-0.09340334,0.05339719
86,1.9677747,0.04914058,-0.030737419,0.5348795,-0.48476875,0.2984385,0.5982876,-0.42758328,0.20711654,-0.92349553,0.13445152,-0.042909585,-0.77227795,0.3462782,0.22695115,0.5139295,-0.17543125,-0.15522158,0.45673478,0.0019284727,0.49216878,0.43542498,-0.35226822,0.41352224,-0.16182436,0.18640366,0.21273592,-0.32786345,0.17107153,0.28527468,0.104191676,0.32450095,0.0058278195,0.0074802446,-0.25349635,0.24925211,-0.20017055,-0.14353976,-0.10891991,0.21319905,-0.047544114,-0.18094513,-0.29255736,-0.036999434,0.08923837,0.048489127,-0.106164366,-0.07766706,0.13941345,-0.017836332,0.14441527,0.065387085,-0.04407619,-0.16591066,0.07085034,0.25632972,0.053794257,-0.055052288,0.06321527,0.0866258,0.063845545,-0.06886977,-0.035947293,-0.15334812,0.059481815,-0.25991613,0.20695688,-0.055684317,0.03959474,-0.17684844,0.0317519,-0.048519827,-0.0031683398,0.069395244,-0.041921716,-0.27257556,0.054810993,0.1764304,0.016599644,-0.0012810151,-0.011486569,0.044384483,0.071924,0.06385623,-0.1309896,-0.058905303,0.6436751,-0.006644467,-0.06333956,-0.054382898,-0.09625274,-0.0007255301,-0.067535415,0.020712575,-0.025713155,-0.06877123,0.017721958,0.0041617225,-0.03986208,0.0054219244,-0.009394359
87,-0.79343545,-0.16040315,0.108411014,0.101696834,-0.60368985,0.55997825,-0.5871124,-0.5769578,0.4463684,-0.06894834,-0.21573257,0.38977164,0.18434528,0.38855568,0.27201188,-0.0048551485,0.14197744,0.22504547,-0.30023497,0.64187515,-0.06391096,-0.38351548,0.2547024,0.13593146,-0.17711884,-0.03233604,-0.46428624,-0.29640782,0.08891782,0.14048654,-0.2215788,-0.25760397,0.035600264,-0.19626608,-0.052144498,-0.0854816,0.21051332,-0.019293223,0.123414025,0.13201833,0.0047534667,0.2337642,0.14148836,-0.25532952,-0.08337534,-0.08361033,-0.09312968,-0.08150545,0.2256901,0.20082226,0.0111015905,0.35327286,-0.07138651,-0.015743554,-0.22161314,-0.06384404,-0.050884098,-0.11701738,0.09514142,0.18037403,0.07993098,-0.18526253,0.047993094,0.07719,-0.31008273,0.0060161278,-0.118736446,0.07272732,-0.1394299,-0.066913925,-0.061603516,-0.021376777,0.0026872607,0.09258194,0.06571459,0.0532676,-0.0035215667,0.21226616,-0.1305664,0.23904115,-0.07603011,-0.06524694,-0.023838032,0.02160765,-0.056467865,0.049983583,-0.006644467,0.5997751,-0.015206086,0.012390286,-0.06904137,0.21067342,0.08391382,0.012972339,-0.035600815,-0.09681928,0.0020149527,-0.09961042,-0.095065154,-0.12591381,0.04736621
88,-0.72940886,0.07245928,0.08211222,-0.6102321,0.8475442,-0.5007684,0.68239975,-0.11040121,0.310861,-0.044578202,0.05591826,0.20303391,0.06835057,0.26753062,0.13698068,0.49317878,0.15317518,-0.04229409,0.090952985,-0.069441624,-0.4203186,-0.30676934,0.2483429,0.08391513,0.5018234,-0.1550917,0.26045817,0.20073466,0.17496711,0.073439926,0.23331733,-0.23412254,-0.16039604,0.041219242,-0.076657206,0.021860957,-0.009808237,0.09050582,-0.028530192,-0.3249124,-0.11998827,-0.0862594,0.024764566,0.060851462,-0.14730938,0.027151931,-0.22266954,0.17820442,0.21684916,-0.018160965,0.09633662,-0.023223083,0.08697252,0.010322692,-0.15782207,-0.052233815,0.057842486,0.24661721,0.02665219,-0.11108166,0.09088752,-0.05973836,0.027158491,0.08665865,0.090731114,0.030556709,-0.16291174,-0.055575512,0.09270275,-0.07698206,0.0056210877,0.062150322,-0.012631318,-0.021544889,-0.07369117,0.022023104,0.10207212,-0.041780926,0.017015427,0.09459665,-0.02225086,0.069237396,-0.03412897,-0.06863589,0.051872436,-0.03238724,-0.06333956,-0.015206086,0.37777898,-0.025724635,-0.02066888,-0.014242438,0.018016428,0.12070656,0.04747262,-0.09583255,0.08393349,0.0044334373,0.047532514,0.06516317,-0.069605954
89,1.4195046,0.0064049885,0.06454664,0.20734921,-0.06911723,0.42041433,0.47088882,0.4837855,0.014686859,0.018614117,-0.64172435,-0.7115433,0.27164474,0.10054528,-0.20710365,0.35744947,0.39328808,0.12535529,0.43791455,-0.14689124,0.43931726,-0.06354744,0.054982737,0.15726188,-0.21517405,0.26194105,0.23101613,0.023701038,-0.21284994,0.17951897,-0.2680792,-0.027083233,-0.18482071,0.10906421,0.21080165,-0.109613806,-0.19082484,0.22158936,0.14293909,-0.0510163,0.014603866,-0.23964688,0.18989083,-0.20960256,0.26118493,0.053465646,0.19079626,0.16425523,-0.14963895,-0.059723906,0.08462448,0.07840888,0.13001159,0.19304538,0.04341014,0.2671606,0.11261089,0.092268065,0.11697374,0.030370764,-0.16084862,0.09364617,-0.017929249,0.21623339,-0.10905686,0.14812467,0.09787038,-0.07789372,0.021815592,0.15484771,-0.08379856,0.05113349,-0.13149966,-0.029004015,0.16691273,0.023967631,-0.04087026,0.020434149,-0.098740496,0.059551004,-0.047641207,0.07078348,-0.012816737,-0.108003765,-0.013985204,0.026286287,-0.054382898,0.012390286,-0.025724635,0.49819738,0.035912078,0.03578882,-0.023105292,0.008914854,0.062368326,-0.014551189,0.034673944,0.040781155,0.14550865,0.025714796,-0.020820923
90,-0.56977963,0.08925621,-0.013619217,0.042089343,0.39409393,0.70649236,-0.29583633,0.7156111,-0.7559123,0.52811754,-0.25192648,-0.527331,0.6749389,-0.31055707,-0.38412675,-0.35668552,0.05050285,0.41399804,-0.22834724,-0.21787,0.5749569,-0.33866325,0.2704072,0.39016825,-0.1770289,-0.016202189,-0.068736404,0.32059938,0.27398258,-0.40307215,-0.54540956,0.27535886,-0.39876717,0.13708884,0.09041198,0.11832178,0.18390411,-0.14509672,0.056801908,-0.050975703,-0.09575248,0.14263618,0.06020628,0.12185657,-0.015217019,0.12783812,0.094914585,0.11988392,-0.15639225,0.019933641,0.14750114,0.037177593,-0.17461923,0.07404311,-0.10468407,-0.028365154,0.15288365,-0.03198397,-0.028633453,0.024847552,0.00044149783,-0.11564869,0.031619664,-0.0461409,-0.1113033,0.13616002,-0.008639836,-0.043826528,-0.08113833,0.032130003,0.010213041,-0.05470603,-0.1338575,-0.05445688,-0.03822216,-0.12212497,0.0010308098,-0.060383245,0.13180104,-0.06834527,-0.052585207,0.0062404764,0.053702466,-0.043578796,0.039096586,-0.03792715,-0.09625274,-0.06904137,-0.02066888,0.035912078,0.4358851,-0.040539406,-0.07103079,-0.010273692,-0.104505375,0.11070056,0.04342357,0.031472147,-0.11870269,0.06929942,-0.050454196
91,-0.32245156,-0.6702595,-0.60487473,-0.22752622,-0.0025050833,-0.10387726,-1.2445388,-0.6292906,-0.034281485,0.081281975,0.11778307,0.27038407,-0.09961088,0.19175845,-0.44981548,0.4184187,0.48282152,0.6171427,-0.19962797,0.29024577,-0.14728501,-0.26946658,0.2570477,0.32612473,-0.16557157,0.14507799,-0.27128392,-0.17812939,-0.18406409,0.41259575,0.06802845,-0.089412525,-0.09040172,0.23260635,-0.11380297,-0.16756235,0.23668647,-0.20878644,-0.025924817,0.1397405,0.18789023,0.12704867,-0.103254825,0.17951128,-0.23691183,0.057028,0.0019435629,-0.057220936,-0.038115773,-0.16873726,-0.07838176,0.14064562,0.03576019,-0.12752932,-0.03538727,0.22249003,0.09560781,0.076171994,0.08458628,-0.02005199,0.07334625,-0.095766835,0.046738937,0.084369466,-0.16542892,0.057245784,-0.11371304,0.12023398,-0.10717112,0.020202715,0.0024677014,0.22357912,0.031068077,-0.08494878,-0.010412601,0.09983341,-0.1123996,-0.035390783,-0.01549577,0.030760832,-0.1357888,-0.0009694799,-0.120217584,0.102659024,-0.06595201,-0.09865645,-0.0007255301,0.21067342,-0.014242438,0.03578882,-0.040539406,0.4164521,0.008685008,-0.092167005,0.05208962,-0.07855891,-0.05545202,-0.025624193,0.015029453,0.031788055,-0.07504329
92,-1.3907355,0.72765005,-0.29631537,0.08598171,-0.27310857,-1.185565,0.50107455,-0.6171229,0.17439315,0.043796547,-0.36214545,-0.12387924,-0.34397215,-0.24828148,0.110143594,0.3204106,-0.25695625,0.5969506,-0.026602007,-0.050291333,-0.31677026,0.2119359,-0.044868458,-0.15706025,0.14379176,-0.23159242,-0.024144715,-0.19451305,0.21812093,0.07126802,0.15711702,-0.24059686,-0.014211097,0.17835182,0.2277902,-0.13385879,-0.26110467,-0.16319111,-0.12908962,-0.1008116,-0.1634152,0.030560978,0.11035917,0.17951849,-0.21224275,0.03619695,0.07319757,0.10274264,-0.11511947,0.13044287,-0.14401817,-0.079692364,0.106852554,-0.11678179,-0.05680614,-0.014754539,-0.06141404,-0.011244917,0.088173,0.27807906,0.011218441,-0.0411213,0.3604868,-0.045152333,0.016631247,-0.016532023,-0.0013185162,0.054672092,0.016503584,-0.105734035,0.07693358,-0.07272102,-0.04226175,0.07494283,0.06869635,-0.01736958,-0.034176923,0.09826845,-0.010768192,-0.108468086,-0.06667385,0.033291154,-0.12556404,0.028328924,-0.11007805,0.13026686,-0.067535415,0.08391382,0.018016428,-0.023105292,-0.07103079,0.008685008,0.43902576,-0.04142271,0.101356074,0.09519923,0.07136865,-0.017808348,0.08304333,-0.085549735,-0.039043292
93,1.2445848,0.095796935,0.30353737,-0.458439,0.1562405,-0.0142810475,-0.10084423,0.16307482,-0.008823672,-0.38770014,0.08703915,0.23739767,0.4076781,-0.009920765,-0.012001014,-0.0718977,-0.18108685,-0.638057,-0.0014212374,0.062478267,-0.29519475,0.5652163,-0.22875726,-0.28088352,0.18230003,0.0025138203,0.24223244,-0.018869307,0.07189542,-0.019831473,0.009294156,-0.20305306,-0.10153109,0.12198171,-0.13583508,-0.024661984,0.18010178,0.0051865196,-0.03404431,-0.10258168,0.012939466,0.16765237,-0.097600505,-0.117066875,-0.0016813208,0.21139431,-0.31769764,0.042757288,-0.007648617,0.14175147,0.10685462,0.01600374,0.008218262,0.040154748,-0.1954772,-0.060007915,-0.12198561,0.06611921,-0.06625863,0.05585642,-0.0011279818,0.074829206,0.006556729,0.054591246,0.08393225,0.077175096,-0.051550087,-0.038482644,-0.003960531,0.015833078,0.0395264,-0.18104994,-0.10562726,0.040494535,-0.014835824,-0.013470726,0.047908217,0.035332486,0.07598053,0.071464196,-0.13963348,0.0010785637,0.0130247455,-0.16100124,-0.051791746,-0.06022075,0.020712575,0.012972339,0.12070656,0.008914854,-0.010273692,-0.092167005,-0.04142271,0.38462892,0.018359393,-0.0376755,-0.10926773,0.037269197,0.0042913547,0.023412649,0.01124412
94,0.3413788,0.116185606,0.20763005,0.234727,-0.2964295,-0.3053288,0.60490704,-0.16966352,0.7462091,-0.07856539,-0.2971964,0.59272087,0.12407486,-0.073409535,-0.038745463,-0.118362434,-0.58413064,-0.2052073,-0.39384317,0.20974508,0.23127468,-0.007234644,0.118424594,-0.15172799,-0.39595258,0.047482997,0.27611253,0.13954657,-0.33981436,0.11559519,0.29809335,-0.20923203,0.025096426,0.012938084,0.19715542,-0.17117083,-0.20491222,0.16966763,0.13199809,0.16844742,-0.061287627,-0.09315194,-0.13797498,0.22290426,-0.14748049,0.11794579,0.12825865,0.09188886,0.116342716,-0.22412097,-0.07482183,0.054923162,0.16339183,-0.28260493,-0.1716133,-0.18102959,-0.0541513,-0.04972078,0.081009075,0.09615575,-0.007842226,-0.0068575703,0.25930208,-0.033060424,-0.03976474,0.08661675,-0.029982612,0.037815347,0.106444485,0.05977423,0.027352545,0.055307202,-0.09406323,-0.19285506,-0.034696374,-0.121756926,0.0029564993,-0.031955533,0.022856511,-0.01045445,-0.0005418458,0.04189367,-0.14758068,-0.06158535,-0.060829245,-0.0036819917,-0.025713155,-0.035600815,0.04747262,0.062368326,-0.104505375,0.05208962,0.101356074,0.018359393,0.48263252,-0.08068319,0.053714994,0.08473036,0.0651442,0.09417032,0.042026207
95,-2.1661053,-0.17715104,-0.06543951,-0.022525385,-0.220276,-0.31283316,-0.06879352,0.072482325,-0.2328978,-0.10680548,-0.39322364,-0.4677886,-0.43437755,-0.12446144,0.1415748,-0.29983652,0.03854339,0.14491853,-0.34261167,-0.32996505,-0.18836516,0.0051043103,0.0076166503,-0.2995051,0.024193905,-0.12314397,-0.45787695,0.08369841,0.11115801,-0.12417485,-0.3848544,0.011570627,-0.009716278,0.32472816,0.31885707,0.19867215,0.12054111,0.032967877,-0.038052842,-0.028968014,-0.027018886,0.14555761,0.056632984,0.2117666,-0.110568464,-0.27311772,0.079136,0.008577475,-0.19134048,-0.019605944,-0.062525615,-0.08016135,0.06733334,0.010642613,0.0527108,0.15338589,-0.07690425,-0.17173074,0.037587143,0.00040799595,-0.15055221,0.07327969,0.054082684,-0.035347562,0.02289709,-0.14352971,0.02854256,0.04165274,0.024788568,-0.21936974,-0.07584556,-0.022066725,-0.02984,0.03382936,0.1029974,0.08315116,-0.049651448,-0.07651037,0.0634125,-0.12315816,-0.05217022,-0.04450968,0.04980612,0.019213483,-0.07823,0.104280986,-0.06877123,-0.09681928,-0.09583255,-0.014551189,0.11070056,-0.07855891,0.09519923,-0.0376755,-0.08068319,0.47763845,0.014876163,0.10388273,-0.073216744,-0.074288145,0.0125534525
96,-1.199872,0.45567998,0.5874351,0.075489745,0.32904178,-0.15596378,1.5821931,-0.346513,0.25143224,-0.10425234,-0.014209233,0.048837155,-0.24605583,0.20385149,-0.07266337,-0.11316916,0.16361299,0.20544675,-0.17198282,0.0071778083,0.65957075,-0.11864053,0.28778756,-0.0051030237,0.36733645,0.09076145,-0.10200168,-0.13889256,0.2458023,-0.19483083,-0.25730598,-0.024859004,0.1458962,-0.11166398,-0.0767377,0.255722,-0.13275868,-0.07751017,0.14805011,-0.12013587,-0.1330786,-0.16190311,0.14803839,0.096774876,-0.028280877,-0.21465787,0.062178835,0.054400355,0.027003374,-0.03779322,-0.04728599,-0.19466037,0.019946551,0.06592515,-0.106194615,0.10559127,-0.109738216,-0.106762245,0.029132709,0.025531035,0.11563228,-0.16622908,0.08947026,0.081535734,0.05542325,-0.07841191,0.0024657904,-0.0062865256,0.14999163,-0.12884253,0.009786859,0.017364662,0.009668006,0.009640405,0.01268214,-0.06246935,-0.0039926893,-0.11294229,-0.07669381,0.08562779,0.023599701,0.014163671,-0.02146902,0.051059283,0.12276315,0.0923678,0.017721958,0.0020149527,0.08393349,0.034673944,0.04342357,-0.05545202,0.07136865,-0.10926773,0.053714994,0.014876163,0.41368705,-0.0028722305,0.02951667,0.08234791,0.030231947
97,1.7364606,-0.22385487,-0.20331892,0.0017412086,-0.5682532,-0.3377103,0.22375883,-0.26707727,-0.02454913,-0.7542315,0.34303862,0.44991004,0.47953114,-0.5053685,0.13379031,-0.052468553,0.01148404,-0.13615637,0.08241418,-0.1298388,0.08009313,0.23046309,0.16511944,0.027330544,0.22151196,0.28080684,-0.020862557,-0.098644555,-0.0039303103,0.02012028,-0.033584103,0.11070134,-0.03642471,0.4164837,0.24515724,0.12188013,0.19144917,0.052960783,0.13922065,-0.20178732,-0.08125834,-0.04748275,-0.020595774,-0.12568112,-0.09952912,-0.039020993,0.08069894,-0.05863098,0.15778193,-0.2773143,0.09525503,-0.02886976,0.1248759,-0.087640755,-0.098876305,0.010791181,0.050548263,0.101815805,0.104778156,0.07937771,0.0021901345,-0.0027896697,0.13691759,0.053573348,0.019034062,-0.05887813,-0.069704354,0.046160772,0.07986584,-0.11261467,0.1170751,-0.089361966,-0.05318005,-0.047731005,0.015521212,0.029461514,0.028846355,0.054631773,0.0395586,-0.075423315,0.056494027,-0.027045164,0.13337749,-0.05192546,0.00551268,-0.010613683,0.0041617225,-0.09961042,0.0044334373,0.040781155,0.031472147,-0.025624193,-0.017808348,0.037269197,0.08473036,0.10388273,-0.0028722305,0.39831144,0.047826547,0.02080422,0.08540701
98,0.7776489,-0.26840687,0.63304484,0.19488,-0.68378556,-0.3433959,0.44967574,0.2100704,0.15873264,-0.48713034,0.5198668,0.026348978,0.342425,-0.5908042,0.17222103,0.28993684,-0.20450592,0.010518794,0.060889304,-0.24108946,0.04197086,0.28485402,-0.13101068,0.3226439,-0.041494653,-0.07371669,-0.34098557,0.11717242,0.49326348,0.021120338,0.30076814,0.05274394,-0.2817974,0.0062726876,-0.24611856,-0.29600596,-0.24957567,0.03642741,0.14122301,0.029843504,-0.13793495,-0.14250328,0.07323713,-0.13692525,0.043043412,-0.2834645,0.022272544,0.06014561,-0.12161146,-0.095601544,0.13585103,-0.16182038,0.08035731,-0.019294493,-0.018159362,0.17459404,0.06306663,0.023665244,0.06964655,0.08225356,0.070228234,0.09718534,-0.08925074,-0.044149525,-0.07369134,0.117275715,-0.059775427,-0.039562173,-0.10991785,0.0045367987,0.18923506,-0.062454328,0.07779285,0.0021248574,-0.043014914,0.13605234,0.069807366,0.020434676,-0.04332178,-0.07486293,0.023627948,0.02843148,-0.13561021,-0.044034198,-0.007537114,-0.034369282,-0.03986208,-0.095065154,0.047532514,0.14550865,-0.11870269,0.015029453,0.08304333,0.0042913547,0.0651442,-0.073216744,0.02951667,0.047826547,0.5193827,0.08474636,-0.056969143
99,0.53539336,-0.60578805,0.4209442,-0.2981465,0.18808529,-0.19393244,0.03807442,0.29962385,-0.42024785,0.24761647,0.36711115,0.22755693,0.03421765,-0.3113106,0.23030128,-0.11756657,0.01250988,0.11745685,-0.32093334,0.10585132,0.36181787,0.22734512,-0.059603617,0.5726545,-0.074490696,0.023008507,0.023261912,0.33738047,0.04207349,-0.37168154,-0.03677091,-0.054077473,0.16976884,-0.065192774,-0.008130452,-0.06039568,-0.12886035,0.014264319,0.06648449,-0.0021248204,0.014508285,0.036736205,-0.09296638,0.00056477054,0.09648158,0.08786933,-0.107242115,0.06250185,-0.015119726,-0.16585097,0.083884,-0.017837327,0.10389426,0.08296899,-0.035505906,0.10471611,-0.018421829,0.010668961,0.007731761,-0.08552623,-0.07457147,0.05571147,-0.035008468,0.002470433,-0.049775183,-0.055813536,-0.1641993,0.084458545,0.04551845,0.009954346,0.0023166644,0.079864815,-0.09915225,-0.05604887,-0.12248352,0.0070666755,0.08232559,-0.17967553,0.035270244,0.010609756,-0.019738263,-0.03975781,-0.062568545,-0.043752857,0.124273136,-0.09340334,0.0054219244,-0.12591381,0.06516317,0.025714796,0.06929942,0.031788055,-0.085549735,0.023412649,0.09417032,-0.074288145,0.08234791,0.02080422,0.08474636,0.39942268,0.039510444
100,-0.31750113,0.049483597,0.1687265,0.24309772,-0.23467974,-0.5839963,0.3658377,-0.49157482,-0.36834264,-0.09521708,0.16279148,0.32135826,-0.21588916,-0.2834555,0.20707986,-0.36977965,-0.123158485,-0.17512077,0.19158578,0.24824122,0.074117824,0.005657959,-0.29996443,0.1527336,-0.06971362,0.17862627,0.036105014,-0.11368612,0.0891245,-0.20224288,0.018419603,0.18078004,-0.0627476,-0.01026056,0.08615729,-0.16689754,-0.029018354,-0.1565932,0.23756328,0.30113825,0.26223543,-0.121316284,-0.090579584,-0.32752687,0.026077323,0.00050135143,-0.049233124,-0.13668166,0.1951181,0.051434886,0.033130478,-0.16073373,-0.044042356,0.0059393253,0.15373145,0.1107023,-0.24863368,-0.040345415,0.18838796,-0.0032392563,-0.026855113,0.010951349,0.1026722,-0.085613385,0.034483276,-0.041776486,-0.032681428,0.12991714,0.06820001,0.079579085,-0.11774503,-0.055436015,-0.041094974,-0.11711998,-0.01028331,0.16749655,-0.015605515,0.07842661,-0.020717632,0.017658409,0.007114273,-0.17632516,0.012871762,-0.12302922,0.12350724,0.05339719,-0.009394359,0.04736621,-0.069605954,-0.020820923,-0.050454196,-0.07504329,-0.039043292,0.01124412,0.042026207,0.0125534525,0.030231947,0.08540701,-0.056969143,0.039510444,0.44227907
