,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
80,0.075115144,-0.0779768,-0.1322825,0.10572438,-0.06945139,0.08562476,-0.21934095,0.091924,0.09540726,-0.0845701,0.07878904,-0.10022223,-0.079492755,-0.036176834,-0.13627055,-0.043841075,-0.11379804,0.013687812,-0.056303,0.07981555,-0.14482138,0.32381028,0.015040982,-0.11377831,-0.08660356,-0.049254037,-0.044750907,-0.049603358,0.06761613,0.14572182,-0.026906524,0.020166144,-0.072988436,0.09736576,-0.018234722,-0.055625778,0.10664925,-0.04803801,0.08463931,-0.0043777144,0.1625686,0.03798757,-0.010613326,0.015603965,-0.07284511,0.107684955,-0.10068707,-0.006430437,0.0142499115,0.070763074,0.028558813,0.016824394,0.063580915,-0.019011768,0.041902333,0.07714861,0.0010257743,0.082911536,-0.022295523,-0.026981222,-0.02621632,-0.04998243,0.101076506,-0.017918903,-0.01374878,0.012211828,0.011150014,0.03852306,-0.025020074,-0.013546526,0.028121877,0.03816533,0.017925745,0.026848955,-0.03153895,0.030595098,-0.038132392,-0.034092993,0.06311141,0.0036574814,0.6603231,0.03427086,-0.008578196,-0.006996923,0.02829859,-0.004729458,0.005002302,0.025932152,0.011412799,0.018157184,0.021187969,0.044683732,0.016483154,0.045359787,0.0005243284,0.014760004,-0.0053242887,-0.018129092,-0.005889836,0.0059563257,0.000763573
81,0.29132286,0.2949082,-0.01483301,-0.064160556,0.016595248,-0.01352996,0.0045346725,-0.14921808,-0.120379895,-0.013337795,0.029363334,0.15356828,0.049392372,-0.0640329,0.13664931,-0.021310475,0.17620619,-0.02850969,-0.15084761,0.082818225,0.1040933,0.10751281,0.050579436,0.092079766,0.03203101,0.0043789465,-0.04403042,-0.053002663,-0.005816501,-0.013381731,-0.092054665,0.028347235,0.058573432,-0.08037656,0.05074822,-0.122018635,0.054728214,-0.05667299,0.010377232,-0.023857012,-0.045503825,-0.00811245,0.0145948995,-0.06633769,0.0047587547,-0.07210418,0.016286742,-0.07755695,-0.06391995,0.06813945,-0.008143989,-0.024219453,-0.024505362,0.068443455,-0.009690102,0.031673998,-0.0134386085,0.01688432,0.041685868,0.040076077,-0.007081429,-0.012721215,-0.007795986,0.011727772,-0.005105179,0.0113997925,-0.03907331,0.062018834,-0.045814365,-0.0048405817,-0.0565451,-0.011914801,-0.041922078,-0.041291617,-0.011024686,0.041296456,-0.018223114,0.0066483454,-0.0043447604,-0.021006316,0.03427086,0.66830224,0.011891613,-0.030378733,-0.022313546,-0.021060087,-0.016176762,0.021894328,-0.027443305,-0.026057553,-0.0056044776,0.0016620641,-0.0049854144,0.0016131429,-0.01453682,0.018067345,-0.007545986,0.008127374,-0.011804361,0.014212519,0.056428164
82,-0.1061426,0.38461256,0.19940943,0.053109005,0.40311956,-0.08404155,-0.048947178,0.12531567,-0.11300183,0.06491434,-0.07024364,-0.033097982,0.018917184,0.06975436,-0.0066433838,0.07454456,-0.026785247,0.020803034,0.083361566,0.15637681,-0.008796601,-0.05566466,-0.08788997,0.085080534,0.0580898,-0.07293831,-0.18842152,-0.028022036,-0.11053006,0.082447514,-0.008791544,-0.07894887,0.054076087,0.014824625,0.04887148,-0.05176435,-0.11281429,0.0940679,-0.058035508,0.05059405,-0.009849837,0.0018734259,-0.00595593,-0.00637887,-0.036875073,0.056721188,0.06898684,0.044955887,-0.06679049,0.05757747,0.0377778,-0.03820414,0.01596228,-0.028034676,-0.017733637,-0.018425541,-0.023933627,-0.030699003,0.104776785,0.043735184,0.021618325,-0.02981931,0.010884302,-0.05560181,-0.016297583,0.068469,0.0025183386,0.043166045,0.035044394,0.07107219,-0.017344253,0.0014471796,0.0031134775,-0.0491302,-0.014973588,-0.017992273,0.035047308,-0.020777255,0.0036361667,-0.02073852,-0.008578196,0.011891613,0.6208133,0.042953566,-0.022571396,-0.00633718,-0.024473418,0.0080500785,0.01113792,0.0041210204,-0.018546805,0.040843397,0.04317134,-0.0042035,0.049931303,-0.016550936,0.00698343,-0.04526656,0.045687266,0.021263098,-0.0047006756
83,-0.01107483,0.20048663,-0.32203102,0.11424987,-0.18218979,-0.007818405,-0.05327292,0.022699356,-0.07011734,-0.0625507,-0.004306245,0.16628239,0.15802534,-0.046429336,-0.080518335,0.059915535,-0.085777044,0.048663393,-0.06114673,-0.052795283,-0.0004240231,-0.045888662,0.0068662083,0.07372616,-0.045875177,0.06521852,0.17095506,-0.09615584,-0.0072603356,-0.14734386,-0.019619953,0.0064737825,0.001093122,0.011943551,-0.067482285,0.003096812,0.08277565,-0.024985539,-0.048097506,-0.015367037,0.05110049,0.026493028,0.008086355,0.044195917,-0.012105086,-0.0045922445,-0.055074308,0.038772315,-0.019240038,0.015470439,0.0034133499,-0.011685615,0.010434251,0.0023697424,-0.018810246,-0.016745504,-0.026054747,0.035303216,0.01378414,-0.0011324232,0.006238412,0.010724738,-0.033572435,0.041785922,0.0014974963,0.017320149,-0.020232186,-0.07909095,-0.04104019,-0.024973962,-0.05438168,-0.01609674,-0.05198136,-0.04678818,0.06138116,0.06147372,0.011412285,0.050542466,0.052449923,-0.026829146,-0.006996923,-0.030378733,0.042953566,0.5537125,-0.020542147,0.0013284141,-0.022861235,-0.007527656,0.01891964,0.034310274,0.010987155,-0.03331925,-0.0028061518,0.056647573,0.020471731,-0.003271028,-0.020257432,0.016467806,0.012559388,0.015623674,0.03812155
84,-0.0035807397,0.16647507,-0.42280817,0.06728345,-0.09589356,-0.32555303,0.12653051,-0.2184822,0.10948457,-0.14872794,-0.010625446,-0.18626538,0.14027432,0.015228521,-0.07852976,0.2690992,0.011477728,0.0034003677,-0.009919516,-0.03251852,0.00094122696,-0.01299748,0.07989381,-0.035778143,-0.096896276,-0.023916395,0.003060795,-0.04997994,0.040331952,0.039233137,-0.04165419,-0.0500615,0.06380889,0.02146903,0.06580898,-0.0031684686,0.03232571,-0.0007971305,-0.10899304,0.086371705,-0.07390293,0.055632114,-0.055587213,0.049781784,0.04815581,-0.038796484,0.07889758,-0.071592376,-0.09689205,0.012477927,0.088247865,0.021775581,-0.018557016,-0.045476988,-0.06125297,-0.014053652,0.009347813,-0.022917192,0.015621852,0.034976833,0.06455545,0.001084226,-0.015526752,0.03145875,0.012299091,0.0074297385,-0.028440244,-0.015626783,-0.035088006,-0.02482641,-0.00076160097,-0.0013158921,-0.04327994,0.0037716206,0.023060195,-0.044366606,-0.014894833,0.009753175,-0.04139852,-0.029114977,0.02829859,-0.022313546,-0.022571396,-0.020542147,0.56808734,-0.0025799829,0.04324641,0.018929731,-0.021408774,0.0027243455,-0.016593384,0.023612712,0.043313246,0.019438567,0.020256657,0.029369425,-0.044210248,-0.0028561312,0.0004591454,-0.041356217,-0.044965174
85,0.39917338,0.31828648,0.5215102,0.034731034,0.3818507,0.17782345,0.056752738,0.050092947,0.26070303,-0.062394977,0.052844435,-0.017935682,0.11057767,-0.06821211,-0.06441851,0.23674417,0.10584577,0.046991404,-0.13142008,-0.10736701,0.07221104,-0.06352711,-0.0029480322,-0.05702793,0.1881198,-0.06359161,0.064474195,-0.082323626,0.018012721,0.11599952,-0.0747083,0.10082738,-0.17853495,0.06964843,-0.06439487,-0.044454347,0.20061532,-0.06935683,0.02890222,0.017753668,0.07852927,0.043740533,-0.100485906,-0.16491097,-0.10177755,-0.061974853,0.009128012,-0.0026850281,-0.043590136,-0.04829877,-0.03615855,0.05128154,-0.00997939,0.013614906,-0.02507774,0.038562495,0.01437561,0.046112873,0.014329381,0.0028037066,-0.019054463,-0.0106083155,-0.026148824,0.051153906,0.029260766,0.032481886,0.033568613,0.015893593,0.014348979,0.03194305,0.058049075,-0.030658878,0.027559718,-0.0650564,0.010674613,-0.075852044,0.0007011823,-0.03337124,0.018355966,0.028617522,-0.004729458,-0.021060087,-0.00633718,0.0013284141,-0.0025799829,0.5220268,0.019444834,-0.017009115,0.009223081,-0.009811435,0.011321406,0.03398439,-0.0413699,0.021251477,0.0010932854,-0.03400301,-0.032472033,0.0031440463,0.010689299,0.03195055,-0.019504152
86,-0.6679279,-0.0120895505,-4.015415e-05,-0.17329665,0.15987447,-0.093282446,-0.20077771,0.14454636,-0.074230194,0.30888903,-0.04495443,0.015817966,0.259548,-0.11271022,-0.07790311,-0.1706478,0.057441093,0.053094283,-0.15424772,-0.0015884844,-0.16950631,-0.15032446,0.119737,-0.13621414,0.058021557,-0.06211734,-0.07137601,0.11019021,-0.063641,-0.09309394,-0.034080256,-0.10965576,-0.0015567478,-0.002206511,0.08624844,-0.08603805,0.06716128,0.04834234,0.0365745,-0.07230523,0.01542066,0.0611307,0.100115016,0.013535636,-0.02980467,-0.017362379,0.03405875,0.02552373,-0.04664755,0.004296803,-0.047924466,-0.019522749,0.016530521,0.055497907,-0.025419202,-0.086558886,-0.017753482,0.016831994,-0.021786388,-0.030658208,-0.021542782,0.022622263,0.012872914,0.052327618,-0.02110626,0.086080685,-0.069055736,0.019262321,-0.013702984,0.06050627,-0.011049687,0.01620277,0.0006223597,-0.02275884,0.013917783,0.09336753,-0.019205239,-0.059462078,-0.0050948053,0.0015178521,0.005002302,-0.016176762,-0.024473418,-0.022861235,0.04324641,0.019444834,0.48003444,0.002211072,0.02064658,0.017995896,0.031892374,0.0005119861,0.024122883,-0.0066176103,0.00863569,0.023883715,-0.00655026,-0.0016145449,0.0130611295,-0.001685695,0.0025266213
87,0.26835045,0.055086605,-0.038502444,-0.033099473,0.20367384,-0.18827003,0.19908465,0.19530779,-0.15184249,0.022703934,0.07313928,-0.13174956,-0.0627501,-0.13078728,-0.09227615,0.002226899,-0.048403636,-0.07610893,0.10172372,-0.21748757,0.021151599,0.12935059,-0.0861579,-0.045376092,0.06052009,0.011115156,0.1573152,0.10021758,-0.03108621,-0.046967477,0.07522681,0.08725436,-0.011979647,0.06650769,0.017722592,0.028658887,-0.071381465,0.0064889397,-0.041838687,-0.04471843,-0.0017244401,-0.07917434,-0.04772219,0.08662236,0.028300187,0.028146572,0.031208508,0.027463824,-0.07631982,-0.068294965,-0.0035911845,-0.119166166,0.024445139,0.005216036,0.07478824,0.021651901,0.017307274,0.03930904,-0.03227983,-0.061299123,-0.027049925,0.06260836,-0.016129205,-0.026064772,0.10482231,-0.0023656804,0.040375784,-0.024555525,0.047157906,0.02276391,0.020807944,0.0071993163,-0.0009871058,-0.031219937,-0.022297347,-0.017850969,0.0010806888,-0.07182267,0.044297323,-0.080750234,0.025932152,0.021894328,0.0080500785,-0.007527656,0.018929731,-0.017009115,0.002211072,0.47174755,0.0050126193,-0.0042657624,0.023256939,-0.071284294,-0.028196383,-0.004324788,0.012040958,0.032884616,-0.000776615,0.03369178,0.032112617,0.042656988,-0.016147751
88,0.24108928,-0.008700752,-0.06421441,0.23380294,-0.30181038,0.19661888,-0.22479859,0.036597207,-0.11951902,0.0018861291,-0.016958084,-0.064228036,-0.029875122,-0.07479186,-0.05007408,-0.15529549,-0.058679134,0.016216643,-0.029412009,0.020274356,0.13232134,0.09378144,-0.08245388,-0.0151941385,-0.15866178,0.055984505,-0.085926555,-0.07081165,-0.07915877,-0.012689605,-0.0748366,0.0800062,0.055758495,-0.012811026,0.027416594,-0.013137032,0.0011833841,-0.0315417,0.008598039,0.1095998,0.038269572,0.02874015,-0.0046930136,-0.017091015,0.05130484,-0.012481646,0.06882385,-0.06303279,-0.07148934,8.1075355e-05,-0.029234376,0.016969793,-0.02384834,-0.00585018,0.048456702,0.01848546,-0.0179779,-0.08978869,-0.010359316,0.03298969,-0.030518057,0.017803323,-0.0067519043,-0.027930796,-0.034085616,-0.017038293,0.05869621,0.020240508,-0.032419473,0.028252654,-0.0029479873,-0.021834379,0.0027057244,0.009863965,0.023991972,-0.0037041768,-0.036810383,0.015098174,-0.003931526,-0.028250374,0.011412799,-0.027443305,0.01113792,0.01891964,-0.021408774,0.009223081,0.02064658,0.0050126193,0.52360237,0.007254893,0.004571098,0.0057495227,-0.0017270162,-0.03949365,-0.016317386,0.034531444,-0.030332591,-0.0022184667,-0.017607719,-0.021541048,0.021290325
89,-0.4837051,0.0060962276,-0.04088495,-0.055983294,0.015642509,-0.12819046,-0.15616332,-0.16420913,-0.012427084,-0.013207296,0.21831079,0.24327064,-0.0954999,-0.025784308,0.068187475,-0.11492016,-0.13672678,-0.041450955,-0.14755023,0.04804592,-0.15396571,0.016242178,-0.017761145,-0.04633802,0.07873621,-0.08687423,-0.077035,-0.0095093595,0.061656766,-0.054415748,0.09294523,0.00955066,0.06333809,-0.03632868,-0.07060954,0.03411506,0.06349056,-0.075499326,-0.048946455,0.017059254,-0.006172754,0.080896154,-0.062364962,0.0728042,-0.087686524,-0.01982091,-0.06803355,-0.057022735,0.051677383,0.017050434,-0.026882745,-0.021785637,-0.041093193,-0.06659358,-0.017302785,-0.09003586,-0.037290342,-0.03452818,-0.04030531,-0.012699217,0.05459649,-0.03297352,0.007347611,-0.07247666,0.035163566,-0.053651765,-0.031286858,0.027117904,-0.007924475,-0.0512842,0.027825344,-0.017724523,0.043702364,0.01116237,-0.0570148,-0.0061514424,0.012662314,-0.006420567,0.03438746,-0.01818763,0.018157184,-0.026057553,0.0041210204,0.034310274,0.0027243455,-0.009811435,0.017995896,-0.0042657624,0.007254893,0.46636865,-0.013429893,-0.011632415,0.010109038,-0.002299117,-0.02124456,0.006016566,-0.012741074,-0.014182369,-0.05005896,-0.008433485,0.0058589247
90,0.18780848,-0.016411312,-0.027124928,0.009491506,-0.1463758,-0.21559131,0.10562244,-0.24296963,0.2435111,-0.19033837,0.08703582,0.18248433,-0.23440635,0.11894181,0.1268326,0.13096642,-0.023045128,-0.13851684,0.07852478,0.07094768,-0.2033911,0.10586481,-0.09012151,-0.12057305,0.0697456,0.008511036,0.025249235,-0.111030355,-0.11014012,0.14708632,0.18829532,-0.09259668,0.13628411,-0.04541319,-0.02933807,-0.045070305,-0.06413786,0.04833679,-0.020154618,0.016902044,0.030374072,-0.04869751,-0.017164666,-0.038196847,0.0063985838,-0.04615482,-0.037862577,-0.042937018,0.054640442,-0.012039775,-0.046989504,-0.004637344,0.06400713,-0.027122738,0.03109578,0.010301061,-0.05036454,0.0053453334,0.008529362,-0.012445137,7.5909644e-05,0.03704341,-0.008571755,0.016848631,0.034745783,-0.051942416,0.006015279,0.016081383,0.026572905,-0.008966653,-0.004370913,0.017833592,0.043951504,0.020677894,0.012104501,0.044625014,-0.0023115356,0.021276422,-0.043029115,0.026438046,0.021187969,-0.0056044776,-0.018546805,0.010987155,-0.016593384,0.011321406,0.031892374,0.023256939,0.004571098,-0.013429893,0.46176705,0.014535524,0.027865909,0.004679094,0.035169847,-0.0356616,-0.01637268,-0.011281125,0.03886853,-0.02300908,0.015096576
91,0.11115578,0.22166893,0.21693406,0.06797599,0.005784223,0.026151277,0.41930592,0.21332252,0.016360164,-0.023115013,-0.040545724,-0.09305146,0.035969947,-0.070194155,0.15353395,-0.1455665,-0.16119897,-0.20958716,0.06712744,-0.097197756,0.053196743,0.0946016,-0.087577626,-0.11481993,0.052310906,-0.05027982,0.091101006,0.061257057,0.0689537,-0.14375573,-0.024418069,0.03002817,0.030119263,-0.07914024,0.038046423,0.05865068,-0.07942325,0.07099074,0.009133306,-0.04717633,-0.06283339,-0.042862423,0.033731464,-0.06194991,0.07973955,-0.018211838,0.0015330833,0.020271331,0.012261411,0.059155595,0.025411494,-0.050657056,-0.013973976,0.043963704,0.013641691,-0.07559758,-0.032907218,-0.023694944,-0.028195057,0.008329328,-0.024919346,0.033232443,-0.016640566,-0.029034197,0.057134517,-0.017151542,0.037320867,-0.041184403,0.036631078,-0.0075691002,-0.00048801937,-0.075437024,-0.009995497,0.027906917,0.0038448106,-0.035052635,0.03880643,0.011664383,0.004636619,-0.011676296,0.044683732,0.0016620641,0.040843397,-0.03331925,0.023612712,0.03398439,0.0005119861,-0.071284294,0.0057495227,-0.011632415,0.014535524,0.4605734,-0.00439799,0.030747376,-0.017554842,0.025903828,0.019412536,0.008914948,-0.0045837592,-0.010936568,0.02616735
92,0.48012936,-0.27127087,0.15752316,-0.07183783,0.115791164,0.358875,-0.17946655,0.21017988,-0.036627017,0.005937417,0.11949867,0.034851156,0.12704831,0.05923918,-0.03148689,-0.126859,0.097707845,-0.20509396,0.0068394025,0.022109536,0.12295982,-0.05590131,0.012622595,0.032414857,-0.066351905,0.07295717,0.004626522,0.07032187,-0.04256154,-0.043258578,-0.05973263,0.08030726,0.0025289622,-0.062179536,-0.07942453,0.054341532,0.09176357,0.056669552,0.045373566,0.034773,0.059027895,-0.009619499,-0.04316575,-0.06629911,0.06961815,-0.007089191,-0.0144648235,-0.030556267,0.035941422,-0.034630336,0.043445975,0.01267316,-0.04497575,0.043238897,0.027060064,0.0037397444,0.018268296,0.013686256,-0.027755197,-0.08689292,-0.0041978993,0.017731555,-0.12589821,0.013069745,-0.00034169696,0.01611283,-0.005114025,-0.020747753,-0.003965581,0.032362923,-0.024405358,0.025864914,0.016776487,-0.02941239,-0.021752805,-1.42295e-05,0.015105959,-0.034769796,0.0007708842,0.030787341,0.016483154,-0.0049854144,0.04317134,-0.0028061518,0.043313246,-0.0413699,0.024122883,-0.028196383,-0.0017270162,0.010109038,0.027865909,-0.00439799,0.4102047,0.011863539,-0.033932313,-0.03550743,-0.021157738,0.007156303,-0.025737394,0.028145615,0.016797055
93,-0.41846612,-0.040246867,-0.08478485,0.14177367,-0.045567486,-0.008544264,0.031058282,-0.054831672,0.010034813,0.13780025,-0.030455492,-0.08261038,-0.13470107,-0.004454022,0.0058897543,0.018565789,0.06468333,0.21509594,-0.00020211798,-0.01955336,0.10488484,-0.18638456,0.07664054,0.08856924,-0.0672846,-0.002566435,-0.08313509,0.0077975504,-0.014501495,0.0006960521,-0.0052037667,0.068387255,0.033654533,-0.041865878,0.045270152,0.011192147,-0.059919275,-0.001309494,0.012052881,0.034935243,-0.003217685,-0.056535646,0.0312192,0.03790114,-0.00013809657,-0.06994966,0.11081235,-0.013148186,0.0016340683,-0.04499437,-0.037852705,-0.009923741,-0.005549553,-0.012430724,0.06864789,0.019923244,0.04050692,-0.019279435,0.023094723,-0.016629841,0.00025495424,-0.024138872,-0.003429752,-0.019180007,-0.026752293,-0.022819761,0.015702512,0.01232387,0.0018516061,-0.0064436356,-0.012866202,0.061690208,0.036541123,-0.014979187,0.0054976908,0.0027049892,-0.015108129,-0.012434717,-0.026630558,-0.026066307,0.045359787,0.0016131429,-0.0042035,0.056647573,0.019438567,0.021251477,-0.0066176103,-0.004324788,-0.03949365,-0.002299117,0.004679094,0.030747376,0.011863539,0.41928962,-0.0060953284,0.011724582,0.037942156,-0.012265114,-0.00070374657,-0.008184539,-0.002681632
94,-0.116075575,-0.0379396,-0.07350545,-0.07708527,0.099062145,0.10576345,-0.20426895,0.05738151,-0.25391284,0.025436796,0.10080434,-0.20029134,-0.04260133,0.026239796,0.012793327,0.041104324,0.19717872,0.06964871,0.13347146,-0.071301036,-0.079180464,0.0015594206,-0.039954785,0.052532606,0.13504979,-0.01577121,-0.09328857,-0.047497608,0.11330181,-0.0380658,-0.10056427,0.070907,-0.008366054,-0.0042787576,-0.06662835,0.05744883,0.06919181,-0.05752438,-0.04478945,-0.057070017,0.020542137,0.031498805,0.047039784,-0.075161114,0.05006034,-0.040226467,-0.04400512,-0.03134938,-0.039220735,0.0753483,0.025629345,-0.017794754,-0.05482599,0.095479995,0.057666235,0.061362594,0.01847618,0.016280828,-0.027544376,-0.032963082,0.0026763668,0.002108725,-0.087579265,0.011316562,0.01316819,-0.029914971,0.010462236,-0.012678411,-0.036131874,-0.020045169,-0.009352236,-0.018795433,0.03170997,0.06552386,0.0116626285,0.04155498,-0.0011992552,0.010903857,-0.0075780996,0.0038719643,0.0005243284,-0.01453682,0.049931303,0.020471731,0.020256657,0.0010932854,0.00863569,0.012040958,-0.016317386,-0.02124456,0.035169847,-0.017554842,-0.033932313,-0.0060953284,0.37082815,0.027501801,-0.018354874,-0.028751386,-0.022189952,-0.03183873,-0.014429947
95,0.7378178,0.04811991,0.04940732,-0.012749119,0.085696556,0.08564188,0.018616354,-0.023957402,0.08953044,0.046061307,0.13164403,0.15500371,0.1521177,0.03030362,-0.045166068,0.09277129,-0.007940078,-0.05049579,0.114961624,0.114135854,0.071261145,0.0058309874,-0.003808496,0.0915132,-0.016611844,0.039094914,0.15333569,-0.02620908,-0.022723503,0.032926753,0.1271936,-0.004461799,0.0021967157,-0.11080825,-0.10905497,-0.062964894,-0.039208945,-0.010486145,0.013680782,0.010117106,0.01091034,-0.04893624,-0.021940999,-0.07432987,0.03636626,0.09493823,-0.021877501,-0.0008895553,0.06333811,0.011183331,0.01863702,0.020318089,-0.026990952,-0.001839729,-0.014115846,-0.052533284,0.024835132,0.06285338,-0.011726678,0.0033222046,0.05078248,-0.02299719,-0.020144872,0.010915434,-0.0052299066,0.053608656,-0.012315566,-0.01517144,-0.007619568,0.07263473,0.026462328,0.008064099,0.011280037,-0.013377177,-0.034157883,-0.030964695,0.018495878,0.025191661,-0.02284057,0.03886912,0.014760004,0.018067345,-0.016550936,-0.003271028,0.029369425,-0.03400301,0.023883715,0.032884616,0.034531444,0.006016566,-0.0356616,0.025903828,-0.03550743,0.011724582,0.027501801,0.35869122,-0.0036039972,-0.03463638,0.025924545,0.02476269,-0.0025449477
96,0.40220678,-0.14339058,-0.22392121,-0.0068520764,-0.12161791,0.07143143,-0.5314046,0.1167818,-0.09493552,0.026210468,0.006177587,-0.013436081,0.078675106,-0.058153816,0.022060428,0.046356432,-0.060084984,-0.06825591,0.059184432,-0.0046464074,-0.2301929,0.033229187,-0.09631511,0.010812945,-0.11664302,-0.028342593,0.036084715,0.04507281,-0.09691568,0.07433297,0.08997946,0.0089198705,-0.048397575,0.038598847,0.026991516,-0.09053264,0.043480717,0.025623253,-0.0508563,0.040394753,0.04344202,0.05449813,-0.047587052,-0.030353531,0.010557082,0.07042057,-0.025566008,-0.020269353,-0.007817142,0.008625813,0.018336229,0.07216973,-0.0029053479,-0.023938365,0.03253205,-0.035202898,0.038260937,0.031825177,-0.010782894,-0.011820929,-0.03897402,0.054615263,-0.028613156,-0.02663675,-0.021081075,0.021948732,0.0015979661,0.0031083259,-0.05149348,0.045128837,-0.004032045,-0.006422828,-0.004353276,-0.0014982837,-0.0049505346,0.023730654,-0.0001939052,0.038897127,0.027224177,-0.026394103,-0.0053242887,-0.007545986,0.00698343,-0.020257432,-0.044210248,-0.032472033,-0.00655026,-0.000776615,-0.030332591,-0.012741074,-0.01637268,0.019412536,-0.021157738,0.037942156,-0.018354874,-0.0036039972,0.35774475,0.0004807489,-0.011035161,-0.027523331,-0.011801403
97,-0.58945096,0.0798689,0.05946944,0.0064122807,0.188584,0.12130838,-0.0741594,0.09022188,0.0046374197,0.25196454,-0.11563191,-0.15117136,-0.16409723,0.17517881,-0.04624991,0.020781366,-0.0056426954,0.046582095,-0.027549181,0.043129604,-0.02969081,-0.08062747,-0.055486612,-0.0058531063,-0.072105974,-0.09418134,0.0076484373,0.032669604,-0.003799716,-0.0036787433,0.012445722,-0.0372914,0.012707368,-0.1407195,-0.08263105,-0.04274589,-0.06537579,-0.018161168,-0.047410537,0.06821792,0.026910186,0.015955228,0.007922253,0.043456916,0.034066744,0.012363572,-0.029014003,0.019159272,-0.052923635,0.09233104,-0.031380177,0.012120194,-0.040840514,0.029066665,0.032194186,-0.0034481268,-0.016700745,-0.036091015,-0.035820566,-0.028065525,-0.00067516847,0.0003199149,-0.045727886,-0.017775895,-0.0073120473,0.018210828,0.024512094,-0.015263851,-0.027307414,0.038691737,-0.039908364,0.030053526,0.017600983,0.01682219,-0.0055037504,-0.009008203,-0.01034642,-0.018253356,-0.012922937,0.026510747,-0.018129092,0.008127374,-0.04526656,0.016467806,-0.0028561312,0.0031440463,-0.0016145449,0.03369178,-0.0022184667,-0.014182369,-0.011281125,0.008914948,0.007156303,-0.012265114,-0.028751386,-0.03463638,0.0004807489,0.35486874,-0.01658351,-0.0069100396,-0.029503278
98,-0.26649314,0.09949508,-0.23413885,-0.05117988,0.22344585,0.13100043,-0.14885706,-0.07154848,-0.061503887,0.15774104,-0.17493114,-0.006463982,-0.11960812,0.20863587,-0.060325105,-0.09180486,0.0655328,-0.0025303517,-0.01986397,0.079869,-0.019649653,-0.10193728,0.045249477,-0.10205004,0.02016886,0.02684783,0.1166818,-0.04122047,-0.17784555,-0.000527087,-0.09957293,-0.017459702,0.096205086,-0.0015015955,0.08412789,0.0970982,0.08333641,-0.012825465,-0.048392996,-0.01032795,0.045421086,0.04799691,-0.022788225,0.04827047,-0.013797516,0.09418582,-0.011113899,-0.021829613,0.04222694,0.029066388,-0.04415667,0.059748463,-0.02416095,0.0052511957,0.0034369035,-0.058679007,-0.020480035,-0.0114355385,-0.024308123,-0.030364517,-0.023640245,-0.034223624,0.031550013,0.015714291,0.02311786,-0.043350197,0.022165615,0.014169174,0.036653593,-0.0003449069,-0.06464018,0.020716656,-0.027193513,0.0006770594,0.014041571,-0.04402347,-0.024859563,-0.00639958,0.015664265,0.027404297,-0.005889836,-0.011804361,0.045687266,0.012559388,0.0004591454,0.010689299,0.0130611295,0.032112617,-0.017607719,-0.05005896,0.03886853,-0.0045837592,-0.025737394,-0.00070374657,-0.022189952,0.025924545,-0.011035161,-0.01658351,0.30433586,-0.028410155,0.018050658
99,-0.18015194,0.20213926,-0.13571435,0.09584853,-0.060907118,0.060579553,-0.014064435,-0.10130058,0.14496046,-0.08136381,-0.12467051,-0.077887386,-0.010320135,0.10243845,-0.07728679,0.037610773,-0.002962233,-0.040122956,0.1084065,-0.0352344,-0.120627314,-0.075083114,0.01987692,-0.1963684,0.023115702,-0.008438677,-0.008303504,-0.113700286,-0.010511443,0.12356394,0.011666311,0.018172543,-0.05775229,0.021858219,0.002479914,0.021523884,0.04403051,-0.0046604583,-0.022311844,0.0007947029,-0.0044719838,-0.012351761,0.03078721,-0.00084857,-0.03293559,-0.029134825,0.03754065,-0.020657126,0.004754221,0.057291582,-0.029034847,0.004334314,-0.03622765,-0.027650774,0.012955475,-0.03560394,0.0059356308,-0.0024342528,-0.0023661521,0.029824426,0.025201883,-0.018407075,0.011395946,-0.0011017129,0.017484266,0.020152513,0.05493114,-0.028863002,-0.015217107,-0.0037799263,-0.000588889,-0.026892874,0.03386505,0.018496837,0.041650884,-0.0030965433,-0.027451696,0.060657382,-0.0122854505,-0.0043000914,0.0059563257,0.014212519,0.021263098,0.015623674,-0.041356217,0.03195055,-0.001685695,0.042656988,-0.021541048,-0.008433485,-0.02300908,-0.010936568,0.028145615,-0.008184539,-0.03183873,0.02476269,-0.027523331,-0.0069100396,-0.028410155,0.33772027,-0.012951151
