,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
61,0.32165885,-1.0447733,-0.34466618,-0.24662167,0.53047633,-0.7029749,-0.57243955,-0.66365075,0.23268168,0.3115018,-0.5650095,-0.078325704,-0.35937968,-0.40466535,-0.19879684,-0.050675906,0.06471994,-0.26286334,-0.13308626,-0.21345432,-0.5910812,-0.35794127,-0.032593627,0.60943687,-0.39875358,-0.23370399,0.4264307,0.10372034,0.10270139,-0.2334881,0.19279416,0.07780938,0.2571848,0.10676831,-0.11491084,-0.2457887,0.36058176,0.2344724,-0.07719824,0.23108597,-0.2932841,0.15588492,-0.069642335,-0.07080747,0.03583478,-0.06116635,-0.003074252,0.15249658,-0.09646447,-0.0155451335,-0.098418266,-0.24190839,-0.12449704,0.06347397,0.13961625,0.012015644,-0.026544744,-0.044898756,-0.15416402,0.01634175,-0.164458,1.277399,-0.023029465,-0.042698972,0.14854653,0.07389304,-0.0021855277,-0.05319528,0.050824106,0.22887382,0.012099467,0.124790855,0.018478129,0.22474822,0.18319581,-0.1716519,0.25518286,-0.12423002,0.007910775,-0.07674514,0.054838695,0.039030656,0.1194886,-0.107671045,0.013611799,0.053374447,-0.0024686216,-0.09134617,-0.11602847,-0.071709834,-0.09704316,0.058995377,0.07039275,0.09265129,-0.02985977,0.03805854,-0.009193359,-0.0037153699,0.12624933,0.06453009,0.10852766
62,1.9706445,0.6167674,-1.4053569,1.6602399,-0.8535454,0.5761341,0.9254497,-0.3701619,-0.03574887,-0.5948012,0.07901147,0.20908034,-0.44699344,-1.0922726,0.9182526,0.2830778,-0.11073008,0.6347724,-0.5289293,0.08753266,-0.1326313,-0.12224232,0.10150324,-0.18827924,-0.31076542,-0.09059319,0.3317507,0.24641368,-0.573187,0.52612686,-0.056445494,-0.08941452,-0.27337843,0.1946018,0.12416666,0.07673934,0.39537376,-0.10674138,-0.0011503729,-0.047572076,-0.27363735,-0.056071445,0.1577571,-0.00421697,-0.09800605,0.13862643,-0.15514766,-0.22532919,-0.031629443,0.06288869,0.04184897,-0.12145203,0.0763841,-0.2126886,-0.13385588,0.0018382908,-0.1512627,-0.046597164,-0.18545458,0.19455752,-0.2658947,-0.023029465,1.2945317,0.004203749,0.2373608,-0.06243319,-0.010680856,0.052462675,0.056138627,0.08055227,0.0941357,-0.04882571,-0.062884696,-0.013194269,0.014966054,0.020159155,-0.023128338,0.10794674,0.080117986,-0.0937795,-0.1757424,-0.010795528,-0.07938129,0.08828837,0.01850519,0.022552963,-0.0213588,-0.03100628,0.067350894,-0.04724674,-0.0057014916,0.07262647,0.20189291,-0.033279404,0.111126095,-0.036004696,0.044702694,-0.010158114,-0.091940604,0.020847242,0.008150546
63,2.72336,0.2008753,0.21601522,-0.79193425,0.7032927,0.39261103,-0.34297466,0.2706747,0.8220022,-0.25925052,0.22520891,-0.6047616,0.39403772,-0.24826723,-0.80958927,0.24978928,0.46375278,0.32424563,0.21269864,-0.3953319,0.32102817,0.031188909,0.13032842,-0.28063267,0.23836395,0.40230012,0.45079282,-0.27196622,-0.33712506,0.06781569,-0.1274523,-0.083269,0.23523927,0.32140732,0.17252535,0.39691225,0.31759277,0.037815757,-0.4163944,0.17044796,0.08692464,-0.053299658,0.58203256,-0.260832,0.14491172,-0.1284394,-0.17927793,-0.2402251,-0.11796163,-0.0030310415,-0.14591914,0.03804634,-0.061360333,0.20417772,0.07652673,-0.061376847,-0.1449923,-0.09784606,0.06984313,-0.05090212,0.08893068,-0.042698972,0.004203749,1.11247,-0.032060213,-0.04852585,-0.05869788,0.11787796,-0.09871629,-0.06819289,0.062041607,0.08996428,-0.11740874,0.032122266,0.14501569,0.10880682,0.037907347,-0.09799837,-0.08910781,-0.00016479468,-0.017782615,0.007859724,0.014442203,-0.019792123,-0.047717012,-0.029259846,-0.082587086,0.024380587,0.017316151,0.09808929,-0.010815747,0.110622436,-0.016953278,0.10152793,0.07423099,-0.012686862,0.14773637,0.122330725,-0.07113862,0.015404863,-0.056356743
64,-0.555338,1.3101175,0.5306814,-0.052697867,0.070151076,-0.96878153,0.80567586,-0.754869,-0.17849272,-0.5984869,-0.22072577,0.6184083,0.05899059,-0.585969,-0.20656903,1.0432763,-0.1282776,0.14644803,-0.013890877,-0.2588238,0.15524381,-0.07924545,0.17504281,-0.23127152,0.22571307,-0.21003342,0.16139227,-0.2281218,0.09275745,0.43147522,-0.17928213,-0.35276207,0.3834047,0.08450809,-0.28153032,0.031950884,0.39535818,-0.046598725,-0.09817681,-0.22510597,0.12716308,-0.10866122,-0.16422969,0.10612528,0.02942591,0.069597185,0.16725785,-0.12545773,0.29039484,0.07578938,-0.17954437,-0.20039827,-0.0181129,0.20007384,0.050342925,-0.0044563385,0.10970464,-0.015860466,-0.1310494,-0.15382718,-0.049236566,0.14854653,0.2373608,-0.032060213,1.1917299,-0.11362798,-0.011501395,-0.14516371,0.17007354,0.071009934,-0.18597157,0.12177877,0.12964559,-0.051070638,0.15637359,-0.07085287,-0.09669315,0.057406135,-0.040252626,-0.13738106,0.03919378,0.006354172,0.006452766,0.10829736,-0.033377998,-0.028297696,0.057423536,-0.060867198,0.058380764,-0.021036562,-0.020078313,-0.11681286,0.018460684,0.049568865,-0.077859506,-0.050766636,0.015325858,-0.034163244,-0.010197369,0.047032848,0.10631737
65,0.948055,0.06618537,-0.6733798,-0.43607873,0.42463803,-0.58942026,-1.2385929,0.10496512,-0.9868541,-0.088411696,-0.4735762,-0.24861673,0.23517388,-0.6081097,0.10193235,0.12125474,0.05369948,-0.29899317,0.117666036,-0.32809114,0.22532926,-0.34003967,0.32374787,0.18956831,-0.048502207,0.09757875,0.0054560998,-0.028587073,-0.067196324,-0.23606867,-0.1594466,0.2503688,0.02690646,-0.15527391,-0.047305964,0.04691841,-0.17178065,-0.13039045,-0.16134068,0.017656626,-0.0538769,-0.078025274,-0.029955473,0.049863998,0.00438843,0.16340941,0.019253893,-0.13091044,-0.15621337,0.32773578,0.016370136,-0.005042036,0.09872466,-0.1422883,-0.030633783,-0.036405433,0.032365732,0.31425467,0.17179099,0.1763986,0.03497619,0.07389304,-0.06243319,-0.04852585,-0.11362798,1.0344914,-0.058450274,-0.01839342,0.022373173,0.11846815,0.022724828,-0.12321162,0.07972719,-0.06713313,0.0091269575,-0.10547767,-0.099161275,0.032141797,-0.042720154,0.2171133,0.0075439243,0.010032378,-0.08725318,-0.052368604,-0.013658972,-0.027117386,-0.23326996,0.0018691488,0.023335962,0.0423698,0.085277066,0.06915447,-0.013963843,0.052673172,0.036698226,-0.080695495,-0.030632284,0.014745574,0.05226577,-0.007048567,0.012372958
66,2.391718,0.02103125,0.8334032,1.2458111,-1.5050938,1.5252235,0.86693954,-0.916675,0.56022084,-0.91671157,-0.38370878,-0.21800672,-0.29314297,0.6568922,0.23007739,-0.34173644,-0.39341572,-0.37062293,0.49625465,-0.29660636,-0.14998874,0.4304459,-0.5022564,-0.07343745,0.2772631,0.071850106,0.11957492,-0.3383893,0.17955083,0.40402967,0.10175387,0.213117,0.042548567,0.076651216,-0.18278843,0.09526141,0.103681594,-0.20649028,0.14935924,-0.07822429,-0.0905277,-0.080203444,0.030426279,0.1259137,0.21460626,0.13399783,0.22455114,0.21110573,-0.12310384,-0.15898624,-0.38932377,0.27866364,-0.06123592,-0.119803384,0.100612566,-0.0004657221,-0.017395712,0.0039845854,0.07134746,0.14724082,-0.018892013,-0.0021855277,-0.010680856,-0.05869788,-0.011501395,-0.058450274,1.2066569,-0.12918392,0.07102445,0.07069685,-0.12696941,0.0994433,0.12008781,0.056971837,0.02548652,-0.005606155,0.117853165,-0.019087125,-0.0057469374,0.00609803,0.05800065,0.13216676,-0.070208505,0.0091911405,-0.015274378,-0.13591862,-0.058930486,-0.0762572,-0.15315787,0.05676923,0.124075845,-0.022439953,-0.03306009,0.002362158,0.07856105,0.06191728,-0.026361976,0.004801764,-0.062303837,-0.005857026,0.015786491
67,1.7644229,0.70611405,-0.26975363,0.06883709,0.4112902,-0.3971135,0.10063755,-0.47668982,0.6191611,-0.35162407,0.13380557,-0.43611062,-0.29929587,-0.34910566,-0.15222228,-0.30099025,-0.17983654,-0.47777122,0.070969984,-0.3602801,-0.28168762,0.41876635,-0.010530015,0.34938607,0.34770256,0.035889417,0.1580523,-0.3459561,-0.45181865,0.2470764,0.03456205,0.100113034,0.0065265866,0.12569065,0.52118707,-0.5991602,-0.0066235755,-0.05080679,0.013984495,0.27362758,-0.1555171,0.04462172,-0.045020334,0.07978241,0.09486668,-0.006482156,-0.16324428,0.023504097,-0.036165677,0.0637341,0.053333215,-0.105554916,0.20467061,-0.09358904,-0.038325995,-0.037497118,0.07701495,-0.15206495,0.16742077,-0.1701642,-0.026091749,-0.05319528,0.052462675,0.11787796,-0.14516371,-0.01839342,-0.12918392,1.0564964,-0.0019335877,-0.07536766,0.060307734,-0.0911186,0.012046215,0.017016064,-0.030202242,0.003395705,-0.07444826,-0.05954589,0.15413561,-0.048204876,0.027553618,-0.05974032,-0.1126547,0.14429072,-0.0113671925,0.043844502,-0.050211504,0.11944087,-0.10177474,0.019331794,0.04532135,0.005238653,0.0075222943,-0.005901548,-0.12006357,-0.057632625,-0.036106497,0.018545123,0.012836365,0.023373786,0.07878189
68,0.8357917,0.6681776,0.22006917,-0.15104598,1.1907742,0.40372828,0.41981936,0.27962416,0.33166003,0.2436809,-0.3273501,0.31986523,-0.5542716,0.12274793,-0.18007034,0.4534148,0.44494778,0.019084375,0.049271442,-0.04459431,-0.14634314,0.30546558,0.02742659,-0.12982276,0.3491432,-0.12501284,-0.114833176,-0.02110437,0.029363563,-0.17638245,0.04422342,0.03425259,0.32421535,0.22683352,0.3214844,0.37104785,-0.40370893,0.25825298,-0.1725356,-0.05426469,0.107885495,-0.12442958,-0.04401119,-0.07565263,-0.006504959,0.1422731,0.022418603,0.1428976,0.12402092,-0.049862295,-0.21917906,-0.30934852,-0.033366784,-0.18654625,-0.11458247,0.02690514,0.15397456,0.050721537,-0.15828195,0.10881576,-0.007670815,0.050824106,0.056138627,-0.09871629,0.17007354,0.022373173,0.07102445,-0.0019335877,0.7383523,-0.109495066,-0.001200856,-0.061096795,0.22459555,0.011214778,0.06794849,-0.026303397,-0.030783005,0.009236487,0.08325222,0.23368576,0.10073848,0.0647884,-0.008897148,0.05754564,0.006676445,-0.057146583,-0.03160716,-0.06900967,0.094175674,0.053270437,0.0055705905,-0.07970902,-0.0058191745,0.016481072,0.02617131,0.006141489,0.03965652,0.016458292,-0.06717583,0.035926983,0.08104661
69,-1.3260044,0.19062284,0.057642095,-0.058794923,0.48686448,-0.08889605,0.31104404,-0.42698234,0.08799048,0.583071,0.12001513,-0.073221505,0.4488138,0.35454974,-0.6605595,-0.033664733,-0.45408338,-0.06209913,0.02213078,-0.035925105,-0.12514482,-0.42891705,-0.44759756,0.16284621,0.18723527,-0.042923085,-0.061652392,0.3455214,-0.22196177,0.45607638,-0.044843867,-0.08845617,0.061550707,-0.21360677,-0.07312158,-0.07307348,-0.0024916749,-0.13164859,-0.057602093,-0.05640181,0.14055064,-0.073284365,0.07611032,-0.1856071,-0.17379388,0.25807726,0.019266043,0.002991689,-0.1388902,-0.04982688,0.07082802,0.09454308,0.08723511,0.08321309,0.2779523,-0.13687825,-0.0846877,0.07254611,0.09244689,0.11082554,-0.16156492,0.22887382,0.08055227,-0.06819289,0.071009934,0.11846815,0.07069685,-0.07536766,-0.109495066,0.92899644,0.1473928,-0.046439365,-0.20500982,0.013049604,-0.11063622,-0.001886167,-0.12999791,-0.14124633,0.039369576,-0.062458858,0.09619995,-0.056377925,-0.13777591,0.020542488,0.13821079,-0.04843843,-0.026175268,0.036448,-0.075754955,0.082459584,-0.011591184,0.0012816729,-0.04372755,0.026794465,0.0134072555,-0.08580735,0.029080981,-0.11066739,-0.005527136,-0.00918175,0.011117425
70,-0.23257974,0.52055955,-0.22070956,-0.0030793091,-0.27729744,0.12806153,0.45402193,-0.107436076,0.030700414,0.05109776,0.10880199,-0.22906296,-0.116153866,0.028074946,-0.65775573,-0.2048808,-0.10949544,-0.124761075,0.24682632,-0.26007086,0.23172253,0.10333689,0.28281683,0.30796373,0.0028968414,-0.05162665,-0.045876138,-0.057693243,0.25375772,-0.10545098,0.018295977,0.41914624,-0.03331636,0.015767897,-0.13142988,0.051195636,0.08594312,-0.31776488,0.26128465,0.08080398,-0.18209873,-0.09971946,0.06629902,-0.061802756,-0.3209412,-0.0042467974,0.008979815,-0.13927339,-0.09205898,-0.14479852,-0.002510583,0.040587243,0.12061335,-0.258053,-0.10490841,-0.100611955,-0.064752236,-0.15933628,0.09993069,-0.020743348,-0.016005851,0.012099467,0.0941357,0.062041607,-0.18597157,0.022724828,-0.12696941,0.060307734,-0.001200856,0.1473928,0.85067856,-0.15154228,-0.036812127,0.14959317,-0.06138373,0.06809609,0.006811551,-0.18309622,0.15967251,0.107838616,-0.066547155,0.0903275,0.02945042,0.08404114,0.0339287,-0.103029236,0.11030467,-0.04186164,0.0404018,-0.023525659,-0.050400555,-0.030333932,0.0608455,0.03958855,-0.010039848,-0.060161583,0.02713354,0.031121518,0.09103076,-0.042659804,-0.10308504
71,0.65844405,-0.41398913,-0.8920381,-0.101856664,0.18308863,0.36949298,-0.9025636,-0.73837376,0.4215266,0.4123659,0.3939493,0.15102507,0.029689115,0.16807169,-0.14763606,0.12278202,0.31756085,-0.18251011,-0.13832352,0.0064594634,-0.06080287,-0.025441179,0.5538641,0.035491288,-0.30529845,-0.21048376,0.26950127,0.08562483,-0.058089912,0.08560319,0.011466391,0.33257782,0.41984636,0.21564522,-0.27766824,-0.30005777,0.0016161583,0.036599398,-0.07589109,-0.3955518,-0.12496601,-0.101621896,-0.04861789,0.15409316,-0.17271596,0.09249978,0.26449648,-0.094637424,0.22469889,-0.04147323,0.031327903,0.035384946,-0.08066425,0.10835238,0.23294355,0.113241605,0.06367595,-0.011815716,0.14898223,-0.27693367,0.080450624,0.124790855,-0.04882571,0.08996428,0.12177877,-0.12321162,0.0994433,-0.0911186,-0.061096795,-0.046439365,-0.15154228,0.86953735,-0.0059340093,-0.01352435,0.040796332,0.08914198,0.17516434,0.0043653157,-0.042818695,0.0883635,-0.08802898,0.032621842,0.014569654,0.03456504,0.09323658,0.027315985,0.015595232,-0.027374765,-0.02790812,-0.0042277477,0.0022932205,0.13554463,0.021403462,-0.1395726,0.06882349,0.018841978,-0.004416303,-0.028489439,0.055635013,0.03373369,-0.06660913
72,1.6286247,-0.39517847,1.2897282,0.07266514,0.4868126,0.20031676,-0.6659951,-0.3683659,0.23585507,0.021217788,0.62425315,0.31368792,0.15447682,-0.27891764,0.51049787,-0.19936907,-0.12369354,-0.007488124,0.32841122,-0.35674536,-0.47189555,-0.12682605,0.27414536,0.083280616,0.45174104,-0.1192922,-0.20959722,0.017960707,-0.34351677,0.22698118,-0.3171159,-0.28321576,-0.11781855,-0.0015046853,-0.014529569,0.13096064,0.14055976,0.059941433,0.24442486,0.31528282,0.19444378,-0.08894947,-0.020013586,0.020317616,0.029111661,0.090235606,-0.026222298,-0.04649302,0.18657374,0.063138716,0.13780168,-0.15124835,-0.03202323,-0.14495191,-0.06329504,-0.0032513472,0.24479549,0.004623321,-0.072014704,0.038811143,0.045550972,0.018478129,-0.062884696,-0.11740874,0.12964559,0.07972719,0.12008781,0.012046215,0.22459555,-0.20500982,-0.036812127,-0.0059340093,0.8763707,0.06834838,-0.021957818,0.08731501,-0.024355402,0.0011374245,-0.12070958,0.071672484,0.039649963,0.10967558,0.0508354,0.047224365,0.011758249,-0.08185942,-0.035687827,-0.06500235,-0.046335183,-0.09313503,0.0039617466,0.11796511,-0.042599626,0.02514632,-0.051403,0.059492193,0.012034598,-0.08679806,0.07876329,-0.032281097,0.061085105
73,2.5536723,-0.8411968,-0.7062521,0.1494523,-0.9239577,0.55602264,-0.06895687,-0.41932857,0.4099686,0.31138727,-0.24444336,-0.010940479,-0.30996996,-0.25651374,0.36391005,-0.3933188,0.11608005,0.06783642,0.39688355,0.05414599,-0.21527393,0.67650604,0.013169471,-0.23227099,0.051806476,-0.12567079,-0.10451975,0.25478762,-0.070320345,0.06087409,0.28068942,0.12630877,0.19793984,-0.17989284,-0.39217138,-0.10884999,0.036839604,0.070861414,-0.28034467,-0.017630883,-0.12318464,-0.13946187,-0.0275677,-0.11743404,-0.19212297,0.118752375,-0.0004566122,-0.15365687,-0.13337839,-0.1889947,0.24554698,0.16698763,-0.02537857,0.17301822,-0.15822282,0.06805827,-0.06625593,-0.047931034,-0.1947152,0.013161739,0.02441368,0.22474822,-0.013194269,0.032122266,-0.051070638,-0.06713313,0.056971837,0.017016064,0.011214778,0.013049604,0.14959317,-0.01352435,0.06834838,0.8942927,0.030633152,-0.015414061,-0.09214484,-0.023191258,0.039191637,0.04227764,0.06671227,0.06455581,0.124218136,0.05988828,-0.09055103,0.18338695,-0.11622097,0.024333995,0.034813903,-0.006459851,-0.020933775,0.047093153,0.02304503,0.08646176,-0.16111228,-0.0011605064,0.09640721,-0.010528056,-0.017926427,-0.0162148,0.0026095174
74,-0.83095753,0.19257206,0.08723422,0.97020054,0.5560533,0.3818181,0.16267088,0.57520014,0.119566634,0.1631575,-0.22367036,-0.05188524,-0.23430076,0.20649731,0.045411047,0.3167984,0.008999115,-0.27705377,0.07332991,-0.28168732,-0.14270084,-0.534598,0.07640663,-0.100155756,0.19810113,0.20394242,0.0811662,-0.6269987,-0.45541286,-0.20151973,-0.24278018,0.006331349,-0.041275635,-0.082364604,-0.14469346,-0.04247752,0.21114999,-0.16636394,-0.07218427,-0.042137124,0.19045475,0.3547209,0.07752167,0.1231717,0.13929886,-0.10778344,0.20452848,0.19400635,-0.10020225,-0.075472094,-0.17947623,-0.10200918,-0.11110805,0.19232813,-0.14710233,0.19122994,-0.14387709,-0.066301376,0.19643936,0.087879434,-0.19154695,0.18319581,0.014966054,0.14501569,0.15637359,0.0091269575,0.02548652,-0.030202242,0.06794849,-0.11063622,-0.06138373,0.040796332,-0.021957818,0.030633152,0.7645316,-0.088875666,0.04327707,0.064234465,0.088749364,0.075826004,0.007364578,-0.013013106,0.04992912,-0.05265376,0.0074763177,0.060198918,-0.06360802,0.018312236,-0.004179077,0.036217395,-0.039637465,0.0067410907,0.07717771,-0.019164288,-0.11424494,-0.009303512,-0.034049757,0.009723055,0.028821979,0.00979208,0.0026706017
75,-0.33585107,-0.38683808,-0.27219743,0.03956099,-1.447592,0.14897648,-0.7698243,-0.6057468,-0.4143814,0.04467155,0.260791,0.290451,-0.021627333,0.08719765,-0.0696451,-0.2940535,0.29694974,0.25956926,-0.35601082,0.0469745,-0.33686143,0.1352647,0.14464189,0.22647291,-0.12799224,0.28495133,-0.11145346,-0.009132702,-0.07670359,0.20835729,0.018492669,-0.16336209,0.19765347,0.06910145,-0.040152475,-0.12750417,-0.028611332,-0.098956175,0.04027669,0.02373407,0.07474139,-0.12910816,0.042051118,0.14375913,-0.0201772,-0.08700332,-0.11840108,0.08717663,0.02160966,0.014026707,-0.22458243,-0.24170117,0.09932337,0.08422498,-0.11984669,0.010253191,-0.06557606,-0.03963527,0.074956365,-0.0677229,-0.15390307,-0.1716519,0.020159155,0.10880682,-0.07085287,-0.10547767,-0.005606155,0.003395705,-0.026303397,-0.001886167,0.06809609,0.08914198,0.08731501,-0.015414061,-0.088875666,0.9538204,-0.0045852778,-0.051385224,-0.011947421,-0.029433653,-0.054754883,-0.011968736,0.020945886,-0.08311286,0.07389675,0.11771222,-0.13005337,0.051244285,0.05435031,0.03888975,0.038878195,0.023292553,-0.051301822,0.025432693,-0.09451464,0.010976366,-0.061227594,-0.018661289,0.09893585,-0.020259298,0.0460632
76,0.7619175,-0.5923344,0.6890496,0.2419915,0.41389397,0.41877255,-0.13120347,-0.080659926,0.35897505,0.10343361,0.09544683,0.06947768,-0.048721604,0.47687468,0.47647643,0.009529499,0.20182675,-0.524338,-0.21244448,0.5019553,-0.11220285,-0.23510681,0.08615404,0.016936067,0.018003272,-0.045612074,0.100738,-0.008170476,-0.15006241,-0.36225778,-0.017181305,0.16650526,-0.08189298,0.13181072,0.09191259,-0.10825436,-0.057080563,0.24518007,0.11731136,-0.1531058,-0.21790612,-0.008908112,0.111037195,-0.20157167,-0.032387026,0.08661196,0.007274405,0.12185259,0.06795217,0.087170705,0.040053725,-0.06927021,-0.2759009,0.010546978,-0.034668878,-0.26323473,-0.14908686,-0.17586161,0.08625098,-0.036259297,-0.015703872,0.25518286,-0.023128338,0.037907347,-0.09669315,-0.099161275,0.117853165,-0.07444826,-0.030783005,-0.12999791,0.006811551,0.17516434,-0.024355402,-0.09214484,0.04327707,-0.0045852778,0.7078194,0.08780989,0.018732548,-0.07887022,-0.043808874,0.042028658,-0.095264345,-0.03915298,0.020863641,-0.020482164,0.071066335,-0.018587584,0.022866698,-0.053916287,-0.011645764,-0.05479243,0.0065495595,0.014007236,0.05490838,-0.04604782,-0.011660799,0.0707968,0.12198526,0.064234965,0.022576725
77,1.3066962,0.41659617,-0.15571898,-0.44352457,0.05711153,0.32783407,-0.6007192,0.0113716535,-0.060453497,-0.20790178,-0.40682054,0.30153137,0.11795327,-0.334641,0.17946434,-0.3022797,0.3632055,-0.2346311,0.14769776,0.10466303,0.0013003293,0.008218875,-0.29484665,0.11504474,-0.004082809,-0.2177907,0.37861782,0.05088247,-0.330038,0.084335014,0.011561294,0.17632529,0.1201548,0.032190956,0.010402523,0.057814732,-0.29528177,-0.1407986,-0.103848934,-0.044396896,-0.12999126,-0.023937024,0.17659456,-0.084885255,-0.12469414,0.008420374,-0.3210687,0.063357376,0.09085974,-0.021451999,0.111726396,0.058520433,-0.21247569,-0.08907966,-0.07943019,0.02907418,0.1275841,-0.026308177,-0.06540792,0.0877234,-0.023245223,-0.12423002,0.10794674,-0.09799837,0.057406135,0.032141797,-0.019087125,-0.05954589,0.009236487,-0.14124633,-0.18309622,0.0043653157,0.0011374245,-0.023191258,0.064234465,-0.051385224,0.08780989,0.771971,-0.052677713,0.028824344,0.07954588,-0.06925884,0.044791162,-0.12902579,0.002159532,-0.004718775,0.13735096,0.15035099,-0.028108444,-0.00026343495,-0.031068508,-0.018921096,0.09297727,-0.03912488,0.011299117,-0.044471364,-0.030201469,-0.0044624414,0.04421913,-0.110961966,0.015131282
78,0.30303228,1.241339,0.78390765,-0.43509713,-0.26617277,0.87838364,-0.38380283,1.3820597,-0.31980836,0.3875981,-0.29892755,0.5329646,-0.23119023,-0.078462996,-0.82870895,0.22270793,-0.5589073,0.151596,-0.4220038,0.10269563,-0.21723264,0.29919374,-0.038526103,0.12194264,0.12716499,0.08238746,-0.045289837,0.01898234,-0.0655348,0.13181859,0.42242405,0.20355031,0.17225084,0.20217972,-0.083629295,-0.18483382,0.16744399,0.04241146,-0.029745039,-0.23509267,0.078350894,-0.07507911,0.08635752,0.14652047,-0.19325048,0.18674827,-0.061194196,0.1706454,-0.059598804,0.030237686,-0.07269683,0.043764114,-0.09155777,-0.0025061448,-0.035052203,0.04959438,0.17289212,-0.16087139,0.02078828,0.1251815,-0.076016545,0.007910775,0.080117986,-0.08910781,-0.040252626,-0.042720154,-0.0057469374,0.15413561,0.08325222,0.039369576,0.15967251,-0.042818695,-0.12070958,0.039191637,0.088749364,-0.011947421,0.018732548,-0.052677713,0.63642746,-0.01315373,-0.101256475,-0.01771863,0.03275816,-0.09856591,0.03546989,0.030856157,0.0030741203,-0.054101553,0.0352948,-0.036422916,0.065625265,-0.043436177,-0.0053555807,0.020956658,-0.048449453,0.03595178,-0.07742429,0.019162819,-0.0010094272,-0.01957637,0.024618614
79,0.77946556,0.04880227,-0.2792418,-0.40787315,0.2895167,0.39429528,0.52171004,0.2609344,-0.15915042,-0.32148254,-0.42574632,0.26062927,0.07167186,0.20794669,-0.04316958,0.23568481,0.2660491,-0.5862606,0.22896704,0.034086764,-0.3339101,-0.28779414,0.19057769,-0.061639775,0.008246776,0.23703,0.017834842,0.21498612,0.3643865,-0.03493361,-0.077407375,0.0712612,0.19250095,0.17295319,-0.08402327,0.17736895,-0.062312864,-0.012866521,0.16165139,-0.19979557,-0.012892632,-0.020145275,-0.2286111,-0.01894684,0.155047,-0.027337298,-0.11290631,-0.038225517,0.1881799,0.062460277,-0.07930459,0.22583838,0.0298751,-0.0037786202,-0.24855459,0.018215256,0.1016094,-0.0058326293,0.015068887,-0.06207116,-0.051220305,-0.07674514,-0.0937795,-0.00016479468,-0.13738106,0.2171133,0.00609803,-0.048204876,0.23368576,-0.062458858,0.107838616,0.0883635,0.071672484,0.04227764,0.075826004,-0.029433653,-0.07887022,0.028824344,-0.01315373,0.76065016,0.018639363,-0.040417723,0.040743493,0.07617037,0.13867301,0.0149172265,0.0052757734,0.055750184,-0.0072069517,-0.0598938,-0.07823038,0.03219396,0.004088145,0.028255794,-0.005538098,-0.051042132,-0.030328844,-0.018702993,-0.041639812,-0.01598451,-0.025627125
80,-0.7096628,-0.41159624,-0.41170824,-0.21923918,-0.29039103,-0.17848259,0.8111536,-0.54589427,-0.009706312,0.023355842,0.007882852,-0.09338346,0.16140251,-0.4100343,0.33905658,0.11853449,0.29400593,-0.01708794,-0.0069457493,-0.33984256,0.051929303,-0.56871367,0.10668511,0.37982225,0.6722533,0.07045892,0.019875059,0.16385965,-0.025571287,-0.31013745,0.079818115,0.02650063,0.24547999,-0.32838583,0.057816353,-0.055640228,-0.023291353,0.092434004,-0.12967142,-0.10001177,-0.2499192,-0.1455366,-0.10349226,0.031728685,-0.045208737,0.011622377,-0.0074306456,0.08532985,0.039829206,-0.22781503,0.047720943,0.08151385,-0.19811141,0.048312098,-0.118979625,-0.11079188,-0.07789394,-0.18453735,0.017763343,0.10113806,0.15764947,0.054838695,-0.1757424,-0.017782615,0.03919378,0.0075439243,0.05800065,0.027553618,0.10073848,0.09619995,-0.066547155,-0.08802898,0.039649963,0.06671227,0.007364578,-0.054754883,-0.043808874,0.07954588,-0.101256475,0.018639363,0.6251553,-0.109455496,0.022094153,0.02826692,-0.029136218,0.030112296,-0.042994406,-0.03913363,-0.06861851,0.05309041,0.042675294,-0.0830289,-0.015590641,-0.06387706,0.031758405,-0.005989313,-0.008214398,-0.0064803623,-0.044367716,-0.030796388,-0.0035370423
