,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
60,0.15080412,0.149077,0.16431405,0.3706687,-0.30396932,0.19086324,0.20872355,0.41066483,-0.35237253,-0.23976249,-0.18799838,-0.29927108,-0.60622644,0.048509263,0.12245554,-0.15800762,0.2575177,-0.07779784,-0.028758818,0.17460144,0.010206284,-0.35197788,-0.12933517,0.36553198,0.0979778,-0.15025383,0.29361963,0.087266505,-0.1608756,0.15831137,-0.072767586,-0.16316614,-0.08985181,-0.20704067,0.070870414,0.08132118,-0.17191704,-0.037968226,0.21934095,-0.05788233,0.110595405,0.22627184,0.07897875,-0.20739949,0.074636124,-0.1571098,0.1941368,0.00040433963,-0.07779187,0.016652416,-0.07477157,0.028732631,0.084359914,-0.01925489,0.022958174,0.05907065,0.05498461,0.0930971,0.02476582,0.1233428,1.2824138,0.112069264,0.18647963,-0.056741156,0.029432876,-0.0380736,0.007638541,0.0136944745,-0.0009373635,0.11754596,0.005952658,-0.05528291,-0.035662033,-0.011674149,0.12753774,0.11503431,0.0089105135,0.023429094,0.053942166,0.035801515,-0.09872396,0.018919803,0.045529734,0.006838844,0.06663599,0.054336805,-0.0462903,-0.12639412,0.012671579,-0.04597327,-0.046720244,0.029496841,-0.033806637,-0.04803027,-0.012971858,-0.032302268,-0.03200932,-0.0102211535,-0.044776734,0.00255356,-0.0141112
61,-0.21556985,0.71928155,0.23562717,0.16718239,-0.3635954,0.4810301,0.39133468,0.45271635,-0.15925568,-0.2111763,0.386397,0.05441449,0.24627358,0.2774709,0.13545802,0.034587942,-0.045629606,0.17916675,0.09041825,0.14630008,0.4046986,0.24314128,0.022184916,-0.41708964,0.27356148,0.16032052,-0.2914477,-0.07052213,-0.07025057,0.1590402,-0.13159208,-0.05210824,-0.17508252,-0.07273169,0.07766633,0.16845036,-0.24742109,-0.1602836,0.053264838,-0.15724732,0.20038065,-0.106244974,0.047832277,0.04852029,-0.023905765,0.042200156,0.0024754019,-0.10471492,0.06613159,0.010503018,0.067432605,0.1650895,0.08504526,-0.043428056,-0.09508668,-0.00797037,0.01796113,0.030801386,0.10534934,-0.01100779,0.112069264,1.1564965,0.015871823,0.029289361,-0.10160527,-0.0508991,0.0013383662,0.036219127,-0.03490112,-0.15615094,-0.008412891,-0.085264996,-0.012757515,-0.15339366,-0.12525325,0.11755577,-0.17438497,0.085088655,-0.0053452314,0.052453373,-0.037203133,-0.02677286,-0.081466146,0.07332827,-0.00950953,-0.036624208,0.0017342234,0.062282175,0.079293594,0.049001396,0.06615372,-0.040069215,-0.047877558,-0.063286364,0.020487659,-0.026025623,0.0060596047,0.0027668609,-0.086285934,-0.04416966,-0.07424307
62,-1.4165988,-0.5149946,0.9570808,-1.1121305,0.60316217,-0.4071015,-0.63642037,0.2641749,0.02931333,0.37868828,-0.060724847,-0.15826891,0.29243273,0.72888505,-0.6211867,-0.19275711,0.099732466,-0.42663914,0.36984026,-0.067749426,0.075288236,0.1072177,-0.06798138,0.1412259,0.19283822,0.050661284,-0.22462668,-0.1739774,0.39304042,-0.35128447,0.036614478,0.04324575,0.17619321,-0.13671964,-0.07057589,-0.061470833,-0.25171167,0.074658096,-0.008129014,0.02194738,0.18661529,0.034083642,-0.112099454,0.00043676968,0.0571237,-0.10173991,0.09958583,0.16295958,0.017775811,-0.04100377,-0.031968765,0.08594732,-0.05207868,0.14635898,0.08635424,-0.0052415663,0.10629435,0.02965336,0.12615147,-0.13563845,0.18647963,0.015871823,1.0999314,-0.0048726923,-0.16006023,0.04972387,0.009923651,-0.033781387,-0.035269268,-0.058607273,-0.061824672,0.033516794,0.045227814,0.0065165996,-0.008567091,-0.018707778,0.016707812,-0.0775129,-0.055735454,0.06366363,0.11558409,0.009243179,0.05139847,-0.05642396,-0.00902372,-0.01271327,0.013784954,0.023277944,-0.046492293,0.032049455,0.0063854186,-0.053611897,-0.14149797,0.022551857,-0.07742445,0.024987753,-0.02679721,0.0030388092,0.063426904,-0.012791906,-0.0038538994
63,-1.9189014,-0.21506585,-0.15006512,0.5593929,-0.46379954,-0.27942306,0.23082544,-0.17550752,-0.55750215,0.15411136,-0.15945268,0.40034747,-0.27995837,0.15522248,0.55818504,-0.17013878,-0.29681247,-0.21568635,-0.13825145,0.26347703,-0.23204741,-0.0016080091,-0.08789019,0.20218098,-0.17901546,-0.2841739,-0.3062913,0.1811244,0.2315312,-0.03955423,0.08544752,0.04205177,-0.1694974,-0.22270727,-0.106019236,-0.27868402,-0.20168117,-0.024395779,0.27705988,-0.12521172,-0.05964809,0.03290268,-0.40122843,0.17615598,-0.10716832,0.08189702,0.117154285,0.17161587,0.07740131,0.0036977758,0.09687394,-0.023512818,0.042008873,-0.13860902,-0.056512468,0.038619027,0.101509534,0.06503548,-0.048166476,0.032514594,-0.056741156,0.029289361,-0.0048726923,1.1103073,0.02364771,0.039028507,0.042285617,-0.078819476,0.07000008,0.043614358,-0.040319026,-0.06132696,0.082092024,-0.02402099,-0.097692385,-0.07843302,-0.025144529,0.06381974,0.060039684,-0.0002213119,0.008425851,-0.003815495,-0.012219485,0.016759519,0.03560716,0.022232795,0.055753276,-0.014914197,-0.0122237485,-0.06720115,0.009455074,-0.07889509,0.008611733,-0.06951386,-0.05196502,0.008993557,-0.09781629,-0.0868171,0.049111143,-0.009318858,0.039926566
64,0.44064346,-0.81350607,-0.35993105,0.016775945,-0.06538886,0.67360723,-0.54676807,0.5058708,0.11767808,0.4329582,0.15665773,-0.4090473,-0.029029682,0.4153927,0.13577816,-0.7132914,0.06666005,-0.10616025,0.002089561,0.18373972,-0.09271293,0.033485427,-0.12078069,0.14702456,-0.13724601,0.15325129,-0.11200434,0.16075593,-0.06463414,-0.30186895,0.124176905,0.25652745,-0.2527238,-0.054444633,0.17992014,-0.013948186,-0.28611553,0.03031912,0.07483703,0.1629642,-0.08659303,0.07790904,0.11596353,-0.07037458,-0.011539327,-0.041415952,-0.10868813,0.077851444,-0.19504985,-0.053486064,0.12560259,0.13431038,0.012283418,-0.13760468,-0.02996092,0.0065120272,-0.07752031,0.012735466,0.09000283,0.10746052,0.029432876,-0.10160527,-0.16006023,0.02364771,1.0112538,0.07146992,0.0055693258,0.09737907,-0.11887129,-0.045395967,0.12488706,-0.08333364,-0.09054455,0.037063196,-0.10827328,0.05270397,0.065268025,-0.035936758,0.028372012,0.09420613,-0.022877418,-0.0059679127,-0.0019434448,-0.077374354,0.019648941,0.016985014,-0.038525842,0.039759174,-0.039465096,0.014569349,0.011548581,0.08328308,-0.009501951,-0.03370391,0.05450358,0.0343443,-0.013729506,0.026737794,0.0064304085,-0.033393882,-0.07412484
65,-0.44123828,0.22972944,0.46884325,0.23305021,-0.34897125,0.44228998,0.85849595,-0.10489822,0.6598267,0.14164008,0.3433151,0.21512757,-0.12264942,0.46628773,-0.087634265,-0.08467413,-0.10740642,0.1836561,-0.105327375,0.247486,-0.10895099,0.16269222,-0.2252006,-0.16649438,0.09028107,-0.03371103,-0.009633147,0.036075737,0.041619025,0.13734967,0.11466254,-0.11865267,0.012653083,0.117157355,-0.009537641,-0.0054853596,0.06334144,0.083981946,0.13639902,0.018914804,0.037763476,0.06570044,0.033170797,-0.026883096,0.025877409,-0.0909749,0.005655134,0.06293768,0.11798178,-0.22965877,-0.0012553942,-0.0053010816,-0.06775746,0.09409715,0.035878003,0.03656569,-0.030796092,-0.20828596,-0.11576913,-0.1125174,-0.0380736,-0.0508991,0.04972387,0.039028507,0.07146992,1.0559886,0.032211907,0.0065140733,-0.024333239,-0.070430055,-0.022823665,0.083703384,-0.061121166,0.053194985,-0.011101188,0.086553626,0.06507882,-0.010899879,0.03212873,-0.14713886,0.0079961065,-0.0123394,0.06792225,0.02434365,-0.0012912994,0.010606171,0.16173069,-0.0074302275,-0.014542045,-0.028278016,-0.065564536,-0.03550987,0.020029172,-0.03544676,-0.02064513,0.05398263,0.009938765,0.0013832878,-0.037514586,0.0005568123,-0.013485019
66,-1.5571816,0.087830916,-0.5660833,-0.8752134,1.0063471,-1.0272653,-0.5876812,0.6139064,-0.3880629,0.6564705,0.26948833,0.16576603,0.21439718,-0.42987272,-0.16386913,0.23278072,0.24248494,0.24554318,-0.34829432,0.21130703,0.119188964,-0.3199404,0.34162992,0.036434826,-0.1681779,-0.03684119,-0.08388083,0.23732741,-0.12426263,-0.28491497,-0.06738503,-0.12611628,-0.01753286,-0.048244774,0.10931753,-0.055199295,-0.09090677,0.1391757,-0.09230675,0.0649557,0.062201783,0.05939976,-0.016061565,-0.08334878,-0.13587922,-0.083863646,-0.14641437,-0.15407027,0.088286035,0.10647685,0.26966417,-0.19362608,0.04171721,0.08068954,-0.06317841,0.0046654157,0.0086542815,-0.0003437159,-0.048148282,-0.097619995,0.007638541,0.0013383662,0.009923651,0.042285617,0.0055693258,0.032211907,0.86028886,0.086004525,-0.051885024,-0.04439094,0.084028676,-0.06811093,-0.08451256,-0.036195923,-0.019219933,0.009217519,-0.08150491,0.017149951,0.0050210925,-0.003726521,-0.034737017,-0.09233178,0.05105352,-0.010529402,0.006486113,0.08991176,0.041138723,0.04980853,0.105152845,-0.038535118,-0.08748138,0.019692201,0.026484836,-0.0014135371,-0.052025646,-0.042725638,0.013924956,0.0009787357,0.04189168,0.002418994,-0.012656091
67,-1.1452343,-0.40227342,0.18685052,-0.06592135,-0.2981363,0.28284493,-0.065161735,0.31598538,-0.4271685,0.26389182,-0.08564958,0.31112432,0.21554849,0.2533111,0.098747954,0.20509756,0.10225095,0.32039773,-0.055750854,0.2529303,0.20555007,-0.30636835,0.0060260077,-0.24946456,-0.22088805,-0.014913203,-0.10969737,0.2411699,0.30741632,-0.17576566,-0.021938615,-0.053126752,0.00458617,-0.08263852,-0.36825478,0.4170691,-0.011213313,0.03322682,-0.0019247246,-0.17790279,0.10652118,-0.026873713,0.034458134,-0.05241143,-0.056397766,0.010447404,0.11700525,-0.023778476,0.027991135,-0.045219027,-0.033542704,0.069564864,-0.13991639,0.063030705,0.030540228,0.029027797,-0.055147,0.105750665,-0.11391166,0.11857943,0.0136944745,0.036219127,-0.033781387,-0.078819476,0.09737907,0.0065140733,0.086004525,0.94621336,-0.0013156668,0.054549843,-0.043326683,0.062112994,-0.010169329,-0.00948864,0.019214166,0.0019032732,0.050084177,0.04390258,-0.10444319,0.033277437,-0.014991901,0.039213426,0.079386756,-0.101908505,0.004670998,-0.03226106,0.03499224,-0.083392754,0.06993688,-0.013013135,-0.0330925,-0.00016060227,-0.0020824494,0.004187962,0.08331345,0.03903707,0.021465337,-0.009332163,-0.009296708,-0.017209109,-0.055286705
68,-0.4810571,-0.33669302,-0.14651805,0.07494051,-0.8391337,-0.2585609,-0.28143892,-0.20549248,-0.23283234,-0.1310787,0.23226807,-0.1987926,0.3952248,-0.061707087,0.11516854,-0.31055278,-0.3347829,-0.02201658,-0.04451969,0.04063302,0.11957662,-0.2390095,-0.020487532,0.07257168,-0.21363002,0.09977226,0.07587377,0.021622662,-0.021927029,0.11007491,-0.027714014,-0.00057042355,-0.20796213,-0.15013878,-0.23786336,-0.24191296,0.2522673,-0.1786452,0.12927075,0.05056995,-0.07329117,0.090406865,0.03560644,0.05481492,0.0170208,-0.088196516,-0.0071219984,-0.109168515,-0.07982214,0.031553894,0.15406194,0.20752695,0.022656117,0.12608773,0.08479208,-0.013285623,-0.10897185,-0.031864073,0.10882664,-0.0708562,-0.0009373635,-0.03490112,-0.035269268,0.07000008,-0.11887129,-0.024333239,-0.051885024,-0.0013156668,1.0994316,0.07937826,-0.0023587975,0.041533284,-0.15633507,-0.004467345,-0.048540637,0.024282932,0.019869179,-0.0014923571,-0.055592295,-0.1591306,-0.0630908,-0.046651043,0.009699933,-0.044294447,-0.0091886455,0.035588656,0.022622941,0.044463754,-0.063729,-0.03610141,-0.0069865566,0.059566174,0.008544436,-0.011025113,-0.015951112,-0.004697662,-0.031879418,-0.0062537123,0.045105085,-0.026400113,-0.057559885
69,0.8014307,-0.26930553,-0.043828003,0.07297039,-0.30282646,0.040699996,-0.21872997,0.30849528,-0.052846886,-0.43943945,-0.092004865,0.027112637,-0.3258472,-0.2679267,0.46038222,0.023939054,0.34598836,0.052846,-0.002511295,0.012736071,0.06273616,0.32824206,0.30781627,-0.09254791,-0.15681258,0.012657968,0.045098767,-0.24441296,0.15380841,-0.29947522,0.02773643,0.033926092,-0.05775452,0.14032592,0.071128085,0.036478035,0.029027168,0.09251806,0.026114909,0.0228681,-0.0965002,0.043797072,-0.058428228,0.1231699,0.10412364,-0.1867615,-0.022677716,0.011358824,0.08918935,0.03695283,-0.05341022,-0.06016519,-0.059437692,-0.055274405,-0.19745201,0.08759676,0.062248632,-0.05279702,-0.063962005,-0.079755746,0.11754596,-0.15615094,-0.058607273,0.043614358,-0.045395967,-0.070430055,-0.04439094,0.054549843,0.07937826,0.92382747,-0.097002655,0.031961873,0.14342248,-0.012622844,0.078042515,-0.0060439087,0.09016022,0.09090008,-0.02838646,0.042072378,-0.07237216,0.0412917,0.089919545,-0.008249836,-0.08904708,0.037098862,0.016683554,-0.021786753,0.051045798,-0.056671653,0.011613854,-0.0068104872,0.024567585,-0.018578947,-0.011397812,0.059200704,-0.0143083725,0.06980795,0.004690631,0.008426573,-0.005049643
70,0.23144323,-0.2589924,0.15388358,-0.020696308,0.16874833,-0.07355842,-0.3058318,0.061734483,-0.02601587,-0.0063505303,-0.06737663,0.1724034,0.09270536,-0.0013078332,0.4430322,0.13932537,0.049947552,0.07799397,-0.17738529,0.18588051,-0.14249498,-0.09505725,-0.19462684,-0.22338599,0.018108495,0.0468466,0.02927149,0.045229703,-0.17486793,0.06362752,-0.010486176,-0.26792905,0.03366366,-0.0068777557,0.075078,-0.025638841,-0.07769196,0.21529338,-0.16929802,-0.044318214,0.12473673,0.07248275,-0.040832162,0.044745713,0.22940494,0.010159864,0.00047444267,0.0858358,0.06685166,0.09689793,0.0052051637,-0.030800719,-0.0825098,0.17519942,0.076924086,0.072846845,0.041184857,0.11110415,-0.06770828,0.01697933,0.005952658,-0.008412891,-0.061824672,-0.040319026,0.12488706,-0.022823665,0.084028676,-0.043326683,-0.0023587975,-0.097002655,0.945955,0.10336201,0.022809893,-0.09962306,0.040224835,-0.041426256,-0.005589586,0.12897064,-0.108048245,-0.07325479,0.050083883,-0.06363621,-0.017197473,-0.061432295,-0.026911719,0.06760455,-0.07452495,0.026437186,-0.027109869,0.016306441,0.03186266,0.024846345,-0.03788206,-0.026855834,0.008413879,0.040698364,-0.022397485,-0.017234918,-0.062824786,0.027647723,0.06865579
71,-0.44518366,0.28904545,0.6096262,0.06811172,-0.12640582,-0.251529,0.61689156,0.5036732,-0.28828835,-0.27987668,-0.26868528,-0.10216002,-0.019423615,-0.11366729,0.10045141,-0.083914004,-0.21854392,0.12422465,0.09393239,-0.0038797462,0.042557538,0.01581285,-0.37847596,-0.025080692,0.20985544,0.14454676,-0.18424957,-0.058122158,0.039584607,-0.059022747,-0.0077007646,-0.22601573,-0.28612304,-0.14707367,0.18874866,0.20559111,-0.0023225714,-0.025115917,0.05243655,0.27092963,0.08539142,0.06970723,0.033502817,-0.10510636,0.11864537,-0.062727205,-0.18027112,0.06405329,-0.15325195,0.028204398,-0.021178145,-0.024370698,0.055099834,-0.074095085,-0.15880209,-0.07709756,-0.043696485,0.008217338,-0.10174274,0.18937105,-0.05528291,-0.085264996,0.033516794,-0.06132696,-0.08333364,0.083703384,-0.06811093,0.062112994,0.041533284,0.031961873,0.10336201,0.89597493,0.003904087,0.009405156,-0.02798067,-0.06057229,-0.11972598,-0.002732452,0.02931959,-0.06034019,0.060435403,-0.022410091,-0.009766314,-0.023872564,-0.06393595,-0.018839445,-0.0106024975,0.0185612,0.019095741,0.0029038605,-0.0017307564,-0.09233488,-0.014384702,0.095363736,-0.04691849,-0.012898928,0.0027691252,0.019721936,-0.03804899,-0.023142273,0.045391083
72,-1.0464774,0.35809672,-0.87828344,-0.070441484,-0.35142523,-0.12415841,0.4589312,0.24102147,-0.16572875,0.011537325,-0.42012268,-0.19979359,-0.09334315,0.20683604,-0.354521,0.1356147,0.061841093,-0.0014890775,-0.23234579,0.25120136,0.33680618,0.064340115,-0.18857354,-0.068739586,-0.29030672,0.09205919,0.14129962,-0.0069699483,0.23330344,-0.16273451,0.21848187,0.21027651,0.09043594,0.0045808638,-0.0034881118,-0.080955304,-0.11333209,-0.04258222,-0.15859693,-0.20546544,-0.13253297,0.064738594,0.017746266,-0.0115815485,-0.010633489,-0.055029172,0.023941733,0.023270823,-0.12385622,-0.04497926,-0.09096038,0.10052715,0.02177601,0.098029286,0.048033636,0.0059652855,-0.17001888,-0.0011074222,0.04970888,-0.023952851,-0.035662033,-0.012757515,0.045227814,0.082092024,-0.09054455,-0.061121166,-0.08451256,-0.010169329,-0.15633507,0.14342248,0.022809893,0.003904087,0.8371779,-0.044343114,0.013442596,-0.0550059,0.01578394,0.002767717,0.08341053,-0.048585285,-0.02287298,-0.07668351,-0.03206469,-0.035927612,-0.011437535,0.053386983,0.025139239,0.042435266,0.03210327,0.06384291,-0.0050475365,-0.07682942,0.032465648,-0.017004933,0.036535002,-0.041009955,-0.011742545,0.06296933,-0.05438868,0.020689426,-0.043344755
73,-1.8174884,0.47761953,0.47939053,-0.07919982,0.6520051,-0.39383236,0.04276643,0.2981872,-0.27500516,-0.24140874,0.16000864,-0.008511279,0.19833663,0.15729396,-0.24226454,0.26935035,-0.054335225,-0.03906706,-0.26233613,-0.0452263,0.1311862,-0.4375944,-0.0075727766,0.17173511,-0.055561565,0.0742178,0.07348929,-0.17990184,0.049557235,-0.033142395,-0.19378075,-0.104789995,-0.14618447,0.118989624,0.28269368,0.06498147,-0.00609851,-0.046611495,0.1822854,0.0011133521,0.0838241,0.09090195,0.014345531,0.077693574,0.12105833,-0.08842288,-0.006328715,0.114328615,0.08714467,0.131149,-0.17125458,-0.110993914,0.017452434,-0.11710297,0.10281652,-0.05062406,0.048328154,0.030485291,0.13246009,-0.011812579,-0.011674149,-0.15339366,0.0065165996,-0.02402099,0.037063196,0.053194985,-0.036195923,-0.00948864,-0.004467345,-0.012622844,-0.09962306,0.009405156,-0.044343114,0.7487107,-0.019209994,0.0054140873,0.063892126,0.011939477,-0.027815297,-0.02930161,-0.050216824,-0.042165663,-0.08779534,-0.03687716,0.06561273,-0.12248744,0.078563526,-0.014452009,-0.024277225,0.0041774004,0.016879406,-0.036314733,-0.01944786,-0.05925896,0.10850476,0.0011976517,-0.061983217,0.0031476698,0.012884824,0.0125808325,-5.8692076e-06
74,0.6160265,-0.067141056,-0.05753769,-0.67801523,-0.39367718,-0.2515588,-0.10824096,-0.40074217,-0.085048765,-0.09242827,0.15744078,0.04605329,0.16897136,-0.1291609,-0.035239495,-0.21685478,-0.022712227,0.18444514,-0.055937212,0.19791093,0.10803118,0.3489157,-0.053141356,0.059756093,-0.12194872,-0.13160503,-0.05683433,0.43222517,0.31011766,0.13206574,0.16720635,0.007949049,0.035472732,0.05886308,0.08904184,0.035242587,-0.1569058,0.11246179,0.055449024,0.036047317,-0.1298893,-0.23942974,-0.049984477,-0.08246444,-0.0884011,0.07847117,-0.13532214,-0.13874522,0.07109704,0.05021013,0.12493865,0.06764017,0.07583226,-0.1321219,0.10399799,-0.12790006,0.096255764,0.046796493,-0.13382852,-0.058166858,0.12753774,-0.12525325,-0.008567091,-0.097692385,-0.10827328,-0.011101188,-0.019219933,0.019214166,-0.048540637,0.078042515,0.040224835,-0.02798067,0.013442596,-0.019209994,0.821272,0.064112715,-0.03019001,-0.041293494,-0.059940822,-0.05152414,-0.0019495648,0.007604678,-0.03216081,0.033292837,-0.0075950315,-0.042981658,0.044009253,-0.013952492,0.0031821711,-0.024586353,0.025367796,-0.0018569352,-0.050267555,0.013217708,0.07908565,0.0060845194,0.020687655,-0.003959886,-0.02011408,-0.007687011,-0.0030027698
75,0.085362956,0.07238975,0.17980948,0.018240487,1.0300285,-0.12942159,0.5173191,0.43698964,0.29311866,-0.087222055,-0.19197181,-0.23003566,-0.011752956,-0.09505038,0.060142986,0.20217314,-0.15350753,-0.16294745,0.2606197,-0.04838191,0.19873407,-0.043827143,-0.096009046,-0.12890851,0.047556147,-0.21766388,0.08025797,-0.0053051836,0.05539406,-0.12564576,-0.01663212,0.07504222,-0.1566892,-0.054940782,0.05664192,0.068562664,0.057242796,0.0711617,-0.045783706,-0.03783031,-0.051726907,0.079553306,-0.037596494,-0.10322109,-0.0063671106,0.04502086,0.0677617,-0.041064005,-0.022622723,-0.0055632433,0.14649935,0.17122647,-0.06763822,-0.055368215,0.07144128,-0.015165852,0.05086086,0.022609957,-0.05231978,0.040689074,0.11503431,0.11755577,-0.018707778,-0.07843302,0.05270397,0.086553626,0.009217519,0.0019032732,0.024282932,-0.0060439087,-0.041426256,-0.06057229,-0.0550059,0.0054140873,0.064112715,0.63828087,0.0049940087,0.027386423,0.0061073964,0.019281311,0.028229889,0.012005452,-0.020111041,0.064759225,-0.043069117,-0.07489087,0.087194994,-0.03071345,-0.038109533,-0.027034346,-0.021461299,-0.024101954,0.027726874,-0.017751738,0.061480764,-0.0066994466,0.049497843,0.0047522457,-0.0663276,0.016811155,-0.027956232
76,-0.4940074,0.43992618,-0.46959737,-0.17362878,-0.2903165,-0.28100753,0.091223255,0.050850004,-0.24707842,-0.060232945,-0.06267008,-0.041654736,0.03816117,-0.31926435,-0.32782263,-0.006747633,-0.14695483,0.35556722,0.14193398,-0.3399258,0.0824307,0.15168123,-0.059370443,-0.016312314,-0.0049690614,0.03538409,-0.06957476,0.00770164,0.10196607,0.24441257,0.012471426,-0.107029684,0.059929572,-0.088625014,-0.06816644,0.077368826,0.032063,-0.16815463,-0.07678585,0.10857055,0.14899024,0.00767353,-0.07422708,0.13862702,0.025833424,-0.056518115,-0.0025538611,-0.086645246,-0.044976752,-0.060291268,-0.026090343,0.04620073,0.18844557,-0.0076049576,0.025603788,0.18133214,0.10073421,0.1209638,-0.058719985,0.02579697,0.0089105135,-0.17438497,0.016707812,-0.025144529,0.065268025,0.06507882,-0.08150491,0.050084177,0.019869179,0.09016022,-0.005589586,-0.11972598,0.01578394,0.063892126,-0.03019001,0.0049940087,0.7349568,-0.058568247,-0.012420487,0.05403313,0.031615853,-0.029417133,0.066147685,0.02528115,-0.015617799,0.012975674,-0.04824567,0.011908058,-0.015440451,0.03691895,0.007018324,0.038938016,-0.0031280557,-0.009499688,-0.03694371,0.031313084,0.0065557444,-0.046895094,-0.083568156,-0.044429813,-0.016068894
77,-1.0026534,-0.43103406,0.10168572,0.33753186,-0.0076733604,-0.24506164,0.40383637,0.00990405,0.048952032,0.09876202,0.26739675,-0.23010737,-0.10083099,0.20154089,-0.11301759,0.20749508,-0.21046567,0.17126122,-0.0876257,-0.08392987,-0.024845881,0.03145831,0.20356846,-0.058904584,-0.027642252,0.13123885,-0.25552088,-0.04356793,0.22775275,-0.044871602,-0.010947866,-0.1483616,-0.09861893,-0.027892217,0.015182054,-0.053647168,0.23049456,0.09890359,0.05700796,0.013843004,0.08830038,0.009754955,-0.12741327,0.054169513,0.06980783,-0.016755553,0.20932434,-0.029173553,-0.06806744,0.0177201,-0.08161649,-0.035322618,0.14532176,0.06251305,0.046301812,-0.02609027,-0.08253832,0.014565174,0.04383509,-0.064188674,0.023429094,0.085088655,-0.0775129,0.06381974,-0.035936758,-0.010899879,0.017149951,0.04390258,-0.0014923571,0.09090008,0.12897064,-0.002732452,0.002767717,0.011939477,-0.041293494,0.027386423,-0.058568247,0.65316355,0.034419358,-0.02032253,-0.06134534,0.050237842,-0.035026602,0.09423551,0.004183553,0.007441083,-0.09509549,-0.099438064,0.01845579,-0.0001766046,0.02511656,0.006677746,-0.06910457,0.026440775,-0.010075975,0.030990604,0.026485218,-0.003054486,-0.029246345,0.078073874,-0.0076571307
78,-0.23631197,-0.8870412,-0.53677964,0.30644715,0.19019385,-0.6057062,0.26045904,-0.9394659,0.2205278,-0.27631235,0.20141381,-0.37052894,0.15255107,0.04639855,0.5686977,-0.15188703,0.39185187,-0.10064617,0.29183245,-0.07347049,0.1420316,-0.19452882,0.02688823,-0.078063905,-0.0949785,-0.060958337,0.03178227,-0.015312456,0.04538218,-0.08666416,-0.28939578,-0.14648703,-0.12207861,-0.13969384,0.06306565,0.1225011,-0.10673387,-0.028252475,0.01660877,0.15621342,-0.05365956,0.049532037,-0.06080248,-0.10111776,0.12792875,-0.13051155,0.039140485,-0.11282278,0.0391191,-0.019840777,0.04825545,-0.028656185,0.06259487,0.002153633,0.021827415,-0.03554004,-0.11688389,0.10899541,-0.014428836,-0.08665374,0.053942166,-0.0053452314,-0.055735454,0.060039684,0.028372012,0.03212873,0.0050210925,-0.10444319,-0.055592295,-0.02838646,-0.108048245,0.02931959,0.08341053,-0.027815297,-0.059940822,0.0061073964,-0.012420487,0.034419358,0.70960885,0.008818436,0.06731108,0.012882253,-0.0235581,0.068958804,-0.022725405,-0.019956192,-0.0024352924,0.037833847,-0.024309374,0.024788342,-0.043798104,0.02801172,0.0021702722,-0.014393443,0.032471158,-0.02439772,0.054452747,-0.0147158895,0.000946047,0.013977772,-0.01610454
79,-0.5442703,-0.049008243,0.19026704,0.28234375,-0.19443156,-0.2716323,-0.35712206,-0.17637563,0.10954799,0.214991,0.28972843,-0.18063316,-0.051131167,-0.14496018,0.0305149,-0.16091207,-0.17772219,0.4016872,-0.1550004,-0.024618577,0.22555113,0.20057926,-0.12996584,0.044222623,-0.00889148,-0.16381443,-0.011842493,-0.14781767,-0.24869515,0.025225636,0.05255319,-0.05167173,-0.13328056,-0.11878538,0.059790477,-0.12268764,0.04565219,0.009080533,-0.11192916,0.13472667,0.0087525025,0.013056057,0.1554555,0.01253249,-0.10756846,0.017497499,0.07606219,0.027627017,-0.12920341,-0.042342596,0.053612605,-0.15378815,-0.020390494,0.0027590804,0.16895363,-0.013111234,-0.06891973,0.003617906,-0.010385679,0.041950155,0.035801515,0.052453373,0.06366363,-0.0002213119,0.09420613,-0.14713886,-0.003726521,0.033277437,-0.1591306,0.042072378,-0.07325479,-0.06034019,-0.048585285,-0.02930161,-0.05152414,0.019281311,0.05403313,-0.02032253,0.008818436,0.58419883,-0.0134825315,0.027925067,-0.0283079,-0.051385336,-0.09413184,-0.009738321,-0.0037402343,-0.037735745,0.0048439917,0.040880032,0.05386098,-0.022662869,-0.0033910742,-0.019333597,0.0035305438,0.034936942,0.02134635,0.012123951,0.02855025,0.011162899,0.017795099
