,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
72,0.29008073,0.07086288,0.06542522,0.000688078,-0.64582217,1.2006717,-0.51171947,-0.12602076,0.42102814,0.22160345,0.3821774,0.6276543,-0.2184205,-0.039982006,-0.57495743,0.34951496,-0.13734606,0.7224939,0.636487,-0.053319313,-0.2811861,-0.02224034,-0.44380772,0.056444734,0.3159877,-0.0034467636,0.2607901,0.47646984,0.13953076,-0.11102332,-0.15548429,-0.28894556,0.34449112,-0.4955594,-0.17190161,-0.25128412,-0.38944882,0.030963544,1.028919,0.08906481,0.21061265,-0.14729694,0.27765855,-0.14461756,0.5899577,-0.27512947,0.48124567,-0.07399565,0.32392037,-0.43516856,0.2645018,0.09130578,0.058604874,-0.22716123,-0.08918765,-0.479012,0.1635093,-0.18419486,-0.025915239,-0.14709708,0.16402017,0.12092252,0.23309383,-0.011308428,0.23357365,-0.0028405504,-0.0013153832,-0.36102095,-0.005610825,-0.2994481,-0.07346948,0.2121427,0.944049,-0.08486702,-0.051957093,-0.0298082,-0.13564527,-0.015019292,-0.01595083,0.09196241,-0.026139118,-0.10149035,-0.17489451,0.06310394,0.20390025,-0.17878443,0.035714455
73,-0.0692379,-0.48520547,-0.7531011,0.02247774,-1.6659912,-0.5550678,0.83524156,0.6377639,-0.92270887,-0.34658188,0.07629971,0.04581175,-0.627938,-0.47750157,-0.20977363,-0.03460619,0.01916454,0.018360626,-0.4538843,0.29253003,-0.30219474,-0.3471902,0.22773972,-0.19756311,-0.41952476,0.31353876,0.16729836,0.22054228,-0.18205793,-0.0461633,-0.33032638,0.21501045,-0.3843174,-0.051602837,-0.096582495,0.097197115,0.31317514,-0.5388953,-0.22065654,-0.41494185,-0.16921774,-0.26529646,0.3367315,0.1081619,0.20987715,-0.006031858,0.26988783,-0.26582152,-0.12766947,0.06706951,0.33602625,-0.17814961,-0.09838067,-0.5312854,0.5646616,-0.35752875,-0.16260567,0.28119248,0.1368775,-0.4177807,0.3332945,-0.24868299,-0.25502187,-0.27777004,-0.17031297,0.0027841185,-0.10543318,0.15230101,0.046617225,-0.2679233,0.06654456,-0.08408688,-0.08486702,1.6000347,0.34320188,0.060232006,-0.47358227,0.2133002,0.09194577,0.0055374326,-0.27031347,-0.0048587155,-0.062886715,0.17130002,-0.06529285,0.03354899,-0.036397025
74,0.38462126,-0.61348844,0.55341697,0.502783,-0.3810781,1.3859408,0.082439825,0.8345595,0.76911354,-0.3533554,0.2757871,-0.78669083,-0.09156376,0.26293695,0.67718893,0.063161805,0.050783686,-0.34815657,0.19284354,-0.48112,-0.37288547,0.062142897,-0.34192818,-0.07865092,-0.13000959,-0.25085747,0.07658134,-0.26585475,-0.20332706,-0.08776861,0.42426205,-0.042817157,-0.47707602,-0.11680647,-0.30491647,0.008309316,-0.2987312,0.022359334,0.045524307,0.05838085,0.09102698,-0.20110965,-0.15247497,0.17514816,-0.07799818,-0.06961963,-0.05299618,-0.19670892,-0.069682814,0.0455697,0.0012144728,0.14517269,-0.23425463,0.060020946,0.66496325,0.049918815,-0.0499118,0.023391677,0.08980302,0.22287342,0.2162379,0.06428977,0.017603964,-0.20751776,0.01706858,-0.112883076,0.09042856,0.007855211,-0.053070772,-0.055056088,-0.12039162,-0.023866246,-0.051957093,0.34320188,0.78846866,-0.105787024,-0.36789367,0.2172969,-0.008475913,-0.3767299,0.0702936,0.050931547,-0.0998751,-0.0866674,0.07691254,0.007939484,0.06143647
75,-0.06340672,-0.5634527,0.51724577,1.1123658,-0.026601039,-0.90939,-0.46836072,-0.6808876,0.3564855,-0.4207992,-0.42310563,0.19190663,0.24088493,-0.19278713,0.02028395,-0.48579466,-0.29167503,0.40886894,0.12724489,-0.71556497,0.25670445,-0.11288127,0.43251207,0.037197612,0.21227354,-0.12591842,0.02160648,0.5530814,0.38378203,0.0920692,-0.3749963,0.28318423,-0.11879718,-0.31606433,-0.21532513,-0.16268685,0.5149472,-0.025995634,-0.32222164,-0.14877,0.19767967,0.641999,0.26227653,-0.03712389,0.08905519,0.055212416,0.035785727,-0.12122524,-0.11117427,-0.4348696,0.041967697,-0.1999553,0.04530196,-0.16550699,0.28293067,-0.028950084,0.07918435,0.20358387,0.34010088,-0.07831773,-0.28801787,-0.01280117,0.062203903,-0.0923163,-0.44523928,-0.07913247,-0.058191836,-0.18731087,0.39125705,-0.22552344,-0.14844202,0.08859424,-0.0298082,0.060232006,-0.105787024,0.761977,0.32249582,0.19611537,0.015840475,0.100171044,0.062950835,-0.11000569,0.072762266,-0.037102677,0.11810619,0.0699065,0.035660256
76,-0.006605412,-0.20375344,0.19155522,0.6598504,-0.0042937226,-2.052484,0.35877725,-0.24200705,-0.15769091,-0.26440385,-0.54278934,-0.16400729,-0.24671698,0.08295348,0.034556895,-0.18960844,-0.5562227,-0.3530309,-0.09913194,-0.56111777,0.78758466,-0.3876667,0.13217866,-0.21542048,0.31259304,0.2961856,-0.36876565,-0.011376578,-0.20908646,0.04568641,-0.36281297,0.19969484,-0.21096829,-0.35911584,0.11067815,-0.17725307,0.23198788,-0.31846946,0.036933124,0.18711942,0.33723217,0.6589852,-0.26089358,-0.47250748,-0.07339837,0.11261369,-0.1760786,-0.09621028,0.01860068,0.019404102,-0.11519019,-0.083115414,-0.26894164,-0.037978947,-0.131879,0.044597887,-0.03315222,0.05591813,-0.45419955,-0.1316549,-0.07113856,0.08271129,0.114253744,0.2291368,-0.11272764,-0.045798935,0.15596104,-0.3221671,-0.024412595,-0.035440408,0.025485981,-0.078688525,-0.13564527,-0.47358227,-0.36789367,0.32249582,0.98373985,-0.1474688,0.10000232,0.10168286,-0.009283689,-0.04091823,0.12631986,-0.25057474,0.00154763,0.03966896,0.028723802
77,-0.6317252,-0.6945572,0.5952492,-0.124724455,-0.12929913,0.17859389,-0.3933798,0.41206998,-0.038977187,-0.24002199,-0.44941092,-0.06499098,0.33251226,-0.35490724,0.4619711,-0.072365925,-0.5013956,-0.38377023,-0.09517394,-0.35050836,0.1518686,0.12704358,0.43858075,0.35475993,-0.11006649,0.1844445,-0.2327235,0.19294912,0.36558676,-0.27808604,0.21110371,-0.33038938,-0.37316436,0.31509668,0.38619778,-0.44660643,0.03289536,-0.24396384,0.32148427,-0.03120602,0.25831518,-0.013820011,-0.07673554,0.044722263,-0.13137089,-0.22275028,-0.13976923,-0.008178051,-0.1560018,-0.036687296,-0.29338443,-0.35499054,0.06640002,-0.25752518,0.39066485,-0.0032922963,0.6420649,0.17601845,-0.11124396,0.059460364,-0.39903957,0.024421463,0.12830347,0.06571716,0.14491996,-0.27050948,-0.21035415,0.03952454,-0.012710456,-0.23131484,-0.41057292,-0.4305813,-0.015019292,0.2133002,0.2172969,0.19611537,-0.1474688,1.2929682,0.11199469,0.07763692,0.092647955,0.118129164,0.044510968,-0.04233413,0.22030419,-0.061353385,0.09394282
78,-0.6911435,0.058775295,0.89828396,-0.40922773,-1.1544709,-0.17304975,-0.41124156,-0.29818028,0.17961434,-0.0484122,0.17031346,0.32369727,0.3832126,-0.512026,-0.29149634,0.18739846,0.19027326,0.40040395,-0.1503544,-0.19842106,0.090023205,-0.23053712,-0.722259,-0.09035286,0.09291518,0.7080468,-0.2797647,0.2512493,0.11778319,0.108092904,-0.0021281526,-0.1728211,0.07602682,0.12918286,-0.25238115,-0.42362788,-0.3176928,0.2681957,-0.0064744176,0.20297185,-0.24510041,0.16789958,0.53827196,0.07914099,0.07880471,0.25202543,-0.10593633,0.2073206,0.03191132,-0.3485188,-0.090667136,0.19722366,0.048210297,-0.42917216,0.22337864,0.23890844,-0.0824057,0.053697728,-0.15489973,0.074994266,-0.42663348,0.2200801,0.17601137,0.07201342,0.14632662,-0.044540808,0.14000311,0.14731176,-0.41484505,-0.23291457,0.25075334,-0.21413684,-0.01595083,0.09194577,-0.008475913,0.015840475,0.10000232,0.11199469,0.8639596,-0.047806323,-0.23196253,0.29815906,-0.045110717,-0.07200227,-0.14797533,-0.024907114,0.13273908
79,-0.6262282,0.09428184,-0.19819178,-0.23659839,0.22207786,-0.9387275,-0.86092865,0.41600412,-0.652094,-0.37192193,-0.42211676,-0.017615777,0.46709448,0.4526474,-0.44292688,0.13070492,-0.24619076,-0.06257566,-0.053982414,0.08890408,0.124379896,0.43786076,-0.13998763,0.77049893,0.08494264,0.5159081,-0.32908148,-0.018760895,-0.09372693,-0.18248615,0.18013176,-0.4776559,0.118813895,-0.20789161,0.05970932,0.03986519,-0.3552498,-0.11332221,0.103190824,-0.061301332,-0.16272783,0.4073422,0.15095782,0.49294138,0.35952473,0.20975503,0.107617095,0.22129408,0.04163783,0.18375903,-0.27519086,-0.013841253,0.16690364,-0.24556303,0.0011154651,0.14514089,-0.1915881,0.14444602,-0.117911205,-0.49154174,0.23723337,-0.054292858,0.032430712,-0.035959393,-0.23959354,-0.23164102,0.10388629,-0.19763309,-0.23617494,0.11353138,0.1874623,0.09487191,0.09196241,0.0055374326,-0.3767299,0.100171044,0.10168286,0.07763692,-0.047806323,1.4536488,0.10479897,-0.0047505777,0.13064885,0.07686673,0.14971255,0.04437406,-0.2583632
80,0.3561695,0.19353455,-0.33996594,0.48781255,0.98532677,0.5299585,0.37232816,0.16696188,-0.005730071,0.18998468,-0.17340656,0.23751898,0.56101453,0.43400824,0.24417567,-0.028587561,-0.1890254,-0.17616713,-0.29340917,0.47629443,-0.44211063,0.020335779,0.42483532,-0.21714482,0.06046015,-0.52562654,-0.23913902,-0.16420937,0.11950041,-0.34856796,0.12313272,0.33526993,-0.3354352,-0.15852982,0.08783746,0.16907647,-0.25429064,0.16366813,0.44228646,-0.11165841,0.22542119,-0.11265725,-0.01871854,0.16206543,-0.45495525,0.108517885,-0.11893846,0.33114567,-0.041921128,-0.253381,0.16259965,0.04264371,-0.2296996,0.2978685,0.110050514,-0.088152334,0.036303073,0.15114406,-0.07379469,0.05097587,0.16411087,0.36653224,-0.03705021,-0.040803753,0.2159487,-0.24327537,-0.14987947,0.07396185,0.2048749,-0.07461719,0.17235164,-0.09008753,-0.026139118,-0.27031347,0.0702936,0.062950835,-0.009283689,0.092647955,-0.23196253,0.10479897,1.2736481,-0.07044117,-0.19718266,-0.24488962,0.2362989,0.13020328,0.061306637
81,-0.3454923,-0.1380353,0.6409738,-0.24618822,-0.77628595,-0.13549647,0.12618358,-0.13057531,0.58713365,0.38444406,0.49228016,-0.17624524,-0.25679514,0.15470594,-0.20170088,-0.06093833,0.19290999,0.33613035,-0.25309128,-0.06745985,0.22614557,0.40234894,-0.10488707,-0.08744739,0.1641174,0.16067427,0.1773223,0.0038930855,-0.14442918,0.25206655,0.23104957,0.017653575,-0.17178208,-0.10830617,0.020042362,-0.21561518,0.20927423,-0.014359871,0.07056688,-0.046612907,-0.21323553,-0.447497,-0.12970418,-0.100908384,-0.14589983,-0.0029577306,-0.2564044,0.29908416,-0.06298317,0.2632938,-0.1322945,-0.19216712,0.14153326,-0.04534203,-0.080464184,0.02958208,-0.021903928,0.14282952,-0.013675217,0.07473401,-0.22858077,0.10636778,0.18149817,0.08238756,-0.05137483,-0.24755454,-0.02488932,0.038371384,-0.27303582,-0.30647343,0.37658924,0.2773583,-0.10149035,-0.0048587155,0.050931547,-0.11000569,-0.04091823,0.118129164,0.29815906,-0.0047505777,-0.07044117,0.67256105,-0.04731034,-0.17703897,-0.05504311,0.24083653,-0.007283316
82,0.49485153,-0.49434984,-0.31645015,0.59459734,0.20383462,0.10046878,-0.23017484,0.3113942,0.36992377,-0.468309,-0.70037556,-0.009345344,0.018648189,0.043478534,0.16153131,-0.15242454,0.15755388,-0.082314566,-0.30329508,-0.049459018,0.13809034,0.15898842,0.024918806,0.112282634,-0.22040394,-0.14209586,-0.19186252,0.07701567,-0.026013605,-0.20140587,0.17691666,-0.26972696,0.11872235,0.13819778,0.30095163,0.054793477,0.12792559,-0.3053129,-0.22455364,0.22688673,0.04794958,0.17950794,-0.09862529,0.035931125,-0.005128299,0.07996458,0.13436818,-0.07506918,-0.19014624,0.20038453,0.023355378,-0.25598806,0.058907203,-0.14005096,0.05161901,0.06656723,0.09347141,-0.029071096,0.14608844,0.113417774,-0.017217401,-0.19247684,-0.030532237,0.067260355,-0.16029914,-0.009624391,0.13303411,-0.16337836,-0.07397725,0.17844981,0.026168175,-0.19724545,-0.17489451,-0.062886715,-0.0998751,0.072762266,0.12631986,0.044510968,-0.045110717,0.13064885,-0.19718266,-0.04731034,0.31808415,-0.036834948,-0.0037231934,0.08135412,0.007860666
83,-0.33645332,0.17278013,-0.5683012,-0.23622793,0.06008491,-0.5373834,-0.17976645,-0.08193584,-0.27230334,0.23509067,0.30171204,0.009048903,-0.56707215,0.0094089415,-0.66003585,0.578852,-0.26227415,0.15024626,0.09359503,0.2666732,-0.45183522,-0.23313457,0.19451347,0.12854508,-0.1862137,0.51099825,0.3316468,-0.27780882,-0.2520721,0.09142711,-0.20247841,0.13998002,0.36979228,0.3419249,-0.38289288,0.16939355,-0.0136919245,-0.14351618,-0.2364575,0.009419924,-0.28345332,0.09383325,0.07822211,0.054795995,0.23837529,0.014989659,0.114068165,-0.11318913,-0.1148604,0.072132304,0.14445288,0.24612093,0.13301161,0.064107984,-0.15341061,-0.007537116,-0.058801524,0.29066056,0.15636805,0.11566356,-0.15686026,-0.08446128,0.12228078,0.033811092,0.048967093,0.18029639,0.055215046,0.1285836,0.0973306,0.068041705,-0.09975357,-0.048859674,0.06310394,0.17130002,-0.0866674,-0.037102677,-0.25057474,-0.04233413,-0.07200227,0.07686673,-0.24488962,-0.17703897,-0.036834948,0.54199284,0.12502193,-0.1708386,-0.15741292
84,0.80208516,-0.51607317,-0.09905415,1.1006513,-0.4765283,0.77553385,1.0975878,0.08294698,0.09609385,-0.37035918,0.31088978,0.013823345,0.21075898,0.045212183,0.17688736,0.20679738,0.045299485,-0.04332812,0.0065543912,-0.11692783,-0.22314943,-0.26107982,0.18964814,-0.14661598,-0.3030553,-0.14197578,0.051713426,-0.09131034,-0.27686757,-0.34435466,-0.18043755,-0.083478525,0.2649155,0.17061004,-0.09459515,0.07561694,-0.17797095,-0.4280547,0.24175559,0.422728,0.19702938,0.102105275,0.0029249154,0.137187,-0.03137844,0.09128994,0.21910293,-0.24907465,-0.163626,0.048056703,-0.13619277,-0.31838584,-0.020715082,0.047028124,-0.1549987,0.13361077,0.14780304,0.1921522,0.20002514,0.011229464,-0.02367784,-0.0019977493,0.116562694,0.08714115,0.15014277,-0.060841262,-0.1327079,-0.23629767,-0.0492662,-0.25094873,0.042802237,0.019699488,0.20390025,-0.06529285,0.07691254,0.11810619,0.00154763,0.22030419,-0.14797533,0.14971255,0.2362989,-0.05504311,-0.0037231934,0.12502193,0.7121391,-0.14536983,-0.3800727
85,0.41459498,-0.13567358,0.1271312,0.8021616,0.6934646,0.33897823,-0.39182255,-0.386662,0.5532493,-0.10654099,0.19662127,-0.21434772,-0.43446833,0.11856271,0.09794977,0.23459384,-0.4380633,0.3211803,0.030895337,-0.081493355,-0.15000543,-0.3752436,-0.05692876,-0.15361913,-0.03778804,-0.41690877,0.17638646,-0.04599839,0.078562744,0.06003184,-0.14167833,-0.1035945,0.025461301,-0.04119692,-0.12493389,0.025029194,0.039108515,-0.35078853,-0.35708857,0.10532695,0.101113886,0.095859885,-0.13094826,0.15148956,0.008500328,-0.092902705,-0.3185469,0.16530359,-0.2323515,-0.061832424,0.16080432,0.1013404,-0.10670701,-0.038012058,0.05875601,-0.028213952,0.011969541,-0.42319983,-0.15513827,-0.09425688,0.12541384,-0.14811344,-0.19572522,-0.101780355,-0.042283982,0.00042266416,-0.33745575,-0.14497456,0.14212583,-0.15906404,0.33941668,-0.061257534,-0.17878443,0.03354899,0.007939484,0.0699065,0.03966896,-0.061353385,-0.024907114,0.04437406,0.13020328,0.24083653,0.08135412,-0.1708386,-0.14536983,0.8787115,-0.018153958
86,0.4950034,0.33683646,-0.18911493,-0.73172003,-0.06865874,0.3653409,0.09946571,0.37215462,0.42472607,0.07532083,-0.19953695,-0.107948184,-0.3792369,0.18174127,-0.2218135,-0.25545073,-0.0069192396,-0.30446506,-0.17231235,-0.03460837,0.12850018,0.24255025,-0.58562624,-0.097357996,0.55691874,0.15821958,-0.05330822,-0.12578993,0.30993837,-0.14322264,0.04502947,0.07627019,0.051729456,-0.09983655,0.05087816,-0.16901857,0.10593563,0.0389519,0.3903761,-0.0062385243,0.19087455,-0.16217196,0.35759407,-0.14285962,-0.14962119,0.10808083,-0.13920467,0.03748017,0.16886987,0.18787354,0.17135543,0.14867082,0.042204358,-0.20870864,0.263434,-0.1961228,-0.020393547,0.11175735,-0.118568294,-0.07752521,-0.3149105,0.017974218,0.05377584,-0.27817282,-0.115500405,-0.15696469,-0.0292175,0.042858787,0.11032938,0.025433484,0.04369176,-0.09498464,0.035714455,-0.036397025,0.06143647,0.035660256,0.028723802,0.09394282,0.13273908,-0.2583632,0.061306637,-0.007283316,0.007860666,-0.15741292,-0.3800727,-0.018153958,0.7619262
