,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
72,-0.14814368,-0.04149947,-0.058828313,0.019043058,0.3844783,-0.6955861,0.32066613,0.087735005,-0.24908884,-0.15253264,-0.24531347,-0.36184663,0.14864641,0.017852738,0.3355989,-0.2252993,0.08024921,-0.4219507,-0.3858742,0.029786814,0.16258843,0.0039358637,0.25736162,-0.036055826,-0.19353467,-0.003960259,-0.16281632,-0.28168607,-0.083824165,0.062071346,0.08308768,0.16419455,-0.20652911,0.29358807,0.10646429,0.14276624,0.23344176,-0.021968782,-0.58952,-0.062247403,-0.11502473,0.08352071,-0.1560221,0.084724754,-0.36026,0.16249841,-0.2801192,0.043029733,-0.18862495,0.25752226,-0.15463507,-0.049015634,-0.03191886,0.13348383,0.05079761,0.28079337,-0.09241318,0.11294931,0.021297935,0.09217915,-0.09285363,-0.0666278,-0.13269603,0.0020680227,-0.13956699,0.009617811,-0.0059157945,0.19708622,0.006733097,0.1756973,0.04527581,-0.115318894,1.42333,0.048698366,0.027664986,0.014159825,0.08565695,0.011253206,0.010141702,-0.051747438,0.01585583,0.057209246,0.09004842,-0.03526117,-0.12023597,0.09494304,-0.017597156
73,0.046093024,0.28115898,0.4303615,-0.0072439425,0.96879184,0.3219166,-0.47705168,-0.3653484,0.5334121,0.19375615,-0.0513023,-0.025957432,0.37057617,0.27522916,0.12228875,0.013313429,-0.010923494,-0.011570634,0.25809324,-0.16991614,0.17506042,0.1986047,-0.1319986,0.11353703,0.24012169,-0.18353441,-0.10044652,-0.12947837,0.10466682,0.026079334,0.18939614,-0.12562883,0.22076176,0.03179235,0.058016635,-0.05721073,-0.17926756,0.31120718,0.12998635,0.2373873,0.10020061,0.1532393,-0.19373691,-0.062437914,-0.12709938,0.0043902295,-0.1567944,0.15413941,0.07376035,-0.037318863,-0.19518486,0.104440644,0.05764377,0.3085261,-0.3276095,0.20818669,0.09497063,-0.16117424,-0.07748226,0.24424635,-0.1925506,0.1451972,0.14856163,0.15969068,0.09749354,0.0007580058,0.059133716,-0.09192146,-0.0259887,0.15594384,-0.037777603,0.0510263,0.048698366,1.0225428,-0.19968817,-0.035845518,0.27662998,-0.12289441,-0.053035714,-0.00274461,0.15691203,0.0023328275,0.033081934,-0.098911434,0.037245817,-0.022037476,0.022024259
74,-0.19371074,0.35503057,-0.35136423,-0.263053,0.2356539,-0.8027822,-0.012696907,-0.46234846,-0.45319077,0.1696749,-0.19459848,0.4589926,0.0852667,-0.16020888,-0.38922623,-0.06976056,-0.028522944,0.19728,-0.13648471,0.27726904,0.21555248,-0.049113944,0.19833803,0.040720806,0.060238928,0.13671899,-0.061396085,0.14612293,0.11357822,0.04753251,-0.2562484,0.019983731,0.26659393,0.07693118,0.18671727,-0.009063035,0.18439108,-0.018833563,-0.016228266,-0.049356546,-0.042437732,0.113854796,0.09560911,-0.100237235,0.018539924,0.044748597,0.02906263,0.114230275,0.03916153,-0.01874391,-0.0026046396,-0.07843779,0.13880214,-0.0321699,-0.3868091,-0.024401367,0.03240542,-0.004545467,-0.042891413,-0.11911048,-0.12209697,-0.03219542,-0.006653523,0.113743395,-0.01597746,0.077086985,-0.062181007,-0.02238296,0.035851955,0.03499168,0.073715635,0.025033455,0.027664986,-0.19968817,1.3657283,0.056766227,0.2235323,-0.12224819,0.006220787,0.22067949,-0.039722905,-0.031901006,0.041327924,0.05217175,-0.047557727,-0.017315648,-0.03107486
75,0.073933244,0.32587,-0.33867264,-0.6087308,0.03415712,0.52802414,0.31611866,0.42198336,-0.21596932,0.19924241,0.20114923,-0.10751274,-0.098735005,0.10187124,-0.007503451,0.23949167,0.1702525,-0.24280736,-0.10514647,0.41273528,-0.14959273,0.04880149,-0.25057894,-0.02775782,-0.1422857,0.061930075,-0.0341328,-0.3307895,-0.227938,-0.057628237,0.204299,-0.1703147,0.05619465,0.19494069,0.13747811,0.08891542,-0.28426808,0.00760688,0.1997121,0.06652668,-0.101465575,-0.37564412,-0.14287029,0.023170963,-0.08553207,-0.026428036,-0.02285423,0.07052405,0.06288013,0.26185036,-0.026744619,0.12318683,-0.022446696,0.09928199,-0.16569911,0.022549592,-0.041492954,-0.106561586,-0.18550639,0.058227487,0.17110805,0.013869841,-0.031545613,0.045183048,0.2503789,0.06067752,0.021331655,0.0859257,-0.22035128,0.13464674,0.09103978,-0.03712649,0.014159825,-0.035845518,0.056766227,1.3466375,-0.17391197,-0.10896061,-0.0075212326,-0.055165276,-0.035187844,0.06075206,-0.06324218,0.023961686,-0.0722428,-0.0566837,-0.014901923
76,-0.07983126,0.11984741,-0.023684625,-0.46379888,-0.039673254,1.1879503,-0.30836195,0.078932,0.11236981,0.25386894,0.4139698,0.08666697,0.050964683,-0.025832005,-0.029606279,0.20471978,0.3198256,0.21766818,0.12808818,0.32997864,-0.45481753,0.26217067,-0.0769687,0.13881983,-0.13793942,-0.14679827,0.26240203,0.029464178,0.13348722,-0.016909547,0.23978424,-0.10192725,0.15082024,0.18182102,-0.09263186,0.11489834,-0.16655894,0.20141432,-0.05047807,-0.06410606,-0.2250469,-0.37421063,0.13059801,0.2702045,0.11885007,-0.07783836,0.10682182,0.055214398,-0.007252153,-0.03319498,0.07221182,0.031820856,0.14732243,0.014508889,0.0802362,-0.038831502,0.009292262,-0.058201447,0.23707935,0.04745765,0.031919792,-0.062460743,-0.0763942,-0.11407824,0.08274597,-0.0067636734,-0.06250034,0.23775825,-0.00039501122,0.011750011,-0.025995824,0.013588449,0.08565695,0.27662998,0.2235323,-0.17391197,1.1590881,0.074845366,-0.06171181,-0.065483704,0.0024437895,0.03051563,-0.025833689,0.13974112,0.0075996723,0.013365046,-0.029637642
77,0.33587623,0.40326795,-0.31338865,0.04282535,0.059665386,-0.104220524,0.19164583,-0.26113656,0.030194193,0.17562306,0.29654497,0.03462517,-0.22614814,0.21381524,-0.27128118,0.076332554,0.2897129,0.22719368,0.080785215,0.20489532,-0.08740382,-0.060070254,-0.25437415,-0.20060244,0.07950114,-0.0978937,0.1525468,-0.1035609,-0.2074825,0.16468158,-0.111696005,0.19654801,0.22667089,-0.19222543,-0.23420823,0.26330623,-0.03070153,0.14751884,-0.19690883,0.03418135,-0.16046453,0.010843704,0.03699716,-0.02727241,0.10382812,0.1245773,0.0827474,0.0045377444,0.09171668,0.013308842,0.1720491,0.19985761,-0.04160666,0.14656687,-0.22509912,-0.0027979389,-0.3758114,-0.111390844,0.05497834,-0.04493757,0.22794673,-0.019420426,-0.07806295,-0.03129556,-0.07770237,0.14473505,0.132067,-0.00441819,0.0020929498,0.130906,0.23394358,0.23799692,0.011253206,-0.12289441,-0.12224819,-0.10896061,0.074845366,0.9765899,-0.06628086,-0.047377676,-0.054774307,-0.06601636,-0.0086150225,0.022539834,-0.12463096,0.04875437,-0.059169143
78,0.39000177,-0.033854745,-0.50961375,0.22687587,0.6638837,0.100076176,0.22561249,0.16503918,-0.10145339,0.04088148,-0.08607805,-0.18872188,-0.2338821,0.29966253,0.16776302,-0.09655706,-0.110636964,-0.23046035,0.096159875,0.115624726,-0.051963188,0.13841468,0.41865718,0.054154463,-0.048351027,-0.4072883,0.16837743,-0.14273745,-0.066716075,-0.061442763,0.0049870014,0.10194918,-0.040439934,-0.078247376,0.14267963,0.2471286,0.18008295,-0.15333587,4.972286e-05,-0.11201179,0.13832226,-0.09633772,-0.31467226,-0.046351872,-0.035961892,-0.14770177,0.062016748,-0.120256945,-0.018049736,0.19924366,0.053252906,-0.11641786,-0.029042158,0.24783902,-0.12901269,-0.14015123,0.046506725,-0.034414798,0.08645545,-0.0471526,0.24613637,-0.12943223,-0.10333009,-0.039357524,-0.08261003,0.02157573,-0.077605024,-0.07890089,0.23863637,0.13390252,-0.14679413,0.12005647,0.010141702,-0.053035714,0.006220787,-0.0075212326,-0.06171181,-0.06628086,1.10047,0.026880756,0.13409665,-0.17198017,0.03218991,0.041037194,0.086865306,0.019071788,-0.0786048
79,0.34439576,-0.0542734,0.13435324,0.11905526,-0.13813116,0.5437649,0.4767313,-0.2548299,0.38269165,0.23801194,0.26682454,0.008339465,-0.29128382,-0.25744653,0.2546367,-0.054655135,0.14213468,0.03917352,0.047023736,-0.050493617,-0.071714,-0.24549323,0.08107689,-0.44356114,-0.0396045,-0.29352987,0.20160237,0.0159705,0.05706936,0.10792129,-0.0978623,0.2799845,-0.06252536,0.11464481,-0.040955745,-0.020405533,0.19879803,0.06943467,-0.06629489,0.045419246,0.08775327,-0.23440105,-0.09211009,-0.28658935,-0.19142506,-0.124393746,-0.061329,-0.12841073,-0.023351472,-0.111415304,0.16074148,0.004379467,-0.09866846,0.14068303,0.00019661813,-0.087030336,0.10885444,-0.08948007,0.06251263,0.27852228,-0.1396025,0.02824137,-0.021063302,0.025023386,0.14276966,0.1268642,-0.05400654,0.12592833,0.13367286,-0.067774124,-0.11117312,-0.062132075,-0.051747438,-0.00274461,0.22067949,-0.055165276,-0.065483704,-0.047377676,0.026880756,0.6798892,-0.061407346,0.004267328,-0.065181464,-0.045789838,-0.0848974,-0.017624743,0.14688322
80,-0.21484908,-0.11201672,0.20582587,-0.29092458,-0.57542324,-0.30741185,-0.22588855,-0.10293142,0.00542085,-0.10006723,0.110467836,-0.13853416,-0.33444032,-0.2493712,-0.14250873,0.026062222,0.10931687,0.103428155,0.17716199,-0.27564287,0.25647038,-0.008040074,-0.24631442,0.12727638,-0.030718481,0.30720305,0.14349833,0.09748189,-0.06804752,0.20302597,-0.06843236,-0.19297412,0.19731002,0.089262895,-0.053769276,-0.09679961,0.14420387,-0.09319927,-0.25930747,0.06917075,-0.1336368,0.06609021,0.008785022,-0.09432246,0.27137947,-0.0641648,0.069425166,-0.19202422,0.024655368,0.14469092,-0.09371671,-0.026358664,0.1322994,-0.17342845,-0.06341861,0.04980333,-0.022038858,-0.090200454,0.040154435,-0.032440167,-0.09606995,-0.21393481,0.0204615,0.025531221,-0.12344629,0.13769417,0.08968046,-0.037771754,-0.12022373,0.042375527,-0.101037115,0.049018648,0.01585583,0.15691203,-0.039722905,-0.035187844,0.0024437895,-0.054774307,0.13409665,-0.061407346,0.74416316,0.041515667,0.11905284,0.1414126,-0.13613424,-0.07184027,-0.036839567
81,0.21965304,0.079623446,-0.3918031,0.16153514,0.4597829,0.07898858,-0.049910452,0.089902535,-0.34521812,-0.24615493,-0.30837202,0.10411736,0.1701801,-0.094836265,0.11914477,0.013378732,-0.11122459,-0.19787098,0.13036957,0.038020477,-0.13150397,-0.24191327,0.0608836,0.047467165,-0.10515933,-0.09890951,-0.114053264,-0.0075517474,0.08088456,-0.14834242,-0.14076161,-0.013438091,0.09298024,0.0688895,-0.0050274506,0.12218259,-0.113893606,0.004436816,-0.03417874,0.016750287,0.13045608,0.2576105,0.07997003,0.0593575,0.06691465,0.0046209306,0.14754044,-0.17325246,0.035694517,-0.14755352,0.07543421,0.115189105,-0.080059916,0.028023481,0.045769602,-0.014144608,0.014996497,-0.076829836,0.0139991995,-0.036641523,0.13466847,-0.05830276,-0.10286453,-0.052103065,0.025754975,0.1512228,0.007966223,-0.03405071,0.16164953,0.17970212,-0.21571481,-0.15337196,0.057209246,0.0023328275,-0.031901006,0.06075206,0.03051563,-0.06601636,-0.17198017,0.004267328,0.041515667,1.0357033,0.016453523,0.10390903,0.02994189,-0.14803368,0.007228679
82,-0.15176915,0.28378803,0.042364683,-0.2134406,-0.050076347,-0.055178214,0.29553342,-0.081422724,-0.24828783,0.10903767,0.24563545,0.018998016,0.13785967,-0.061145894,-0.07817986,-0.064734444,-0.08710206,0.026704177,0.06177696,0.021092817,-0.08288211,-0.15262395,-0.013892446,-0.08760153,0.05788721,0.042159222,0.03269687,-0.08157736,-0.0047467854,0.101294264,-0.15013266,0.13401616,-0.114882916,-0.03754162,-0.12848681,-0.05137606,-0.022363879,0.14987288,0.17711815,-0.20317975,0.01992389,-0.11667385,0.09051284,-0.014833327,-0.12024638,-0.026081737,-0.08556144,0.04442194,0.10452676,-0.08072397,-0.022317369,0.17482227,-0.020282585,0.093313694,-0.03603652,-0.017630849,-0.03815548,0.05849342,-0.042338625,-0.0191367,0.02503257,0.13501763,0.03410588,-0.06927897,0.06483338,0.059378766,-0.12219614,0.012358352,0.06637771,-0.08924547,0.0029519557,0.16606823,0.09004842,0.033081934,0.041327924,-0.06324218,-0.025833689,-0.0086150225,0.03218991,-0.065181464,0.11905284,0.016453523,1.0805204,0.03026725,-0.011563797,-0.10588291,0.01641419
83,0.17931251,-0.0998407,0.34587836,0.12165704,-0.042761732,0.31117034,0.08533438,0.03595922,0.16179764,-0.11736532,-0.15622738,-0.006827565,0.3114238,-0.0012692715,0.38082868,-0.31773645,0.1515499,-0.084651165,-0.040976666,-0.15371065,0.2622626,0.1421916,-0.11282578,-0.07189747,0.116087586,-0.29154712,-0.18311402,0.16534932,0.14843795,-0.0512001,0.122918814,-0.07854593,-0.20900834,-0.20317546,0.21661219,-0.09591502,0.0019054112,0.08635642,0.13161013,0.0028837873,0.15876313,-0.052927256,-0.049228817,-0.032464273,-0.12383856,-0.011050461,-0.06523376,0.06551139,0.067249656,-0.04594318,-0.082718424,-0.14575611,-0.0787228,-0.038575854,0.089645594,0.0019283274,0.03222113,-0.17334825,-0.09557991,-0.072479464,0.08918072,0.04623384,-0.07279807,-0.016073447,-0.025115099,-0.11078513,-0.026759487,-0.06495065,-0.059159182,-0.041098453,0.0557177,0.022301132,-0.03526117,-0.098911434,0.05217175,0.023961686,0.13974112,0.022539834,0.041037194,-0.045789838,0.1414126,0.10390903,0.03026725,0.98344874,-0.07087837,0.105875306,0.08881183
84,-0.440758,0.29867685,0.03212852,-0.6145257,0.28845465,-0.44903505,-0.60722184,-0.030318793,-0.06177257,0.18557858,-0.20897825,-0.0055788467,-0.09552605,-0.03265348,-0.09977195,-0.14732818,-0.025500845,0.0213501,-0.024245732,0.06642593,0.12885424,0.14051285,-0.109841585,0.08095892,0.16315526,0.07509479,-0.04405687,0.04631228,0.15694827,0.19685385,0.09607334,0.044386677,-0.16183127,-0.09127171,0.06308042,-0.047351774,0.11245741,0.24328533,-0.13173293,-0.2579052,-0.10566474,-0.061452866,0.004281574,-0.07845368,-0.00390025,-0.049286794,-0.12839052,0.14455289,0.09383294,-0.02150515,0.07737876,0.18930832,0.014494624,-0.025088716,0.08875835,-0.07369822,-0.08280902,-0.10392734,-0.108364075,0.0018473305,0.01642454,0.00535978,-0.06463099,-0.055946678,-0.09207604,0.044915214,0.06885135,0.122219674,0.032772034,0.14802372,-0.021564046,-0.002147255,-0.12023597,0.037245817,-0.047557727,-0.0722428,0.0075996723,-0.12463096,0.086865306,-0.0848974,-0.13613424,0.02994189,-0.011563797,-0.07087837,0.8400233,0.073745,0.22409192
85,-0.13669164,0.07650696,-0.18193729,-0.36432317,-0.3497697,-0.19415785,0.3515035,0.30017656,-0.34668422,-0.062864244,-0.23702544,0.13467792,0.36592376,-0.096304856,-0.0449211,-0.2534514,0.25719696,-0.2023139,-0.105407335,0.041428283,0.0847885,0.17115086,0.0334262,0.07178433,-0.031707846,0.2108328,-0.16249937,-0.001667467,-0.060754262,-0.04666414,0.045635063,0.04290998,-0.05009642,0.0565447,0.107700005,-0.029555805,0.017065842,0.1825487,0.24302122,-0.11603021,-0.02200596,-0.065246195,0.10148883,-0.08321935,-0.09946154,0.0694115,0.17878234,-0.09513439,0.13032126,0.06303469,-0.09995419,-0.038476028,0.07249744,0.03133758,-0.038751267,0.032435305,0.005360078,0.27727965,0.1224263,0.09040304,-0.06115596,0.103843644,0.12605026,0.03576675,0.0029589105,0.04102986,0.16104496,0.02086133,-0.064368464,0.10310784,-0.18285975,0.07519335,0.09494304,-0.022037476,-0.017315648,-0.0566837,0.013365046,0.04875437,0.019071788,-0.017624743,-0.07184027,-0.14803368,-0.10588291,0.105875306,0.073745,0.6373097,0.026613198
86,-0.32397652,-0.19450428,0.14828838,0.38822007,0.021147747,-0.21263039,-0.102072865,-0.24289298,-0.23694682,0.0008440949,0.159617,0.0588573,0.17911236,-0.09550969,0.12435129,0.19003464,0.002852511,0.18225896,0.13113958,0.022139363,-0.073717296,-0.124042705,0.33934242,0.06260723,-0.30370316,-0.08070209,0.05241956,0.08303985,-0.17424169,0.08726446,-0.013069539,-0.03809155,-0.0173675,0.04621157,-0.04209249,0.103355095,-0.075603485,-0.015149656,-0.23916665,0.023248835,-0.12372632,0.09746784,-0.216435,0.08117427,0.12049773,-0.06821093,0.08279854,-0.021975745,-0.09633301,-0.11862249,-0.09693082,-0.09342633,-0.02826577,0.11766853,-0.15104,0.10795185,0.007429884,-0.07619593,0.05713147,0.03217091,0.17843267,-0.016841482,-0.03566906,0.16955778,0.07465401,0.076253295,0.029287959,-0.0022812884,-0.07039556,-0.018635504,-0.0302943,0.04089181,-0.017597156,0.022024259,-0.03107486,-0.014901923,-0.029637642,-0.059169143,-0.0786048,0.14688322,-0.036839567,0.007228679,0.01641419,0.08881183,0.22409192,0.026613198,0.718235
