,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
61,0.5590863,0.4884534,0.5468367,-0.13857315,-0.4720717,-0.30455905,-0.11129168,-0.36036047,0.13207547,0.19297831,-0.9319873,0.030068615,-0.3446154,-0.16591437,0.008819831,-0.088615775,0.12971625,-0.51207876,-0.1331445,0.12069121,-0.16042891,0.046865977,-0.2564265,0.2850641,-0.28922307,-0.1420603,0.3915577,0.23155162,0.2476411,-0.10959326,0.029850772,0.032394774,-0.014940269,0.14590044,0.000637818,-0.19024843,0.13601017,-0.035914738,-0.115188375,-0.11451179,-0.1199527,0.19682425,-0.011755787,-0.09703416,0.062076494,0.0339527,0.034556013,0.2218521,0.0015167354,-0.041327395,0.121481754,-0.0702678,0.042937182,0.016316481,0.10196916,0.0888111,-0.094910435,0.11747172,0.036794476,-0.07234541,-0.04785965,1.3312851,0.0018843742,0.03917382,0.099878475,0.04373613,-0.04454363,-0.027426101,0.06576408,0.020188445,0.07167381,0.010492057,0.050629158,0.109374434,0.10043557,-0.04191591,0.1453679,-0.08797245,0.04223799,-0.05512973,0.0955544,0.042036645,0.031144453,-0.0733818,-0.0007775915,0.01963121,-0.075534515,-0.0069234837,-0.12774156,-0.06488325,-0.056859333,0.080280304,0.0148239285,0.0033015455,0.0070830835,0.02446923,0.041413456,-0.025108788,0.01812955,0.007037282,0.027928349
62,2.7798572,1.1893809,-1.9988527,0.61772746,-0.6097723,0.19472271,0.051930998,-0.49121207,-0.2875004,-0.45204636,0.010113647,-0.06536093,-0.50213826,-0.27621436,0.15688844,-0.3632874,-0.17061079,0.35543972,0.05399216,-0.0037641888,0.054664504,-0.07401852,0.17070794,-0.22992283,-0.09419088,-0.24625126,0.09839535,0.32103467,-0.20908931,0.065438196,0.051617395,-0.11203366,-0.12912898,0.104113966,0.028039984,0.16282678,0.20033339,-0.063268386,0.25454733,-0.15633741,-0.10854338,-0.09194242,-0.012655636,0.022341527,0.017756088,-0.055078633,-0.21101099,-0.06594716,0.079960264,0.058335483,0.072191365,-0.19216558,-0.003269313,0.024571382,-0.10134804,0.05874763,-0.07578108,0.01037525,0.05731526,0.1328118,-0.17528895,0.0018843742,1.3914814,0.0037837764,0.07195583,-0.09275897,-0.028898612,-0.0073562465,0.017492047,0.019002669,0.0413531,0.03322725,0.035084963,-0.03672287,0.0068415273,-0.051359814,-0.018132307,-0.011243673,0.07121623,-0.11825058,0.0021482836,-0.034612298,-0.13566121,0.023102049,0.021197103,0.01238789,0.0023030108,0.060748547,0.025367439,-0.020942044,-0.017746402,0.026249427,0.0070735905,0.019038748,0.03037845,-0.032913584,-0.0035050411,0.033489354,-0.035526812,-0.036180552,-0.01745629
63,1.6011314,-0.5010423,0.76342016,-0.30784154,0.8846059,-0.19078568,0.38273093,0.022969428,0.17485458,-0.5513232,0.16893393,-0.347879,0.34793732,-0.3853364,-0.49737173,-0.01950749,-0.14438696,0.37635976,0.06089416,-0.08782689,0.16299395,0.100094244,-0.044704903,-0.10163775,-0.043284632,0.24695769,0.3215471,-0.18787041,-0.2768849,0.22294366,-0.22344671,0.030080216,0.08187821,0.17063099,0.01881399,0.22975856,0.13439968,-0.10747503,-0.4373393,0.018024944,0.08784614,-0.009767111,0.32107824,-0.18377444,0.07151115,-0.12740341,-0.12955901,-0.17881633,0.0001313097,0.013373757,-0.10063779,0.10419747,-0.036304332,0.051106974,-0.03788796,0.0051088417,-0.063106015,-0.0102426205,0.052660182,-0.015640605,0.095681354,0.03917382,0.0037837764,1.0286825,-0.06790545,-0.06250301,-0.109258026,-0.03396999,0.030955032,-0.07464835,0.111486144,0.11202532,-0.08230286,0.03130761,0.10812133,0.07809341,0.05884684,-0.051014602,-0.03217178,-0.0064092614,0.031391047,0.020368967,-0.09030735,-0.055888142,-0.016753718,-0.014303796,-0.06731938,0.010472253,-0.06924352,0.10694584,0.007983262,0.04394357,-0.053450048,0.04950143,0.0173977,-0.022101026,0.07605529,0.057165258,-0.06617758,0.00078508456,-0.0058519016
64,-0.6061996,0.9450946,0.84906924,0.3156488,-0.42626208,-0.4090245,0.42418393,-0.07506852,0.11499508,0.15622696,-0.1306287,0.600171,0.1277936,-0.13283199,-0.22937095,0.63888294,0.20434877,0.1940135,-0.027664768,-0.34147128,0.08350971,-0.11301555,0.11398088,-0.14962631,0.3701036,-0.13518333,0.37891823,-0.2426152,0.095766276,0.1449615,-0.06729069,-0.43877578,0.08511266,-0.1556386,0.049324006,0.06403722,0.18970463,-0.0570447,-0.037240397,-0.0934149,0.015945219,-0.22291687,-0.09473465,0.079608664,0.079727404,-0.07395631,-0.049985074,-0.14151025,-0.02262345,0.19031589,-0.05955609,-0.03276576,0.084617466,-0.0750484,0.012706168,0.021970522,0.021416921,0.13342248,-0.10565604,-0.11945885,0.050810404,0.099878475,0.07195583,-0.06790545,1.1715668,-0.06975992,-0.018410787,-0.09256236,0.08009394,0.029803807,-0.09175046,0.12835559,0.053929865,0.020365153,0.087439895,0.0026143587,-0.012415237,0.030210668,0.041803144,-0.053951398,0.014784726,-0.034229577,-0.006216384,0.08082439,0.014559511,-0.01713863,0.03602393,-0.048089925,0.004863997,0.018878758,-0.012482422,-0.04071839,0.023290578,0.027330123,-0.019084591,-0.010358164,-0.02746706,-0.0038116663,-0.00842144,0.020093013,0.06407812
65,0.26512772,-0.30301058,-0.35052404,-0.5492202,0.4449632,0.016112216,-0.25485742,0.33376604,-0.64055806,-0.12340343,0.101593,0.21609649,-0.35001314,-0.42537388,0.044574298,0.33871472,0.3642003,-0.31794396,0.12672059,-0.41355908,0.41814363,-0.1105382,0.10593545,0.033355683,-0.27538455,-0.13223642,0.17488009,-0.16343555,-0.17161268,-0.23844723,0.11212376,-0.05057188,0.035963826,-0.14828046,0.09095749,-0.05879474,-0.017556114,-0.19921844,-0.19042325,-0.0067454968,-0.030012924,-0.049917012,-0.038984515,0.051902432,-0.017428728,-0.061712384,0.04556361,0.02833656,-0.09468819,0.2352098,-0.12571102,-0.03384365,0.06582062,0.048072286,-0.026244015,-0.006002435,-0.023906413,0.07715909,0.054664765,0.21096064,0.01705981,0.04373613,-0.09275897,-0.06250301,-0.06975992,1.0782306,-0.04867622,0.04130891,-0.012595974,0.09843697,0.01682865,-0.08385874,0.097873926,-0.019258406,-0.07421699,-0.024617454,0.010737013,-0.021409709,-0.005108088,0.13705742,-0.024800472,0.044813648,0.010344365,0.021103159,-0.007979864,-0.049712107,-0.08900725,0.041676592,-0.022872178,0.012048211,0.06869491,0.05530989,-0.0003984776,0.060788773,0.05389463,-0.07598293,-0.04438204,0.0444023,-0.025613047,0.03677606,0.020006336
66,1.9346823,-1.2293627,0.28199384,0.34408677,-1.2627633,0.7613801,0.2401815,-0.3374774,0.52571785,-0.50145066,-0.41100746,0.40120846,0.08106878,0.35823852,0.12292901,-0.25085092,-0.09187856,-0.23560117,0.06451823,-0.38882917,-0.032366283,0.2012236,-0.20415936,0.16422123,0.2315039,0.075602315,0.106490836,-0.24627471,-0.072774895,0.2105942,0.11080483,0.1342502,-0.0031281568,0.18834661,-0.057283614,0.11168593,0.26248562,-0.008843549,0.094925664,-0.08615034,0.10401636,-0.088671796,0.055434268,0.10896975,-0.014337124,0.083553,0.19219075,0.10643533,-0.19126089,0.025050838,-0.17014632,0.039840695,-0.15045303,-0.061331708,0.031999774,0.113841265,0.036656287,0.01769406,0.08869688,0.049671628,0.018989276,-0.04454363,-0.028898612,-0.109258026,-0.018410787,-0.04867622,1.121413,-0.05238088,0.009568328,0.074502766,-0.07085101,-0.028429378,0.06540821,-0.028620552,-0.021353904,0.007954983,0.055784218,-0.017618822,-0.07257323,0.0033463947,0.033050664,0.12547761,0.0036581922,0.036005296,-0.04170256,0.00069777656,-0.04734607,-0.03601032,-0.11533603,0.03315384,-0.034355346,-0.07469042,-0.027155591,-0.018549245,0.04846906,0.018723771,0.011083633,0.001793816,-0.04104731,-0.00932695,-0.023026196
67,0.6207746,0.14149573,-0.4849479,-0.19762287,-0.018354446,-0.2580338,0.21161586,-0.6564142,0.6573091,0.12815486,-0.089320235,-0.059239946,0.048776895,-0.30796534,-0.10310524,-0.016993333,0.15666309,-0.47973832,-0.07309736,-0.22971576,-0.025474273,0.28634295,0.010109413,0.0886766,0.36008304,0.08226912,0.16777757,-0.09552758,-0.1305206,0.057842355,0.13601892,0.10466979,0.1498265,0.0898388,0.30054253,-0.28657085,-0.0076589305,0.054105848,-0.11339003,0.2612726,0.04432717,0.08343971,0.01756725,-0.03733164,0.10618518,0.08776845,-0.099799365,-0.026540836,-0.081924796,0.08200141,-0.0051913382,-0.038429298,0.19793755,0.039606057,0.020185785,0.05768855,0.12924133,-0.18925467,0.13977045,-0.09523853,-0.0673518,-0.027426101,-0.0073562465,-0.03396999,-0.09256236,0.04130891,-0.05238088,0.9939905,-0.08537038,-0.10098095,-0.012939675,-0.057793118,0.040126637,-0.022968236,-0.0057804906,-0.011549121,-0.03024206,-0.09812954,0.11782183,-0.05016928,0.020556081,0.012503292,-0.06801957,0.12349787,0.008196654,0.030439075,-0.020458985,0.045232162,-0.037825383,-0.0010089658,-0.010688001,0.029503485,0.04703699,0.039591767,-0.044278912,-0.07356836,-0.0047141425,-0.03330887,-0.008553239,0.028768178,0.00074794755
68,0.5952082,-0.024516996,1.0426295,0.7395866,0.7151135,0.03415816,-0.18503432,0.3741383,0.10158739,-0.009655362,0.094012365,-0.17671841,-0.30236998,-0.105100185,-0.061070412,0.3085456,0.30453628,0.19677034,0.10249689,-0.12060925,-0.48219216,0.2088596,-0.1879125,-0.0038061766,0.04282806,-0.054481857,-0.038161643,0.019273918,0.13996382,-0.06997556,-0.078280695,0.11996016,0.10712348,0.100888744,0.24048369,0.111349285,-0.2703057,0.22010238,-0.121330336,-0.06286019,-0.0933196,-0.16443272,-0.05834806,0.017512111,-0.02597446,0.038315408,0.061789535,-0.074060306,0.10844913,-0.14962083,-0.071080714,-0.21517244,-0.057222538,-0.119893834,-0.09311269,-0.045516893,0.080974005,0.05322131,-0.03606402,0.054922305,0.04623551,0.06576408,0.017492047,0.030955032,0.08009394,-0.012595974,0.009568328,-0.08537038,0.760266,-0.034599565,0.050175905,-0.052894317,0.17388967,-0.038066268,0.08526705,-0.025028832,-0.024402857,0.014822561,0.13655216,0.15191174,0.047510497,0.022606911,-0.0005285636,0.029750101,-0.007869756,-0.030567113,-0.03872119,6.753807e-05,-0.003105739,0.06659711,-0.023970287,-0.075458914,-0.005063203,-0.00053200417,0.03232439,-0.018654982,0.0517169,-0.058963235,-0.08618888,0.049071006,0.0568269
69,-0.68132573,0.45448536,-0.16985404,-0.51645696,0.6239956,-0.053401336,0.072673574,-0.33786815,0.18609944,0.25623137,0.3509454,-0.30894735,0.023444243,0.026898496,-0.22473666,0.16676116,-0.27895963,0.095668525,-0.1256431,-0.3457289,-0.07616457,-0.10427168,-0.14883785,0.14637394,-0.0059329374,0.033081733,-0.19504133,0.1548546,-0.31556153,0.08433281,0.15982811,-0.17575137,0.07184252,-0.05012402,0.16808671,-0.077830136,0.015564658,-0.09436111,0.19840293,0.082355976,-0.051301233,0.005810258,0.023601072,-0.11692092,-0.071588926,0.02004927,-0.07022184,-0.20323312,0.011668904,-0.13220291,-0.13315219,-0.0870817,-0.043414287,0.16119057,0.17483658,-0.1586622,0.0042801597,-0.0017558802,-0.006566357,0.040759377,-0.08557345,0.020188445,0.019002669,-0.07464835,0.029803807,0.09843697,0.074502766,-0.10098095,-0.034599565,0.99169326,0.1017679,0.0009182144,-0.12009232,-0.010467779,-0.032215968,0.0034899553,-0.04620786,-0.046322964,0.030270685,-0.053372167,0.058145642,-0.042780876,-0.0254667,0.01783141,0.044775575,-0.010490995,-0.005541502,-0.00937647,-0.045512944,0.09410989,-0.0060709342,0.0312998,-0.016809504,-0.0014445123,0.034726314,-0.04217477,0.007690888,-0.08026033,-5.8711277e-05,-0.012828337,-0.0051894495
70,-0.35714212,-0.16606364,0.2353753,0.17895764,-0.11714693,-0.036385577,0.3060491,0.0865079,0.12138663,0.034736514,0.31129616,0.030000545,-0.15725899,0.073543206,-0.16454068,-0.058865152,0.113583304,0.16106774,-0.050240777,0.07534258,0.19734535,0.22352819,0.2310448,0.4728866,0.046777442,-0.032331027,-0.035602264,-0.08156222,0.16590682,-0.00047913933,-0.024545066,0.13286859,-0.14788878,0.10182847,-0.22913313,0.07430169,0.09106927,-0.2339866,0.13260747,0.09924923,-0.027546816,-0.015009785,-0.01781816,0.04168436,-0.17106025,-0.09890346,-0.07962796,-0.23848528,-0.0128380945,0.021083642,0.013029948,0.052028477,0.13589561,-0.17256048,-0.103864804,-0.009994393,-0.048563667,-0.023500398,0.14964715,-0.10080486,-0.007415894,0.07167381,0.0413531,0.111486144,-0.09175046,0.01682865,-0.07085101,-0.012939675,0.050175905,0.1017679,0.8096887,-0.13445354,0.009768579,0.11156789,-0.028957594,0.052100528,0.0609828,-0.06436776,0.14300382,0.096073166,0.0020299256,0.08398917,-0.008511037,0.0634179,0.02986325,-0.03400898,0.015629899,-0.010590097,-0.028585713,0.01927825,0.019469123,-0.07341539,0.027930874,0.030383043,0.044471465,-0.026464503,0.019044636,0.029677235,0.052934915,-0.06745514,-0.10133296
71,1.6194072,-0.0613371,-0.5302559,-0.13178284,0.567469,0.050565075,-0.077178776,-0.61487436,0.55339235,0.5633709,0.42056835,-0.09545553,-0.044992633,0.21369734,-0.21251243,-0.25585973,-0.035836935,0.017755773,0.12936631,0.09053299,0.0007738098,-0.12902346,0.3881669,0.06958659,-0.20204923,0.013733455,0.18580091,-0.042727984,0.084139645,-0.0034467536,0.08197941,0.15494923,0.30234247,-0.08572795,-0.13604562,-0.17250018,-0.0071050217,0.16398847,0.010017175,-0.082581565,-0.09645428,-0.007950241,-0.1257453,0.06606607,-0.070921056,0.024910025,0.006836511,-0.04933243,0.07665514,-0.028890572,-0.13852623,-0.036075205,0.03943937,0.046501867,0.17556417,0.14731798,0.03141508,-0.017477654,0.110368714,-0.039329268,0.03260791,0.010492057,0.03322725,0.11202532,0.12835559,-0.08385874,-0.028429378,-0.057793118,-0.052894317,0.0009182144,-0.13445354,0.90241534,-0.018159438,0.10046344,-0.003905861,0.029282797,0.1289549,-0.019838028,-0.007907072,0.10883953,-0.07046038,0.01376165,-0.036562234,0.03717927,0.08128053,0.0025639536,0.013014223,-0.057867616,-0.025821866,0.027246658,0.05802674,0.06803019,-0.011870567,-0.1325747,0.03365142,0.027132872,-0.06732296,-0.0133103,0.03775891,0.0011062766,-0.008451771
72,-0.56618834,-0.11556332,0.36634672,0.046433337,0.31484047,0.1022086,-0.56318825,-0.53973997,-0.21870962,0.24650405,0.67352664,-0.056538507,-0.19807938,0.11278097,0.200788,-0.13582477,-0.15286744,-0.11858925,0.012923239,-0.09725541,-0.07055567,-0.19102089,0.2012041,-0.21422732,0.16268,-0.19393381,-0.40549093,-0.12409663,-0.1213281,0.15089609,-0.13314734,-0.21284814,0.074448146,-0.029633889,-0.056331754,0.16150525,0.09999329,-0.11611821,0.10153137,0.19207513,0.13609515,-0.04990044,-0.0065648383,0.004268432,0.1251367,-0.121995375,0.020295888,0.06861253,0.053479433,0.035499692,0.09427549,-0.012336308,-0.04139558,0.070332125,-0.07769996,-0.034389827,0.19238758,0.055376954,0.0046300506,-0.103821866,0.05438603,0.050629158,0.035084963,-0.08230286,0.053929865,0.097873926,0.06540821,0.040126637,0.17388967,-0.12009232,0.009768579,-0.018159438,0.88447684,0.06983625,-0.06039311,0.03930811,0.044711538,0.015961304,0.0020097746,0.0017205947,0.025988217,0.05318927,-0.022590619,0.010981957,-0.025701024,-0.04197331,-0.012696173,-0.10404323,-0.06066571,-0.029082913,0.0050045773,0.07428253,-0.023806078,0.042625688,0.002204887,-0.01842909,0.008177567,-0.03871522,0.03283212,-0.06772289,0.034381226
73,1.9319582,-0.4703789,-0.5022657,0.28214264,-0.26073882,0.55328214,0.36262298,-0.33081657,0.24495962,0.5687097,0.2584824,-0.25739995,-0.2549606,0.2470487,0.17377105,-0.1438657,-0.2614927,0.2247817,0.28071305,0.10910963,0.12131786,0.26518595,-0.091717385,-0.002161832,0.045572348,0.11253774,-0.06812699,-0.1338852,-0.074611634,0.07188372,0.06924136,0.03783479,0.16326024,-0.11764726,-0.24722105,-0.06326437,0.066504136,0.052753985,-0.16441852,0.090289906,-0.10528073,-0.06423178,0.003893984,-0.070175216,-0.111826055,0.075637005,-0.069958515,0.064169906,-0.16786283,-0.08439827,0.13241166,0.10644719,0.1007796,0.035417084,-0.099481866,0.0070217703,-0.0892676,0.031685572,-0.21965644,0.06138646,-0.015377101,0.109374434,-0.03672287,0.03130761,0.020365153,-0.019258406,-0.028620552,-0.022968236,-0.038066268,-0.010467779,0.11156789,0.10046344,0.06983625,0.8148838,-0.06035933,-0.040491264,-0.01806577,-0.0024401485,0.06403771,0.061497,0.040173054,-0.024813926,0.12660839,0.091086105,-0.07515617,0.117885426,-0.06292267,0.00040862884,0.044296578,-0.017292485,0.02168027,0.026119504,0.0116790915,0.043449484,-0.08387579,0.0072894376,0.02987822,0.034140944,0.002209585,-0.027426472,0.034156993
74,-0.92599535,0.050805554,-0.20981732,0.87577057,-0.20509237,0.10190955,-0.2780199,-0.09823795,-0.21451464,-0.19123974,-0.23591253,0.049258754,0.1773532,-0.023259774,-0.16377383,0.14445224,0.393234,-0.023327393,0.09578006,-0.34226102,-0.07936457,0.0712505,0.13881826,-0.061342813,0.12881812,0.06981102,-0.035826124,-0.03947843,-0.2668985,-0.24405105,-0.08683854,0.03688492,0.007836049,-0.1639297,-0.14072703,-0.014674979,0.18914971,0.04111136,-0.04696127,0.022594215,0.19043209,0.15361369,-0.006109722,0.070304975,0.18313795,-0.0494565,0.06004629,0.030601786,-0.046232283,-0.13475361,-0.078015424,-0.0014567164,-0.07380065,0.014654098,-0.084243014,0.019773096,-0.023513211,-0.089293905,0.017795797,0.008720572,-0.14822176,0.10043557,0.0068415273,0.10812133,0.087439895,-0.07421699,-0.021353904,-0.0057804906,0.08526705,-0.032215968,-0.028957594,-0.003905861,-0.06039311,-0.06035933,0.81637686,-0.0546533,0.007934466,0.05128945,0.01983241,0.04428877,-0.0060117804,0.03958556,-0.04064823,-0.008379186,0.08027543,-0.04253909,-0.033474427,0.025057008,-0.021932852,0.024951886,0.009290338,0.008165688,0.08318924,0.0015757927,-0.09404119,-0.007795384,0.009305861,-0.002117259,0.041310176,0.008039242,0.003306774
75,0.61517835,0.5586888,0.74394786,-0.19178271,-1.408515,0.06702017,-0.50271547,-0.09907015,0.043138593,0.13056722,-0.03887821,0.51338315,-0.13528165,-0.07658911,0.2125605,-0.17426023,0.42169112,0.03958112,-0.114813685,-0.12592715,-0.11944319,0.005654262,0.047284197,-0.09669757,0.07256633,0.15268804,-0.09260273,0.23558046,-0.0195149,0.017156925,-0.04494163,0.043101855,0.12419985,-0.073119506,0.10049613,-0.0537663,0.023204368,-0.09983872,0.027092887,0.026962537,0.05138302,0.00830349,0.07880899,0.14010206,-0.033073366,-0.09960037,0.054676052,0.09004621,0.027675916,0.07187126,-0.1433469,-0.12453695,0.09890191,-0.03819034,-0.04224018,0.0023904443,-0.14162935,-0.010397973,-0.04663228,-0.0024907696,-0.059621416,-0.04191591,-0.051359814,0.07809341,0.0026143587,-0.024617454,0.007954983,-0.011549121,-0.025028832,0.0034899553,0.052100528,0.029282797,0.03930811,-0.040491264,-0.0546533,0.8543756,-0.0019173082,-0.057073176,-0.0011852595,-0.012769097,-0.041768864,0.005605294,-0.0038716635,-0.05346074,0.052100398,0.08918987,-0.018102758,0.04532965,0.0035234382,0.025900438,0.026987761,0.09082701,-0.0040346575,0.017026957,-0.05843699,-0.011956503,-0.036220945,0.01564484,0.045306947,-0.02521463,0.016746348
76,-0.19308925,-1.2110361,0.37868956,-0.15609479,0.48492038,0.09153356,0.2756393,-0.08281769,0.24973133,0.35869646,0.35554034,0.060562234,-0.23907483,0.5481672,0.441536,0.18846291,0.12969592,-0.19470705,-0.39723212,0.20233998,0.22337422,-0.046312854,0.0553587,-0.0103457095,-0.08952092,-0.07510637,0.18205157,-0.041659042,-0.086201444,-0.34216416,-0.05715801,0.005058377,-0.087402016,0.103288576,0.09003346,-0.0020516766,-0.055450924,0.116849676,0.103814825,-0.16599283,-0.09824595,0.019758794,0.05957353,-0.16013497,0.039705694,-0.05507715,-0.064734355,0.06917694,0.03254,0.14223345,-0.026414577,0.017194265,-0.119799115,0.026644098,-0.064595,-0.2004562,0.0061936285,-0.112988256,0.025684204,-0.019804794,0.0094371075,0.1453679,-0.018132307,0.05884684,-0.012415237,0.010737013,0.055784218,-0.03024206,-0.024402857,-0.04620786,0.0609828,0.1289549,0.044711538,-0.01806577,0.007934466,-0.0019173082,0.6505346,0.038272817,0.06575838,-0.077413455,0.028650254,0.04422388,-0.06955737,-0.0433854,0.011947799,0.0062090964,0.085459486,-0.008564955,0.002649583,-0.031232942,-0.014477119,-0.015814077,0.014591431,0.03942675,0.04040806,-0.041074246,-0.021679025,0.045493938,0.065241635,0.030559303,0.010214238
77,0.23063248,0.6461458,-0.23738086,-0.062465146,-0.21163702,0.27785206,-0.45423877,-0.035421588,-0.103747234,-0.02449631,-0.012750283,0.15275803,0.12924308,-0.20965776,0.36240268,0.0666028,0.22827226,-0.095222935,-0.14673829,0.2952736,-0.064146265,-0.022172417,-0.11275757,0.22702658,-0.036450196,-0.06343107,0.1715211,-0.1364147,-0.23554787,0.19530734,0.147025,0.024851225,0.1028618,0.14687382,0.02070808,-0.011591537,-0.23159787,-0.12740532,-0.14600413,0.0686152,-0.12530774,0.01063662,0.1086767,-0.08088286,0.012825713,0.04786373,-0.21168682,-0.0004482349,0.031771757,-0.07427655,0.07135329,-0.028135527,-0.15717548,-0.063019276,-0.084864855,0.0068596113,0.025558345,0.0033087817,0.01869626,0.00051481335,-0.019325018,-0.08797245,-0.011243673,-0.051014602,0.030210668,-0.021409709,-0.017618822,-0.09812954,0.014822561,-0.046322964,-0.06436776,-0.019838028,0.015961304,-0.0024401485,0.05128945,-0.057073176,0.038272817,0.6890836,-0.070139416,0.04763762,-0.006291427,-0.045659587,0.016153365,-0.105673015,-0.007889489,-0.005875774,0.03531257,0.04362732,-0.026427995,-0.004830029,0.06287286,-0.047077477,0.080033295,-0.051218063,0.024430763,-0.019090626,-0.009185592,0.012057725,0.022586726,-0.104539864,0.019791989
78,0.3760691,0.92707604,0.81256086,0.09223226,-0.1546934,0.5155401,-0.30380276,0.924437,-0.27256322,0.44855613,0.044785015,-0.0520987,-0.2119025,0.07530695,-0.4914508,0.017240196,-0.4714859,0.31156713,-0.0919391,0.05035521,-0.19094157,0.034150843,-0.19757664,-0.048365436,0.106979236,0.033196412,-0.123633996,-0.13240758,0.15934977,0.02654044,0.07462528,0.1448237,0.06651138,0.00731318,-0.022834774,-0.17433524,-0.026451753,0.0014268707,0.013888093,-0.14845124,-0.04099989,-0.08199851,0.088131726,0.13567963,-0.12027563,0.01487484,-0.044863217,0.037989527,-0.028452655,0.047933903,-0.074628554,0.14802846,-0.09511791,0.058218632,-0.033117086,0.06964951,0.1322732,-0.07675554,0.016787257,0.023720365,-0.011235286,0.04223799,0.07121623,-0.03217178,0.041803144,-0.005108088,-0.07257323,0.11782183,0.13655216,0.030270685,0.14300382,-0.007907072,0.0020097746,0.06403771,0.01983241,-0.0011852595,0.06575838,-0.070139416,0.6276659,-0.03191984,-0.048732355,-0.038250275,0.019640643,-0.11022058,0.020242523,-0.013198817,-0.02577987,-0.021929357,-0.027857844,-0.021994976,-0.019205619,-0.019272296,0.020194523,0.025492422,0.022291344,-0.0224871,-0.07405706,0.033621937,-0.04174558,-0.003636952,-0.020221867
79,1.159301,0.6793625,-0.030745681,-0.05684018,0.13466832,0.03044276,0.34474865,0.15980783,0.0012227587,-0.37420696,-0.02859666,0.17711864,-0.07256326,0.07543677,-0.043597363,0.06203498,0.037031204,-0.34503293,0.07287989,0.1755895,-0.010991266,-0.28656048,0.08625078,-0.041306555,0.15758947,0.2552604,0.08325067,0.14934623,0.15822068,-0.11739837,0.0026019537,0.0046526566,0.035881035,0.07079938,-0.0012699049,0.11029264,0.065689586,0.09885371,0.04465904,-0.09846009,0.060359575,0.0047463207,-0.02019712,0.029632702,0.017917778,0.012957258,-0.025458198,0.046864033,0.059874967,0.00022548114,0.03582923,0.043680742,0.035572276,-0.07780269,-0.15459758,0.05938979,0.06681808,-0.0068817213,0.0053824987,-0.07733335,-0.060504124,-0.05512973,-0.11825058,-0.0064092614,-0.053951398,0.13705742,0.0033463947,-0.05016928,0.15191174,-0.053372167,0.096073166,0.10883953,0.0017205947,0.061497,0.04428877,-0.012769097,-0.077413455,0.04763762,-0.03191984,0.6600364,-0.003934971,-0.017492324,0.020799953,0.109604806,0.08172861,0.010170102,-0.020482171,0.051800556,0.015165225,-0.008899786,-0.017590396,-0.009070087,0.032266364,0.018325772,0.018502798,0.005448429,-0.07694321,-0.026311345,-0.015998177,-0.004866305,0.0018256609
80,-0.049843527,-0.41919458,-0.42868918,-0.55279696,0.083495535,0.028944567,0.78210986,-0.315664,-0.006381211,-0.08565242,0.061167248,-0.04699235,0.0590959,-0.062270325,0.15328994,0.051973432,0.40277866,-0.24208128,-0.06486805,-0.09549375,0.25971252,-0.2754814,0.0063421084,0.13343114,0.40505582,-0.114119686,0.13776036,0.24282248,0.11354542,-0.14099176,-0.10308045,0.032523006,0.06964153,-0.14418519,-0.15081804,0.10826348,-0.07470992,0.017692845,0.01069282,-0.07356012,-0.050172385,-0.073882505,-0.06939092,0.107499845,-0.050567806,0.021962922,-0.081123576,-0.024683207,0.1638853,-0.04963444,0.05672788,0.052600503,-0.05110827,0.043872777,-0.021311235,-0.0854688,0.060258158,-0.15270911,0.07752825,0.054583043,0.08139202,0.0955544,0.0021482836,0.031391047,0.014784726,-0.024800472,0.033050664,0.020556081,0.047510497,0.058145642,0.0020299256,-0.07046038,0.025988217,0.040173054,-0.0060117804,-0.041768864,0.028650254,-0.006291427,-0.048732355,-0.003934971,0.63862354,-0.07996583,-0.007927219,-0.0020301072,-0.035314232,0.050343633,-0.052892603,0.030238101,-0.032896437,0.08158003,-0.005258106,-0.030098088,-0.030909838,-0.022169493,-0.01113577,0.02776419,-0.029073097,0.009405524,-0.012296835,-0.034959108,-0.016457235
