,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
60,-0.048961055,-0.15970796,0.26522285,-0.37219787,-0.28195336,-0.009381287,-0.43274423,-0.37375894,-0.48517823,0.057524994,-0.18412605,-0.7282765,0.17120028,0.41027033,0.0928538,-0.21227661,-0.37328473,-0.082913056,0.06745876,-0.1263012,-0.030543178,0.2536239,0.17760722,-0.017956046,0.26115036,-0.2120422,0.070685245,0.45266014,0.2565593,0.21839617,-0.4468708,-0.02965366,0.19634928,0.04927015,0.18682733,0.12133733,0.074655056,0.016561247,0.20496367,0.13027851,-0.25435027,-0.16423704,0.03684753,-0.10485297,0.25335997,-0.24853721,-0.21257171,0.057769187,0.030297453,-0.18271628,0.15029898,-0.07551122,-0.13410458,-0.1393604,0.1711295,0.28539968,-0.07023981,0.021001842,0.10311009,0.10292156,0.6743768,-0.033299215,-0.0031295593,0.15769613,-0.029051552,-0.042203024,0.180612,-0.12834482,-0.112292185,0.058823757,0.0059680953,0.100404024,0.13780421,0.12785615,-0.10268228,0.0923792,-0.16571283,0.05141948,0.13253179,0.03471002,0.063573346,-0.03049846,-0.0049760337,0.13662592,0.14854491,0.01842485,0.1197186,0.01610066,-0.08928031,0.06604123,0.06101495,-0.048306327,0.0047544567,-0.04164299,0.04449889,-0.00040478335,0.05355248,-0.04271896,-0.017251868,-0.01314414,0.0044993465,-0.052495636,-0.014435651
61,-0.06254515,-0.6311153,0.08795842,-0.9388156,0.6766846,0.020219823,-0.0038397135,0.10244793,0.8368999,-0.64884794,0.86462355,-0.43512064,0.39094317,0.055391703,-0.61269665,0.49822372,0.18612829,-0.018697666,1.1107253,-0.32945073,-0.0119868945,-0.09333057,-0.015856883,0.6698316,0.3761354,0.08062575,-0.03414969,-0.061325558,-0.2263552,0.014768023,-0.28402323,-0.006942885,-0.29763383,-0.251264,0.050009623,-0.102621496,0.26205346,0.19588125,-0.17406133,0.23195446,-0.044862203,-0.16759437,0.021175139,0.2727926,-0.0008313061,0.064514905,0.11819578,-0.0071494007,0.23628838,0.055867482,0.17785564,-0.20130084,0.024760215,0.14647032,0.0008045846,-0.121528015,0.048443705,0.008588115,-0.012011085,-0.027235022,-0.033299215,0.76953065,0.21310818,0.09326914,-0.07563151,0.2586406,-0.040960584,0.27338064,-0.080344945,0.11057382,-0.05353517,-0.08971207,0.028437093,-0.025708575,0.15575413,0.15002836,-0.09888801,0.16294375,-0.057507757,-0.04190252,-0.006194535,-0.0684782,0.117018536,0.015572827,-0.11030141,0.12332997,0.12623924,0.09237294,0.12189421,0.09926855,-0.083207004,-0.019499261,0.06194213,0.0015242698,-0.0074844826,-0.020276805,0.028755257,-0.010118529,0.05412326,0.1129099,-0.01979898,-0.034868263,0.08598453
62,0.2557813,1.8325026,-0.3793577,0.1863255,0.18363892,0.005514104,-1.409032,-0.34246567,0.55747926,0.21402219,0.41082412,-0.1571384,0.031884633,0.12762335,-0.03420462,0.33793807,0.36955136,0.22892839,0.6166456,0.18187791,-0.004190772,-0.64705276,-0.39845753,0.41300517,-0.03554692,0.06718986,0.002939274,-0.0019498705,-0.0445545,0.24833858,-0.35643607,-0.19339944,-0.43463832,0.037378326,-0.08430998,0.23467094,0.24464649,0.044302974,0.058888067,-0.1771827,-0.05587823,-0.0028455788,0.017919973,0.026848957,0.010788985,0.06794268,0.12178491,-0.26463804,0.13927484,0.0006066635,0.07163298,0.124107085,0.035149377,0.06465161,0.08230497,0.12099193,0.016133543,0.060655683,0.22344485,0.1550932,-0.0031295593,0.21310818,0.67627144,-0.03598287,-0.098691806,0.2275809,0.074189916,0.19836634,0.11029527,0.25448254,-0.20246032,-0.04844021,-0.10434021,-0.1045823,-0.009565631,-0.0587055,0.057645194,0.06964996,-0.083837405,-0.040902447,-0.110834375,-0.011983823,0.030869316,-0.019034415,0.022521507,0.06253525,0.124460936,-0.027969,0.068051994,-0.016668836,0.05474913,0.011365554,0.033171676,-0.017087614,0.07562198,0.016916357,0.10683718,0.009800828,0.028511543,0.11376625,-0.08351439,0.042587362,-0.04120549
63,0.28710794,1.0606534,-0.10654904,0.27963084,0.10250008,0.23540759,0.47584742,0.6502073,0.34056184,0.8086221,-0.7882154,-0.13657169,0.085488856,0.8355868,-0.28205895,-0.36970073,0.3562429,-0.0024313224,-0.07228728,-0.47051585,0.3417855,-0.20217848,0.30696654,0.18746126,-0.55237186,0.25865752,0.1363394,-0.07726073,0.31404626,0.35635495,-0.21582782,0.4217319,-0.19882824,0.110675916,0.021576421,-0.19218269,0.24678111,-0.005737143,0.36712718,0.4224835,0.052719183,-0.006874596,-0.18269496,-0.02303597,0.15515547,-0.3281691,0.16943574,0.15751618,-0.03160154,-0.22588164,-0.169962,0.025209993,-0.095654495,-0.25977975,-0.21923015,0.033318624,0.011342175,-0.0050926902,-0.13185535,-0.17853622,0.15769613,0.09326914,-0.03598287,0.8869868,-0.04282738,0.20170227,0.03752164,0.121384114,0.017249506,-0.26499045,0.19812253,0.16566,-0.07943763,-0.10842095,0.0483225,0.1446589,-0.009285937,0.021573015,-0.049070828,0.053600192,0.24005547,0.00068768644,-0.061341636,-0.07282634,0.08458976,0.14429629,0.1078834,0.07127093,0.037075907,-0.005699225,-0.04535037,0.032227866,0.04242916,-0.085092284,0.002000263,-0.020353453,-0.049470183,-0.000780612,-0.0056997924,-0.0075003523,0.13539948,0.14199261,-0.0097245695
64,-0.1650526,-0.2293331,-0.90494186,0.8475901,0.42434275,-0.7210032,0.52233,-0.011206029,-0.0746102,0.261913,0.2761963,0.33278915,-0.28372994,0.6871524,-0.5364622,-0.19881546,0.72973466,-0.2347855,-0.99159753,0.3442201,0.15073876,0.016460683,0.338379,-0.6122848,-0.12687829,-0.4972151,-0.08234219,-0.21029453,-0.16654877,-0.28947383,-0.020885352,-0.043604694,-0.15959075,0.30702022,0.053214483,-0.2830275,-0.2711233,0.03917113,0.39210647,0.07181503,-0.12219332,0.3507591,-0.036725067,-0.06363172,-0.038404383,0.053361714,-0.038651235,0.09002057,-0.27607816,0.0008592101,0.14890355,-0.17393184,0.031311106,0.18881166,0.17921934,-0.17083913,-0.037973426,-0.013538679,0.14942122,0.018641733,-0.029051552,-0.07563151,-0.098691806,-0.04282738,0.67207193,-0.17309844,0.033577986,-0.041630372,0.054553278,0.232957,0.11246297,-0.014472312,0.06440873,-0.18952265,-0.02922713,-0.017370924,-0.037158318,0.035841014,0.060722396,-0.046812817,0.059935406,0.024406258,-0.027637627,-0.10906121,-0.15748763,0.00096962927,-0.12190632,-0.108015,-0.094750255,0.0777351,-0.09173247,-0.044199087,-0.10481274,0.014191323,0.034164198,0.01640656,-0.097690076,-0.08491543,-0.0015987766,0.020740282,0.09130724,0.009210378,0.044243984
65,0.118712716,0.5367842,-0.09156579,-1.1015724,0.16367365,-0.03190458,-0.78749603,0.06305592,0.3887881,0.09503581,0.07185542,-0.60934114,0.29283231,0.16331208,-0.16375929,-0.117165774,0.17006849,0.049452,0.36531454,-0.43539566,-0.0033617187,-0.13342556,0.4620052,0.5596812,0.056763083,0.40788776,0.056172974,-0.330361,-0.01292243,0.028551303,-0.4215654,-0.31674686,-0.2799921,-0.07378664,0.055875514,-0.21939023,0.27124876,-0.079707354,0.08272807,0.13855122,-0.10647464,-0.20406085,-0.14785045,0.09173237,0.15717018,-0.051055,0.04600288,-0.022877503,0.05105488,-0.08405234,-0.41232336,0.124804914,0.17019449,-0.040397357,0.026481323,0.042705774,0.0358947,0.110529035,0.20807812,-0.19450653,-0.042203024,0.2586406,0.2275809,0.20170227,-0.17309844,0.6003644,-0.010228451,0.23365128,-0.01221431,-0.015510812,0.03736426,-0.057566777,-0.0011162162,-0.116991356,-0.043381695,0.11429988,-0.031601258,0.00078373775,-0.05783682,-0.09898983,-0.021583214,0.039517775,0.0872961,-0.072979346,-0.02471701,0.029258281,-0.015319472,0.018094901,0.102446996,-0.058215804,0.018454738,0.09348443,0.032766186,-0.06891682,0.11160414,0.013835939,-0.0058895536,0.08571496,-0.035376526,0.02024449,-0.0044718804,-0.052072585,0.014464992
66,0.02612855,1.4262741,0.18527049,1.4316275,0.38511136,0.47269,0.29370838,0.16905828,-0.3783816,0.50202584,-0.22012684,-0.882632,0.09571751,-0.1489299,0.49304086,-0.07674535,0.52206415,0.015028426,-0.17712715,0.19393437,0.049791016,-0.47855276,0.00088064733,-0.18878382,-0.13191634,0.104865626,-0.019611534,0.2889335,0.21771692,0.10678437,-0.15786651,-0.32664233,0.2744866,-0.12991479,-0.0376792,0.2179504,0.17702208,-0.025294002,0.17601734,0.036793053,-0.31798986,0.16038449,0.06496367,-0.01064606,0.20573357,-0.2331463,-0.088976294,0.00094732107,0.034035116,-0.22556293,0.108268395,-0.0986069,-0.17804189,0.07671867,0.0835955,0.15341285,0.026438981,0.10761818,0.13361716,0.020156424,0.180612,-0.040960584,0.074189916,0.03752164,0.033577986,-0.010228451,0.48314455,-0.08530053,-0.08548229,0.06771654,-0.002760312,0.06610729,-0.08391742,0.079673305,-0.06900628,-0.0993762,-0.20673792,-0.03672895,-0.060473427,-0.012316441,0.026028678,0.005818248,-0.09561756,-0.01806683,0.073150456,0.10637607,0.054912746,0.014683981,-0.11081411,-0.002038851,0.10400809,-0.10229502,-0.015578156,-0.043524515,0.029822987,-0.064104125,0.02291343,-0.010718901,-0.018422896,0.053961903,0.008951093,-0.079784736,-0.048763018
67,0.292135,1.0386264,-0.56245965,-0.023210984,-0.35722286,-0.7750599,-0.1945594,0.039870735,0.29418918,-0.04585792,0.3332317,-0.024303887,-0.0025480944,0.46636778,-0.2738984,0.098479584,-0.100079596,0.14630601,0.5459136,-0.21841392,-0.34530097,-0.40366265,-0.07978137,0.088854596,-0.36384666,0.23094136,0.07101631,-0.578514,-0.23429438,0.08110823,-0.1879474,-0.054879047,-0.69258165,-0.051985744,-0.044410896,-0.03554607,-0.30235142,0.24165902,0.09837347,-0.23159602,0.3342646,-0.004552095,-0.16170391,-0.011955712,0.039840985,-0.09983669,0.22936508,-0.16780594,0.023215534,-0.027463254,-0.0030498551,0.09334348,0.085921004,-0.03274657,-0.12208864,-0.08375646,-0.22029313,0.08698932,0.12355728,0.072313555,-0.12834482,0.27338064,0.19836634,0.121384114,-0.041630372,0.23365128,-0.08530053,0.5990478,-0.0514482,-0.009360084,0.019522611,0.025849413,-0.02072161,-0.22935793,0.0026112278,-0.030390568,0.037583817,0.06973342,-0.1574189,-0.022890395,0.024190582,-0.0327242,-0.099016786,-0.07366106,-0.060451005,-0.015051786,0.113616794,0.02128293,0.03494127,0.02326779,-0.00066458364,0.022974357,0.03231095,0.10916336,0.035554286,0.07940301,0.05786415,0.044598065,0.04593637,0.008555265,0.06292978,-0.013073868,0.017167721
68,0.23864612,1.3664699,-0.0053821946,-0.80596006,0.060804017,-0.57974076,0.11224672,0.34495857,-0.2668231,-0.022063151,-0.07666749,0.55202675,0.347651,-0.34434754,-0.13199982,-0.10390028,0.02949214,-0.028301511,-0.12995854,-0.13748796,-0.14296123,0.044698253,0.30950636,0.020523135,-0.27919155,-0.28216988,0.24491933,-0.20136246,0.35902423,-0.15731604,0.40819705,0.19666077,-0.16627833,0.017619483,-0.13072905,-0.29224753,-0.07730496,0.16478974,0.21073796,0.10099643,0.03690747,-0.046355117,0.27907023,0.022024522,-0.0773715,0.02539266,-0.098893166,0.13973738,-0.07615434,0.30790782,-0.12592216,0.25539303,0.09327402,-0.021593768,0.032369304,-0.19841075,0.13960886,-0.0068544243,0.02139126,-0.07674973,-0.112292185,-0.080344945,0.11029527,0.017249506,0.054553278,-0.01221431,-0.08548229,-0.0514482,0.52958614,0.04808361,-0.17365675,-0.026061118,-0.19276363,-0.11141437,0.06541227,-0.07240771,0.14506745,0.0025401649,-0.0058166943,-0.03889285,0.11120993,-0.0060705906,0.031769957,-0.1318829,0.031922404,-0.0144433575,0.05787698,-0.0076319017,0.00014292038,-0.076589614,-0.0038735732,0.08575675,-0.0047714147,-0.042119168,0.017016592,0.037649147,0.10183595,-0.013714279,0.068255275,-0.06317701,-0.06686294,0.038305275,-0.1048081
69,-0.17644808,0.47259414,-0.6543808,1.2208688,-0.04792635,0.1677722,-0.95038784,-0.35316944,0.02755189,-0.13167971,0.68317986,-0.13756476,0.30875978,0.34006754,-0.5597559,0.14961576,0.23210895,-0.05724752,-0.1853941,0.012100048,0.016966064,-0.026550304,-0.58017695,0.2745749,0.36633912,-0.6509639,0.14340174,0.286076,-0.39061296,0.053686112,-0.31826448,0.048468735,-0.38440108,0.15716597,-0.14813836,0.08055023,0.24088943,0.22153935,0.045897003,0.07122341,-0.19090351,-0.013478922,-0.01747296,-0.17455772,-0.0092680985,-0.21301499,-0.01899064,-0.07790001,0.01410624,0.05636009,0.08802576,0.070152946,-0.16467965,0.3064944,0.104652464,-0.014596308,-0.059801165,-0.15007077,0.20737049,0.12806377,0.058823757,0.11057382,0.25448254,-0.26499045,0.232957,-0.015510812,0.06771654,-0.009360084,0.04808361,0.70785594,-0.2255967,-0.06018337,-0.043695796,-0.049233705,0.014136322,0.029241513,-0.015537262,0.09834446,0.060637616,0.07185547,0.03335035,-0.0050303647,-0.11643109,-0.09131944,-0.044448547,-0.054919437,-0.10069694,-0.05858393,-0.10077977,-0.045556124,0.10433926,0.013926661,0.026874585,0.037365407,0.12153314,-0.014773152,-0.024324443,-0.00026691647,-0.082596466,0.050801247,-0.09281168,-0.021982796,0.018218819
70,0.0683433,0.78949386,0.2983481,0.12553355,0.1662907,0.033501144,1.1186705,0.25793597,-0.33540457,0.82173,-0.0985069,-0.918486,-0.3278916,0.37213382,0.7095642,-0.4868781,-0.19549793,0.40882975,0.049528033,0.5289597,-0.07064301,-0.16655442,0.05057975,-0.1654335,0.3185541,0.0915803,-0.16653189,-0.24129584,-0.047666766,-0.4880051,-0.14956468,0.14571735,0.17830673,0.15167335,-0.23049071,0.03259454,-0.19694154,0.05208931,-0.038950264,-0.07970425,-0.08725717,0.058271915,-0.05962068,0.28417233,0.031298608,0.07573773,-0.16725889,0.19781363,-0.0004756961,-0.11232571,-0.056105606,-0.27806398,0.23615724,-0.30330333,-0.12953562,-0.058270782,-0.2452399,0.11520788,0.18293144,0.03692575,0.0059680953,-0.05353517,-0.20246032,0.19812253,0.11246297,0.03736426,-0.002760312,0.019522611,-0.17365675,-0.2255967,0.923753,0.027937273,0.15313262,0.04674377,-0.011620946,0.14322928,-0.084277704,0.059153996,0.1727286,0.14574495,0.08676199,-0.022705786,0.13323036,0.001074076,-0.06441231,0.06679812,0.072311535,0.0026241578,0.031995103,0.026404314,-0.045667924,0.08482082,-0.19765127,0.08215522,0.076419234,-0.03077233,-0.06275742,-0.05049537,0.060716882,-0.044717446,0.072242744,0.006474158,0.027661469
71,0.35796827,1.2127048,0.4758764,1.3606814,-0.49029207,-0.18310642,0.2790371,0.2459574,0.2439266,1.3669086,-0.14723447,-0.09860152,0.22439653,0.7034793,0.7121422,-0.5665018,0.12090143,-0.04167285,-0.3403157,0.083018884,-0.06614014,0.26001468,0.1901612,-0.17851625,-0.059420034,0.3013187,0.12708241,0.41188413,0.55575454,-0.0138143785,0.20606476,-0.09615345,-0.050671052,0.17962447,-0.43493003,-0.11402297,0.5372791,-0.17428023,0.043116778,0.1361205,-0.007467009,-0.21859774,0.2657456,-0.16571182,-0.1378442,-0.086373955,0.069925,0.10590037,-0.04478584,0.057835568,0.0074663004,-0.0022839995,-0.055373617,-0.36765942,-0.028677067,-0.064282924,-0.01332952,0.06627928,0.25117412,0.12004669,0.100404024,-0.08971207,-0.04844021,0.16566,-0.014472312,-0.057566777,0.06610729,0.025849413,-0.026061118,-0.06018337,0.027937273,0.59474945,-0.104068555,0.048654046,-0.13166639,0.06875679,0.07764886,0.08961712,-0.08207245,-0.04050128,0.032474592,-0.022887,-0.07712482,0.018229526,-0.081670135,-0.011813432,0.0301083,-0.020563904,-0.13808247,-0.10609172,0.014667805,0.030386504,0.064081386,0.07174459,-0.040147685,-0.05613175,-0.038023487,-0.007534895,-0.027971815,0.07854139,0.10412831,0.01615142,0.07244295
72,-0.13754156,-0.596148,-0.035135236,-0.7027628,-0.41479272,0.35910848,-0.5631976,-0.64692616,-0.6244663,-0.08931039,0.02415271,0.11337049,0.15180099,-0.071929544,-0.015301298,0.16384584,-0.15848851,0.2012636,-0.007463428,0.38093397,0.21967295,0.13029304,0.037334062,-0.27708817,0.05809712,-0.033541843,-0.22454977,-0.17431249,-0.25742483,-0.04621961,-0.23523304,-0.14169082,0.20664169,0.1691651,-0.18959989,-0.07231772,0.043498233,-0.08061444,0.07335847,0.13700211,0.07702424,-0.01278379,-0.10972769,0.16510457,0.071611375,0.15150192,-0.050811417,-0.104434796,0.07201654,-0.1590727,-0.13237506,-0.0035157427,0.0961121,-0.08882889,0.11399433,0.108132616,-0.019641247,-0.064744174,-0.1419531,0.10772076,0.13780421,0.028437093,-0.10434021,-0.07943763,0.06440873,-0.0011162162,-0.08391742,-0.02072161,-0.19276363,-0.043695796,0.15313262,-0.104068555,0.5677372,0.031270213,-0.08730347,0.036269628,-0.12926477,0.055438656,0.022766,0.015588369,-0.13032715,0.049125817,0.063155785,0.1907981,-0.025271919,0.05176811,-0.0072345743,-0.088562764,0.029892914,0.10520965,-0.040702168,-0.11800338,-0.07786134,-0.04152079,-0.021521255,-0.07735752,-0.07467538,0.040563762,-0.066578224,-0.012326315,-0.013903939,-0.10300116,0.15787922
73,-0.19746679,-0.95529884,0.5000699,0.14186192,0.2561365,0.7416068,0.78015125,0.10519436,-0.51330096,-0.24310192,-0.09782267,0.055780277,-0.074906304,-0.39516017,0.7679025,0.31878102,0.0054859114,0.020320242,0.37404156,0.19754079,0.34930727,0.5702834,-0.09575456,0.16471507,0.45908618,-0.064139694,-0.22532527,0.62008214,-0.047152005,0.109185874,0.027828276,0.12601432,0.15578559,-0.1547047,0.10573886,0.15816864,0.23901384,-0.037513316,-0.30991465,0.12564072,-0.10555968,-0.079026505,0.055503525,-0.17837784,0.13033009,-0.029513607,-0.14770392,0.16321605,0.13065703,-0.12717333,0.007148139,0.028914291,-0.09284128,-0.07171583,-0.012031322,0.027635619,0.077619225,0.102426305,-0.093948334,0.15060857,0.12785615,-0.025708575,-0.1045823,-0.10842095,-0.18952265,-0.116991356,0.079673305,-0.22935793,-0.11141437,-0.049233705,0.04674377,0.048654046,0.031270213,0.42087734,-0.01701048,-0.0011136439,-0.05543643,0.041164286,0.080036834,0.013882503,-0.018098082,-0.1433475,-0.020919608,0.12375885,0.0032652377,-0.0075534517,0.08210915,0.016045092,-0.08427557,0.03925907,0.0044422047,0.005933179,-0.021760114,-0.108747765,-0.056137882,-0.039488144,0.011834152,-0.02623728,-0.013029344,-0.035713896,-0.044652805,0.01607392,0.0145267565
74,-0.21711034,-0.80552137,-0.24250865,-0.5099305,0.8163637,0.38319635,0.18061337,0.43442044,0.36682177,-1.3884819,0.28250015,-0.296045,0.13859561,-0.26987088,-0.31682062,0.05875144,-0.27570027,-0.056714043,0.4068573,-0.04312882,-0.13963702,-0.33573288,-0.16957414,0.39549953,0.04086692,-0.14485604,0.2239666,0.05737786,-0.18328562,0.30128223,-0.19398215,0.35237944,-0.01502821,0.06491594,0.051913876,0.14087948,-0.19791038,-0.11229883,-0.19438636,-0.044261776,-0.090195075,0.032538608,0.071032226,-0.14784911,0.02224656,0.04973931,0.15304485,0.0032952575,0.124204144,0.023788095,0.10688496,-0.05768016,-0.026387012,0.20734712,-0.039642684,-0.15031807,0.0031054895,-0.25429383,-0.27778584,-0.2121636,-0.10268228,0.15575413,-0.009565631,0.0483225,-0.02922713,-0.043381695,-0.06900628,0.0026112278,0.06541227,0.014136322,-0.011620946,-0.13166639,-0.08730347,-0.01701048,0.3814944,0.01246378,0.002569344,-0.023866877,0.071688056,0.11355452,0.068133414,0.013556368,-0.02363527,-0.0007838487,-0.034169167,0.0046201935,0.014944244,0.1335493,-0.00043046853,0.04352376,-0.07831846,0.073549636,-0.014918879,0.07869329,-0.036581814,-0.028442383,-0.022681195,-0.049997523,0.054927334,0.060717285,0.074647464,0.07552003,-0.014914248
75,-0.04957871,-0.41283017,-0.27825934,-0.3517316,-0.08558531,-0.0073059117,-0.2688619,0.13318829,0.39574254,-0.25694928,0.25740343,-0.29485774,0.39316618,0.5996094,-0.47115844,-0.49300528,0.1251115,-0.07505146,0.383848,-0.016639074,0.11168674,0.08877377,0.024697168,0.27200454,0.20165555,0.016893778,0.05388399,0.0054085655,0.012429491,0.26606566,-0.5347432,0.025987137,-0.13760394,0.17753838,0.083844185,-0.2937586,0.30502018,-0.05770792,-0.24533075,0.21968949,-0.048228286,-0.047449805,-0.03282275,0.097162,0.044509806,-0.030255862,-0.030218571,0.045636296,-0.026805175,-0.0032858686,-0.13795066,-0.13281488,0.019698676,-0.1457096,0.08800346,-0.013131721,0.022957418,0.06245926,0.06058413,-0.06406821,0.0923792,0.15002836,-0.0587055,0.1446589,-0.017370924,0.11429988,-0.0993762,-0.030390568,-0.07240771,0.029241513,0.14322928,0.06875679,0.036269628,-0.0011136439,0.01246378,0.36432827,0.03996647,0.024048168,0.11907019,0.004749397,0.013527945,0.0074412655,0.109630585,0.051199242,-0.082518145,0.04002488,-0.032993782,-0.0004951884,0.028412228,-0.019573964,-0.1162456,0.0699919,-0.028055206,0.028838363,-0.021857888,-0.029719522,-0.02280182,-0.017245077,0.0039099,-0.03050953,0.040706027,0.0010116624,0.08405477
76,0.105894476,-0.26790625,-0.11870548,-0.13280849,-0.3133402,-0.5263667,0.29035282,0.07791211,0.5502955,0.2286588,0.005811917,0.664626,0.017086303,0.048586212,0.06305908,-0.15384667,-0.04015153,0.06466185,0.13606091,0.11490257,-0.24270484,0.26491964,-0.17233375,0.14630017,-0.23123002,-0.15542385,0.21141914,-0.096176,-0.011431456,0.023860054,0.04858956,0.0686896,-0.18574981,0.25541353,-0.07886419,-0.06134916,0.16338745,-0.07840217,-0.04557775,-0.24058115,0.13392544,0.050884925,0.030382995,-0.19060236,-0.16071616,0.085354015,0.13179258,0.028532123,-0.1360955,0.12929514,-0.1142866,0.22321084,0.12100613,-0.065660976,-0.018877577,-0.14200366,0.08379203,0.0292924,-0.005938193,0.07173911,-0.16571283,-0.09888801,0.057645194,-0.009285937,-0.037158318,-0.031601258,-0.20673792,0.037583817,0.14506745,-0.015537262,-0.084277704,0.07764886,-0.12926477,-0.05543643,0.002569344,0.03996647,0.3321218,0.01950444,-0.0222677,0.014003977,-0.019287627,-0.040873166,0.029766614,-0.0023794265,-0.09226184,-0.058421496,0.005445577,-0.0045945374,0.08261822,-0.11223857,-0.015838142,0.021693643,-0.0046010753,0.06360789,-0.07724978,0.029760104,0.05970426,0.020431887,-0.003911895,-0.060755007,-0.017580774,0.08821145,-0.020412033
77,0.25804764,1.4818119,-0.009170272,0.23671061,0.09456347,-0.09757601,-0.34841865,-0.29931098,0.07916315,0.5601659,0.3411114,0.2259646,0.15034297,0.31409556,-0.06439239,0.2789775,-0.06907958,0.042777397,0.19924194,0.047801703,0.27231866,0.13455933,0.010739929,0.19587758,0.0775348,-0.04500281,-0.009580053,0.15985057,0.08821291,-0.03625599,0.14076057,0.009165833,-0.17687967,-0.011273305,-0.07968644,-0.011565845,0.19045137,0.124450006,-0.016279694,0.074889526,0.03591735,-0.2780407,0.12528837,0.012477629,0.03524092,0.039224524,-0.06582184,0.04353046,-0.037603736,0.018816127,0.12918073,0.058899805,-0.003945823,-0.12829743,-0.06904096,-0.058737062,-0.042956658,0.07801246,0.10342653,0.13257855,0.05141948,0.16294375,0.06964996,0.021573015,0.035841014,0.00078373775,-0.03672895,0.06973342,0.0025401649,0.09834446,0.059153996,0.08961712,0.055438656,0.041164286,-0.023866877,0.024048168,0.01950444,0.2369057,0.044474714,0.016639113,-0.020109175,-0.067242116,0.030318338,0.06686397,-0.017753553,0.05753495,0.12039527,-0.022532178,-0.017181588,0.05177929,-0.006286905,-0.046814434,0.015643002,0.0012620043,0.03724619,0.02380094,-0.032832302,-0.010690086,0.03326886,-0.0019986755,0.009501815,0.0025174734,0.041378625
78,-0.04713192,0.38338935,-0.2934804,-0.40076828,0.24101016,0.15891996,-0.79565877,-0.20925611,-0.1032493,-0.23184706,0.31878027,-0.050190777,0.017388005,0.16468778,-0.22659749,-0.17781596,-0.14387342,-0.08844611,0.1101951,-0.021207523,0.080549166,0.049264655,-0.116786435,0.21889138,0.46743855,-0.00907964,-0.008401908,0.12903368,0.046262234,-0.112495005,-0.17164661,0.1770771,0.103378415,0.13149217,0.30327705,-0.09341119,-0.010137734,0.13333283,-0.24397226,0.17966978,-0.07963586,-0.10130054,-0.04933551,-0.055549055,-0.06359643,-0.01746557,-0.14357406,0.103275254,-0.067057766,0.033399127,0.040368475,-0.22875227,-0.015758775,0.038104415,0.044504955,-0.043423288,0.055048548,-0.05813443,-0.019929107,-0.024242707,0.13253179,-0.057507757,-0.083837405,-0.049070828,0.060722396,-0.05783682,-0.060473427,-0.1574189,-0.0058166943,0.060637616,0.1727286,-0.08207245,0.022766,0.080036834,0.071688056,0.11907019,-0.0222677,0.044474714,0.34810016,0.089948416,0.072864905,0.011047531,0.06786348,0.083703995,0.02373577,-0.0516867,-0.046816617,0.006801784,-0.043291744,-0.014024699,-0.028197922,0.04661762,-0.06048557,-0.028650448,0.070552096,0.04856081,0.0036970945,-0.10904076,0.034272343,-0.052127287,0.036496527,0.017567942,-0.06422368
79,0.040922835,1.8987546,0.16550495,0.4257114,0.49728075,0.3472583,-0.69865274,-0.12522368,0.78998256,0.48055166,0.44938746,-0.47712982,0.16138385,0.22026207,-0.49354035,0.07940324,-0.6269208,0.06662321,0.132242,0.041015737,-0.05468698,-0.37089527,-0.5225004,0.14144108,-0.007743745,-0.1585829,-0.060424335,0.34299824,-0.012496249,0.058176905,0.17428389,0.17895469,0.14065447,0.000103886414,-0.1814894,0.29373357,0.04681638,0.26923493,0.044688866,-0.0736341,0.015962433,-0.00028781232,-0.1877732,0.026874319,-0.104540184,-0.15289924,0.056612127,-0.007394363,0.08701029,-0.050057277,0.018225217,0.11555593,-0.23417673,0.14438754,-0.004375807,-0.045056835,0.035998955,-0.22327493,-0.11658053,0.07542765,0.03471002,-0.04190252,-0.040902447,0.053600192,-0.046812817,-0.09898983,-0.012316441,-0.022890395,-0.03889285,0.07185547,0.14574495,-0.04050128,0.015588369,0.013882503,0.11355452,0.004749397,0.014003977,0.016639113,0.089948416,0.37334323,0.07649611,0.030241678,-0.038697157,0.005905821,-0.090796456,-0.013039697,-0.018631943,0.03291747,0.027510416,-0.041840136,0.057555884,0.0477961,-0.100207016,-0.009507967,-0.022284547,-0.088440105,0.00090977363,-0.0057851314,-0.04044415,0.027631626,-0.019340232,-0.0034069903,-0.083301246
