,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
60,0.019503692,0.030235548,-0.05117762,0.05889868,0.045600437,0.011434563,0.10027139,0.07168384,0.102476254,-0.02026366,0.036024276,0.15430039,-0.046287067,-0.08794859,-0.042853273,0.026340019,0.06173747,0.02186833,-0.01573217,0.029560667,0.013136539,-0.043928582,-0.025662357,0.01353549,-0.05177319,0.026873527,-0.021483056,-0.08200564,-0.051055938,-0.044105552,0.076472506,0.0066233706,-0.040037964,-0.015911767,-0.03880599,-0.014724488,-0.024421938,0.0025964621,-0.025209097,-0.013547019,0.03726778,0.03441133,0.0011799233,0.01936411,-0.05591429,0.055756472,0.0432351,-0.007162937,-0.008314362,0.038831897,-0.019295862,0.0061806403,0.029779492,0.02116628,-0.022545468,-0.055616572,0.012768436,-0.0014501914,-0.03094842,-0.015444044,0.7786876,0.008386986,0.010937947,-0.019657094,-0.0033492362,0.012482329,-0.04302413,0.021165494,0.01831945,-0.011136634,0.0063783564,-0.020701792,-0.028912293,-0.023553448,0.017689746,-0.017618116,0.0368864,-0.008694741,-0.030441977,-0.011758424,-0.011266689,0.007214268,0.0020641608,-0.024883103,-0.022844668,-0.0015945771,-0.024306823,-0.004377879,0.0167915,-0.017254833,-0.011834998,0.006821935,-0.0023535923,0.011063263,-0.009743246,-0.0017844926,-0.01035919,0.005855034,0.0017790424,0.0034032094,-9.808937e-05,0.010937015,0.0021399886
61,0.01672332,0.11666264,-0.011980701,0.17157708,-0.13352048,-0.00037732284,0.007564831,-0.019741405,-0.15117677,0.11812024,-0.17090413,0.089942075,-0.083343394,-0.016587554,0.1039312,-0.10486483,-0.040246487,0.0068166004,-0.21380761,0.06508896,0.008152185,0.021402571,0.0070899744,-0.12236637,-0.07259392,-0.023561938,0.0029987944,0.012413509,0.04456215,-0.004127574,0.0499054,0.0033202255,0.057567205,0.04732441,-0.010970414,0.02395714,-0.053500436,-0.03499481,0.039659213,-0.039440885,0.0041746576,0.034649976,0.0016302012,-0.052766822,-0.0042168563,-0.009733778,-0.022041129,0.0028983005,-0.0465237,-0.009269832,-0.029678108,0.03391422,-0.003668932,-0.03137155,0.0060089673,0.023826946,-0.009425611,-6.8074354e-05,-0.0025476518,0.0072605866,0.008386986,0.74218774,-0.037432194,-0.01149516,0.009865209,-0.048154138,0.0041949903,-0.05626706,0.0138798505,-0.021042429,0.014597048,0.015946113,-0.0061895354,0.005128228,-0.031252734,-0.028211603,0.021938998,-0.030880503,0.007821066,0.0052695638,0.0013784508,0.014751714,-0.022890605,-0.0027263195,0.024677642,-0.023495391,-0.024571829,-0.018693358,-0.023074144,-0.02063781,0.015079243,0.0022110327,-0.012268836,0.0011122164,0.00052493333,0.0031225253,-0.0053686835,0.0005211689,-0.011379163,-0.021535458,0.0036499763,0.0077213356,-0.01679571
62,-0.025422234,-0.34133118,0.07184598,-0.06740257,-0.04484044,0.0012918857,0.31954414,0.06942223,-0.08731113,-0.0583212,-0.08373095,0.06502592,-0.028788652,-0.04689588,-0.03222404,-0.084630385,-0.08600127,-0.027547467,-0.12479669,-0.018333528,0.0069533642,0.13403621,0.093139276,-0.06355892,0.0043293773,-0.036227733,-0.014231853,0.007961831,0.008196469,-0.049944505,0.045444943,0.035131834,0.0762859,-0.020240255,0.012173008,-0.026913606,-0.06418668,0.0029306484,0.017756376,0.05758594,-0.015547378,0.010977818,0.009421659,-0.0011397407,-0.018238012,0.0010645046,-0.01825748,0.05887804,-0.030298527,0.007948954,0.004525101,-0.04120811,0.0025264823,-0.023650832,0.0023176153,-0.02400507,-0.0046818946,-0.011109321,-0.06421376,-0.021048129,0.010937947,-0.037432194,0.77302855,0.029709974,0.005066053,-0.03405264,-0.03203985,-0.04828337,-0.027488757,-0.048689052,0.055063937,0.008567297,0.01754122,0.024879262,-0.0011666254,0.013438164,0.00025462528,-0.012746379,0.009351861,-0.0011582607,0.024285775,0.0048678126,-0.002170218,0.008589366,0.0054015513,-0.0061066207,-0.027770963,0.0025958375,-0.0150623135,-0.007071279,-0.00943665,-0.005616024,-0.008735491,0.009171668,-0.016219549,-0.0065227794,-0.021147512,-0.0058835773,-0.0075971894,-0.02173514,0.01890489,-0.004055288,0.006987525
63,-0.0416117,-0.15515244,-0.023109257,-0.048415855,-0.025111627,-0.055010334,-0.05186915,-0.11952962,-0.09572685,-0.14340404,0.18183386,0.062363088,-0.012644999,-0.16251042,0.060489982,0.08311413,-0.07691388,0.009601776,-0.002203759,0.11086245,-0.08888531,0.03551559,-0.050078865,-0.04637076,0.10158275,-0.050077148,-0.032920092,0.030684933,-0.07243087,-0.06434813,0.028966097,-0.09705209,0.023118021,-0.046413958,-0.006295254,0.04369746,-0.06635086,0.008994862,-0.04195782,-0.063632235,-0.035184667,0.0037353798,0.02462533,0.008760255,-0.031166822,0.07911802,-0.025590897,-0.025872206,0.0019641093,0.051510137,0.041638553,-0.010144504,0.02940758,0.04723326,0.042209238,-0.011361975,-0.0054152505,-0.005537497,0.013323407,0.04041434,-0.019657094,-0.01149516,0.029709974,0.6408971,0.0065844827,-0.031061415,-0.01712308,-0.016552836,-0.0050573386,0.049835533,-0.03188976,-0.024702566,0.013866315,0.02815701,-0.0076787127,-0.029016282,0.0059752865,-0.0041889325,0.015522372,-0.012153391,-0.04160753,-0.006001995,0.023113351,0.022003505,-0.01672348,-0.018069524,-0.02581789,-0.01336395,-0.013197908,-0.011225345,0.017612994,-0.003916432,-0.011754569,0.021167373,0.002256712,0.0012783892,0.0074196532,0.0008418545,0.0025385304,0.0014833888,-0.01908801,-0.027342144,0.0010957358
64,0.028168567,0.0036360233,0.21801749,-0.18075337,-0.07767215,0.1532261,-0.11857252,-0.002997573,0.05113595,-0.069885954,-0.08649108,-0.09211631,0.040506195,-0.14003968,0.08415229,0.017463999,-0.13444169,0.042631663,0.20659618,-0.07987684,-0.002792162,0.004374978,-0.07155928,0.13347472,0.02786116,0.08888517,0.017122073,0.02771534,0.0446072,0.04981409,0.0075837546,0.022838153,0.042074077,-0.035667583,-0.00906272,0.056625146,0.06399422,-0.013285476,-0.09965651,-0.02709677,0.040789183,-0.06718408,0.022739632,0.009088463,0.0026522998,-0.022993978,0.0016721602,-0.017019661,0.057490453,-0.0065497905,-0.032423183,0.035152316,-0.01283549,-0.0373756,-0.02926692,0.037445482,0.010020034,0.010433894,-0.024691269,-0.0058953846,-0.0033492362,0.009865209,0.005066053,0.0065844827,0.64427614,0.028725501,-0.003783606,-0.00197356,-0.011142669,-0.043094322,-0.024869787,-0.0053364397,-0.012645178,0.030307097,0.0023425838,0.0042608795,0.0060594734,-0.006951226,-0.020116746,0.00856917,-0.015291449,0.002234866,-0.0062498013,0.014164483,0.033656307,-0.00775534,0.027078787,0.019077651,0.022969116,-0.0059790313,0.009202806,0.0045814435,0.023087867,-0.0066214222,-0.009914568,-0.001399233,0.02090113,0.013936041,-0.0017797932,-0.0039035163,-0.02409642,-0.00090095116,-0.007961096
65,-0.013842657,-0.09631525,0.013975723,0.20251614,-0.03661291,0.006457676,0.17130777,-0.011613034,-0.072137564,-0.022277303,-0.013386166,0.13125235,-0.06291536,-0.038940743,0.019774094,0.0183155,-0.03914209,-0.0032342558,-0.07422842,0.091057345,0.0002582862,0.028091606,-0.08225463,-0.10376228,-0.012169279,-0.085700825,-0.015700886,0.06754935,0.0014063739,-0.00594354,0.072541825,0.058946665,0.050611258,0.0077630626,-0.011966519,0.049192667,-0.05944483,0.019591596,-0.0047678733,-0.017477047,0.009540597,0.0431555,0.031633005,-0.015547395,-0.035988774,0.015887214,-0.006529447,0.00737138,-0.0111913495,0.019549862,0.08663091,-0.030103035,-0.028806787,0.0040587215,0.00034957877,-0.008715013,-0.007578761,-0.022087622,-0.04796155,0.040452395,0.012482329,-0.048154138,-0.03405264,-0.031061415,0.028725501,0.6497348,-0.0049518077,-0.048084192,-5.9445738e-05,0.002847916,-0.001524018,0.0115352925,-0.0007634458,0.024957208,0.007597876,-0.021416245,0.010211896,-0.0002094087,0.009665734,0.016058236,0.005504486,-0.007308432,-0.014377847,0.016419344,0.0076858117,-0.0026977148,0.0010542197,-0.0042097806,-0.020947311,0.0069109183,-0.002279066,-0.01869008,-0.007321014,0.015453563,-0.021786358,-0.0038488526,0.0007777552,-0.017518926,0.006232082,-0.0038661198,0.0024994123,0.011509789,-0.0032652617
66,-0.01869577,-0.3064403,-0.015621729,-0.26843852,-0.0728489,-0.078706935,-0.09207442,-0.037801936,0.08022337,-0.09922245,0.031995945,0.14132491,-0.017515145,0.03649841,-0.09311283,0.008904815,-0.09448978,-0.013174906,0.043649808,-0.053606287,0.0033281404,0.0922156,-0.0089784,0.038527586,0.02810498,-0.016234534,0.0090276245,-0.0636065,-0.03761994,-0.023169305,0.04362093,0.07220703,-0.04289137,0.040479746,0.008827092,-0.04990136,-0.02316319,-0.0018954774,-0.05553442,-0.022079552,0.08120601,-0.03722405,-0.009175301,-0.0036961243,-0.034166355,0.034602746,0.012267687,-0.0034084711,-0.0041754227,0.03713867,-0.029700607,0.026667107,0.026688293,-0.010721504,-0.019799061,-0.027428746,-0.0031844142,-0.0155292135,-0.015764061,-0.008664021,-0.04302413,0.0041949903,-0.03203985,-0.01712308,-0.003783606,-0.0049518077,0.65895104,0.01742065,0.018715654,-0.01255353,-0.007467146,-0.016891085,0.016468171,-0.021194968,0.012638632,0.018210571,0.03416525,0.007701625,0.0094093755,0.0052511944,-0.008296294,0.0010348635,0.011127782,-0.0023189085,-0.01562069,-0.027375009,-0.0067017977,-0.002311965,0.024925832,0.009231723,-0.024906315,0.018702336,0.004938609,0.0045416136,-0.0068687377,0.014201467,-0.0030924217,0.0022498488,0.003080185,-0.009814862,-0.0061960574,0.013096698,0.009935571
67,-0.06034963,-0.24939018,0.14613473,-0.011592151,0.0625056,0.17265797,0.013308981,-0.014167955,-0.020289017,-0.012619372,-0.08610919,-0.012017675,-0.01861422,-0.096193135,0.016033646,-0.049378455,0.013149002,-0.031735316,-0.0934285,0.027476639,0.09753638,0.086779155,0.016845742,0.0042377375,0.07321039,-0.06242092,-0.017245706,0.104544125,0.052420095,-0.02206041,0.03861659,0.026948858,0.14580974,0.023711711,0.006363454,0.008697037,0.06325948,-0.046196878,-0.026094113,0.04266523,-0.054237574,-0.00019156112,0.05066518,-0.005000779,-0.012895556,0.0149769,-0.04789053,0.0320164,-0.0047397832,0.0023883346,0.003858181,-0.02329496,-0.022817058,0.0024919587,0.036718063,0.01962714,0.044384107,-0.006427625,-0.025045957,-0.013973902,0.021165494,-0.05626706,-0.04828337,-0.016552836,-0.00197356,-0.048084192,0.01742065,0.60260373,0.008004835,0.003313371,-0.0008331344,-0.013336145,0.0024997643,0.038040094,-0.004499562,0.0068148756,-0.005849053,-0.01101892,0.01865413,-0.00021007805,-0.007908946,0.012877123,0.010313988,0.008216784,0.019432392,-0.0042804712,-0.017983235,-0.0057861763,-0.0012245537,0.0015388147,-0.008206822,-0.009817772,-0.0048751812,-0.02126548,-0.010665724,-0.015408998,-0.009129063,-0.01216868,-0.012048711,-0.00017121084,-0.017915025,0.0024980903,-0.0033396254
68,-0.04927926,-0.2785632,0.0145353,0.1529156,-0.010730066,0.11818607,-0.03249765,-0.068647295,0.061821386,-0.0010908803,0.0060981805,-0.11745794,-0.070868865,0.06619975,0.019842986,0.012850644,-0.0035372665,0.0030193909,0.030395621,0.020350508,0.036720283,-0.0065497058,-0.06257101,0.0006457177,0.055019334,0.052505717,-0.04644305,0.034897402,-0.06591125,0.028448071,-0.07559749,-0.03267454,0.036350545,0.0044817636,0.025409218,0.05542604,0.019016564,-0.033976678,-0.049084134,-0.024686528,0.00029208168,0.007721001,-0.049145494,-0.006528127,0.014838247,-0.009213166,0.016905237,-0.027363934,0.015794022,-0.061914444,0.022217993,-0.04795242,-0.02089284,0.00438991,-0.0049196775,0.03956981,-0.026071344,0.004515087,-0.001863599,0.013798263,0.01831945,0.0138798505,-0.027488757,-0.0050573386,-0.011142669,-5.9445738e-05,0.018715654,0.008004835,0.6084976,-0.008723626,0.03161982,0.0022841806,0.036985584,0.01881773,-0.013640817,0.013905713,-0.029133357,-0.00010051011,-0.001639166,0.0076071266,-0.022894364,0.0031724572,-0.010128398,0.022753395,-0.0052718893,-0.00022658377,-0.0095031895,0.0010853068,0.0017513453,0.018189546,-0.0021834236,-0.01791445,0.0018393443,0.006781356,-0.0043368656,-0.006671817,-0.018887188,0.0018963933,-0.013848284,0.0124540515,0.010548432,-0.007780958,0.020441692
69,0.03360552,-0.08715351,0.12077558,-0.23248282,0.009213276,-0.03551905,0.18496823,0.069009334,-0.01150014,0.028949454,-0.12909147,0.028100308,-0.055962384,-0.064124435,0.114551865,-0.023879513,-0.04333327,0.011237007,0.034221407,-0.001103533,-0.007999413,0.0036395304,0.111614205,-0.056184437,-0.07093625,0.1291112,-0.026603844,-0.054768726,0.074287094,-0.009112302,0.062034927,-0.011560563,0.072915815,-0.031701468,0.029117849,-0.0167443,-0.04679454,-0.043264784,-0.008365372,-0.013944353,0.036326714,0.0026918883,7.265617e-05,0.034738977,0.0029318775,0.041630298,0.0039436924,0.014866754,-0.0027030995,-0.010765728,-0.018085413,-0.012436272,0.032461494,-0.058250424,-0.022631265,0.0024636262,0.011368247,0.027272634,-0.03958416,-0.025130369,-0.011136634,-0.021042429,-0.048689052,0.049835533,-0.043094322,0.002847916,-0.01255353,0.003313371,-0.008723626,0.531401,0.042808425,0.012822673,0.00870636,0.010250729,-0.0020106426,-0.005732824,0.0025512474,-0.01932365,-0.009807561,-0.012995992,-0.0060982667,-7.794097e-06,0.023681458,0.018496867,0.0071710413,0.011415197,0.019062009,0.011732728,0.018762033,0.008215005,-0.018982409,-0.001819125,-0.0053641275,-0.0072847153,-0.022855759,0.002958546,0.0044249166,0.000642614,0.016383529,-0.010086212,0.018816654,0.004176927,-0.0034753485
70,-0.0024082796,-0.12335807,-0.08307353,-0.02475994,-0.037464626,-0.01001804,-0.18749593,-0.046692863,0.04946848,-0.15351191,0.0360303,0.20188415,0.061799254,-0.075268626,-0.13951781,0.097235695,0.030687898,-0.071647696,-0.019523215,-0.08892767,0.0018487796,0.031360015,-0.0023285483,0.028230738,-0.06466237,-0.021191657,0.026211482,0.05685483,0.0020381885,0.09606389,0.018732004,-0.037253626,-0.043811478,-0.04556825,0.042723402,-0.00018829608,0.024555184,-0.003928116,0.02779244,0.028723352,-0.0006001134,-0.0090257805,0.0073535433,-0.052268326,-0.008760725,-0.0034023114,0.037128296,-0.034305207,-0.0027974746,0.027220838,0.018392093,0.048455622,-0.038039036,0.055459507,0.027360734,0.008308937,0.045304824,-0.025515676,-0.045134008,-0.002541622,0.0063783564,0.014597048,0.055063937,-0.03188976,-0.024869787,-0.001524018,-0.007467146,-0.0008331344,0.03161982,0.042808425,0.48201877,-0.0014933655,-0.030833066,-0.004456277,0.0027033202,-0.028110009,0.020024572,-0.0112299025,-0.030845273,-0.030377438,-0.013693892,0.0013537405,-0.018825963,0.004870734,0.013599551,-0.006539762,-0.017240621,-0.00062794035,-0.009848082,-0.013465441,0.014062242,-0.015566327,0.035739627,-0.0124004865,-0.013472938,0.003950545,0.010869025,0.009597529,-0.011180291,0.008799011,-0.009547854,-0.0008629827,-0.0059327576
71,-0.06450732,-0.25919533,-0.06684391,-0.28151733,0.090454474,0.050455526,-0.053115338,-0.050906688,-0.019050702,-0.28144535,0.010035044,0.013450882,-0.060974583,-0.14605904,-0.1670627,0.08648123,-0.027765311,0.010553887,0.07260081,-0.020455388,0.033310294,-0.04216892,-0.033771627,0.05085638,0.012552163,-0.072721034,-0.029503291,-0.0829913,-0.10136236,-0.002197559,-0.044522263,0.027814576,0.0149890445,-0.026125465,0.08238363,0.029052388,-0.10392175,0.034735113,-0.011046505,-0.025025176,0.0028241442,0.04441643,-0.036198594,0.029322274,0.018900063,0.015217284,-0.015055416,-0.01774232,0.008998213,-0.012070829,0.003694091,-0.0051495535,0.009378172,0.06620239,0.016452428,0.014629215,0.0035712644,-0.006326556,-0.053803626,-0.021310981,-0.020701792,0.015946113,0.008567297,-0.024702566,-0.0053364397,0.0115352925,-0.016891085,-0.013336145,0.0022841806,0.012822673,-0.0014933655,0.5055256,0.018371321,-0.012252482,0.022019079,-0.01247022,-0.011944186,-0.016314778,0.0073543014,0.003697997,-0.0077031516,0.009381803,0.009238063,-0.006454928,0.022007048,-0.0006824117,-0.00451741,0.0020705902,0.029190943,0.022347294,-0.007812037,-0.009954472,-0.011715936,-0.013694918,0.0049756803,0.010432599,0.008543752,-0.001667138,0.0030321763,-0.014430768,-0.02328693,-0.0020364854,-0.01411577
72,0.026405327,0.10781316,0.014964245,0.1327754,0.08028038,-0.06439849,0.10614683,0.123676226,0.12615106,0.013597362,-0.011037918,-0.02901805,-0.03212531,0.012725443,-0.0005406138,-0.036121637,0.032241292,-0.039527506,0.0042399657,-0.07598092,-0.03696903,-0.023592971,-0.008856609,0.05646877,-0.010889685,0.0056500495,0.04348371,0.031599,0.051974013,0.0076750554,0.04618983,0.030018771,-0.038027994,-0.027115898,0.03688354,0.01500196,-0.0069214087,0.013694809,-0.020374915,-0.030037656,-0.011332465,0.0021448724,0.02421967,-0.032728538,-0.014631381,-0.031962175,0.008273026,0.020814959,-0.012820393,0.028982725,0.024517922,0.0018465345,-0.019559257,0.01695652,-0.02130036,-0.02015841,0.004242852,0.014343619,0.027635975,-0.021200385,-0.028912293,-0.0061895354,0.01754122,0.013866315,-0.012645178,-0.0007634458,0.016468171,0.0024997643,0.036985584,0.00870636,-0.030833066,0.018371321,0.4931585,-0.007410432,0.015996587,-0.007322523,0.024305785,-0.0107232835,-0.0060872715,-0.0028543565,0.02434042,-0.00822731,-0.014849294,-0.038281612,0.0052898927,-0.011526274,0.0020361952,0.01675829,-0.005102622,-0.018444255,0.0062083183,0.021841157,0.015469903,0.006947494,0.003487122,0.015330987,0.014800971,-0.008410339,0.012341702,0.0024926758,0.0013454075,0.019653212,-0.030369412
73,0.04532937,0.1758546,-0.08436748,-0.04300869,-0.052697673,-0.13529056,-0.13902682,-0.021723922,0.11614549,0.035202477,0.008465354,-0.0075271446,0.0018187027,0.06664285,-0.16920051,-0.07576577,-0.0057677347,0.0008374972,-0.06989884,-0.036525577,-0.05659622,-0.10438663,0.022774402,-0.02100981,-0.088636234,0.001400207,0.038494512,-0.119820416,0.012122203,-0.023940686,-0.012580812,-0.020507507,-0.029304229,0.03191539,-0.02171224,-0.022853766,-0.04948599,0.009549263,0.06279467,-0.01974541,0.015792966,0.01854356,-0.0011002619,0.034294203,-0.032202594,0.0072501414,0.028669432,-0.028423894,-0.025381764,0.025502462,0.004680374,-0.011267964,0.019283198,0.009458117,0.010660943,-0.004355052,-0.014761774,-0.016674206,0.011590598,-0.026486803,-0.023553448,0.005128228,0.024879262,0.02815701,0.030307097,0.024957208,-0.021194968,0.038040094,0.01881773,0.010250729,-0.004456277,-0.012252482,-0.007410432,0.5115754,0.0010378221,0.0009084174,0.014297906,-0.0075849164,-0.020648405,-0.00619615,0.0034067053,0.030539125,0.0020093983,-0.024391942,0.004003723,0.0013831498,-0.01614117,-0.0045658434,0.016935145,-0.008647077,-0.0029425782,-0.0036922165,0.004152684,0.021932352,0.009201052,0.0069116456,-0.0017882341,0.0028754147,0.0009959845,0.0072227973,0.0075644394,-0.0017480999,-0.003064828
74,0.042321682,0.1391812,0.062220737,0.0901739,-0.15888561,-0.064717084,-0.03919071,-0.08616866,-0.056133248,0.25884914,-0.06540394,0.049448825,-0.0350853,0.048101366,0.047456764,-0.023035206,0.05229883,0.0106206965,-0.073675446,0.003957875,0.038795963,0.06859967,0.032546192,-0.06814642,-0.0070113195,0.021791447,-0.044731416,-0.014021804,0.03905827,-0.060898386,0.03698582,-0.06217357,0.00680999,-0.0056241844,-0.010406652,-0.024623528,0.03977408,0.020911025,0.032138787,0.0064097364,0.021101642,-0.0060945433,-0.005915126,0.026509322,-0.0072533814,-0.012204867,-0.031152245,0.00030786195,-0.023208924,-0.006132492,-0.019629117,0.009887265,0.00334713,-0.04163098,0.0121591,0.03039717,0.00017608376,0.05293622,0.052542496,0.041053377,0.017689746,-0.031252734,-0.0011666254,-0.0076787127,0.0023425838,0.007597876,0.012638632,-0.004499562,-0.013640817,-0.0020106426,0.0027033202,0.022019079,0.015996587,0.0010378221,0.48967972,-0.0022472404,6.276343e-06,0.0050629145,-0.018224537,-0.023324316,-0.01435253,0.00013092856,0.00055411353,-0.002197268,0.009246878,-0.003381358,-0.0017432705,-0.026625613,0.0017784927,-0.0060424428,0.0119458195,-0.016305763,0.0035082726,-0.015852034,0.005549739,0.005638643,0.005147637,0.008173199,-0.011800689,-0.01129856,-0.016680822,-0.014389951,0.0028888742
75,0.011427971,0.08738505,0.049366675,0.0689817,0.017089114,0.00031314237,0.057334565,-0.0249364,-0.08058477,0.05142817,-0.047281016,0.058461417,-0.07471892,-0.11557956,0.09394359,0.097404115,-0.023290025,0.0153576275,-0.075567186,0.0056621493,-0.024512623,-0.017717853,-0.005030128,-0.05444479,-0.039634936,-0.0016778733,-0.010563988,0.00040377572,-0.00320198,-0.05083809,0.102053136,-0.0070808465,0.024461076,-0.03539698,-0.016001208,0.057731185,-0.060537256,0.010897497,0.047584556,-0.042380027,0.00752148,0.009231234,0.004652721,-0.018006029,-0.008471285,0.0063895173,0.0061090626,-0.007926399,0.0053952215,0.0008323825,0.026551548,0.026433097,-0.002539788,0.028179213,-0.018145954,0.0019505881,-0.0047626067,-0.012855897,-0.012587961,0.0127807595,-0.017618116,-0.028211603,0.013438164,-0.029016282,0.0042608795,-0.021416245,0.018210571,0.0068148756,0.013905713,-0.005732824,-0.028110009,-0.01247022,-0.007322523,0.0009084174,-0.0022472404,0.4790507,-0.007844845,-0.004917764,-0.02192488,-0.00044529894,-0.0021890318,-0.0021496878,-0.020469338,-0.00921837,0.01518151,-0.0067498293,0.0057393406,0.0001347913,-0.006396902,0.002831492,0.023395844,-0.013152823,0.0051350687,-0.005651974,0.0045700455,0.005700676,0.0041540815,0.0034942147,-0.00050051644,0.0058085844,-0.0072326567,-0.0003588802,-0.016245143
76,-0.011933177,0.07472877,0.005396354,0.024044966,0.059097398,0.09576901,-0.03318478,-0.011521561,-0.115854695,-0.04056258,0.008976609,-0.11043153,-0.003421431,-0.012629367,-0.011223212,0.034113407,0.00458297,-0.006701458,-0.033145767,-0.011623877,0.037101567,-0.051718123,0.037796237,-0.031498086,0.042369,0.028895115,-0.0442589,0.024961747,-0.0019410781,-0.002766707,-0.0171124,-0.020281015,0.028469943,-0.05971728,0.014310585,0.016557371,-0.039988965,0.0188354,0.021946412,0.05498257,-0.038286634,-0.0071879076,-0.009466045,0.039741408,0.028730195,-0.009543635,-0.022174772,-0.0028376216,0.024760343,-0.021165356,0.02668225,-0.046326563,-0.017889265,0.010582071,0.0045773825,0.02542518,-0.0175919,-0.008798988,-0.0054101925,-0.010687025,0.0368864,0.021938998,0.00025462528,0.0059752865,0.0060594734,0.010211896,0.03416525,-0.005849053,-0.029133357,0.0025512474,0.020024572,-0.011944186,0.024305785,0.014297906,6.276343e-06,-0.007844845,0.46020082,-0.0040617916,0.006530811,-0.003910875,0.005923556,0.0057906243,-0.0009847865,0.004254128,0.018064518,0.015918959,-0.0035940693,0.000704709,-0.018757585,0.01578973,0.006818294,-0.003379985,-0.00063093915,-0.010096263,0.015900359,-0.0069517195,-0.012476593,-0.003950896,0.0012813826,0.011509335,0.006555124,-0.016306788,0.0036063923
77,-0.05098181,-0.28363875,-0.0054259524,-0.041229807,-0.019812755,0.01898108,0.06543085,0.0583505,-0.021416187,-0.105057016,-0.05947154,-0.040399507,-0.027208442,-0.05814945,0.014406435,-0.05214326,0.012074014,-0.009119198,-0.040323492,-0.008873806,-0.055366136,-0.02711182,-0.0015016514,-0.039880335,-0.015299558,0.009324642,0.0016308235,-0.028852094,-0.019507896,0.007831905,-0.026262112,-0.003240574,0.033283174,-0.0014320252,0.014971891,0.00062774424,-0.038490858,-0.023110133,0.0071473,-0.012689725,-0.008280969,0.052463077,-0.026363954,-0.0031352025,-0.0051342063,-0.0054664933,0.013487473,-0.008796105,0.0062279925,-0.002876171,-0.024873774,-0.011352807,0.0012643493,0.025131159,0.012673387,0.010605214,0.007925542,-0.015465642,-0.020220866,-0.025352273,-0.008694741,-0.030880503,-0.012746379,-0.0041889325,-0.006951226,-0.0002094087,0.007701625,-0.01101892,-0.00010051011,-0.01932365,-0.0112299025,-0.016314778,-0.0107232835,-0.0075849164,0.0050629145,-0.004917764,-0.0040617916,0.46851036,-0.0075745825,-0.0031835262,0.0042486964,0.011886031,-0.0043792324,-0.012171596,0.003136109,-0.010501425,-0.023268178,0.0047174143,0.0029345646,-0.010939466,0.0022600256,0.00942308,-0.0035460964,0.0004262046,-0.0067405263,-0.004944845,0.0061000073,0.0023284452,-0.006144299,0.0005723839,-0.0010367064,-0.0010599137,-0.008039531
78,0.011214504,-0.113546215,0.09861925,0.05381728,-0.04879766,-0.011415508,0.14431219,0.034761474,0.060587205,0.020900054,-0.09119578,-0.0076722866,-0.024003886,-0.043324884,0.008822427,0.005518194,0.025344405,0.01755125,-0.008872431,-0.0059906477,0.014324395,0.00055775384,0.023030823,-0.020635927,-0.08771685,-0.014576722,-0.0019910207,-0.03326343,0.0014853748,0.014888671,0.031007057,-0.019268472,-0.010155566,-0.00797758,-0.059591375,0.024838343,0.007009916,-0.026905905,0.03472916,-0.03883574,0.023843639,0.021584937,0.029758416,0.0067489096,0.0036797985,-0.0032413225,0.023553904,-0.017990083,0.014810147,-0.009898063,-0.0043600677,0.03952972,-0.0015028089,-0.0119639225,0.0038299635,0.012234888,-0.008651227,0.020320114,0.0011507659,0.005152755,-0.030441977,0.007821066,0.009351861,0.015522372,-0.020116746,0.009665734,0.0094093755,0.01865413,-0.001639166,-0.009807561,-0.030845273,0.0073543014,-0.0060872715,-0.020648405,-0.018224537,-0.02192488,0.006530811,-0.0075745825,0.42113975,-0.02138712,-0.0170267,0.005180969,-0.022875775,-0.021826971,0.0025134878,0.003831792,0.011755321,-0.0036370168,0.012840809,0.008359,-0.0028269377,-0.014321743,0.013461206,0.0041993856,-0.017533172,-0.008963618,0.0012415356,0.01729551,-0.009749886,0.010860896,-0.012826946,-0.002192475,0.012428409
