,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
86,-0.2607893,1.1702542,-0.14569107,-0.34804273,-0.3270489,0.14920107,-0.31637394,0.062288083,-0.17299218,-0.17331971,0.113821864,-0.28654164,0.06245356,0.040980704,0.035077155,0.27746624,-0.42226362,-0.2252638,-0.19749601,0.19082645,0.17621255,0.2018415,-0.14407125,-0.14044605,0.038060393,0.17802206,-0.031537615,-0.21725962,-0.2467522,0.097901344,-0.20932478,0.14560819,0.15968005,-0.06681865,-0.038874723,0.16783264,-0.10175116,-0.015415044,-0.06794584,-0.063831225,-0.20346549,-0.2574919,-0.09080967,-0.10942753,0.13114189,0.022304177,0.08630031,-0.15358981,0.14742431,-0.0034382923,0.066668704,0.09170608,0.22613001,-0.014852615,0.20183092,-0.12591197,0.13988253,-0.08731043,0.040614117,-0.08411206,0.0054591955,0.08461885,0.041899852,-0.15637374,-0.09449552,-0.1944817,0.06141898,-0.15414304,0.05005312,-0.012096754,0.17090815,0.039972022,-0.100276306,-0.17002797,-0.05050352,0.04915496,0.061997652,-0.15341583,-0.027624562,-0.21764709,-0.15277818,-0.05670642,-0.05395414,-0.09541993,-0.0863653,0.005265548,1.0625916,-0.10433711,-0.18495846,0.011131709,-0.19901623,0.035258256,0.011750288,0.04139211,0.04415948,0.10951616,0.11933017,0.039438173,-0.10589073,-0.10223093,-0.005951101,-0.118569694,0.06026891,0.09338641,-0.009069068,-0.05330029,-0.037412416,0.022963628,0.041151937
87,-0.20435378,-0.54213905,-0.22329904,-0.44898072,0.039747655,-0.54570425,-0.0829979,0.088467695,0.20667514,0.68093747,-0.13739833,0.22836429,-0.04246214,0.38234368,0.15396494,0.30680263,-0.07353538,-0.18705088,-0.011998776,0.12874588,-0.22625113,0.24038194,-0.008424108,0.012427265,0.011647842,-0.11974197,0.25894988,-0.23129982,-0.07084048,0.14015198,0.16700748,-0.27706861,0.040664043,-0.0015718818,0.17652567,0.027048346,-0.07203515,-0.047962505,-0.19335568,0.18333347,-0.3807339,-0.023687664,0.25253123,0.32431316,0.0960405,-0.15313472,-0.16742784,-0.13559663,-0.10679904,-0.04821334,0.016377192,0.29201037,-0.09706332,-0.2223528,0.1394498,0.11574827,-0.15296055,-0.050375126,0.17041004,0.0596127,0.081219584,-0.023846392,0.0150336195,0.0042492785,0.13258374,0.0644477,0.0523848,0.039866056,0.20029882,0.009789798,0.024424851,-0.06257742,0.07130174,0.14318293,0.13710025,0.1718522,-0.014103544,0.062380396,0.22877303,-0.01569086,0.064689904,0.065366045,0.020975925,0.047686078,-0.056349553,0.026763901,-0.10433711,1.0963224,0.0013006222,-0.031601954,0.0028482596,-0.085984856,0.06161447,0.024240151,-0.023610882,0.030223701,0.02847882,0.20566332,-0.025091399,0.025324197,0.0049935207,-0.011245307,0.07550232,0.047445368,-0.031243633,0.006914626,0.042274915,0.0035187392,-0.073307425
88,0.43556595,-0.051121466,0.17936572,-0.081065506,0.05820538,-0.57449675,-0.2680447,0.07908299,0.27433938,-0.07033877,-0.08752006,0.14433886,-0.03221234,0.48301363,0.039859578,-0.21517691,0.037741117,-0.11491876,-0.29914555,0.096911006,-0.10270495,0.08143564,0.0031262976,-0.15791442,-0.43718463,0.098560095,0.008459274,-0.35291243,-0.10729076,0.12223592,-0.07962726,0.16005346,-0.17023951,-0.0837163,-0.1438847,-0.11935123,0.04914205,-0.2633958,0.3096565,0.050826624,0.27638447,-0.030608904,0.12130224,0.04806143,0.004975073,0.118450135,0.0063526705,-0.21891408,0.10045178,-0.1368616,0.067739055,0.13741378,-0.035073794,0.12855947,-0.1586104,-0.24520633,0.16669896,-0.23954296,0.08570873,-0.06387508,-0.1790288,0.14700823,0.21171546,-0.17432848,-0.03276236,-0.12410882,0.02163709,-0.11792314,0.24262641,-0.22786388,0.034272507,0.052708562,-0.16637838,-0.045087777,-0.036169816,0.10365693,0.10639827,0.06328997,-0.086274266,0.07673497,-0.04370486,0.047501005,-0.049826942,0.05514783,0.13909285,0.0617304,-0.18495846,0.0013006222,0.9498457,0.0889335,0.035276495,-0.059919007,-0.03575048,0.031643786,-0.07092981,0.053954005,0.018951198,0.011573099,0.09005196,-0.08187569,-0.014020482,-0.039094314,-0.0139177535,-0.041957933,-0.027586035,0.13532633,0.008481922,-0.008307472,-0.039426327
89,-0.6029459,0.59026754,-0.01593002,-0.07395936,-0.38846326,0.12493177,0.20513245,-0.33934987,-0.1252332,-0.110839024,-0.11407786,-0.2364085,-0.12356216,0.13232593,0.2175802,0.07476768,-0.39210987,0.45040238,-0.21305385,-0.083238624,-0.045446433,0.23822609,0.34984845,-0.18293765,-0.04686426,0.12545556,-0.1456339,0.123427585,-0.051309682,-0.21821898,0.031168548,0.09846772,-0.05872924,0.16465673,0.01067166,0.07321145,0.21049343,-0.22748752,-0.010866491,-0.063127115,0.00037027572,-0.22849472,-0.12527397,0.10895626,0.07766876,0.123519436,-0.12558699,0.19258791,0.023102146,-0.017920783,0.15623832,-0.12867694,-0.07022981,-0.07382852,0.037410572,0.2131238,-0.07863453,0.25249153,0.14613646,0.1558447,0.018349048,-0.050693493,-0.024558123,-0.10772823,-0.11406271,0.05735275,0.0457866,-0.11342053,-0.0013357053,0.110413745,0.13031366,-0.11570907,-0.025364913,-0.017330967,-0.020962827,0.0416546,0.05785781,0.07924137,0.0026964112,0.010976542,-0.14931539,-0.0067799217,0.08562769,-0.077598386,-0.03268318,-0.04794875,0.011131709,-0.031601954,0.0889335,1.1473411,-0.004583827,-0.16814788,0.04456564,-0.11416066,0.06607969,-0.016225241,-0.10550537,-0.14917624,-0.061383802,-0.06507982,-0.114361,0.109110415,-0.043663293,-0.122409,0.03767988,-0.016234357,-0.004002254,0.032633785,-0.033415113
90,-0.7366074,0.7075586,0.024835307,-0.06328887,-0.054559093,0.39928788,0.17634997,-0.65913695,-0.16625011,0.3786475,-0.18098107,-0.2556327,-0.06842189,-0.11873905,0.2761963,-0.17728384,-0.26261067,0.02381863,-0.2734788,0.09728028,-0.17519104,-0.16810957,-0.26305023,-0.03088992,0.21909466,-0.054405533,0.12958953,-0.15817574,0.38971144,0.011330832,-0.044891156,0.04751925,-0.14265476,0.23169383,0.1489424,0.02941864,0.04657755,-0.08259919,0.15958783,-0.09543997,-0.08579325,-0.10002933,-0.09526023,0.011779934,-0.029874485,-0.0939731,-0.013461314,0.10856621,0.05831669,-0.12952971,0.061916564,0.10902682,-0.014456384,0.057806313,0.11353174,-0.0038958192,0.14526032,0.0068992265,-0.06498007,0.07949096,-0.12849817,0.007730218,-0.1472705,-0.15643112,-0.07863967,-0.1849626,-0.027375584,0.07430437,0.022755064,-0.045111164,-0.09138769,-0.04481981,-0.0737744,0.046318214,0.032453194,0.023959143,-0.088465676,-0.07033992,0.10342975,-0.07866205,0.0382602,-0.016602378,0.06580222,0.16884315,-0.13598067,0.054694675,-0.19901623,0.0028482596,0.035276495,-0.004583827,1.0686057,0.051528357,0.01624168,0.020734105,0.07191549,-0.055569924,0.08978641,-0.013393629,-0.005073782,0.08015551,-0.010008227,0.038624294,-0.12876508,-0.019735925,-0.024251327,0.026230883,0.09396733,-0.09470293,0.06895724
91,0.168188,-0.36600947,-0.025081484,0.37349313,-0.2753318,-0.38529187,0.0034918126,0.076527625,0.007475024,0.19607466,-0.61791575,0.24721333,0.29251367,-0.08954494,0.20424724,0.16386072,-0.105305254,-0.019776542,-0.12060024,-0.12995154,-0.11425279,-0.19841406,0.18680626,-0.14429231,-0.36238176,0.29133373,-0.2663362,0.102652326,0.06343262,-0.0022194132,0.40189773,-0.30536288,0.00791032,0.036053956,0.10017991,0.018215697,0.18371134,-0.18432702,0.09269339,0.11871847,-0.046453863,0.1732053,-0.124476105,0.041997816,0.015920728,-0.21830569,0.009510344,0.09396664,-0.098975375,0.11546458,0.19988246,0.086352296,0.122742504,-0.018275876,-0.086111784,0.002112605,0.1339877,0.00083723175,0.15727982,0.11275696,0.018564919,-0.028311279,0.08688517,-8.835625e-05,0.003520093,0.120043136,-0.016480904,-0.20976079,0.07343116,-0.0018484658,-0.024555214,-0.106042154,-0.070391744,-0.10829309,0.0064547025,0.06441689,-0.14953855,0.13822694,-0.20812392,0.06490061,-0.066877425,0.02527189,-0.089922175,-0.0112964995,-0.011401763,0.055269636,0.035258256,-0.085984856,-0.059919007,-0.16814788,0.051528357,0.9647144,-0.036128625,-0.06546191,0.04165101,0.13274264,-0.029382778,-0.13362342,-0.0090165045,0.13661817,0.07677828,0.05748538,0.07410085,0.062409043,-0.030391641,-0.025122605,0.020029247,-0.031264316,-0.05603984
92,-0.8292323,0.21944211,-0.4897539,-0.2625453,0.17944805,0.107272565,0.3940212,-0.2566996,-0.01419705,0.064833805,0.11817944,-0.1052913,-0.32401758,0.124105215,-0.08566813,-0.19379765,-0.28691143,-0.0155192325,0.28841245,0.025423061,0.010158883,0.0120009435,0.33318433,0.011833707,-0.069254905,-0.15910181,-0.053882223,0.02921258,0.35004956,0.12932943,0.055139773,0.082233846,-0.08980209,-0.1970872,-0.17554222,-0.046489764,-0.15083294,0.09357435,0.24207947,0.017823558,-0.08737533,-0.3851449,-0.048145026,-0.031908154,-0.029050957,-0.34244323,0.1908072,0.099651426,0.05818042,0.15872763,-0.044810146,-0.04580396,-0.06862694,-0.008422336,0.07086404,-0.071536794,0.071716905,-0.00818162,-0.040022414,0.007916244,0.01847041,-0.073872015,0.06606919,0.22065012,0.0015742558,0.07449435,-0.07752256,-0.008849608,0.13985571,-0.0050048274,0.10878952,0.07650092,0.039465345,-0.08208093,-0.13795114,-0.07460673,0.13332248,-0.05804489,0.009281479,0.05279617,-0.05356195,-0.0842432,-0.029924642,0.10745947,-0.048101515,0.06492643,0.011750288,0.06161447,-0.03575048,0.04456564,0.01624168,-0.036128625,0.93782234,0.19638175,0.15389258,0.12162769,-0.079621404,-0.08619033,0.1081264,0.052611697,0.08231662,-0.055402257,0.005093263,-0.030157246,0.025595047,0.027137127,0.12340644,0.05550066,0.043900687
93,0.7745243,0.05452966,-0.39985907,0.034785,-0.63133734,-0.30351734,-0.4037106,0.008486946,0.056629006,0.005139729,0.3721767,0.06841824,-0.003958867,0.22347829,0.02935882,0.2255721,0.28994173,-0.14597142,-0.06456259,-0.10983273,-0.2590134,-0.37710398,0.36233068,-0.050795496,0.19982451,-0.22003305,0.32513288,0.012750661,0.037940152,-0.09615206,-0.1331994,0.18459332,-0.13816926,0.0486054,-0.066480994,0.25864783,0.03436701,0.015810795,-0.19268331,-0.021512993,0.10491889,0.0010132346,0.25962535,-0.06743805,0.08352829,0.071715936,-0.03371093,-0.01569027,-0.032343477,-0.1290957,0.058215283,-0.21120021,-0.021073017,0.12117678,0.065579,0.017236453,-0.0491411,-0.026606273,-0.11961693,-0.030194141,-0.020626351,0.11212217,-0.040679306,-0.021354005,-0.029295,-0.048814096,0.054461032,0.035554428,0.07843705,-0.09542255,-0.17161798,-0.16090968,0.06782897,-0.02220176,0.101665035,-0.12535901,0.056588992,0.22145757,-0.10168266,-0.019008975,-0.09415184,-0.12565458,-0.04065152,0.13338973,-0.07915424,-0.008063708,0.04139211,0.024240151,0.031643786,-0.11416066,0.020734105,-0.06546191,0.19638175,0.90870214,0.07027202,0.09218061,-0.022777066,0.0147091765,-0.024971072,-0.044313107,0.040134273,0.007041769,0.07788283,-0.12551755,0.018650094,-0.07685061,-0.062292553,-0.054465674,-0.006057904
94,-0.55521524,-0.23391679,0.15139142,0.4398241,-0.09703681,0.0790941,0.28058693,0.50690556,0.053372942,-0.04912433,0.13949856,-0.014573006,0.16876337,0.31537205,-0.16429125,0.09373921,-0.31964326,-0.11336173,-0.116664276,-0.12026934,-0.17427084,0.119176656,0.003199031,0.083280765,-0.022784993,0.36806405,-0.1344538,-0.02169377,-0.11909871,-0.13602605,0.23321581,-0.054437473,-0.03291815,0.20330861,0.15685129,-0.036423124,0.10302282,0.11408972,-0.11497441,0.15274934,0.026082132,-0.019130994,0.18270014,0.1200009,0.18680398,0.23434404,-0.112586066,-0.23762682,0.08134069,0.026662376,0.05754242,-0.10969643,-0.04441378,0.022631919,0.041158088,-0.07994287,0.11600537,0.03219583,-0.0062644444,-0.16644582,-0.022592803,-0.020757023,-0.0059170956,0.24028558,-0.07066171,-0.14674945,-0.050268628,-0.027353995,0.017118916,0.052532464,-0.008674759,-0.08411362,0.1596398,-0.08667934,-0.11154102,-0.05310819,-0.1727171,-0.056231365,-0.101719745,-0.03655798,0.09098196,0.1736082,0.115303725,-0.07235983,0.0633142,0.00499648,0.04415948,-0.023610882,-0.07092981,0.06607969,0.07191549,0.04165101,0.15389258,0.07027202,0.9096642,-0.0030254987,-0.038797818,0.046784118,0.06112069,0.10261942,0.012540484,-0.03950048,-0.08335895,-0.016080763,-0.017727252,0.036376934,-0.061264977,-0.1129061,0.007657842
95,-0.13110632,-0.25426596,0.395686,-0.13062721,0.5598899,0.2781751,-0.06635086,0.17409259,0.27054435,0.036467068,0.13989374,0.24441563,-0.20687982,-0.069182396,0.14111906,-0.1425305,-0.11487225,-0.19312206,0.1518322,-0.24549067,0.25151187,-0.11008315,-0.24306914,0.032149713,0.157822,0.1315736,0.01697198,0.04045187,-0.07865366,-0.037336677,-0.11561568,0.29238325,0.06330469,-0.0027388441,0.1512919,0.0016520566,0.04366002,0.07157923,0.023718257,0.06389366,-0.07244516,0.04001475,-0.027942091,-0.15821476,-0.06658848,-0.017078187,-0.10433704,0.06696583,-0.0065855617,-0.19281945,0.0024110707,0.28652802,0.064083606,-0.04907363,-0.042929,0.19078186,-0.15480825,0.065579,0.067735225,0.071721286,0.056002174,0.05601033,-0.12681797,-0.061226513,0.02802683,-0.13948697,0.14063942,0.15784219,-0.07107183,-0.018077496,0.07828692,0.019389112,-0.06373465,0.053974137,0.04620891,-0.013221689,-0.11905748,0.05785171,-0.027447414,-0.022293642,-0.09081446,-0.11510217,0.014263481,-0.0802352,-0.025025953,0.033506863,0.10951616,0.030223701,0.053954005,-0.016225241,-0.055569924,0.13274264,0.12162769,0.09218061,-0.0030254987,0.98631334,0.069215715,-0.100546,0.07225874,0.08654403,-0.14278534,0.027041066,0.00042454575,-0.0111768,-0.12675598,0.16596034,-0.022211986,-0.02332756,0.015628789
96,0.24522433,-0.4899075,-0.6809471,-0.33030897,0.3216076,0.44883895,-0.24297652,0.49254453,-0.18722498,-0.16458914,-0.032957844,-0.46782368,0.1735203,0.57231927,0.39185786,-0.21417305,-0.2037197,0.035336412,0.2630062,0.14462067,-0.17577666,0.1505816,0.011135484,0.1322437,0.07964671,0.11702481,-0.28103,-0.19955386,0.07849977,-0.33392346,0.13319975,-0.22589055,0.15777308,-0.06837789,0.007593153,-0.10582043,-0.073169656,-0.01502639,0.04701466,-0.18515562,-0.27150238,0.025613684,-0.06971173,0.040363908,-0.18600026,0.12390797,0.19157466,-0.20029032,-0.19731581,0.009320507,-0.022132367,-0.03231674,0.08814746,0.029560177,-0.006674072,-0.036151733,0.11002175,0.0006906225,0.018614344,0.09252797,0.1669195,0.12200558,-0.02658052,0.036991946,-0.015306398,0.021884596,0.039919242,0.07472597,0.08706623,-0.08781169,-0.1566332,-0.0014767658,0.0744888,-0.02601752,-0.06921618,-0.084311046,0.035838787,0.012224232,0.01677065,-0.1345756,-0.09750282,-0.020452108,0.07289249,0.09577658,0.0753746,-0.062027737,0.11933017,0.02847882,0.018951198,-0.10550537,0.08978641,-0.029382778,-0.079621404,-0.022777066,-0.038797818,0.069215715,0.7530793,-0.001846565,0.033432066,-0.011971214,-0.12112561,0.04583372,-0.06707598,0.04143206,0.032870874,-0.060196206,0.0559211,0.0599473,0.05319587
97,0.6106124,0.18428099,-0.05537398,-0.7297822,-0.19875456,-0.41790187,0.038758576,0.14846486,0.45626384,-0.23561752,0.33889875,0.17518474,-0.052549586,-0.42791244,0.32399625,-0.071888626,-0.11465647,-0.22295862,0.16360408,-0.17021757,0.17887713,0.032103628,-0.19518736,0.08971524,-0.3032842,0.28942823,0.077734426,-0.052072953,0.13602121,0.013472775,-0.08838734,0.065527186,0.17367074,0.19661129,0.12673663,0.18064553,0.075595066,-0.15267089,0.13008517,-0.2121535,0.045777272,0.08737928,-0.28260577,-0.16373116,0.051141225,-0.005964122,0.010044973,0.050619297,-0.08036184,0.049173802,-0.0139957145,0.032043345,-0.012118241,0.04333669,0.07053672,0.07987264,0.017594106,0.06179343,-0.10485007,-0.03565411,-0.15653534,-0.12751123,-0.01697547,0.007484933,-0.020793151,0.08433715,0.043858938,-0.092127815,0.016646523,0.05989521,0.021000363,0.031732477,0.05900975,-0.24426211,-0.01201259,-0.06620191,0.06664105,0.04553803,0.0194369,0.014583315,-0.09456138,0.05121658,0.022170499,0.0032180925,0.080783755,0.087258905,0.039438173,0.20566332,0.011573099,-0.14917624,-0.013393629,-0.13362342,-0.08619033,0.0147091765,0.046784118,-0.100546,-0.001846565,0.8645821,-0.064900964,0.124131456,-0.12430561,0.004712194,0.0027695787,-0.06849261,0.02689809,-0.0068259398,-0.010078097,-0.015142801,-0.056071818
98,0.01779975,1.227176,0.30557883,-0.11654328,-0.055499367,0.57730746,-0.2750355,-0.45307803,0.03128693,0.31260356,0.2092154,0.38090807,0.009872484,-0.25684607,-0.13278028,-0.10575136,0.019245509,-0.1801224,0.09083514,-0.02864074,-0.21238929,0.22733036,0.14331363,-0.029344581,0.067683004,0.029510476,0.008371787,-0.01021116,-0.026738994,-0.05533051,0.14923099,-0.21801096,-0.038148735,0.0066355774,0.062676206,-0.042311803,-0.084218055,-0.11825621,-0.13957533,-0.021881428,0.2608419,0.071172215,-0.027816609,0.19569048,-0.060986415,0.10762967,-0.10861143,0.013147572,-0.08211447,-0.03766285,-0.10370964,0.17849699,-0.081613146,-0.08576514,0.09540208,-0.017945638,-0.011446732,-0.06619871,-0.0126883,0.036412597,-0.08524044,0.015506271,0.023098018,0.16575472,0.11643135,-0.086503476,-0.093434125,-0.041660618,-0.14287972,-0.008071607,0.13304275,0.1385846,0.18276611,-0.1562303,-0.043163925,0.026730847,0.08053774,0.039677907,-0.06803644,-0.06416376,0.00945881,0.016655795,-0.036139257,0.003978684,0.041302748,-0.026396498,-0.10589073,-0.025091399,0.09005196,-0.061383802,-0.005073782,-0.0090165045,0.1081264,-0.024971072,0.06112069,0.07225874,0.033432066,-0.064900964,0.79471606,-0.051868886,-0.095677614,-0.026048876,0.061715923,0.017441917,0.029014375,-0.14025609,0.041369945,0.07166894,-0.029452294
99,0.08285589,0.08138625,0.1408037,0.7916759,-0.37236577,0.019797493,-0.32493687,0.12732163,0.039154958,-0.024456423,-0.09245522,0.29169533,0.41109708,-0.004458864,-0.047639027,-0.19435644,-0.031439357,-0.0052103708,0.2602131,0.2000315,-0.07834677,-0.034943946,-0.060633488,-0.059141226,0.03273134,-0.33305767,-0.018543385,-0.15397361,0.019149031,0.12506697,0.00787674,0.043449875,0.08925988,-0.09007819,0.13479733,-0.14720136,-0.015588859,0.07363145,0.119215034,-0.048027784,-0.070814155,-0.0908661,-0.0014638074,0.08392704,0.0937866,-0.025840227,0.06449457,0.15173033,0.047798112,-0.04504506,-0.20194408,-0.12281448,0.012751985,0.022477457,0.005920696,-0.08805495,-0.038385384,0.024253849,0.08879085,-0.10432187,0.14513794,0.027243875,0.11837314,-0.15702915,-0.05210821,-0.10401219,-0.05236234,-0.014316564,-0.08723068,0.0074801412,0.14538576,0.118329436,0.0082611535,-0.018065915,-0.027677778,0.01470913,0.06289092,-0.07043809,0.025476776,0.08548671,0.030153953,0.040657453,-0.09517996,-0.07667866,0.052561887,0.013089191,-0.10223093,0.025324197,-0.08187569,-0.06507982,0.08015551,0.13661817,0.052611697,-0.044313107,0.10261942,0.08654403,-0.011971214,0.124131456,-0.051868886,0.8065969,-0.13020521,0.03365279,-0.020986978,-0.07464495,0.039554134,-0.100487135,0.018559316,-0.01671227,0.010876086
100,0.3378449,-0.6724746,0.50669986,0.43202117,0.14158756,-0.1344929,-0.13222301,0.4889563,0.4841382,0.11803958,-0.07742437,-0.24933226,0.27880722,0.32164833,-0.051756166,-0.12401545,0.012321556,0.03958034,-0.14073417,0.09261882,0.16216612,0.11709516,0.27081773,0.29726976,-0.15965173,0.15183643,0.080357015,-0.32838726,0.17676309,-0.08159512,-0.018685669,-0.12941901,-0.069423154,0.15472606,-0.14862181,-0.029703267,0.11976383,-0.095258035,0.142876,-0.19736199,0.07302522,0.021996427,0.24051698,0.07803609,0.05500599,-0.0743981,-0.15446776,-0.111745685,0.08500678,-0.07570054,-0.088203534,-0.0031825218,0.059689898,-0.07436435,0.1480296,0.07963088,0.035385758,0.055214457,0.08749449,-0.08939796,0.069255054,-0.00507526,0.042276867,-0.03053524,0.048622098,-0.02346619,0.067519136,0.017618096,-0.17035031,-0.085595936,0.090621054,-0.015363015,-0.09391016,-0.04995211,0.110221505,-0.08247708,-0.03237564,0.005409091,-0.048206083,0.052363172,0.11556048,-0.008022948,-0.07194582,0.052348692,0.029631734,-0.14607754,-0.005951101,0.0049935207,-0.014020482,-0.114361,-0.010008227,0.07677828,0.08231662,0.040134273,0.012540484,-0.14278534,-0.12112561,-0.12430561,-0.095677614,-0.13020521,0.5369896,-0.014338188,0.03254161,-0.028342597,-0.045078885,0.031845372,0.053048573,0.035237953,0.06971184
101,0.35219866,-0.89019775,-1.4616821,-0.02636331,0.18281241,0.065829664,0.030949896,0.2604766,0.06527962,0.07062198,-0.15063435,-0.033615213,-0.081248336,0.11513193,0.13937834,0.13899535,0.07873854,0.20758447,0.059452824,-0.062285636,-0.06099373,0.098420426,0.14867166,0.20147744,0.05585429,-0.12147861,-0.041798376,0.20986974,-0.12860262,-0.23948947,-0.04020801,0.022187795,0.097284555,0.031320937,0.03473927,0.079139814,0.10520013,-0.012823233,0.11742109,-0.0502607,0.01822112,0.05059444,0.03362632,0.19321372,-0.018174484,0.087312296,-0.10113752,0.012163375,0.18409124,-0.16050921,-0.08686167,0.21385652,0.03993105,0.20602658,0.04118415,0.044468075,0.07982186,-0.004340467,-0.19980896,-0.075670764,-0.015712745,-0.048992533,0.003306583,0.2362084,-0.16366091,0.07170623,0.093179986,-0.092026025,-0.035509944,-0.0049813334,-0.14172286,0.07603924,-0.0060184756,-0.047215372,0.013613816,0.042070314,0.080644,-0.0646866,0.007973107,-0.114062384,0.11095781,-0.0501927,-0.12740076,-0.10535818,-0.012209839,0.0056388224,-0.118569694,-0.011245307,-0.039094314,0.109110415,0.038624294,0.05748538,-0.055402257,0.007041769,-0.03950048,0.027041066,0.04583372,0.004712194,-0.026048876,0.03365279,-0.014338188,0.7638078,0.018251177,-0.044298664,-0.20936167,-0.074007824,0.08350539,0.079492986,0.013943361
102,-0.5753329,-0.020737335,-0.5356983,-0.08642857,0.114639804,0.016243009,-0.037854888,-0.0027773685,0.2169504,0.4453081,-0.5043627,0.32663223,-0.040428944,-0.2872845,-0.053840052,-0.30744737,-0.32130185,0.05044394,-0.06256278,-0.10216817,0.18432194,0.09287581,0.14762802,0.13075809,0.3143867,0.02044075,-0.15745562,-0.100774944,-0.024029456,-0.13143887,0.013156164,-0.14627825,0.19020137,0.06103544,0.017297603,-0.13192698,-0.025063213,-0.08575609,-0.12612507,0.08513379,0.027136263,0.1908778,0.14561646,0.16857319,0.04039025,-0.048531342,0.10197924,0.03911762,-0.1234867,-0.033422757,0.11027424,-0.13945958,-0.1497438,0.13125673,0.0010229734,0.06677705,0.011947155,0.00012219978,0.017579349,0.088849425,-0.04477039,-0.080335006,0.030290471,-0.14472404,-0.11706947,0.088441744,-0.1166667,0.15791003,0.07646761,-0.027338952,0.024838613,-0.082168914,-0.1505802,-0.18894896,-0.037330456,-0.0075154346,0.025053006,-0.077786416,0.034030482,0.018453669,0.0054206215,-0.100139186,-0.14209455,0.1396808,0.032789223,0.04043319,0.06026891,0.07550232,-0.0139177535,-0.043663293,-0.12876508,0.07410085,0.005093263,0.07788283,-0.08335895,0.00042454575,-0.06707598,0.0027695787,0.061715923,-0.020986978,0.03254161,0.018251177,0.49599925,-0.0718988,-0.004631225,-0.06578968,-0.059063353,-0.035793588,-0.038330086
103,-0.18350361,0.09713195,-0.4654503,-0.06285083,-0.36152077,-0.061872415,0.010974736,-0.1336334,-0.20710215,-0.27346984,0.087132044,-0.15084788,0.015496321,0.051977605,-0.051225282,0.20056607,-0.3171683,0.011165482,-0.12040001,-0.283979,-0.12142904,-0.11309851,0.3494251,-0.047684476,0.13479921,0.018078031,0.12411739,0.16518274,0.03700926,0.29082376,-0.03944586,0.005674895,-0.10213941,0.048344083,0.0090427045,-0.17656839,0.10031765,0.09021582,-0.08956462,-0.026754972,0.10846447,0.22792794,0.13149182,0.013821745,-0.040562637,-0.14493723,-0.026422594,-0.024824826,-0.038714074,-0.1562053,0.12711728,0.10288189,-0.018570436,-0.05639115,-0.15999117,0.12351374,-0.07710467,-0.0496431,-0.11847414,-0.0711438,-0.03590343,-0.23880611,0.020785006,-0.039443024,-0.0738343,-0.016564742,-0.046717986,0.013326472,0.13376513,-0.024995582,0.11137694,0.14123474,-0.032886654,0.0898786,-0.06715965,-0.11890817,0.09424159,-0.034669317,0.022189112,0.048596308,0.05793629,-0.009783486,0.116031826,0.019994792,-0.0019275446,-0.0067223907,0.09338641,0.047445368,-0.041957933,-0.122409,-0.019735925,0.062409043,-0.030157246,-0.12551755,-0.016080763,-0.0111768,0.04143206,-0.06849261,0.017441917,-0.07464495,-0.028342597,-0.044298664,-0.0718988,0.6772998,-0.025684237,-0.029611163,0.060245104,-0.020601269,0.04041587
104,-0.38958526,-0.45215097,-0.36448067,0.0074896724,-0.40576392,-0.027514342,0.13335396,-0.387778,-0.23335952,0.06778437,-0.2764656,-0.07542044,0.14694378,0.06555395,-0.15361875,-0.16191158,0.020036984,0.2090144,-0.12121868,-0.2247169,0.15106583,-0.15306151,-0.12479793,0.0302395,-0.14824876,0.03189239,-0.01894291,0.020220954,0.120410696,0.06593301,0.15711114,-0.047625013,0.12219655,0.13412914,-0.19212887,0.31712422,-0.010208322,0.12089951,-0.05395993,0.11459972,-0.042583704,0.1697225,0.20606436,0.109268546,-0.05582729,0.07772847,0.06979188,-0.07681571,0.08717665,-0.004324401,-0.02407439,0.17084448,0.05140224,0.114647925,0.05709114,0.036287248,-0.0047893026,0.06268009,0.09268212,0.08662133,0.113854274,0.021283027,0.008603007,0.077966556,-0.01880578,-0.041543603,0.03540647,0.1344249,-0.02878922,0.07942484,0.100592256,0.06219911,0.0781593,0.033213913,0.022931382,-0.08682178,-0.03751395,-0.047237836,0.0045002922,0.058385577,-0.07933149,-0.046774678,-0.1626153,-0.043911383,0.016847663,-0.024618361,-0.009069068,-0.031243633,-0.027586035,0.03767988,-0.024251327,-0.030391641,0.025595047,0.018650094,-0.017727252,-0.12675598,0.032870874,0.02689809,0.029014375,0.039554134,-0.045078885,-0.20936167,-0.004631225,-0.025684237,0.68808746,0.052377574,0.05846618,0.016628437,-0.04641053
