,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
86,-0.65228957,-0.9402369,0.19147667,0.11154206,0.059784204,0.1126201,0.32261038,0.1137688,-0.06582874,0.0141706765,-0.12825868,-0.24266548,-0.08219325,-0.05042713,0.09571195,-0.12311646,-0.14310363,0.025804015,0.14418004,-0.14616485,-0.16812629,-0.26862186,0.19639045,0.06556345,-0.17726517,-0.09529859,0.008600978,0.008883387,0.15772945,0.18887892,-0.01156977,0.12147817,-0.14513122,-0.06843701,-0.04049892,-0.030690297,-0.031496406,-0.11262742,0.11493021,0.040758386,0.1593476,0.1544474,0.07785736,-0.080223024,-0.08637383,0.017266324,-0.043979563,-0.014618766,-0.023936797,0.06480862,-0.18959564,0.010179004,-0.16994572,-0.058896054,-0.071304485,-0.09730475,-0.00661844,0.16913265,-0.026114255,0.008820789,-0.13076171,0.0198402,0.032988988,0.018689763,-0.008908561,-0.008042398,-0.14806487,0.064408734,0.02959257,0.05145303,0.011827081,0.094677016,-0.053710274,-0.057137247,0.11404164,0.0032016588,-0.026697453,0.0025648007,0.0057385406,-0.065822676,0.06516656,0.04627445,-0.023645584,0.037331715,-0.016383046,-0.045950793,1.242311,-0.022798302,0.07956445,-0.045017153,0.04334947,-0.024278305,0.026456699,0.01079247,0.004086042,-0.07976298,-0.035033844,0.023945205,0.062528074,0.053511687,0.007868463,-0.0017587855,-0.007537457,0.009183225,0.048718616,-0.07711406,-0.053693727,0.012160692,-0.015850646
87,0.72986704,-0.017521353,-0.59410477,0.23436457,0.27751744,0.5614183,0.030556364,0.021553643,0.05454646,-0.17093195,0.23586944,-0.17859107,-0.248584,-0.30369645,-0.17428383,-0.2390615,0.054059945,0.09396318,0.052462064,-0.18155074,0.38429645,-0.04661691,-0.09414224,-0.058344726,-0.29828244,0.15187567,0.22379544,0.3019448,0.18597202,-0.028515367,0.11408322,0.07722324,-0.11689913,-0.013638306,-0.14307822,-0.032537308,-0.052967243,0.04420028,0.1970489,-0.07325876,0.11336641,0.03535301,-0.1486173,-0.170831,-0.12504783,-0.12518363,0.02110677,-0.044056267,-0.0053491965,-0.036657065,-0.123347685,-0.12965646,0.019381115,0.17925546,0.020415425,-0.03757132,0.103779115,0.054291636,-0.17950247,-0.1787295,0.022489727,0.029077955,-0.096166626,-0.008447329,-0.097609654,-0.04133591,0.010527975,0.07561434,-0.09200632,-0.059850127,0.06250041,0.024074811,0.017175538,0.021485932,-0.11883804,-0.018203909,-0.0068375473,-0.017476253,-0.041386947,0.079799265,-0.087742865,-0.02867078,0.10063927,-0.06595346,-0.0098149795,0.025616877,-0.022798302,1.0499488,-0.0043013226,-0.03827774,0.00349623,-0.05358184,0.04856787,-0.047768734,-0.0250667,0.013908884,-0.04977753,-0.024381723,-0.0037029725,0.0024199942,-0.027746568,0.010916963,-0.051702723,0.010147452,0.04375572,-0.002281685,-0.013212019,0.034276105,0.017375607
88,0.53827554,0.3042725,0.301668,0.12929508,-0.11851965,-0.039348215,-0.32919043,-0.19854674,-0.1627985,0.24753495,0.046337515,0.13280898,0.0161015,-0.34793603,-0.11077471,0.078377515,-0.0041299877,-0.1459905,0.18054762,-0.02369044,0.012360313,-0.0005338198,0.036448374,-0.17862381,-0.0035433553,0.123202994,0.01732514,0.08294198,-0.10466221,-0.032507643,0.03207348,-0.044630073,0.04816398,-0.043636978,-0.028849188,0.08856778,-0.13563052,0.07225186,-0.111245856,-0.14965037,-0.17558667,-0.07063317,0.0068725133,-0.01718952,0.08686055,0.058011282,0.07971002,0.12475094,0.062386878,-0.07484238,0.1486305,-0.078656375,0.061373807,-0.03043327,-0.028471222,0.03223809,-0.09492576,0.016453564,-0.07521385,0.011001119,0.07914992,-0.02166253,0.10674325,0.008938698,0.013011754,0.016821507,0.035982974,0.0046811607,-0.15994093,0.1519939,-0.17048365,0.033466615,0.090721324,0.00073194783,-0.027062949,0.0405195,-0.0060557392,0.039370652,-0.0043523125,0.08670352,-0.037650414,-0.082731605,0.05983587,0.005860533,-0.018491158,0.03086973,0.07956445,-0.0043013226,1.1732469,-0.015800565,-0.06617302,0.0064700074,0.019564703,0.044013,-0.00019854118,0.004619602,-0.03643834,0.03660921,-0.03106792,0.03305237,-0.03985054,0.0058369,-0.00532099,-0.01805708,-0.0031927414,-0.0045711887,0.0043076905,-0.010668999,0.0434606
89,-0.03309393,0.059116825,0.08322592,0.46823967,0.35227096,-0.0730979,0.4692731,0.16684324,0.20546189,-0.070070975,0.11301763,0.11549997,0.25734797,-0.004266053,0.16133294,0.03825447,-0.034554344,-0.08401388,-0.05998484,-0.26403958,-0.25455353,-0.32490426,-0.05300529,-0.0042711827,0.21226685,-0.14533654,0.038371477,-0.114503324,0.04085169,0.22787462,-0.07331135,-0.038946427,0.054297365,0.06098833,-0.0046788817,-0.020979654,-0.071872525,-0.07370198,0.060621258,-0.076386094,0.051443696,0.08474325,-0.0049046385,-0.18989271,-0.0940774,-0.003154524,0.15365672,0.02501855,-0.10464129,-0.10190478,-0.092246264,-0.043689705,-0.06267607,-0.0045349603,0.015431963,-0.032162666,-0.11465064,-0.14023268,-0.10074368,-0.14180568,0.10901804,-0.04187899,0.062261023,0.065727994,0.037750665,-0.12800297,0.023053449,0.11588788,-0.06336732,0.010015342,-0.030229114,-0.02049961,-0.029787075,0.0033291215,0.0029353132,0.029362354,0.024613537,0.047140285,-0.024719201,0.07542029,-0.003122773,-0.0012901605,0.028588617,0.11758338,0.013112232,-0.0146263465,-0.045017153,-0.03827774,-0.015800565,0.97677827,0.026413556,0.090557046,0.009179389,0.16343597,-0.013510581,0.06353523,-0.03587558,0.009953968,0.101467155,-0.00760339,0.037357934,-0.082310945,0.051045824,0.07891897,-0.04261384,0.01393003,-0.031404823,-0.00329775,-0.037267502
90,0.35469186,0.021502841,-0.7382372,-0.14757597,-0.20619369,-0.2266711,-0.5085628,-0.011535643,0.04109805,0.15711573,-0.050031498,0.27139777,0.19354866,0.13944516,-0.09395029,0.17513046,0.44369018,0.05789574,0.1583127,-0.1127664,0.12838411,0.19165921,0.048231423,-0.08659833,0.17409027,-0.18730131,0.048548065,0.13600825,-0.32408416,0.03039277,0.05526627,-0.039108653,0.020483665,-0.129471,-0.028533194,-0.19142003,-0.047428213,0.15641654,-0.042065546,0.07905124,0.13824943,0.028714042,-0.113050014,-0.078468375,0.10919064,0.039910503,-0.11006624,0.00048162838,0.06100759,-0.041000966,0.12916139,-0.08721875,0.08490284,0.05568773,-0.039088592,0.038511388,-0.14314255,0.06038349,-0.024655309,-0.052669622,-0.09390836,-0.05274469,-0.015213034,0.16717814,0.1200912,0.02377309,0.08216749,-0.05806299,-0.11926898,0.03254279,0.10302629,0.030720063,0.14957993,-0.08920952,-0.00016930199,0.057043713,0.040005166,0.036491506,-0.030902501,-0.032625686,0.036883194,-0.042796087,-0.05392595,-0.086265035,0.07019356,-0.078388125,0.04334947,0.00349623,-0.06617302,0.026413556,0.8433316,-0.060638703,0.016477361,0.024790997,-0.048597254,0.08718504,-0.07944672,0.008186113,0.11370573,-0.027761823,-0.01783865,0.10778189,0.06440468,-0.037511386,-0.06167116,-0.03409969,-0.017168175,0.056688488,-0.09632252
91,-0.15920854,0.37593,-0.3573622,-0.36066443,0.04752157,0.28496605,-0.044694617,-0.01346685,0.054089643,-0.015525816,0.2658475,-0.07756064,-0.17230466,0.040709306,-0.13471043,0.08706186,0.16565686,0.027890954,0.28368896,-0.09893036,0.48880202,0.13615035,-0.102171704,-0.13250777,0.08952271,0.13191417,0.065096475,0.14883938,0.11172348,-0.03241319,-0.17907289,0.029189453,-0.021633852,-0.051375173,0.102481775,0.117172465,-0.0109759495,-0.0040603485,-0.15997823,-0.120100886,0.05554612,-0.09279765,0.10410291,-0.0959041,0.044442292,0.22018737,-0.040169105,0.031188753,0.14604348,-0.019542867,-0.15087712,-0.02945068,-0.135954,0.01031921,-0.07051584,0.054962024,-0.01325487,0.09628497,-0.09217642,-0.010398397,-0.19495973,-0.032334764,0.03634364,0.018341418,0.11230677,-0.033772446,0.009741683,-0.019885145,-0.020622976,-0.0320051,0.088923454,0.07541751,0.078654006,0.04735141,0.046455905,-0.08097902,0.044964075,0.019649643,0.043100595,0.020904828,0.06105311,-0.060520917,-0.005318662,0.021192584,-0.03257212,-0.03986696,-0.024278305,-0.05358184,0.0064700074,0.090557046,-0.060638703,0.93601644,0.024191532,0.035563383,-0.026731256,-0.084995665,-0.07035196,0.08816388,0.010499709,-0.07324907,0.028238036,-0.055853575,-0.046174582,-0.023314517,0.039332826,0.029504187,0.013334917,-0.009155521,0.0745543
92,0.66563594,-0.3181365,-0.0152085535,-0.11641,-0.10746505,-0.06474678,-0.46212482,0.08281782,0.18516386,0.10676885,-0.17553324,0.02125486,0.3331373,-0.13846976,0.15461919,0.20601924,-0.20622197,-0.17588335,-0.293719,-0.07556395,-0.13377607,0.22793724,0.046735868,-0.073739104,0.0992367,0.15646952,0.044169247,-0.25753915,0.017640281,0.013838224,0.027214969,-0.0052115116,0.12594017,0.06343972,0.12363086,0.12148781,0.19496422,-0.09260407,-0.012115259,0.033471625,0.08329923,0.11924307,-0.03963831,0.06311265,0.08023954,0.12895289,-0.10577685,-0.17704879,-0.050891038,-0.16202784,0.11501703,-0.025453802,0.07296923,-0.03359478,-0.026207548,-0.09701099,-0.104538426,0.12598419,-0.053690128,-0.019150903,0.007352163,0.00925038,-0.13306639,-0.064180665,-0.058340006,0.030734807,0.02924719,-0.037948105,-0.014552189,0.012289885,-0.045765284,-0.045956373,-0.019995004,0.005883402,0.09764891,-0.034404494,-0.19103959,0.04780192,0.13609079,-0.07535121,-0.09088637,0.016239043,0.023096375,-0.032357402,0.0212545,-0.06752163,0.026456699,0.04856787,0.019564703,0.009179389,0.016477361,0.024191532,0.91052216,-0.053052932,-0.02414475,-0.013581131,0.023698106,0.089495644,-0.04555817,-0.059324473,-0.016314741,0.03353266,0.0151114175,-0.009011499,-0.028015774,0.029581085,-0.029251318,0.035545137,-0.049637005
93,0.0065090777,-0.17832394,-0.056217253,-0.50886506,0.18627712,-0.07887808,-0.05244546,-0.22563875,-0.12964769,0.2702726,-0.37408397,-0.18842761,-0.03701252,0.10287987,-0.04760872,-0.14226665,-0.21049926,0.11277811,-0.10676026,0.039868213,0.17819509,0.15825678,-0.20050347,0.102789566,0.0023653572,0.10020613,-0.16352099,-0.08185351,0.3019927,-0.08392128,-0.0041369614,0.0320516,0.123597205,0.022566268,0.0822481,-0.10022162,0.045938555,-0.11610947,0.08949931,-0.03457176,-0.07576412,-0.12534368,0.0403984,0.041897126,0.03762506,-0.1025694,0.05992737,0.007844521,-0.097374216,0.053129394,0.0325156,0.088525414,0.13227078,-0.016973265,0.07233604,-0.12872595,0.067227975,0.054228134,0.07487996,0.11440261,-0.014747277,-0.028248245,0.0289475,0.007199465,-0.06048873,0.043857962,-0.0096768625,-0.019102108,-0.009304053,0.073611006,0.058247104,0.075544626,-0.08159697,-0.024714982,-0.016873596,0.062309388,-0.060554635,-0.09799528,-0.010436559,-0.038424924,0.023295105,0.04840512,0.02438917,-0.10667561,0.07306878,-0.037840545,0.01079247,-0.047768734,0.044013,0.16343597,0.024790997,0.035563383,-0.053052932,0.87896913,-0.081719995,-0.062113866,0.0676333,-0.055230126,-0.0044932663,0.012054876,-0.0048985183,0.067019776,0.010790197,-0.013963867,0.0007129257,-0.039037973,0.0019501376,0.06117864,0.007613275
94,-0.5930507,0.0402634,0.5200794,-0.15952075,0.18760934,0.061392814,0.20465963,-0.046721265,-0.07583645,0.45926854,-0.16599168,-0.20650193,-0.31954616,-0.32091498,0.1382508,0.08959448,0.045469925,-0.07902405,0.1233402,0.006757371,0.38910383,-0.026130643,-0.1454592,-0.049578354,0.03235486,-0.15714796,0.0812432,-0.009533853,0.08898402,-0.09918331,-0.12099832,0.011232364,0.15367472,-0.17891596,-0.024763051,0.09135993,-0.008353955,-0.15202938,0.14068468,-0.025299983,-0.15562513,0.015568432,-0.23390806,-0.08236897,-0.055153575,-0.054039843,-0.022407912,0.008931186,0.028900476,-0.040306784,-0.0077435886,0.067764044,-0.025077302,-0.015951268,0.040951923,-0.09747176,-0.03294003,0.0055164006,-0.051728413,0.032127954,0.102078855,0.010629198,-0.040316913,-0.01389062,0.012349605,0.09203367,0.09912032,0.004826788,-0.014293026,-0.05632087,0.037828322,0.055825736,-0.018611584,0.03676111,0.031418934,0.048952863,0.09168125,-0.024392221,-0.055721566,0.022668863,-0.04390362,-0.056744456,-0.061597466,0.055570833,0.00034574588,-0.0828781,0.004086042,-0.0250667,-0.00019854118,-0.013510581,-0.048597254,-0.026731256,-0.02414475,-0.081719995,0.9287893,0.030860186,0.029548652,-0.002030262,0.05184578,-0.07122864,0.0027967477,0.034049943,0.003414587,-0.051026985,-0.036857523,-0.088025644,-0.012952099,0.038866714,-0.037301786
95,0.39016384,-0.6694075,-0.38329303,0.045585543,-0.22646803,0.22770524,-0.031464275,0.0941418,-0.33061507,0.0106517505,-0.17979619,-0.17405704,0.1395993,0.007885583,-0.08513035,0.12463756,-0.14254387,0.071934,-0.075303905,0.079107255,-0.08774714,0.11899736,0.2413139,0.10167432,-0.022127377,0.20053658,0.0924817,0.14149913,0.014156374,0.06978409,0.039546013,-0.043018207,-0.053611398,0.16600259,0.032682426,-0.0505329,-0.2295399,-0.14003518,0.06289961,-0.097546354,0.10064654,-0.034377046,0.17565598,-0.007027299,0.006715005,0.17294605,0.056252565,-0.07967836,-0.023957446,-0.027556041,-0.10516929,-0.043322984,-0.047849678,-0.015850533,0.0147528015,-0.22222555,-0.037905607,-0.050773833,-0.11876182,-0.053521357,-0.10246753,-0.05057118,0.06670408,0.091576874,-0.075672984,0.21927391,-0.15183948,-0.087445065,0.06112831,0.09767093,-0.015479195,0.07309696,-0.008621331,-0.023202308,-0.017063253,0.0064610722,-0.025443187,0.05483987,0.063537374,0.04161391,0.0115741175,0.06616905,-0.013400596,0.10002874,-0.038414523,0.0594123,-0.07976298,0.013908884,0.004619602,0.06353523,0.08718504,-0.084995665,-0.013581131,-0.062113866,0.030860186,0.7681493,-0.012830358,0.028874476,0.00934279,-0.08507184,0.07467352,0.026072003,-0.012532546,0.062072445,0.025311887,-0.04559996,0.0011168477,-0.0062104436,0.034002617
96,0.16680141,0.03270675,0.48370743,-0.42668182,-0.2199015,-0.4410228,-0.11957231,-0.08545479,-0.1878123,0.064893514,0.049522497,0.2253348,-0.26851606,-0.31486323,-0.111179605,-0.12176882,0.2971132,-0.07183474,-0.14712924,-0.006520937,0.078498594,-0.10492444,0.05293595,0.07131777,0.0054453975,-0.043267068,0.13351162,0.08620344,-0.021882854,0.19173008,-0.15774412,0.19931173,-0.064074844,0.15326157,-0.061271038,0.03625398,0.010665792,0.12333883,-0.0879115,0.023444675,0.25631547,-0.032141097,0.047703996,-0.028148632,0.09576278,-0.073310554,-0.10659701,-0.0055732243,0.13760293,-0.037954092,-0.18030758,0.05551012,-0.12499754,-0.023977116,-0.032456674,-0.05338382,-0.02169002,0.026150417,-0.11929234,-0.016997442,-0.04288008,0.050494976,0.052553106,0.022954278,-0.035190396,-0.0038073324,-0.050727695,0.0037456867,-0.0976764,0.0941264,-0.009813063,0.03830251,-0.03622194,0.035036314,0.018206574,-0.024726529,-0.104079455,-0.018902935,-0.060120188,0.0043988735,0.082807735,-0.04367756,0.0050251246,-0.1341446,0.027723486,0.05567839,-0.035033844,-0.04977753,-0.03643834,-0.03587558,-0.07944672,-0.07035196,0.023698106,0.0676333,0.029548652,-0.012830358,0.815936,0.05269323,-0.013180735,-0.008244351,0.08015216,0.021732343,0.011671214,-0.031590033,-0.03817197,0.022238884,-0.029205125,-0.0017707302,-0.05991569
97,-0.50399494,-0.2515664,-0.59476113,0.066862814,0.06162504,0.15235656,0.11776614,-0.20723698,0.092464074,0.12228422,-0.20127836,-0.13573715,0.08002115,0.20228088,0.0074748746,0.01836826,0.0055633187,0.19911292,0.011781333,0.06945674,0.12087166,-0.017624378,0.0125973,-0.040504962,-0.04056035,-0.16886917,-0.07006477,0.07184921,0.009050677,0.021718785,0.24178714,0.027190277,-0.02373935,-0.1596537,-0.14284769,-0.09634212,0.0064770402,-0.00090857886,0.009753351,0.13091865,-0.051346943,-0.04774552,-0.04360878,0.07619333,-0.08250949,0.04848858,0.04239938,-0.05322606,0.07215704,-0.009043389,0.11192772,0.014847169,0.027907748,-0.016925931,0.049291696,-0.047624446,0.042303555,-0.14204216,-0.006436935,-0.08540686,0.19635028,0.12705483,-0.058135476,0.0022976384,0.008708015,0.018727481,-0.11114529,0.031302556,0.054141853,0.01231467,0.10659521,-0.0033106823,-0.01918177,0.11682918,-0.009928828,0.08323997,0.068616636,-0.023717497,-0.03475678,-0.010807423,0.06328708,0.01830034,-0.05176831,-0.038738646,0.025414146,-0.027830413,0.023945205,-0.024381723,0.03660921,0.009953968,0.008186113,0.08816388,0.089495644,-0.055230126,-0.002030262,0.028874476,0.05269323,0.9005658,-0.011609763,0.0056096767,0.02395435,0.01643334,-0.019736083,0.047241926,0.029032728,0.019299855,0.018004002,-0.015373021,0.028009072
98,0.27486473,-0.53578544,0.19089793,0.08776777,0.09211159,0.03339739,-0.040686473,0.025726583,-0.0023886738,-0.1066643,-0.01887967,-0.06851954,-0.082074314,0.034316905,0.07889102,-0.12802136,-0.01667045,0.037097875,-0.099243656,0.17449121,-0.030337337,-0.06513451,-0.0019414728,0.122110054,-0.25022924,0.2306259,-0.02914279,-0.053032394,0.10035516,0.062144138,0.08756265,-0.015836611,0.012178458,0.08839314,-0.07642694,0.10398487,0.09639833,0.043965384,0.027148291,0.015821874,-0.13635793,-0.069574684,0.006288254,-0.044500314,0.065926254,-0.007478287,-0.010034377,-0.08733697,0.069075555,-0.08178744,0.16135822,-0.09630819,0.07779722,0.055924423,0.039375648,0.049201034,-0.04855123,0.079514176,-0.09528074,0.09286697,0.05273301,0.034008756,-0.059506066,-0.13119026,-0.04555233,-0.07681137,0.010492208,-0.061137248,0.023560338,-0.044788383,-0.021012038,-0.005433636,-0.04220574,0.06538835,0.0551747,0.03465364,-0.05612222,0.023830675,-0.027569802,0.009665979,-0.021163791,-0.039408326,0.13967115,-0.022084458,-0.010448299,-0.03567224,0.062528074,-0.0037029725,-0.03106792,0.101467155,0.11370573,0.010499709,-0.04555817,-0.0044932663,0.05184578,0.00934279,-0.013180735,-0.011609763,0.8316241,0.0023032194,0.07481179,-0.040779114,-0.08519369,-0.022385739,-0.06092579,0.06936076,-0.0017661969,-0.058059826,0.044493783
99,-0.0802941,0.22721967,-0.13541773,-0.16716753,0.0062561776,0.12095718,0.08693528,0.16294429,0.11680945,0.0632236,0.02810075,-0.019220736,-0.23079996,-0.10776471,0.22573599,0.1150605,0.030692752,-0.16027579,-0.10382374,0.13572064,0.20869777,0.11533791,0.05223726,0.05255781,0.10466938,-0.066536084,0.08164404,0.14290336,-0.03263116,-0.09151009,-0.11685799,-0.14277087,0.044423908,-0.024674546,-0.061564744,0.08589313,-0.17408991,-0.06317668,0.045168705,-0.03610046,0.043544732,0.046612523,-0.011563688,-0.06943548,-0.029409619,0.03181363,-0.07741168,-0.12584738,0.027663652,-0.05245695,0.16128607,0.069472596,-0.026538827,0.028785469,-0.062493682,-0.0007344234,0.066762894,-0.032532692,-0.059806325,0.019627752,0.0057564666,0.03132152,-0.16566184,0.11094087,0.09922665,0.11180206,0.0605499,-0.101383984,0.054353565,0.008354258,0.05225899,-0.10438054,0.017719887,-0.050379407,-0.06050341,-0.027598882,0.021342162,0.019227933,0.05184669,6.9659814e-05,0.03108657,0.051053695,0.045143563,0.075872116,-0.09554261,-0.010781521,0.053511687,0.0024199942,0.03305237,-0.00760339,-0.027761823,-0.07324907,-0.059324473,0.012054876,-0.07122864,-0.08507184,-0.008244351,0.0056096767,0.0023032194,0.8246277,0.039892722,-0.03073978,0.010404816,0.012360923,-0.04511285,0.08427741,-0.040842447,-0.020468898,-0.059597123
100,-0.26014948,0.24658652,-0.24890132,-0.27477014,-0.05961449,0.17087674,-0.06296173,-0.2614233,-0.26089805,-0.018219091,-0.0023606648,0.07456727,-0.039959367,-0.37354043,0.068029314,0.10187383,0.12528509,-0.050831277,0.13408542,-0.16475487,-0.13957164,-0.124043405,-0.061135426,-0.08392298,0.054870952,0.020296276,-0.23387003,0.11691142,-0.078376606,0.028491186,-0.025301492,0.006044604,-0.0044403193,-0.2032631,0.12118557,0.09783482,-0.03875842,0.045650117,-0.17721467,0.20129311,-0.118824214,-0.0831278,-0.1630025,-0.047218896,0.012404967,0.08179439,0.06373626,0.06455515,-0.054439016,0.08519766,0.05515009,0.0046718637,0.06516957,0.07335642,-0.08331339,-0.07618917,0.036666833,0.054240935,0.03364016,0.08334629,-0.050224785,0.04786528,0.015076965,0.03338693,0.043441165,0.042086974,0.013646189,0.013556203,0.15287723,-0.02664677,-0.088553324,-0.07213149,0.12228503,0.005518594,-0.05246836,-0.017997492,-0.018804269,0.015255319,0.040816937,0.01383827,0.011804475,-0.018427394,0.039286688,-0.085801244,-0.061095722,0.08709845,0.007868463,-0.027746568,-0.03985054,0.037357934,-0.01783865,0.028238036,-0.016314741,-0.0048985183,0.0027967477,0.07467352,0.08015216,0.02395435,0.07481179,0.039892722,0.78863716,0.004089527,-0.014355646,-0.015394397,0.08344707,-0.04581271,-0.0054867486,0.034343805,-0.033698604
101,-0.12239823,0.3931659,0.2564698,-0.18927795,-0.053002514,-0.07234884,-0.10755853,-0.113838695,-0.084499255,0.017902048,-0.039752357,0.20258096,0.08488715,-0.36516112,0.07089645,-0.14260878,0.06618483,-0.06920927,0.10745758,-0.009670402,0.20940764,-0.085986055,-0.12305494,0.014104857,0.08925066,0.070998296,-0.09800108,-0.012757889,0.116551384,0.026592365,-0.118038565,0.028705008,0.020300059,0.033969074,0.015132053,-0.049418233,-0.0020712926,0.19051385,-0.076252036,0.005996042,-0.0908679,-0.08460321,0.06666824,-0.18789569,0.096484855,-0.00602567,0.07901138,-0.049506202,-0.11305694,0.019168258,-0.06319229,-0.14542073,-0.03052345,-0.12487382,0.051731553,0.0076838546,-0.043886706,-0.0020343715,0.0948327,0.092782035,-0.08923735,0.04831629,0.022331458,-0.08869552,0.003608882,-0.0489645,-0.053514544,0.06922029,0.024160568,0.03831257,0.04819687,-0.10508405,0.031322677,0.04703754,-0.036293678,0.08476139,-0.016430989,0.0656337,0.027218921,0.018106546,-0.0045862244,0.030296154,0.14187287,0.14569364,-0.012131741,-0.032262325,-0.0017587855,0.010916963,0.0058369,-0.082310945,0.10778189,-0.055853575,0.03353266,0.067019776,0.034049943,0.026072003,0.021732343,0.01643334,-0.040779114,-0.03073978,0.004089527,0.69480497,-0.016702523,-0.04849123,0.08660131,0.11306259,-0.04192972,-0.05772389,0.0020786584
102,0.33490074,-0.2108466,-0.2631354,0.20799229,0.02530279,0.303482,-0.010328591,-0.06519894,-0.111973405,-0.24670163,0.39353496,-0.15908785,0.01650777,0.037283268,-0.09102652,0.11255783,0.069675,0.051470477,0.14702667,0.07325047,0.04482851,-0.0947252,-0.070472926,-0.03327502,-0.24270031,0.026394265,0.07557207,0.14017437,0.1920582,0.058874317,0.06615114,0.11349226,0.053946346,-0.0025812718,0.0008296126,0.109996215,-0.057417445,0.07627481,0.07514975,-0.050177217,0.025882833,-0.13822317,-0.057277724,-0.039970033,0.029226951,0.025678542,-0.023705047,-0.013578651,0.051243857,0.053573795,4.5816116e-05,0.06747147,0.09045305,-0.047527723,0.06423186,-0.028871167,-0.074964,0.027989984,-0.027397934,-0.029608902,0.032007813,-0.002514401,0.06209582,0.007126158,0.04131068,-0.07767838,-0.0033499303,-0.17939024,0.0717068,-0.0044814483,-0.03677426,-0.020477552,-0.051792786,0.1660318,0.021649035,-0.07486573,0.042419054,0.054644067,-0.025541402,-0.010522975,0.040557534,-0.04885015,0.055021662,-0.028168194,-0.064190656,-0.040149517,-0.007537457,-0.051702723,-0.00532099,0.051045824,0.06440468,-0.046174582,0.0151114175,0.010790197,0.003414587,-0.012532546,0.011671214,-0.019736083,-0.08519369,0.010404816,-0.014355646,-0.016702523,0.8322797,0.03355232,0.012768968,-0.0086971205,-0.0012598229,-0.0011854959,0.0015350794
103,0.16554174,0.051266387,0.29333925,0.009253796,0.08718547,0.058547057,-0.19654343,-0.03304712,0.17908973,0.018523376,-0.09775969,-0.058142073,-0.0027991817,-0.09906222,-0.17224589,-0.15656404,0.2429877,-0.027055688,0.24930206,0.09053312,0.20678735,0.05754212,-0.09261063,0.120996125,-0.073571816,0.06552828,-0.0313041,-0.052700434,0.13575715,-0.0062490497,-0.035144854,0.08549815,-0.017306048,-0.121275604,-0.10188332,0.056254998,0.050108485,0.054198053,-0.053047687,0.033272807,-0.058163784,0.07149009,-0.123554066,0.0018029688,0.12770362,-0.046726823,-0.015357016,0.045426082,0.091042474,0.03975424,-0.03350061,-0.012335004,-0.074522376,-0.038337946,-0.021497758,0.025192562,0.06913707,0.061950997,0.10383975,0.06217744,-0.018917222,0.07658403,-0.047983393,-0.13541812,0.023363575,0.04743789,0.03814684,0.064455174,-0.044777863,0.022351041,-0.09391337,0.039797943,0.049198255,-0.06010112,0.043040007,0.097161695,-0.06604087,-0.004261204,0.0039338735,-0.04446955,-0.11436381,-0.007954303,0.012142872,-0.031344693,-0.025479868,0.0041221566,0.009183225,0.010147452,-0.01805708,0.07891897,-0.037511386,-0.023314517,-0.009011499,-0.013963867,-0.051026985,0.062072445,-0.031590033,0.047241926,-0.022385739,0.012360923,-0.015394397,-0.04849123,0.03355232,0.7292939,0.013429472,-0.0028169097,-0.0044730487,-0.0142411385,-0.06848221
104,0.08049598,0.016503192,0.5403607,0.088684484,0.3499473,0.07954796,0.027581776,0.05337815,-0.009510097,-0.23153898,0.35696104,0.08736285,0.07640897,0.2936749,0.06703304,0.18040541,0.041360185,-0.012472866,0.0126343565,0.13158959,-0.107798964,-0.073956,0.084160104,0.09403658,0.08623948,0.08797229,-0.05057527,-0.15756717,-0.09394793,-0.011730095,-0.14570224,-0.099200666,-0.088752985,0.007290749,0.023311589,-0.12883279,-0.024683785,-0.05382599,0.0690632,-0.0046366826,0.01197361,-0.039425284,-0.14151411,0.0112991175,0.007131877,-0.121190384,0.0030070252,0.117461786,0.027188119,-0.027306441,0.007819592,-0.1068216,-0.03908551,0.024592865,0.0824936,0.021460343,-0.009397889,-0.049103245,-0.03368768,0.06379981,-0.015958155,0.02182046,-0.07707002,-0.047472227,0.13776863,0.00073358364,0.035631776,-0.11187865,0.028494805,-0.09466049,-0.031768307,-0.024153806,-0.078495055,0.022282189,0.014750664,-0.020925166,-0.019942816,0.03872235,-0.027563669,-0.0062264535,-0.02366591,0.07218,0.06824635,0.032949336,-0.006983873,0.020172974,0.048718616,0.04375572,-0.0031927414,-0.04261384,-0.06167116,0.039332826,-0.028015774,0.0007129257,-0.036857523,0.025311887,-0.03817197,0.029032728,-0.06092579,-0.04511285,0.08344707,0.08660131,0.012768968,0.013429472,0.597764,-0.0646778,-0.061514977,0.06834021,0.0038465052
