,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
67,-0.43267295,-0.6428882,-0.81011295,-0.40623188,-0.10111508,-0.76028776,0.4125148,-0.3937711,1.1699762,0.38484395,-1.8839052,-0.031661768,-1.0647272,-0.79097235,0.293804,-1.2183841,0.44196257,0.189401,-0.7705543,0.15486427,0.3043559,-0.18876877,0.037432626,-0.18111137,0.11096315,1.0861831,-0.9072448,-0.19822055,-0.18718222,-0.027757509,0.10321983,0.062115192,-0.3894142,-0.565436,0.10003243,-0.4218952,0.31358182,-1.1821551,-0.10303364,0.47271562,-0.28486118,0.3253271,0.4404015,0.06797635,0.20523039,0.34071383,0.23562545,0.12681516,-0.3409691,0.06825684,-0.31333548,-0.40019566,-0.55107915,0.8271021,-0.42752427,0.11857289,0.3502697,0.26597208,0.13948932,-0.25813463,0.00933256,-0.10368503,0.1722846,-0.40633503,-0.120134994,0.13118508,-0.1719964,2.184427,-0.35692722,-0.093749925,0.26336187,0.69305634,0.1602267,-0.002942663,-0.47015464,0.23835206,0.07538474,-0.33454025,0.012724791,-0.26741534,-0.45976442,-0.042240124,-0.028851487,-0.08123958,-0.23778147,0.0334267,-0.17552821,-0.20892254,-0.014490951,-0.3146584,0.15476945,0.058007024,0.103576176,0.052461587,-0.012071254,0.2347757,-0.008208651,-0.08682697,0.16485354,0.278338,-0.036074907,-0.18781446,0.4842497,-0.1765523,0.3045196,0.089980885,0.08607603,-0.11134976,0.1267939
68,-3.7595823,-3.263879,-1.287885,-1.5878441,0.478585,0.6764929,0.95481145,0.2648434,-2.065692,-0.9330617,-0.81328475,0.5904099,0.74371403,0.6182486,1.2525196,0.3364417,0.63494545,0.73180836,-0.027808327,-0.33065856,-0.43455705,-1.1662574,-0.11296537,0.84673566,0.47058648,0.1363295,0.02693855,0.33674383,-0.36935756,-0.55864465,-0.23006946,0.34163788,-0.12066066,-0.6766239,-0.10047533,-0.4596949,0.19753796,0.11490907,0.34297413,0.53536206,-0.3168115,-0.3066474,-0.67688996,-0.31061327,-0.57324326,0.18954162,-0.43218935,-0.17160988,-0.32512325,0.52488375,-0.1559112,-0.38489997,-0.14185427,-0.1252793,0.13808411,-0.01618864,0.12046179,-0.15339637,0.361112,0.4876246,-0.2766446,0.4493502,0.16552922,-0.032379873,0.18901274,-0.40382516,-0.4850261,-0.35692722,2.1053267,-0.45202088,0.0128317475,-0.10851856,0.40789914,0.29753998,-0.18830642,-0.29117495,0.116166286,0.048814036,0.043285538,0.09245601,0.3964633,0.33589792,-0.18436721,-0.27265888,-0.14748283,0.09156375,-0.07959704,0.24551444,0.4188568,0.17432702,0.32038873,0.078877985,0.050803706,0.029166438,0.050366208,-0.16808388,0.26007277,-0.14960873,-0.06581645,-0.13195275,-0.41699326,-0.0635722,-0.20074913,0.13000092,-0.07468659,0.06765047,-0.06541097,0.006513019,-0.157237
69,1.5126233,-1.2705163,-0.2611517,0.26065943,-0.6819352,0.028742414,-1.1789374,-0.41993424,-0.9845301,1.3467247,-1.2279743,0.1936902,-0.044034068,0.15761721,-0.6773422,-0.4568621,0.7371776,-0.88815635,0.6254981,0.7997378,-0.87905204,0.047760136,0.54728746,0.013674052,0.75934803,-0.052941553,0.87436616,-0.2264734,0.5163647,-0.065922886,0.31220084,-0.117075235,0.4348333,-0.44743365,-0.64375806,0.16645783,-1.019594,-0.13123293,0.2942078,-0.64605755,-0.24403353,0.12689863,0.69939095,-0.36290184,0.013496078,0.36792943,0.07363859,-0.1310802,-0.058634587,-0.123169124,1.0917007,0.24884582,-0.36040473,-0.9294925,0.034218855,0.2461657,-0.07440737,0.31100878,0.16336104,0.143697,-0.09161401,0.17483714,0.827188,0.34203377,0.1572851,0.09236704,-0.37791097,-0.093749925,-0.45202088,1.9662085,-0.44113058,0.11103679,-0.06013721,-0.15303811,0.17048877,0.4129739,-0.2505349,-0.21079957,-0.02560177,0.038903847,0.09905937,-0.017820135,0.19049238,-0.25051856,-0.032345176,0.118200265,-0.13920385,0.16690178,-0.41060483,-0.026297681,-0.084799245,0.07612181,-0.039236013,-0.20305976,0.14695108,-0.26930955,-0.25459713,-0.025654063,0.1240256,-0.026424535,0.07055752,-0.10498847,0.016815186,-0.06366381,0.25908437,0.061334513,-0.08946735,-0.0025090966,0.034237064
70,-3.1094773,-0.6380321,-1.6579951,-1.0735526,0.16277927,0.31914425,0.75327694,-0.4117828,-0.096217796,0.5248599,-0.52781636,0.8779422,-1.1769711,0.11212894,-0.2761972,-0.22145513,1.308219,0.04303126,-1.0642351,-0.05628223,0.42151,0.20504129,0.45960736,-0.15032163,0.28391823,-0.094125256,0.1821703,-0.1393062,-0.48072934,-0.39326218,-0.13658151,-0.015189515,0.5581082,0.55172616,0.17464533,-0.57000744,0.5277214,-0.16664816,0.26569492,0.6080607,0.40209684,-0.20716083,-0.19737257,-0.36467993,-0.3456999,-0.25410017,-0.2177067,-0.8060566,-0.30208978,0.10333383,0.13751218,-0.25017267,-0.26530835,0.68438333,-0.099739164,-0.25449747,-0.08575605,-0.358683,-0.30767715,0.046170123,-0.059688814,0.13630348,-0.23990017,0.14958853,-0.43591285,0.025883589,0.20402351,0.26336187,0.0128317475,-0.44113058,1.7100533,-0.070541725,-0.10003567,0.19662313,0.19217649,0.014505864,0.23249745,-0.18365955,-0.041474856,-0.15807152,0.39736688,-0.027261756,0.07086455,-0.007497007,0.49518102,-0.13506152,-0.031917498,-0.17510095,0.4622299,0.08096364,-0.2831766,-0.2291969,0.13067776,-0.15381663,-0.0963346,0.049048554,0.025706632,-0.29821205,0.05373369,-0.13912383,0.24270174,-0.12931961,0.094709344,0.25851104,0.0819061,0.11255054,0.15732181,0.07555502,0.09408161
71,1.121397,-1.531884,-0.18403521,0.24806845,0.8786983,-0.4346471,0.90888023,-0.17862329,0.016481783,0.61196256,-0.5204375,-0.54136276,0.23586738,1.2282068,-0.13693921,-0.16933244,-0.12914006,1.2302451,0.07333018,-0.30198413,0.2719561,-0.09731832,-0.043769985,0.45695937,0.20002165,0.9742952,0.16311596,-0.011147061,0.5141653,-0.30896765,0.042581856,0.4831224,0.3203699,-0.09700374,0.018572345,0.48346037,0.35718185,-0.9135514,0.3799852,-0.29377085,-0.1577166,0.08722444,0.056263123,-0.097207755,0.28408614,-0.06083695,-0.19975075,0.59532624,-0.06577825,0.016781433,0.032288246,0.12572426,-0.25951415,0.15876865,-0.21705614,-0.3840015,-0.0045993053,0.11787561,-0.044176318,-0.47017294,0.021050783,0.14257085,0.5597735,-0.09019111,-0.2561297,-0.110250585,-0.4207129,0.69305634,-0.10851856,0.11103679,-0.070541725,1.3554143,0.31417814,0.05843344,-0.24729952,0.114718705,-0.09594461,-0.1218946,-0.08068363,0.16198665,0.16499767,-0.17257294,-0.22879186,0.045180537,-0.25536034,-0.51616216,-0.25674102,-0.07468191,-0.09820372,0.055287592,-0.0901411,-0.17910457,0.13769487,-0.19800638,-0.13841337,-0.19223973,-0.10613719,-0.003807243,0.009885322,0.29433453,0.19751409,0.287225,0.04604304,-0.100312896,0.06224404,-0.11113703,-0.0588579,0.07846777,0.097296715
72,1.8906412,-0.59410685,-1.1153357,0.12954013,-0.5244445,0.53675747,-1.6260719,0.26758987,-0.6247094,-0.07905955,-0.40596038,0.9919414,0.98832405,-0.47290713,0.86587787,-0.013693608,-0.6108637,0.37977996,0.5774386,-0.4346481,1.5664582,-0.06285523,-0.27296984,0.07163754,0.2075307,0.6786612,-0.7467171,0.5264934,-0.8133291,-0.6005058,-0.7074748,0.012777677,-0.13581365,-0.6928992,0.17094992,-0.24331553,-0.39912587,0.19250616,0.53295493,-0.020216081,0.14819175,0.14077961,0.05221118,-0.033361014,-0.11487675,-0.0037625912,-0.5662446,0.4963741,-0.38584974,0.40163875,0.92629015,-0.8813804,0.23781967,0.3338651,-0.49363655,-0.12282738,-0.30440056,-0.104875386,0.011309104,-0.24724804,-0.13241145,0.39184242,0.08915427,0.34567,-0.1829,-0.12307002,-0.097804114,0.1602267,0.40789914,-0.06013721,-0.10003567,0.31417814,1.733917,0.2559299,0.3780312,0.14773625,-0.06747101,-0.022470456,0.1404098,0.20027754,-0.12038736,-0.25955236,-0.15599807,0.22262588,-0.0647002,-0.20055592,0.14544214,-0.05389917,-0.25274584,0.080388345,-0.41135347,-0.1907843,0.06656562,0.22748838,0.06255992,0.029290654,0.09563287,0.040147617,0.1101107,-0.03804589,-0.32987815,-0.08246487,0.1317868,-0.12599829,0.20921153,0.14095122,-0.027879063,0.07423174,0.007679551
73,3.5590382,-0.49429354,-0.8223308,-0.82875144,-1.3197061,0.22566989,-1.8546683,-0.41304448,-1.3908255,-0.2956611,0.7521949,0.43679857,0.73638034,-0.8351759,0.45861137,0.6323929,-0.48757845,0.20215467,-0.02255039,0.9310017,0.75976145,-0.6466223,-0.5361495,0.0040309466,0.023538131,0.17410934,-0.49828857,-0.23315999,-0.24376613,0.26155794,-0.36741644,0.7941129,0.7638465,-0.455523,0.1186716,0.85323054,-0.5799167,-0.6126281,0.31072074,0.4453149,0.88726443,-0.41338095,-0.50420046,0.21365306,0.35776076,0.29585603,-0.21449837,0.029712424,0.55776656,0.23647067,0.015091464,-0.12107492,0.11410237,-0.052528843,0.5655807,-0.5629082,-0.29393202,-0.0563649,0.31575155,-0.19484806,0.43196803,0.055692323,0.067134395,-0.05118923,-0.041677203,-0.08662205,-0.20193496,-0.002942663,0.29753998,-0.15303811,0.19662313,0.05843344,0.2559299,2.007721,0.04920918,0.0050588595,0.17231598,0.25238362,-0.27057368,0.014504395,-0.051474474,-0.28276026,-0.09521062,-0.14900947,-0.08864193,-0.0027027274,0.157406,-0.04333782,0.0168272,-0.0074562468,0.25467017,-0.17427656,-0.041043635,0.053978734,-0.124951094,0.05754719,-0.09226291,-0.29260582,-0.16894697,0.11009082,-0.016117802,-0.13224158,-0.43065083,0.15121976,-0.057875,-0.14733934,0.25275844,0.012235722,0.26515368
74,-4.06405,-4.133337,2.758332,2.0214455,1.4713342,1.5826366,0.41984603,0.3001784,1.2649369,0.18057096,-0.4169761,-0.18855457,1.0770012,0.7234125,-0.50375354,-0.43688142,-0.78040576,-1.215557,1.3508545,-0.2747484,0.73001033,-0.15682495,0.28278145,-0.44744426,-0.44571862,-0.5217497,-1.0424229,-0.8501117,0.5031283,0.8334173,-0.40045464,0.20851612,0.13554242,0.007123993,0.2728365,-0.4089105,0.073244944,-0.1229898,-0.05285842,0.15805604,0.33559626,0.3914159,0.22700375,0.13700998,-0.37575385,0.2426965,0.0676668,-0.12500009,0.17126857,0.51968145,0.39213187,-0.3952018,-0.6149497,-0.084410645,-0.502121,-0.15813011,-0.77962804,-0.15335563,-0.57942563,0.2646677,-0.048253145,0.5335572,0.10119594,0.15382296,-0.23969562,-0.2609642,0.38833368,-0.47015464,-0.18830642,0.17048877,0.19217649,-0.24729952,0.3780312,0.04920918,2.5358615,0.19666043,-0.058759324,-0.27205852,0.23239753,-0.33986515,-0.01836723,-0.4189061,0.064406514,-0.047950115,0.41113773,-0.004427579,-0.3066191,0.34136522,0.09103576,-0.0046241903,0.017787982,-0.18470928,-0.2990631,0.027082458,-0.11902793,0.029709004,-0.04467862,0.063921995,-0.13732311,0.1363298,0.13772717,0.09126985,-0.03305611,-0.13420844,-0.029680302,-0.17253149,0.1545015,0.031176575,0.027470218
75,1.6372287,-0.08215412,-2.0267754,-0.44936234,-0.22877702,-0.5144805,-1.1252526,0.624408,-0.3032673,1.5257685,-1.968276,-0.20949262,0.80795634,0.1311256,-0.0835896,-0.15725274,-0.44939438,0.15670791,-0.2931211,-0.080645174,0.104997456,-0.4560591,0.16559693,0.24777794,0.8109305,0.7376759,-0.22968876,-0.37289402,0.8664983,0.62491626,0.35285637,-0.45774043,-0.18418801,-0.34823668,-0.4576617,0.0009609425,-0.8482426,0.014970405,-0.41983795,0.040860184,0.24214312,-0.08901404,-0.12170435,-0.37481415,-0.23874746,-0.015730672,0.69619346,0.05568318,0.1424533,-0.07367731,0.42841965,-0.60484374,0.068777084,0.07034227,0.23916937,-0.21434538,0.17003977,-0.39566877,0.006391377,0.23324892,0.5581677,0.3595447,-0.071962096,-0.09299884,-0.0708003,0.2821353,0.0032942279,0.23835206,-0.29117495,0.4129739,0.014505864,0.114718705,0.14773625,0.0050588595,0.19666043,1.3677485,-0.004489162,0.07908008,0.056526147,-0.06647721,0.049581632,-0.06884332,0.020845748,-0.019816916,0.1666961,-0.07020069,-0.011349165,0.03231363,-0.12844956,-0.08236601,-0.17014208,0.27364954,0.12469364,-0.15208155,-0.101477474,-0.0051299,0.062900394,-0.258175,-0.10468233,0.10251735,0.051703833,-0.22335076,0.17930475,-0.24769221,0.04938052,-0.10401805,-0.18475005,-0.060652077,-0.07275568
76,-0.33942378,-0.96930444,0.3694018,1.7613332,0.53372586,-0.6199158,1.3767767,0.7269187,-0.4729243,0.44137537,-0.7753372,-0.08890277,0.04056,0.80573535,-0.20407423,-0.12545666,0.30534303,0.06671206,0.67141306,0.21993247,0.13964485,-0.16504589,-0.44164577,-0.20346457,0.25838977,0.022761993,-0.008349014,0.53150684,-0.5477461,-0.41243097,0.3975601,-0.2879151,-0.2627517,-0.37117785,0.03145642,-0.3227732,-1.1539154,-0.2884586,-0.061135136,-0.5340678,0.13650861,-0.38382524,-0.27826402,0.028878791,-0.07805017,-0.41633245,0.34066373,-0.17303059,0.13353482,0.4582721,-0.24572566,0.37242422,0.09356618,0.35841346,0.18298085,0.5628006,0.027279394,0.12172519,-0.09474775,0.046633117,-0.05900403,-0.2757265,-0.09732513,0.22779524,0.3826735,0.043735877,0.4266889,0.07538474,0.116166286,-0.2505349,0.23249745,-0.09594461,-0.06747101,0.17231598,-0.058759324,-0.004489162,1.2611187,-0.1923717,-0.15560564,0.281492,-0.08023365,-0.3242013,-0.1580599,0.09062448,-0.01800571,-0.110386305,0.07505181,0.025746891,0.033117488,-0.065945566,-0.10153951,-0.15048042,0.5020127,0.15627827,-0.26496613,0.071076065,0.28342605,-0.17304087,0.15635565,-0.07944396,0.053084604,0.041687228,-0.10222262,0.1724858,0.051002476,-0.105858326,0.052259363,-0.13555793,0.21031117
77,-0.74959046,-0.85707486,-0.8345876,-0.590801,-1.8600703,-0.46082193,-0.7858304,0.95619965,-0.75542545,-0.25245845,0.058089517,0.44500414,1.028306,-0.95245194,-0.08001754,0.64888585,-0.07497324,-0.49275476,-0.2835682,0.21663591,-0.0026201243,0.34207395,0.387316,0.0781223,0.017707242,-0.47528222,-0.060841292,0.29847044,0.52285135,1.1054512,0.111927465,0.031067709,0.5300424,0.43268192,-0.0449275,0.08705185,-0.12891361,0.78672117,0.0336537,0.01547935,0.28145763,-0.06306012,-0.55758035,-0.025783598,-0.032301776,0.7643199,0.3229336,0.0065792035,0.27265167,-0.30234566,-0.24339272,-0.25958222,-0.0122394785,-0.046153568,0.048341107,-0.035288528,-0.052025966,0.0095006935,0.07793758,-0.332043,0.019209037,0.096808776,-0.51733,-0.19773646,0.25642005,-0.118506014,-0.18526259,-0.33454025,0.048814036,-0.21079957,-0.18365955,-0.1218946,-0.022470456,0.25238362,-0.27205852,0.07908008,-0.1923717,0.982188,-0.07391209,0.10263566,-0.03659223,0.19526586,0.057783943,0.21159905,-0.23648655,-0.25976884,-0.0063039726,0.04911309,-0.103838146,-0.12696554,-0.09659236,-0.061665572,-0.13536441,0.26241857,0.0604038,-0.15157497,0.052154724,0.07061748,-0.06277289,-0.056419685,-0.04165647,-0.17925,-0.14387453,0.0085674245,-0.10316347,-0.06400415,-0.1602661,0.02602099,0.10010469
78,-1.0550166,1.4541823,0.28351247,0.1124707,0.15991558,1.4123163,-1.5672324,-0.18849714,0.87440765,0.5506458,-0.36799955,0.12393378,0.9987188,0.5632044,-0.79840654,1.0819459,-0.6005926,-0.80935454,0.02572813,-0.6445624,-0.48211288,0.005688358,0.59565353,-0.7833867,-0.30883265,1.5079317,0.22121224,0.64284825,-0.04202332,-1.0985446,-0.06841855,0.12160698,-0.36632633,0.19093761,-0.2375761,0.06639004,0.5730843,-0.2753128,-0.5055746,-0.16538307,0.51201135,-0.09182994,0.17217076,0.1919199,-0.032516927,-0.01710248,0.07852264,0.30250525,-0.2285447,0.12159878,-0.20322853,-0.18935125,0.031780116,0.045561396,-0.40013668,-0.33807075,-0.017772887,-0.25059378,-0.046039008,0.24604861,0.34066817,0.25360855,-0.08094646,-0.052931875,0.22995183,0.23982051,0.04811413,0.012724791,0.043285538,-0.02560177,-0.041474856,-0.08068363,0.1404098,-0.27057368,0.23239753,0.056526147,-0.15560564,-0.07391209,1.0653992,-0.26070568,0.20249021,0.021241583,0.0794189,0.09533043,-0.05280342,-0.10820867,-0.017604638,0.10349445,-0.0007179496,0.065529995,0.07507094,-0.0871481,-0.3516817,0.037256606,0.16836005,-0.16825163,0.16112712,0.07740366,0.06926437,-0.1233156,-0.109936655,-0.070263915,0.056071736,-0.0029770245,0.072014906,0.057417266,-0.11400787,-0.106764376,-0.074814886
79,-0.7928784,1.1771011,1.1000571,-0.61767876,0.04135196,-0.6443416,0.1769521,0.9321532,-1.7789414,0.6083317,-0.04569167,-0.78698385,0.091149434,-0.09416994,-0.23761874,0.4548962,-0.5044416,0.31797963,0.8934653,0.1214277,-0.48537827,0.12911499,-0.7265848,0.123763785,0.8771846,-0.036568843,-0.104459316,-0.10897373,-1.0362223,0.17234397,0.22294228,0.03819968,0.38292497,0.4784224,-0.13292906,0.61916053,-0.06998755,-0.0457182,0.31651038,0.16427241,-0.6023526,0.20624463,-0.3757702,-0.14284183,-0.09228718,-0.67484796,0.32699335,0.26727217,-0.15936895,-0.65081024,-0.018496154,-0.10065782,-0.20002978,0.0046392307,0.5954114,0.20472163,0.09055204,-0.103970036,-0.8407585,-0.17650408,-0.32996136,0.29761946,-0.12287673,0.027779127,-0.24582902,-0.14534914,-0.10582392,-0.26741534,0.09245601,0.038903847,-0.15807152,0.16198665,0.20027754,0.014504395,-0.33986515,-0.06647721,0.281492,0.10263566,-0.26070568,1.5461527,0.1623067,-0.33429602,0.216748,0.07467286,0.12850386,0.03251764,0.17758377,-0.22369325,-0.23954418,-0.2062048,0.08170779,-0.034902938,0.21761173,0.11174779,-0.04847973,-0.1038046,-0.013778967,0.013408078,-0.031287834,0.008379483,-0.034937367,-0.046181433,0.018608298,0.12760437,0.011198111,0.036653683,-0.19145471,0.105183855,0.35826564
80,-4.316866,2.3630877,-1.2623788,-2.8211792,-0.04548198,-0.4406654,0.7037102,0.16791573,-0.12876981,0.90461,-0.10956774,-0.25229365,-0.35117558,0.99552846,0.16483453,0.92980516,-0.76925075,-0.10573041,-0.12169961,-0.7418666,-0.4208299,-0.8256413,-0.03418245,0.024880292,0.62682205,-0.078306295,-0.09782151,0.40222573,0.14343631,0.24560562,-0.48456317,0.4020398,0.054994017,0.38103324,-0.12659179,0.9202683,0.22400019,0.036679164,-0.50581574,0.37452126,0.30852196,-0.34059876,0.2580884,-0.5146554,-0.30497026,-0.20707725,-0.039158866,0.20624597,0.073953465,0.09287746,0.052536383,0.40146375,-0.23907866,-0.2242407,-0.1876957,-0.237145,0.19934443,-0.20964527,-0.249969,0.73637676,0.347677,0.25037843,0.28058925,0.44864857,0.05570505,-0.33943814,-0.20422956,-0.45976442,0.3964633,0.09905937,0.39736688,0.16499767,-0.12038736,-0.051474474,-0.01836723,0.049581632,-0.08023365,-0.03659223,0.20249021,0.1623067,1.4354459,0.02376839,-0.06156181,-0.08120683,0.24490109,-0.10833421,-0.17497963,0.2479816,0.112786256,0.010501919,-0.0905225,-0.19899203,0.22624673,-0.07406905,0.09915279,-0.04066845,-0.22161347,-0.15007462,0.064283535,-0.100816384,-0.03397111,0.008241338,-0.09492888,0.2996314,0.06945789,0.1962799,-0.18469465,-0.045522653,-0.09111662
81,-0.3414621,-0.31927663,-0.43920636,-0.3406217,0.4091301,0.42485875,0.34912205,-0.4055575,-0.050813146,-0.2595197,0.38354838,0.2470227,0.027134279,-0.30550802,0.6940502,-0.13313721,-0.28229085,0.41200152,-0.27644357,-0.35427487,-0.2665802,-0.23811245,0.6977391,0.20762846,0.036090247,-0.40526563,0.17124249,-0.2934835,0.4983037,-0.15806738,-0.08788644,-0.3241074,-0.16496699,-0.3096559,-0.112534374,-0.5377996,-0.029917832,0.16634683,0.053082384,0.039480537,0.035709847,0.2685161,0.15252171,0.14862335,-0.3005292,0.19935821,0.05054916,-0.16392249,0.085469976,-0.009265716,-0.24969299,-0.19821301,-0.05108013,-0.27398816,-0.0989989,-0.026393902,0.3892393,-0.05474609,0.53112835,0.048447512,-0.16623786,-0.13813865,-0.3462247,-0.09752871,0.22183752,0.007430955,-0.32571256,-0.042240124,0.33589792,-0.017820135,-0.027261756,-0.17257294,-0.25955236,-0.28276026,-0.4189061,-0.06884332,-0.3242013,0.19526586,0.021241583,-0.33429602,0.02376839,0.73223615,-0.044046216,0.11862744,-0.053950038,0.15086927,-0.123884216,0.08340783,0.23285128,0.004218135,0.12087031,0.1466456,-0.053250376,-0.13603151,0.14426073,-0.1791431,0.118689984,-0.040898368,0.109753214,-0.1503379,0.050252385,-0.083733015,0.14015305,0.018097116,-0.19657221,0.107321054,-0.18668702,0.06691263,-0.09243405
82,0.9393632,-0.860971,2.0336392,0.49791902,1.7327156,0.6699668,0.29004776,-0.40077525,0.019862335,-0.36753112,0.70002234,0.5831553,-0.17519508,-0.17518967,-0.2658552,-0.9665202,0.16239852,-0.43743062,0.32802293,0.6243193,-0.56299585,2.0763375e-05,-0.04924914,0.38168088,-0.30789798,0.4453094,-0.513251,0.32354212,0.16249694,0.2737956,-0.019698733,-0.26457536,0.37411636,0.56163645,-0.19589776,0.095778346,-0.09546376,-0.23737851,-0.2604022,0.37727278,-0.2686847,-0.21155751,-0.1561776,-0.78338206,0.4556846,-0.4513482,0.5288259,-0.007224016,-0.31413466,-0.14619674,0.44306225,-0.30042946,-0.00032939232,0.4905507,-0.11060631,-0.27734417,-0.15690058,0.16311684,-0.30471915,0.36153615,-0.5399642,0.13394624,-0.020965174,0.0137061225,0.16268837,-0.053132813,0.1953076,-0.028851487,-0.18436721,0.19049238,0.07086455,-0.22879186,-0.15599807,-0.09521062,0.064406514,0.020845748,-0.1580599,0.057783943,0.0794189,0.216748,-0.06156181,-0.044046216,1.1165487,-0.07363325,-0.36178398,0.15822887,0.065599814,-0.26287946,-0.15216988,-0.0760793,0.15459314,-0.01432525,-0.07859668,-0.07471382,0.15099421,0.030836787,-0.012015501,0.1570446,-0.37292308,-0.1375452,-0.108068645,-0.38764173,-0.13671818,-0.040438384,-0.18201374,0.08810176,-0.16766804,-0.005610861,-0.022814177
83,-0.8621798,2.2338614,1.5192556,2.3612804,-0.5570296,0.43743688,1.0804423,0.051903013,0.8854539,0.09674601,0.097735316,-0.41658342,0.32975945,0.33122838,0.37706113,0.90008974,-0.49622846,-0.2528053,0.6892072,-0.13436979,0.4800234,0.143962,-0.03748366,0.07761693,-0.09556267,0.16749665,-0.06465843,0.16878386,-0.22445728,-0.24730495,-0.52283275,-0.13597241,-0.491526,-0.13149048,0.39079165,0.44756934,-0.055080414,0.11674477,0.7171091,-0.3187375,-0.48109785,-0.06321995,0.14189088,-0.4100608,0.1830522,-0.015191581,0.017064646,-0.06874651,-0.48723745,-0.028232738,0.19689786,0.14330241,-0.0038166898,-0.3251363,-0.16253316,-0.29037094,-0.10672678,0.17264792,-0.07276808,-0.043127317,0.16730163,-0.121914655,-0.35897598,-0.07176025,-0.062811844,0.5259696,-0.18734042,-0.08123958,-0.27265888,-0.25051856,-0.007497007,0.045180537,0.22262588,-0.14900947,-0.047950115,-0.019816916,0.09062448,0.21159905,0.09533043,0.07467286,-0.08120683,0.11862744,-0.07363325,1.518274,0.10258232,-0.3618569,-0.09897124,0.18265423,-0.0031223965,-0.31835502,0.23821312,-0.075265855,0.0779846,0.2845635,-0.16101605,-0.2668785,0.36401406,0.11184122,0.062038116,-0.22119585,0.2348401,-0.3966419,0.08443885,0.08178095,-0.09272425,0.025279973,-0.12638992,0.06285884,0.21637379
84,-0.038130425,1.1101582,-2.217739,0.12500623,0.041781913,-0.1392568,-0.5321501,-0.20687643,-0.15964888,0.74914104,-1.153497,0.18150252,-0.069857046,-0.05058571,-0.65647066,0.5822214,0.19935295,0.44514558,-0.070043266,-1.2559546,-0.36695552,-0.4423778,-0.8788825,-0.12050931,-0.23695502,0.010819497,0.123953946,-0.90102303,-0.49481785,0.09921653,-0.24672344,0.22937821,-0.7462112,-0.093800895,0.13693646,-0.25923842,0.30328375,0.90548956,0.25529742,-0.20658676,-0.04677692,-0.43354136,0.20887849,-0.22214961,-0.34897342,-0.4214878,-0.15190807,-0.6846155,-0.017191723,-0.33409297,-0.30133694,-0.2411212,0.38343874,-0.37334615,0.1847448,0.025178285,-0.4217564,0.38528568,-0.4173422,0.65910745,0.401366,-0.27083567,-0.09522682,-0.23468524,-0.27651823,-0.049462367,0.062196746,-0.23778147,-0.14748283,-0.032345176,0.49518102,-0.25536034,-0.0647002,-0.08864193,0.41113773,0.1666961,-0.01800571,-0.23648655,-0.05280342,0.12850386,0.24490109,-0.053950038,-0.36178398,0.10258232,1.5784428,0.12120862,0.045308363,0.031232491,0.054272145,-0.034825522,-0.18663591,0.07703941,-0.063412294,-0.2013149,-0.006843587,0.103040695,-0.07525891,-0.062353987,0.030556895,0.25232396,0.16498907,0.03189104,0.17904541,0.06704734,0.019225907,0.019744603,0.06804794,0.08025662,0.15792327
85,1.6009538,2.0506537,-0.68728197,-0.47540155,0.70312095,1.1554879,-0.32998323,-0.3480934,0.15455101,-0.68608,1.106508,0.17669022,-0.7357532,-0.56498224,-0.25028452,-0.523067,-0.230353,-0.109536245,0.27804837,0.30424866,-0.46006727,-0.16376181,0.017987212,-0.011771893,0.16302975,-0.29418093,-0.13732004,-0.24455553,-0.71224463,0.17900413,-0.09700456,-0.33357996,-0.43571538,-0.18009996,-0.2030583,0.16644482,-0.48919213,-0.29636276,-0.80461353,0.6337931,-0.091869265,0.1630036,0.16374117,-0.110916555,-0.18392247,0.047808774,0.38185495,-0.114728466,0.34513965,-0.012885756,-0.26814437,-0.37521225,-0.32562712,0.18214297,0.08399747,-0.034238696,0.36616886,-0.3856057,0.023290742,0.4784289,-0.14217414,-0.27072972,0.21755905,0.09183526,-0.13341641,0.32176515,0.21005046,0.0334267,0.09156375,0.118200265,-0.13506152,-0.51616216,-0.20055592,-0.0027027274,-0.004427579,-0.07020069,-0.110386305,-0.25976884,-0.10820867,0.03251764,-0.10833421,0.15086927,0.15822887,-0.3618569,0.12120862,1.1860908,0.12669303,-0.057002176,-0.06346378,0.041997526,0.22610298,0.05340817,0.14863108,0.08479793,0.19074349,-0.17606808,-0.14370134,0.10840544,0.107140034,0.0016035631,-0.23752347,0.07990753,0.13268644,-0.030869257,-0.045620933,-0.061064057,0.2454191,0.0026069847,-0.047166467
